measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2006-03-01 00:00:00,0.002,0.005,0.0,11.318,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.869,18.97,19.24,0.0,0.0,-6.077,50
2006-03-01 00:15:00,0.002,0.004,0.0,10.394,0.008,0.006,0.0,0.006,0.0,5e-05,0.0,18.363,18.529,19.206,0.0,0.0,-7.714,50
2006-03-01 00:30:00,0.002,0.004,0.0,9.956,0.008,0.007,0.0,0.007,0.0,6e-05,0.0,18.125,18.249,19.136,0.0,0.0,-6.445,50
2006-03-01 00:45:00,0.002,0.004,0.0,12.62,0.0089999999999999,0.007,0.0,0.008,0.0,6e-05,0.0,18.254,18.379,19.131,0.0,0.0,-5.877,50
2006-03-01 01:00:00,0.002,0.004,0.0,11.095,0.008,0.007,0.0,0.008,0.0,6e-05,0.0,18.171,18.223,19.014,0.0,0.0,-5.743,50
2006-03-01 01:15:00,0.002,0.005,0.0,9.567,0.0089999999999999,0.006,0.001,0.007,1e-05,5e-05,0.0,18.163,18.215,18.866,0.0,0.0,-8.181,50
2006-03-01 01:30:00,0.002,0.004,0.0,9.045000000000002,0.0089999999999999,0.006,0.0,0.007,0.0,5e-05,0.0,18.07,18.14,18.659,0.0,0.0,-8.481999999999998,50
2006-03-01 01:45:00,0.002,0.005,0.0,9.105,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,17.813,18.029,18.63,0.0,0.0,-7.714,50
2006-03-01 02:00:00,0.002,0.004,0.0,8.814999999999998,0.0089999999999999,0.006,0.0,0.0089999999999999,0.0,5e-05,0.0,17.826,17.92,18.493,0.0,0.0,-8.814999999999998,50
2006-03-01 02:15:00,0.002,0.005,0.0,8.593999999999998,0.008,0.008,0.0,0.008,0.0,6e-05,0.0,17.72,17.818,18.311,0.0,0.0,-6.244,50
2006-03-01 02:30:00,0.002,0.005,0.0,9.834,0.0089999999999999,0.006,0.0,0.008,0.0,5e-05,0.0,17.87,17.971,18.389,0.0,0.0,-6.678,50
2006-03-01 02:45:00,0.002,0.004,0.0,10.062,0.0089999999999999,0.006,0.0,0.006,0.0,5e-05,0.0,17.78,17.824,18.309,0.0,0.0,-8.749,50
2006-03-01 03:00:00,0.002,0.005,0.0,8.891999999999998,0.0089999999999999,0.0089999999999999,0.0,0.006,0.0,8e-05,0.0,17.572,17.671,18.184,0.0,0.0,-7.613,50
2006-03-01 03:15:00,0.002,0.004,0.0,9.204,0.0089999999999999,0.007,0.0,0.007,0.0,6e-05,0.0,17.536,17.658,18.005,0.0,0.0,-7.513,50
2006-03-01 03:30:00,0.002,0.004,0.0,9.263000000000002,0.0089999999999999,0.007,0.0,0.006,0.0,6e-05,0.0,17.593,17.681,17.85,0.0,0.0,-8.181,50
2006-03-01 03:45:00,0.002,0.004,0.0,8.737,0.0089999999999999,0.006,0.0,0.01,0.0,5e-05,0.0,17.549,17.624,17.751,0.0,0.0,-7.48,50
2006-03-01 04:00:00,0.002,0.004,0.0,8.859,0.0089999999999999,0.008,0.0,0.007,0.0,7e-05,0.0,17.533,17.626,17.626,0.0,0.0,-8.715,50
2006-03-01 04:15:00,0.002,0.004,0.0,9.017,0.0089999999999999,0.008,0.0,0.007,0.0,7e-05,0.0,17.502,17.606,17.751,0.0,0.0,-8.247999999999998,50
2006-03-01 04:30:00,0.002,0.004,0.0,9.484,0.0089999999999999,0.006,0.0,0.006,0.0,5e-05,0.0,17.518,17.595,17.816,0.0,0.0,-8.582,50
2006-03-01 04:45:00,0.002,0.004,0.0,9.665,0.0089999999999999,0.007,0.0,0.006,0.0,6e-05,0.0,17.313,17.315,17.997,0.0,0.0,-7.38,50
2006-03-01 05:00:00,0.002,0.004,0.0,8.84,0.01,0.007,0.0,0.007,0.0,7e-05,0.0,17.061,17.097,18.096,0.0,0.0,-7.981,50
2006-03-01 05:15:00,0.002,0.005,0.0,8.365999999999998,0.0109999999999999,0.007,0.0,0.006,0.0,8e-05,0.0,17.302,17.31,17.946,0.0,0.0,-8.448,50
2006-03-01 05:30:00,0.002,0.004,0.0,8.099,0.0109999999999999,0.006,0.0,0.006,0.0,7e-05,0.0,17.284,17.315,17.699,0.0,0.0,-6.745,50
2006-03-01 05:45:00,0.002,0.004,0.0,7.293999999999999,0.0109999999999999,0.006,0.0,0.008,0.0,7e-05,0.0,17.102,17.196,17.489,0.0,0.0,-8.881999999999998,50
2006-03-01 06:00:00,0.002,0.004,0.0,6.936,0.0109999999999999,1.954,0.0,0.8499999999999999,0.0,0.0214899999999999,0.0219999999999999,16.957,17.102,17.429,0.0,0.0,-9.75,50
2006-03-01 06:15:00,0.002,0.004,0.0,5.65,0.012,52.581,0.0,51.714,0.0,0.63097,0.654,16.918,17.004,17.276,0.0,0.0,-9.183,50
2006-03-01 06:30:00,0.002,0.004,0.0,6.955,0.039,127.853,0.0,127.975,0.0,4.98627,4.917,17.16,16.918,17.473,0.0,0.0,-4.107,50
2006-03-01 06:45:00,0.002,0.005,0.0,6.939,0.058,236.356,0.021,239.864,5.03714,13.70865,18.834,17.377,17.056,17.634,0.0,0.0,7.513,50
