measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-01-06 00:00:00,5.5058,-17.646,123.34,12.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.192,18.829,9.0306,8.5104,10.045,6.4278,50
2001-01-06 00:15:00,5.5057,-17.597,123.37,12.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.175,18.752,8.802699999999998,8.5103,9.7272,6.2621,50
2001-01-06 00:30:00,5.4903,-17.703,123.06,12.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.121,18.649,9.481000000000002,8.6392,10.176,6.5702,50
2001-01-06 00:45:00,5.4955,-18.498,123.17,12.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.074,18.555,9.58,9.3879,10.562,6.6493,50
2001-01-06 01:00:00,5.4946,-17.691,123.16,12.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.996,18.483,9.938300000000002,9.5637,10.586,6.785,50
2001-01-06 01:15:00,5.4891,-21.623,123.03,12.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.936,18.419,9.7576,9.5472,10.399,6.5461,50
2001-01-06 01:30:00,5.5018,-20.233,123.31,12.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.87,18.349,10.161,9.5989,10.428,6.8818,50
2001-01-06 01:45:00,5.4964,-17.881,123.1,12.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.795,18.273,10.417,9.6108,10.581,6.8051,50
2001-01-06 02:00:00,5.4698,-19.96,122.3,12.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,18.238,10.401,9.7197,10.588,7.2432,50
2001-01-06 02:15:00,5.4641,-18.961,122.2,12.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.783,18.169,10.589,10.458,10.605,7.6013,50
2001-01-06 02:30:00,5.4646,-22.227,122.14,12.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.718,18.108,10.589,10.509,10.589,7.428099999999999,50
2001-01-06 02:45:00,5.4552,-23.191,121.93,12.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.689,18.051,10.589,10.435,10.594,7.6254,50
2001-01-06 03:00:00,5.4611,-15.19,122.11,12.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.614,17.99,10.589,10.39,10.589,7.5178,50
2001-01-06 03:15:00,5.463,-17.467,122.13,12.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.582,17.97,10.589,10.486,10.589,7.7503,50
2001-01-06 03:30:00,5.4644,-18.422,122.17,12.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.545,17.922,10.589,10.589,10.699,7.929299999999999,50
2001-01-06 03:45:00,5.4649,-20.017,122.19,12.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.508,17.877,10.589,10.589,10.794,7.7481,50
2001-01-06 04:00:00,5.4668,-22.933,122.2,12.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.507,17.824,10.589,10.555,10.628,7.581299999999999,50
2001-01-06 04:15:00,5.4612,-18.107,122.1,12.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.442,17.784,10.59,10.46,10.59,7.4612,50
2001-01-06 04:30:00,5.456,-17.778,122.03,12.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.455,17.786,10.591,10.324,10.591,7.4235,50
2001-01-06 04:45:00,5.4534,-18.71,121.96,12.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.455,17.778,10.592,10.302,10.603,7.5293,50
2001-01-06 05:00:00,5.4507,-19.842,121.88,12.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.386,17.733,10.625,10.592,10.851,7.824099999999999,50
2001-01-06 05:15:00,5.4527,-18.684,121.9,12.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.289,17.674,10.692,10.593,11.078,7.7819,50
2001-01-06 05:30:00,5.4526,-19.021,121.89,12.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.34,17.716,10.609,10.593,11.354,7.8975,50
2001-01-06 05:45:00,5.4558,-18.635,121.96,12.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.378,17.683,10.593,10.593,11.244,7.682,50
2001-01-06 06:00:00,5.4513,-18.878,121.86,12.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.386,17.693,10.593,10.57,10.88,7.4574,50
2001-01-06 06:15:00,5.4316,-15.518,121.49,12.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.393,17.746,10.297,9.7864,10.593,7.1406,50
2001-01-06 06:30:00,5.4419,-20.567,121.8,12.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.456,17.833,9.6501,9.5706,10.593,7.2294,50
2001-01-06 06:45:00,5.4312,-22.707,121.55,12.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543,17.856,9.6614,9.5706,10.593,6.9713,50
2001-01-06 07:00:00,5.4244,-19.109,121.44,12.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.583,17.87,9.5762,9.4127,10.587,6.9435,50
2001-01-06 07:15:00,5.5635,-50.342,121.8,12.46,0.0,97.377,0.01311,98.034,1.28523,0.0,2.7039,17.657,18.077,9.1202,8.5883,9.8089,9.9615,50
2001-01-06 07:30:00,6.381,75.441,122.12,12.886,0.49486,217.8,0.52592,217.73,114.50856,107.78051,221.91,18.803,20.891,9.7269,9.016800000000002,10.74,49.101,50
2001-01-06 07:45:00,11.994,1160.8,122.35,12.592,2.9725,234.49,2.9421,233.5,686.98035,697.02153,1373.9,21.414,25.629,13.162,12.942,13.84,231.24,50
2001-01-06 08:00:00,9.5585,766.62,122.09,12.16,2.0535,237.36,2.0389,236.74,482.68919,487.41876,973.95,23.913,29.639,13.152,13.239,13.344,160.86,50
2001-01-06 08:15:00,24.789,2881.0,122.47,13.112,6.7653,243.69,6.7105,241.89,1623.20285,1648.63596,3238.4,26.227,33.96,17.707,17.873,18.577,508.24,50
2001-01-06 08:30:00,24.446,2819.6,122.41,14.822,6.8359,227.35,6.8651,225.52,1548.21735,1554.14187,3109.8,28.117,38.528,25.224,24.076,25.65,492.83,50
