measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-04-17 16:30:00,8.089,0.0,121.18,38.815,1.859,220.477,1.888,219.546,414.50285,409.86674,827.077,11.109,18.76,50.17,17.723,21.456,125.008,50
2003-04-17 16:45:00,6.652,0.0,121.339,38.567,1.008,215.147,1.035,214.32,221.8212,216.86818,438.477,11.527,16.102,48.859,17.44,21.489,63.862,50
2003-04-17 17:00:00,5.998,0.0,121.344,37.902,0.4259999999999999,205.09,0.454,204.238,92.72405,87.36834,180.541,12.075,14.759,47.698,17.076,21.366,25.798,50
2003-04-17 17:15:00,5.94,0.0,122.645,37.241,0.2089999999999999,211.753,0.2359999999999999,211.116,49.82338,44.25638,91.73500000000001,10.628,13.883,46.661,17.444,21.307,13.2,50
2003-04-17 17:30:00,5.845,0.0,121.647,36.133,0.0369999999999999,227.206,0.0589999999999999,227.263,13.40852,8.40662,21.773,6.009,13.486,45.427,17.479,21.222,6.069,50
2003-04-17 17:45:00,5.845,0.0,121.526,36.417,0.0459999999999999,229.568,0.067,229.708,15.39044,10.56013,25.848,6.484,13.156,45.249,17.612,21.18,6.797,50
2003-04-17 18:00:00,3.924,-31.562,121.584,36.356,0.019,223.962,0.05,224.041,11.20205,4.25528,15.336,6.913,13.038,44.761,17.76,21.202,3.824,50
2003-04-17 18:15:00,5.479,-9.2,121.727,35.948,0.002,215.242,0.032,215.213,6.88682,0.4304799999999999,7.186,,12.624,43.797,17.038,21.159,0.392,50
2003-04-17 18:30:00,5.618,0.0,121.655,36.264,0.001,197.298,0.0179999999999999,199.023,3.58241,0.1973,3.996,-5.579,12.338,42.966,16.939,21.122,-2.31,50
2003-04-17 18:45:00,5.419,0.0,121.422,34.014,0.0,167.751,0.005,167.763,0.83882,0.0,0.874,-0.318,12.081,39.822,17.618,21.22,-5.208,50
2003-04-17 19:00:00,5.412,0.0,121.23,31.672,0.0,167.258,0.004,167.0,0.668,0.0,0.676,-0.164,11.781,36.888,17.575,21.27,-6.932,50
2003-04-17 19:15:00,5.419,0.0,121.337,29.333,0.0,167.398,0.004,167.133,0.6685299999999998,0.0,0.6999999999999998,-0.184,11.358,34.394,16.675,21.157,-6.431,50
2003-04-17 19:30:00,5.429,0.0,121.512,27.666,0.0,167.609,0.004,167.348,0.66939,0.0,0.7069999999999999,-0.257,11.785,32.15,16.296,20.967,-4.67,50
2003-04-17 19:45:00,5.435,0.0,121.564,26.849,0.0,167.639,0.004,167.367,0.66947,0.0,0.69,-0.191,11.748,30.498,16.429,20.868,-6.309,50
2003-04-17 20:00:00,3.993,-3.1,121.722,25.965,0.0,167.835,0.004,167.567,0.67027,0.0,0.69,-0.1429999999999999,10.313,29.11,16.793,20.883,-8.194,50
2003-04-17 20:15:00,5.096,-1.031,121.996,24.99,0.0,168.167,0.004,167.903,0.67161,0.0,0.682,-0.151,10.303,28.024,16.87,20.879,-7.599999999999999,50
2003-04-17 20:30:00,5.467,0.0,122.148,24.139,0.0,168.341,0.004,168.076,0.6723,0.0,0.693,-0.167,10.37,27.009,16.853,20.896,-7.006,50
2003-04-17 20:45:00,5.486,0.0,122.54,23.122,0.0,168.868,0.004,168.607,0.6744299999999999,0.0,0.696,-0.203,11.075,26.053,16.806,20.826,-5.773,50
