measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-15 00:00:00,-0.063,0.381,0.0,17.663,0.0,0.114,0.0,0.007,0.0,0.0,0.0,22.668,22.829,25.024,0.0,0.0,12751.05,50
2008-06-15 00:15:00,-0.063,0.381,0.0,17.529,0.0,0.097,0.0,0.007,0.0,0.0,0.0,22.681,22.719,24.8,0.0,0.0,12751.05,50
2008-06-15 00:30:00,-0.063,0.381,0.0,17.467,0.001,0.07,0.0,0.007,0.0,7e-05,0.0,22.553,22.607,24.646,0.0,0.0,12751.05,50
2008-06-15 00:45:00,-0.063,0.381,0.0,17.43,0.003,0.048,0.0,0.007,0.0,0.0001399999999999,0.0,22.469,22.52,24.452,0.0,0.0,12751.05,50
2008-06-15 01:00:00,-0.063,0.381,0.0,17.859,0.003,0.031,0.0,0.008,0.0,9e-05,0.0,22.169,22.244,24.276,0.0,0.0,12751.05,50
2008-06-15 01:15:00,-0.066,0.378,0.0,18.8,0.003,0.0149999999999999,0.0,0.007,0.0,5e-05,0.0,21.951,21.988,24.18,0.0,0.0,12751.05,50
2008-06-15 01:30:00,-0.082,0.3629999999999999,0.0,18.935,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.793,21.806,24.079,0.0,0.0,12751.05,50
2008-06-15 01:45:00,-0.08,0.3639999999999999,0.0,18.862,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.672,21.661,23.948,0.0,0.0,12751.05,50
2008-06-15 02:00:00,-0.08,0.3649999999999999,0.0,18.502,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.497,21.487,23.795,0.0,0.0,12751.05,50
2008-06-15 02:15:00,-0.0909999999999999,0.3529999999999999,0.0,18.331,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.34,21.323,23.645,0.0,0.0,12751.05,50
2008-06-15 02:30:00,-0.11,0.334,0.0,18.565,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.245,21.226,23.556,0.0,0.0,12751.05,50
2008-06-15 02:45:00,-0.096,0.3679999999999999,0.0,18.67,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.19,21.169,23.487,0.0,0.0,12751.05,50
2008-06-15 03:00:00,-0.063,0.4739999999999999,0.0,18.47,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.042,21.026,23.365,0.0,0.0,12751.05,50
