measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-03-01 00:00:00,0.085,0.657,0.0,-2.354,0.008,0.05,0.001,0.007,1e-05,0.0004,0.0,18.188,17.959,17.688,0.0,0.0,-6.79,50
2009-03-01 00:15:00,0.0869999999999999,0.659,0.0,-3.084,0.008,0.032,0.0,0.008,0.0,0.0002599999999999,0.0,18.371,18.247,17.689,0.0,0.0,-6.61,50
2009-03-01 00:30:00,0.067,0.638,0.0,-3.088,0.008,0.031,0.0,0.007,0.0,0.00025,0.0,18.101,18.028,17.614,0.0,0.0,-6.446,50
2009-03-01 00:45:00,0.07,0.641,0.0,-2.652,0.008,0.0379999999999999,0.0,0.008,0.0,0.0002999999999999,0.0,17.935,17.847,17.497,0.0,0.0,-5.033,50
2009-03-01 01:00:00,0.068,0.639,0.0,-2.68,0.008,0.042,0.001,0.008,1e-05,0.00034,0.0,18.033,17.935,17.442,0.0,0.0,-4.771,50
2009-03-01 01:15:00,0.063,0.635,0.0,-2.503,0.008,0.0529999999999999,0.0,0.008,0.0,0.00042,0.0,18.139,18.076,17.459,0.0,0.0,-4.966,50
2009-03-01 01:30:00,0.063,0.635,0.0,-2.318,0.008,0.0439999999999999,0.0,0.008,0.0,0.00035,0.0,18.096,18.029,17.465,0.0,0.0,-5.486,50
2009-03-01 01:45:00,0.063,0.635,0.0,-2.686,0.008,0.032,0.0,0.008,0.0,0.0002599999999999,0.0,18.148,18.103,17.488,0.0,0.0,-5.798,50
2009-03-01 02:00:00,0.063,0.635,0.0,-2.327,0.008,0.0299999999999999,0.0,0.008,0.0,0.00024,0.0,17.961,17.931,17.438,0.0,0.0,-5.687,50
2009-03-01 02:15:00,0.063,0.635,0.0,-2.706,0.008,0.025,0.0,0.008,0.0,0.0002,0.0,17.927,17.928,17.417,0.0,0.0,-5.924,50
2009-03-01 02:30:00,0.063,0.635,0.0,-2.978,0.008,0.019,0.0,0.008,0.0,0.0001499999999999,0.0,18.163,18.106,17.413,0.0,0.0,-5.876,50
2009-03-01 02:45:00,0.063,0.635,0.0,-3.3,0.008,0.023,0.0,0.007,0.0,0.00018,0.0,18.663,18.504,17.552,0.0,0.0,-6.53,50
2009-03-01 03:00:00,0.064,0.636,0.0,-3.014,0.008,0.029,0.0,0.008,0.0,0.00023,0.0,18.639,18.611,17.697,0.0,0.0,-5.592,50
2009-03-01 03:15:00,0.064,0.635,0.0,-1.421,0.008,0.033,0.0,0.008,0.0,0.0002599999999999,0.0,18.563,18.444,17.783,0.0,0.0,-5.001,50
2009-03-01 03:30:00,0.064,0.635,0.0,-2.272,0.008,0.0599999999999999,0.0,0.007,0.0,0.00048,0.0,19.018,18.883,17.964,0.0,0.0,-5.863,50
2009-03-01 03:45:00,0.063,0.635,0.0,-1.421,0.008,0.116,0.0,0.008,0.0,0.00093,0.001,18.905,18.878,18.154,0.0,0.0,-4.114,50
2009-03-01 04:00:00,0.064,0.635,0.0,-1.303,0.007,0.128,0.0,0.008,0.0,0.0008999999999999,0.001,18.899,18.872,18.34,0.0,0.0,-4.637,50
2009-03-01 04:15:00,0.063,0.635,0.0,-1.284,0.008,0.151,0.0,0.007,0.0,0.0012099999999999,0.001,18.696,18.703,18.436,0.0,0.0,-4.951,50
2009-03-01 04:30:00,0.063,0.635,0.0,-0.7159999999999999,0.008,0.157,0.001,0.008,1e-05,0.00126,0.001,18.673,18.563,18.373,0.0,0.0,-3.263,50
