measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-02-20 00:00:00,0.0,0.6319599999999999,-2.8664,-2.2344,0.0,-12.497,13.901,18.983,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5793,18.033,17.845,91.792,-99999.0,50
2018-02-20 00:01:00,0.0,0.63197,-2.889,-2.257,0.0,-12.478,13.9,18.973,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,17.997,17.804,-99999.0,-99999.0,50
2018-02-20 00:02:00,0.0,0.56425,-3.0696,-2.5054,0.0,-12.435,13.902,18.958,0.00846,0.0,0.0,0.00636,0.0,0.0,0.0,0.0,-99999.0,17.972,17.756,-99999.0,298.86,50
2018-02-20 00:03:00,0.0,0.40626,-3.1147,-2.7085,0.0,-12.374,13.901,18.946,0.0083199999999999,0.0,0.0,-0.00636,0.0,0.0,0.0,0.0,-99999.0,17.998,17.757,-99999.0,-99999.0,50
2018-02-20 00:04:00,0.0,0.4514,-2.8439,-2.3925,0.0,-12.369,13.902,18.931,0.0086099999999999,0.0,0.0,-0.00636,0.0,0.0,0.0,0.0,-99999.0,18.036,17.797,-99999.0,-99999.0,50
2018-02-20 00:05:00,0.0,0.6319799999999999,-2.889,-2.257,0.0,-12.369,13.902,18.918,0.00846,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,18.039,17.794,93.273,-99999.0,50
2018-02-20 00:06:00,0.0,0.56427,-3.0696,-2.5053,0.0,-12.379,13.903,18.904,0.00846,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,18.027,17.729,-99999.0,-99999.0,50
2018-02-20 00:07:00,0.0,0.7674199999999999,-2.8439,-2.0765,0.0,-12.413,13.903,18.891,0.00846,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,26.149,17.982,17.642,85.98699999999998,-99999.0,50
2018-02-20 00:08:00,0.0,0.49658,-2.8891,-2.3926,0.0,-12.421,13.903,18.876,0.00875,0.0,0.0,-0.0084799999999999,0.0,0.0,0.0,0.0,-99999.0,17.904,17.533,90.542,-99999.0,50
2018-02-20 00:09:00,0.0,0.51915,-3.16,-2.6409,0.0,-12.45,13.903,18.859,0.0086099999999999,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,17.826,17.482,-99999.0,-99999.0,50
2018-02-20 00:10:00,0.0,0.5642899999999998,-2.9794,-2.4152,0.0,-12.491,13.905,18.845,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,17.742,17.467,90.619,-99999.0,50
2018-02-20 00:11:00,0.0,0.6320299999999999,-2.9795,-2.3475,0.0,-12.522,13.905,18.827,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,17.679,17.448,-99999.0,-99999.0,50
2018-02-20 00:12:00,0.0,0.60946,-3.1375,-2.5281,0.0,-12.538,13.906,18.809,0.00875,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,17.64,17.416,-99999.0,-99999.0,50
2018-02-20 00:13:00,0.0,0.4062999999999999,-3.5213,-3.1151,0.0,-12.409,13.907,18.794,0.01016,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,17.628,17.426,-99999.0,-99999.0,50
2018-02-20 00:14:00,0.0,0.3611599999999999,-3.3859,-3.0248,0.0,-12.365,13.908,18.775,0.00973,0.0,0.0,-0.0106,0.0,0.0,0.0,0.0,-99999.0,17.589,17.378,-99999.0,-99999.0,50
2018-02-20 00:15:00,0.0,0.63207,-2.8668,-2.2347,0.0,-12.574,13.907,18.754,0.00889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,17.527,17.32,88.20099999999998,-99999.0,50
2018-02-20 00:16:00,0.0,0.4514699999999999,-3.2055,-2.754,0.0,-12.546,13.908,18.735,0.00945,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,17.475,17.285,-99999.0,-99999.0,50
