measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-05-09 02:30:00,4.788,0.0,0.0,-13.5,106.869,14.298,0.003,148.668,0.0,148.465,0.0,0.446,0.624,20.127,19.598,19.992,0.0,0.0,-6.309,50
2004-05-09 02:45:00,5.133,0.0,0.0,-14.455,114.575,15.178,0.003,159.389,0.0,159.16,0.0,0.4781699999999999,0.663,21.465,20.89,21.297,0.0,0.0,-6.816,50
2004-05-09 03:00:00,5.132,0.0,0.0,-14.443,114.547,14.713,0.003,159.341,0.0,159.116,0.0,0.47802,0.656,21.4,20.771,21.187,0.0,0.0,-7.562999999999999,50
2004-05-09 03:15:00,5.133,0.0,0.0,-14.46,114.543,14.418,0.003,159.384,0.0,159.161,0.0,0.47815,0.65,21.34,20.716,21.049,0.0,0.0,-7.578,50
2004-05-09 03:30:00,5.138,0.0,0.0,-14.435,114.631,14.268,0.004,159.488,0.0,159.254,0.0,0.63795,0.696,21.196,20.545,20.885,0.0,0.0,-7.415,50
2004-05-09 03:45:00,5.137,0.0,0.0,-14.463,114.605,14.197,0.004,159.448,0.0,159.223,0.0,0.6377899999999999,0.7399999999999999,21.008,20.361,20.708,0.0,0.0,-6.316,50
2004-05-09 04:00:00,5.138,0.0,0.0,-14.428,114.595,14.261,0.004,159.412,0.0,159.183,0.0,0.63765,0.758,20.828,20.2,20.529,0.0,0.0,-5.867,50
2004-05-09 04:15:00,5.48,0.0,0.0,-15.355,122.183,15.506,0.004,169.959,0.0,169.712,0.0,0.67984,0.814,22.109,21.418,21.768,0.0,0.0,-6.591,50
2004-05-09 04:30:00,4.795,0.0,0.0,-13.425,106.912,13.489,0.004,148.705,0.0,148.483,0.0,0.59482,0.672,19.222,18.649,18.94,0.0,0.0,-5.814,50
2004-05-09 04:45:00,5.145,0.0,0.0,-14.218,114.677,14.266,0.005,159.564,0.0,159.343,0.0,0.7978199999999999,0.8329999999999999,20.547,19.896,20.17,0.0,0.0,-5.593,50
2004-05-09 05:00:00,5.374,0.0,0.0,-75.12399999999998,114.746,14.281,0.027,192.39,0.001,193.22,0.19322,5.19453,6.106,20.377,19.961,20.673,0.0,0.0,-0.547,50
2004-05-09 05:15:00,5.466,0.0,0.0,-96.72000000000001,114.145,14.319,0.0919999999999999,219.001,0.0749999999999999,218.664,16.3998,20.14809,38.837,20.218,21.201,23.983,0.0,0.0,11.337,50
2004-05-09 05:30:00,5.526,0.0,0.0,-6.4,114.178,14.391,0.3059999999999999,209.835,0.2889999999999999,209.279,60.48163,64.20951,128.529,20.1,23.179,27.421,0.0,0.0,33.601,50
2004-05-09 05:45:00,6.09,0.0,0.0,121.424,121.93,15.502,0.627,205.132,0.6059999999999999,204.183,123.7349,128.61776,252.486,21.338,26.504,32.005,0.0,0.0,63.961,50
2004-05-09 06:00:00,6.301,0.0,0.0,256.929,114.313,14.623,0.907,201.91,0.9,201.04,180.936,183.13237,398.167,19.981,26.19,31.98,0.0,0.0,86.59999999999998,50
2004-05-09 06:15:00,8.12,0.0,0.0,654.831,106.625,14.341,1.8,197.964,1.813,197.163,357.45652,356.3352,813.325,18.679,26.149,31.955,0.0,0.0,170.607,50
2004-05-09 06:30:00,11.445,0.0,0.0,1093.971,114.181,16.221,2.792,216.636,2.816,215.605,607.14368,604.84771,1290.682,20.108,29.299,36.566,0.0,0.0,245.113,50
2004-05-09 06:45:00,15.027,0.0,0.0,1571.075,114.252,16.797,3.941,213.537,3.956,212.294,839.83506,841.5493199999999,1788.858,20.284,30.696,38.853,0.0,0.0,317.179,50
2004-05-09 07:00:00,17.118,0.0,0.0,1837.695,114.214,17.396,4.606,210.962,4.613,209.577,966.7787,971.6909700000001,2067.396,20.492,31.706,41.098,0.0,0.0,352.094,50
2004-05-09 07:15:00,19.806,0.0,0.0,2173.683,113.99,17.42,5.36,213.353,5.375,211.822,1138.54325,1143.57208,2434.668,20.74,32.686,42.899,0.0,0.0,405.663,50
2004-05-09 07:30:00,23.459,0.0,0.0,2637.951,114.527,16.937,6.422,215.426,6.439,213.669,1375.81469,1383.46577,2944.613,21.052,33.606,44.964,0.0,0.0,483.645,50
2004-05-09 07:45:00,24.619,0.0,0.0,2783.281,114.636,18.693,6.925,211.027,6.947,209.196,1453.28461,1461.36198,3100.734,21.426,35.352,46.874,0.0,0.0,513.804,50
2004-05-09 08:00:00,30.388,0.0,0.0,3483.059,122.264,21.78,8.883,219.638,8.913,217.446,1938.0962,1951.04435,3889.906,23.296,39.298,51.364,0.0,0.0,659.192,50
2004-05-09 08:15:00,30.355,0.0,0.0,3513.703,115.067,21.093,9.000999999999998,206.573,9.062,204.436,1852.59903,1859.36357,3958.171,22.256,38.08,49.371,0.0,0.0,681.162,50
2004-05-09 08:30:00,26.794,0.0,0.0,3093.543,107.26,20.491,7.955,191.212,8.022999999999998,189.288,1518.65762,1521.09146,3474.812,21.146,36.55,47.4,0.0,0.0,594.838,50
2004-05-09 08:45:00,32.487,0.0,0.0,3788.581,114.939,22.352,9.785,205.921,9.881,203.646,2012.22613,2014.93699,4296.673,23.054,39.986,51.829,0.0,0.0,750.1369999999998,50
2004-05-09 09:00:00,33.13,0.0,0.0,3876.774,114.88,22.849,10.032,205.908,10.172,203.604,2071.05989,2065.66906,4413.955,23.488,41.139,53.304,0.0,0.0,782.903,50
2004-05-09 09:15:00,33.333,0.0,0.0,3925.636,114.704,23.399,10.123,208.015,10.28,205.973,2117.40244,2105.73585,4501.629,23.927,42.186,54.393,0.0,0.0,825.2809999999998,50
2004-05-09 09:30:00,32.512,0.0,0.0,3852.808,114.662,23.593,9.943,207.004,10.096,204.956,2069.23578,2058.24077,4403.861,24.322,43.068,55.272,0.0,0.0,793.576,50
2004-05-09 09:45:00,35.19,0.0,0.0,4217.212,114.667,23.887,10.982,206.808,11.117,204.913,2278.01782,2271.16546,4851.88,24.712,43.491,54.145,0.0,0.0,889.76,50
2004-05-09 10:00:00,38.691,0.0,0.0,4721.463,123.453,26.16,12.321,220.973,12.426,219.269,2724.63659,2722.60833,5446.696,26.766,46.988,58.342,0.0,0.0,1020.819,50
2004-05-09 10:15:00,30.3,0.0,0.0,3672.083,115.383,24.808,9.546,206.695,9.628,205.263,1976.27216,1973.11047,4226.611,25.439,44.549,55.107,0.0,0.0,792.1559999999998,50
2004-05-09 10:30:00,34.037,0.0,0.0,4192.709,107.942,23.354,11.002,192.999,11.066,191.426,2118.32012,2123.375,4855.271,24.005,41.733,51.214,0.0,0.0,929.0150000000002,50
2004-05-09 10:45:00,22.775,0.0,0.0,2690.091,114.867,24.784,6.905,208.673,6.995,207.335,1450.30833,1440.88707,3093.311,25.976,45.429,56.915,0.0,0.0,559.626,50
2004-05-09 11:00:00,33.916,0.0,0.0,4158.84,115.22,25.144,10.924,206.135,10.981,204.403,2244.54934,2251.81874,4812.185,26.179,45.131,55.464,0.0,0.0,917.495,50
2004-05-09 11:15:00,20.79,0.0,0.0,2440.958,115.12,24.608,6.267,206.599,6.324,205.295,1298.28558,1294.75593,2819.754,26.381,45.526,56.293,0.0,0.0,516.096,50
2004-05-09 11:30:00,35.085,0.0,0.0,4348.505,115.78,25.881,11.441,206.278,11.51,204.804,2357.29404,2360.0266,5035.048,26.54,45.147,55.236,0.0,0.0,1032.477,50
2004-05-09 11:45:00,28.528,0.0,0.0,3484.633,115.378,26.577,9.081,204.65,9.19,203.216,1867.55504,1858.42665,3990.008,26.717,45.884,56.881,0.0,0.0,756.118,50
2004-05-09 12:00:00,27.313,0.0,0.0,3307.582,122.941,27.818,8.447,221.978,8.576,220.538,1891.33389,1875.04817,3790.293,28.672,49.024,61.005,0.0,0.0,703.325,50
2004-05-09 12:15:00,19.469,0.0,0.0,2284.829,106.903,24.214,5.982,188.768,6.048,187.527,1134.1633,1129.21018,2615.036,25.229,42.991,53.652,0.0,0.0,471.394,50
2004-05-09 12:30:00,16.441,0.0,0.0,1856.316,114.235,24.967,4.686,210.586,4.747,209.265,993.38096,986.806,2111.718,27.119,45.532,56.02,0.0,0.0,326.336,50
2004-05-09 12:45:00,23.148,0.0,0.0,2737.132,114.554,24.848,6.927,211.925,7.006,210.439,1474.33563,1468.00448,3135.384,27.068,44.956,55.807,0.0,0.0,551.368,50
2004-05-09 13:00:00,26.998,0.0,0.0,3229.63,114.718,25.476,8.336999999999998,206.564,8.391,204.636,1717.10068,1722.12407,3687.049,27.003,44.865,55.804,0.0,0.0,636.137,50
2004-05-09 13:15:00,21.911,0.0,0.0,2554.264,114.457,26.581,6.728,202.37,6.818,200.856,1369.43621,1361.54536,2936.219,27.032,45.091,56.272,0.0,0.0,530.671,50
2004-05-09 13:30:00,12.439,0.0,0.0,1310.856,113.957,25.14,3.182,223.28,3.363,222.455,748.11617,710.47696,1559.864,27.077,44.647,55.401,0.0,0.0,305.846,50
2004-05-09 13:45:00,12.957,0.0,0.0,1372.104,113.947,24.884,3.572,206.027,3.594,204.889,736.37107,735.92844,1569.368,27.12,44.694,55.372,0.0,0.0,244.911,50
2004-05-09 14:00:00,13.36,0.0,0.0,1395.584,121.529,26.137,3.64,220.612,3.65,219.447,800.9815499999999,803.02768,1602.674,28.899,47.051,58.007,0.0,0.0,243.596,50
2004-05-09 14:15:00,10.956,0.0,0.0,1114.868,106.335,22.324,2.946,191.795,2.945,190.82,561.9649,565.02807,1288.016,25.206,40.74,50.172,0.0,0.0,197.06,50
2004-05-09 14:30:00,11.055,0.0,0.0,1096.005,113.905,23.63,2.893,208.084,2.893,207.074,599.06508,601.98701,1279.942,26.861,43.148,52.981,0.0,0.0,198.055,50
2004-05-09 14:45:00,12.066,0.0,0.0,1231.726,113.999,23.815,3.194,209.569,3.207,208.514,668.7044,669.36339,1426.205,26.844,43.19,52.985,0.0,0.0,220.626,50
2004-05-09 15:00:00,9.359,0.0,0.0,843.2369999999999,113.935,23.754,2.313,204.408,2.31,203.511,470.11041,472.7957,1007.878,26.921,43.222,52.471,0.0,0.0,151.891,50
2004-05-09 15:15:00,7.336999999999998,0.0,0.0,526.741,113.984,23.267,1.574,200.765,1.566,199.947,313.117,316.00411,671.147,26.917,43.004,51.778,0.0,0.0,100.261,50
2004-05-09 15:30:00,6.907,0.0,0.0,453.89,114.052,22.95,1.388,203.402,1.384,202.626,280.43438,282.32198,599.79,26.931,42.992,51.399,0.0,0.0,88.00799999999998,50
2004-05-09 15:45:00,7.408,0.0,0.0,490.871,121.672,24.372,1.473,220.955,1.485,220.106,326.85741,325.46672,653.786,28.736,45.892,54.421,0.0,0.0,99.946,50
2004-05-09 16:00:00,13.239,0.0,0.0,1380.635,114.328,23.078,3.579,209.423,3.565,208.281,742.5217699999998,749.5249199999998,1582.516,26.941,42.578,51.117,0.0,0.0,251.107,50
2004-05-09 16:15:00,12.594,0.0,0.0,1325.167,106.827,21.84,3.404,195.582,3.398,194.515,660.96197,665.76113,1515.934,25.094,39.16,47.889,0.0,0.0,248.17,50
2004-05-09 16:30:00,14.037,0.0,0.0,1491.074,114.432,24.161,3.812,210.174,3.804,209.003,795.04741,801.18329,1701.213,26.929,41.771,51.737,0.0,0.0,305.8,50
2004-05-09 16:45:00,9.829,0.0,0.0,907.778,114.199,25.459,2.459,206.269,2.445,205.307,501.97562,507.21547,1078.663,26.964,42.443,51.649,0.0,0.0,218.101,50
2004-05-09 17:00:00,6.683,0.0,0.0,403.847,114.016,24.937,1.286,197.528,1.278,196.748,251.44394,254.02101,539.295,26.97,42.578,51.197,0.0,0.0,86.702,50
2004-05-09 17:15:00,6.108,0.0,0.0,287.681,113.955,23.067,1.001,200.594,0.991,199.862,198.06324,200.79459,425.304,26.976,42.576,50.839,0.0,0.0,68.51,50
2004-05-09 17:30:00,6.371,0.0,0.0,345.701,113.939,22.389,1.138,201.69,1.129,200.948,226.87029,229.52322,486.298,26.955,42.458,50.526,0.0,0.0,76.622,50
2004-05-09 17:45:00,6.16,0.0,0.0,299.434,113.993,22.894,1.03,199.136,1.018,198.376,201.94677,205.11008,434.631,26.888,42.355,50.174,0.0,0.0,68.919,50
2004-05-09 18:00:00,6.418,0.0,0.0,279.689,121.538,24.126,1.004,215.567,0.992,214.785,213.06672,216.42927,428.827,28.638,45.159,53.501,0.0,0.0,68.748,50
2004-05-09 18:15:00,5.257,0.0,0.0,125.041,106.209,20.108,0.5909999999999999,181.459,0.5759999999999998,180.871,104.1817,107.24227,242.637,25.08,39.485,46.446,0.0,0.0,39.647,50
2004-05-09 18:30:00,5.351,0.0,0.0,3.57,113.842,20.793,0.314,191.789,0.2939999999999999,191.186,56.20868,60.22175,124.105,26.799,41.603,49.006,0.0,0.0,20.724,50
2004-05-09 18:45:00,5.301,0.0,0.0,-88.903,113.819,20.621,0.0859999999999999,210.441,0.0749999999999999,210.241,15.76808,18.09793,35.275,26.643,41.371,48.698,0.0,0.0,10.354,50
2004-05-09 19:00:00,5.305,0.0,0.0,-104.925,113.824,19.669,0.039,209.31,0.025,209.254,5.23135,8.16309,14.206,26.389,40.619,47.969,0.0,0.0,3.663,50
2004-05-09 19:15:00,5.045,0.0,0.0,-33.119,113.755,18.939,0.005,169.408,0.001,169.954,0.1699499999999999,0.84704,1.184,26.095,39.673,46.568,0.0,0.0,-4.178,50
2004-05-09 19:30:00,4.972,0.0,0.0,-14.549,113.377,18.283,0.0,157.135,0.0,156.977,0.0,0.0,0.1429999999999999,25.805,37.377,43.189,0.0,0.0,-5.606,50
2004-05-09 19:45:00,5.332,0.0,0.0,-15.581,121.45,19.541,0.0,168.147,0.0,167.983,0.0,0.0,0.1439999999999999,27.469,38.25,43.026,0.0,0.0,-6.468,50
2004-05-09 20:00:00,5.013,0.0,0.0,-14.597,114.022,16.942,0.0,157.851,0.0,157.686,0.0,0.0,0.139,25.451,33.549,37.758,0.0,0.0,-7.1,50
2004-05-09 20:15:00,4.689,0.0,0.0,-13.61,106.51,15.125,0.0,147.428,0.0,147.269,0.0,0.0,0.137,23.434,29.722,33.351,0.0,0.0,-5.904,50
2004-05-09 20:30:00,5.034,0.0,0.0,-14.637,114.176,15.665,0.0,158.042,0.0,157.873,0.0,0.0,0.14,24.595,30.295,33.778,0.0,0.0,-6.697,50
2004-05-09 20:45:00,5.043,0.0,0.0,-14.61,114.213,15.803,0.0,158.035,0.0,157.86,0.0,0.0,0.1439999999999999,24.164,29.041,32.189,0.0,0.0,-5.702,50
2004-05-09 21:00:00,5.04,0.0,0.0,-14.559,113.945,16.838,0.0,157.876,0.0,157.689,0.0,0.0,0.138,23.855,28.17,30.835,0.0,0.0,-5.14,50
2004-05-09 21:15:00,5.04,0.0,0.0,-14.586,113.82,16.67,0.0,157.873,0.0,157.694,0.0,0.0,0.137,23.657,27.376,29.75,0.0,0.0,-6.315,50
2004-05-09 21:30:00,5.05,0.0,0.0,-14.568,113.89,16.856,0.0,157.928,0.0,157.741,0.0,0.0,0.135,23.52,26.666,28.916,0.0,0.0,-6.236,50
2004-05-09 21:45:00,5.063,0.0,0.0,-14.577,114.098,16.213,0.0,158.28,0.0,158.1,0.0,0.0,0.136,23.368,26.012,28.031,0.0,0.0,-7.346,50
2004-05-09 22:00:00,5.061,0.0,0.0,-14.543,113.903,17.078,0.0,158.228,0.0,158.042,0.0,0.0,0.14,23.349,25.34,27.356,0.0,0.0,-5.831,50
2004-05-09 22:15:00,5.068,0.0,0.0,-14.53,114.007,17.068,0.0,158.38,0.0,158.182,0.0,0.0,0.136,23.327,24.801,26.678,0.0,0.0,-6.248,50
2004-05-09 22:30:00,5.082,0.0,0.0,-14.542,114.223,16.94,0.0,158.695,0.0,158.493,0.0,0.0,0.1429999999999999,23.263,24.362,26.063,0.0,0.0,-6.603,50
2004-05-09 22:45:00,5.094,0.0,0.0,-14.557,114.378,16.863,0.0,158.889,0.0,158.684,0.0,0.0,0.1419999999999999,23.163,23.987,25.504,0.0,0.0,-6.756,50
2004-05-09 23:00:00,5.098,0.0,0.0,-14.556,114.377,16.679,0.0,158.973,0.0,158.767,0.0,0.0,0.14,23.073,23.657,25.048,0.0,0.0,-7.474,50
2004-05-09 23:15:00,5.089,0.0,0.0,-14.498,114.128,16.17,0.0,158.844,0.0,158.619,0.0,0.0,0.152,22.949,23.311,24.546,0.0,0.0,-6.53,50
2004-05-09 23:30:00,5.431,0.0,0.0,-15.479,121.683,16.421,0.0,169.464,0.0,169.228,0.0,0.0,0.162,24.258,24.517,25.734,0.0,0.0,-8.351,50
2004-05-09 23:45:00,5.101,0.0,0.0,-14.507,114.224,14.828,0.0,159.03,0.0,158.807,0.0,0.0,0.14,22.624,22.668,23.723,0.0,0.0,-7.429,50
