measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-09-11 00:00:00,5.3471,-20.245,120.93,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.581,25.295,14.662,14.176,15.184,0.0,50
2000-09-11 00:15:00,5.3394,-17.49,120.79,16.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.465,25.094,13.422,13.09,13.428,0.0,50
2000-09-11 00:30:00,5.3394,-17.532,120.75,16.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.369,24.883,13.407,11.516,13.423,0.0,50
2000-09-11 00:45:00,5.3454,-18.552,120.88,17.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.271,24.701,13.422,11.516,13.422,0.0,50
2000-09-11 01:00:00,5.3358,-21.939,120.67,17.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16,24.585,13.423,11.516,13.418,0.0,50
2000-09-11 01:15:00,5.3369,-19.509,120.72,16.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.049,24.461,13.425,11.519,13.426,0.0,50
2000-09-11 01:30:00,5.3355,-16.588,120.68,17.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.953,24.332,13.426,12.015,13.798,0.0,50
2000-09-11 01:45:00,5.3419,-22.021,120.78,18.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.88,24.226,13.426,13.222,14.082,0.0,50
2000-09-11 02:00:00,5.3471,-16.954,120.91,18.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.811,24.137,13.426,13.4,14.764,0.0,50
2000-09-11 02:15:00,5.3427,-20.982,120.8,17.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.705,23.994,13.426,13.426,15.164,0.0,50
2000-09-11 02:30:00,5.3488,-15.213,120.95,17.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.552,23.887,14.04,13.426,14.928,0.0,50
2000-09-11 02:45:00,5.3483,-19.545,120.87,16.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.453,23.804,13.426,12.501,13.427,0.0,50
2000-09-11 03:00:00,5.3502,-19.292,120.92,15.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.305,23.598,12.008,11.52,13.426,0.0,50
2000-09-11 03:15:00,5.3417,-17.518,120.74,17.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.209,23.546,13.426,12.548,13.426,0.0,50
2000-09-11 03:30:00,5.3424,-15.835,120.72,16.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.171,23.498,13.426,13.169,13.426,0.0,50
2000-09-11 03:45:00,5.339,-26.322,120.6,15.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.045,23.34,12.641,11.541,13.427,0.0,50
2000-09-11 04:00:00,5.3315,-17.924,120.42,16.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.969,23.235,11.527,11.522,13.429,0.0,50
2000-09-11 04:15:00,5.334,-23.339,120.41,16.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.854,23.18,12.742,11.523,13.43,0.0,50
2000-09-11 04:30:00,5.3559,-21.84,120.87,16.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.773,23.115,13.43,12.155,13.43,0.0,50
2000-09-11 04:45:00,5.3351,-18.01,120.34,17.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,23.061,14.144,13.43,13.436,0.0,50
2000-09-11 05:00:00,5.3606,-17.138,120.77,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.679,23.006,15.188,13.431,13.67,0.0,50
2000-09-11 05:15:00,5.3449,-17.414,120.47,16.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.58,22.921,13.522,13.431,13.43,0.0,50
2000-09-11 05:30:00,5.3484,-18.781,120.6,16.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.548,22.864,14.766,13.431,13.563,0.0,50
2000-09-11 05:45:00,5.5879,-74.66899999999998,120.84,16.652,0.01312,149.94,0.0274499999999999,150.53,4.13205,1.96721,8.997099999999998,22.674,23.33,13.446,13.431,13.491,6.2245,50
2000-09-11 06:00:00,5.9814,54.097,121.03,16.61,0.4657899999999999,218.71,0.47699,218.44,104.1937,101.87293,198.27,24.092,26.914,14.315,13.435,15.193,52.006,50
2000-09-11 06:15:00,7.3598,435.77,121.15,16.479,1.3549,229.44,1.3352,228.87,305.58722,310.86826,614.52,26.471,30.799,15.594,15.027,15.893,123.89,50
2000-09-11 06:30:00,10.253,915.13,121.13,17.32,2.4583,227.41,2.4262,226.59,549.75266,559.042,1106.0,29.318,34.608,18.225,17.099,18.498,202.44,50
2000-09-11 06:45:00,13.75,1409.9,121.22,18.128,3.5808,229.37,3.5328,228.29,806.50291,821.3280999999998,1624.3,31.279,37.637,21.398,20.495,21.308,277.56,50
2000-09-11 07:00:00,17.355,1914.5,121.35,18.891,4.7723,226.97,4.7215,225.95,1066.82293,1083.16893,2144.3,32.876,40.808,23.817,23.874,23.876,349.19,50
2000-09-11 07:15:00,20.883,2370.7,121.45,20.441,5.8642,226.56,5.7897,225.16,1303.60885,1328.59315,2626.4,34.165,43.581,27.282,26.416,27.757,419.7,50
2000-09-11 07:30:00,24.214,2805.1,122.0,19.672,6.9586,226.95,6.784,225.23,1527.96032,1579.25427,3102.8,35.733,46.608,30.949,28.167,31.438,493.18,50
2000-09-11 07:45:00,28.365,3336.0,121.98,20.787,8.4128,222.29,8.2421,220.32,1815.89947,1870.08131,3683.2,37.45,48.895,36.351,37.418,36.628,590.82,50
2000-09-11 08:00:00,27.841,3269.4,121.91,22.191,8.3625,217.65,8.2683,215.69,1783.38963,1820.09813,3604.0,38.98,50.337,41.415,42.005,40.935,581.81,50
2000-09-11 08:15:00,31.61,3752.9,122.05,24.013,9.6157,219.74,9.4839,217.6,2063.69664,2112.95392,4175.0,40.394,51.722,43.891,44.903,43.468,683.49,50
2000-09-11 08:30:00,33.877,4046.7,121.96,24.781,10.43,219.15,10.29,216.81,2230.9749,2285.7345,4516.3,41.886,53.235,44.455,46.351,44.846,742.21,50
2000-09-11 08:45:00,35.964,4340.9,121.91,24.968,11.183,219.47,11.069,217.09,2402.96921,2454.33301,4856.6,43.143,54.631,44.967,46.004,45.114,802.1599999999999,50
2000-09-11 09:00:00,37.673,4594.6,122.05,25.219,11.814,220.66,11.717,218.1,2555.4777,2606.87724,5162.3,44.4,56.171,43.269,44.279,44.046,853.33,50
2000-09-11 09:15:00,36.142,4437.0,121.95,25.265,11.313,223.49,11.205,221.09,2477.31345,2528.34237,5004.8,45.254,55.502,42.807,-0.4793,43.601,828.09,50
2000-09-11 09:30:00,33.149,4080.0,121.77,25.424,10.2,230.92,10.058,229.02,2303.48316,2355.384,4656.8,46.53,58.044,42.667,-26.146,43.172,788.14,50
2000-09-11 09:45:00,21.59,2545.5,121.17,25.036,6.4319,226.6,6.3355,225.06,1425.86763,1457.46854,2866.8,47.06,58.581,39.017,-25.405,39.327,464.97,50
2000-09-11 10:00:00,34.143,4196.3,121.46,25.732,10.808,220.32,10.775,217.96,2348.519,2381.21856,4744.9,47.013,58.783,38.244,-24.17,38.37,792.5599999999998,50
2000-09-11 10:15:00,32.69,4017.3,121.15,26.478,10.444,218.34,10.363,216.2,2240.4806,2280.34296,4528.7,47.675,58.909,47.269,-25.913,47.319,768.0499999999998,50
2000-09-11 10:30:00,33.803,4168.8,121.08,27.244,10.882,219.99,10.79,217.68,2348.7672,2393.93118,4752.4,47.637,58.578,51.092,-21.516,51.138,843.24,50
2000-09-11 10:45:00,36.294,4533.7,121.36,26.085,11.573,226.66,11.435,224.86,2571.2741,2623.13618,5196.6,47.787,58.146,47.06,34.717,47.81,902.24,50
