measured_on,ac_current__411,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__407,ac_power__752,ac_voltage__410,ac_volts__757,ambient_temp__412,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__409,dc_pos_current__754,dc_pos_voltage__408,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__406,dc_power__751,inverter_temp_2__770,inverter_temp__416,inveter_temp__763,module_temp_1__413,module_temp_1__760,module_temp_2__414,module_temp_2__761,module_temp_3__415,module_temp_3__762,module_temp_4__417,module_temp_5__418,module_temp_6__419,module_temp_7__420,poa_irradiance__405,poa_irradiance__750,system_id
2011-07-24 00:10:00,,0.0,0.1126,-0.7429,,-0.6303999999999998,,0.0,,21.12,13.693,27.958,0.0,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,26.342,,26.225,,18.35,,,,,,-99999.0,50
2011-07-24 00:11:00,,0.0,0.3151999999999999,0.1351,,0.4502999999999999,,0.0,,21.073,13.694,27.951,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.334,,26.218,,18.353,,,,,,-99999.0,50
2011-07-24 00:12:00,,0.0,0.1351,-0.6978999999999999,,-0.5627999999999999,,0.0,,21.335,13.693,27.937,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.31,,26.181,,18.441,,,,,,-99999.0,50
2011-07-24 00:13:00,,0.0,0.4728,0.3151999999999999,,0.788,,0.0,,21.617,13.695,27.935,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,38.779,,26.288,,26.151,,18.571,,,,,,-99999.0,50
2011-07-24 00:14:00,,0.0,0.2702,0.4277,,0.6978999999999999,,0.0,,21.886,13.695,27.92,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.249,,26.112,,18.758,,,,,,-99999.0,50
2011-07-24 00:15:00,,0.0,0.4728,0.0675,,0.5403,,0.0,,22.145,13.695,27.918,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,40.847,,26.222,,26.098,,18.931,,,,,,-99999.0,50
2011-07-24 00:16:00,,0.0,0.4277,-0.0675,,0.3602,,0.0,,22.279,13.695,27.905,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.193,,26.072,,19.09,,,,,,84.7,50
2011-07-24 00:17:00,,0.0,0.1575999999999999,-0.6303999999999998,,-0.4728,,0.0,,22.42,13.695,27.9,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,26.181,,26.057,,19.223,,,,,,-99999.0,50
2011-07-24 00:18:00,,0.0,0.2475999999999999,-0.7204,,-0.4728,,0.0,,22.476,13.695,27.89,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,26.167,,26.041,,19.363,,,,,,-99999.0,50
2011-07-24 00:19:00,,0.0,0.2026,-0.878,,-0.6754,,0.0,,22.567,13.696,27.882,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,26.147,,26.03,,19.461,,,,,,-99999.0,50
2011-07-24 00:20:00,,0.0,0.2927,-0.0675,,0.2250999999999999,,0.0,,22.691,13.696,27.875,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.122,,26.023,,19.572,,,,,,-99999.0,50
2011-07-24 00:21:00,,0.0,0.2702,0.3151999999999999,,0.5853,,0.0,,22.787,13.695,27.868,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.101,,26.009,,19.661,,,,,,924.3900000000002,50
2011-07-24 00:22:00,,0.0,0.3826999999999999,0.1575999999999999,,0.5403,,0.0,,22.77,13.695,27.859,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.089,,25.993,,19.674,,,,,,110.09,50
2011-07-24 00:23:00,,0.0,0.3151999999999999,0.3826999999999999,,0.6978999999999999,,0.0,,22.6,13.697,27.857,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.095,,26.003,,19.578,,,,,,-99999.0,50
2011-07-24 00:24:00,,0.0,0.3151999999999999,0.2026,,0.5178,,0.0,,22.401,13.696,27.846,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.093,,26.009,,19.523,,,,,,-99999.0,50
2011-07-24 00:25:00,,0.0,0.2927,-0.5403,,-0.2475999999999999,,0.0,,22.292,13.697,27.84,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.099,,26.022,,19.444,,,,,,-99999.0,50
2011-07-24 00:26:00,,0.0,0.2927,-0.1351,,0.1575999999999999,,0.0,,22.249,13.698,27.83,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.098,,26.03,,19.374,,,,,,-99999.0,50
2011-07-24 00:27:00,,0.0,0.2702,-0.2702,,0.0,,0.0,,22.275,13.697,27.835,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.116,,26.048,,19.351,,,,,,-99999.0,50
2011-07-24 00:28:00,,0.0,0.3377,0.2250999999999999,,0.5627999999999999,,0.0,,22.354,13.697,27.827,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.115,,26.024,,19.345,,,,,,-99999.0,50
2011-07-24 00:29:00,,0.0,0.2702,0.0675,,0.3377,,0.0,,22.366,13.698,27.818,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.114,,25.999,,19.313,,,,,,-99999.0,50
2011-07-24 00:30:00,,0.0,0.3602,0.4728,,0.8329999999999999,,0.0,,22.362,13.698,27.807,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,55.728,,26.101,,25.984,,19.285,,,,,,-99999.0,50
2011-07-24 00:31:00,,0.0,0.2475999999999999,-0.2927,,-0.0449999999999999,,0.0,,22.372,13.698,27.806,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.094,,25.988,,19.268,,,,,,-99999.0,50
2011-07-24 00:32:00,,0.0,0.2250999999999999,-0.3602,,-0.1351,,0.0,,22.343,13.698,27.795,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.079,,25.987,,19.237,,,,,,-99999.0,50
2011-07-24 00:33:00,,0.0,0.4728,0.3151999999999999,,0.788,,0.0,,22.333,13.698,27.792,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.934,,26.081,,25.995,,19.175,,,,,,-99999.0,50
2011-07-24 00:34:00,,0.0,0.4502999999999999,0.1351,,0.5853,,0.0,,22.273,13.698,27.789,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,41.467,,26.09,,26.004,,19.083,,,,,,-99999.0,50
2011-07-24 00:35:00,,0.0,0.3826999999999999,0.3151999999999999,,0.6978999999999999,,0.0,,22.204,13.697,27.776,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,45.774,,26.093,,26.006,,18.964,,,,,,-99999.0,50
2011-07-24 00:36:00,,0.0,0.4277,0.4953,,0.923,,0.0,,22.118,13.697,27.779,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.116,,26.025,,18.868,,,,,,-99999.0,50
2011-07-24 00:37:00,,0.0,0.3826999999999999,-0.0224999999999999,,0.3602,,0.0,,22.013,13.698,27.771,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.124,,26.032,,18.755,,,,,,-99999.0,50
2011-07-24 00:38:00,,0.0,0.2026,-0.878,,-0.6754,,0.0,,21.911,13.698,27.764,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,26.133,,26.043,,18.668,,,,,,-99999.0,50
2011-07-24 00:39:00,,0.0,0.1801,-0.7429,,-0.5627999999999999,,0.0,,21.834,13.7,27.76,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.141,,26.045,,18.569,,,,,,-99999.0,50
2011-07-24 00:40:00,,0.0,0.3826999999999999,-0.0449999999999999,,0.3377,,0.0,,21.75,13.698,27.751,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.136,,26.045,,18.489,,,,,,-99999.0,50
2011-07-24 00:41:00,,0.0,0.4052,0.0224999999999999,,0.4278,,0.0,,21.666,13.7,27.75,0.0,0.0,,-0.0001,,0.0,0.0,0.0,,0.0,0.0,,33.844,,26.14,,26.046,,18.37,,,,,,631.38,50
2011-07-24 00:42:00,,0.0,0.2702,-0.6978999999999999,,-0.4278,,0.0,,21.581,13.7,27.735,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.127,,26.032,,18.278,,,,,,-99999.0,50
2011-07-24 00:43:00,,0.0,0.2927,-0.2026,,0.0901,,0.0,,21.531,13.7,27.734,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,26.128,,26.031,,18.223,,,,,,-99999.0,50
2011-07-24 00:44:00,,0.0,0.4277,-0.2927,,0.1351,,0.0,,21.485,13.7,27.721,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.117,,26.018,,18.184,,,,,,415.2,50
2011-07-24 00:45:00,,0.0,0.2475999999999999,-0.7429,,-0.4953,,0.0,,21.434,13.7,27.72,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.116,,26.019,,18.112,,,,,,-99999.0,50
2011-07-24 00:46:00,,0.0,0.3602,-0.0675999999999999,,0.2927,,0.0,,21.355,13.7,27.707,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.109,,26.014,,18.018,,,,,,-99999.0,50
2011-07-24 00:47:00,,0.0,0.3377,0.1575999999999999,,0.4953,,0.0,,21.302,13.701,27.703,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.114,,26.015,,17.964,,,,,,-99999.0,50
2011-07-24 00:48:00,,0.0,0.2477,-0.3826999999999999,,-0.1351,,0.0,,21.295,13.702,27.692,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.105,,26.005,,17.929,,,,,,-99999.0,50
2011-07-24 00:49:00,,0.0,0.3826999999999999,-0.1126,,0.2702,,0.0,,21.3,13.701,27.687,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.112,,26.008,,17.863,,,,,,-99999.0,50
2011-07-24 00:50:00,,0.0,0.2927,-0.878,,-0.5853,,0.0,,21.25,13.701,27.675,0.0,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,26.106,,26.003,,17.759,,,,,,-99999.0,50
2011-07-24 00:51:00,,0.0,0.2702,-0.1801,,0.0901,,0.0,,21.132,13.701,27.666,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.099,,25.995,,17.669,,,,,,-99999.0,50
2011-07-24 00:52:00,,0.0,0.3151999999999999,0.0449999999999999,,0.3602,,0.0,,21.044,13.702,27.66,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.095,,25.984,,17.574,,,,,,-99999.0,50
2011-07-24 00:53:00,,0.0,0.2477,-0.3377,,-0.0901,,0.0,,20.939,13.701,27.65,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.079,,25.965,,17.489,,,,,,-99999.0,50
2011-07-24 00:54:00,,0.0,0.3377,-0.2250999999999999,,0.1126,,0.0,,20.893,13.703,27.645,0.0001,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.068,,25.951,,17.47,,,,,,-99999.0,50
2011-07-24 00:55:00,,0.0,0.4278,0.2026,,0.6303999999999998,,0.0,,20.867,13.703,27.63,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.043,,25.927,,17.428,,,,,,-99999.0,50
2011-07-24 00:56:00,,0.0,0.2702,-0.3603,,-0.0901,,0.0,,20.837,13.703,27.628,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,26.041,,25.925,,17.381,,,,,,-99999.0,50
2011-07-24 00:57:00,,0.0,0.2927,-0.2026,,0.0901,,0.0,,20.775,13.702,27.615,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.036,,25.921,,17.348,,,,,,-99999.0,50
2011-07-24 00:58:00,,0.0,0.2477,-0.2252,,0.0224999999999999,,0.0,,20.678,13.703,27.606,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.038,,25.92,,17.311,,,,,,-99999.0,50
2011-07-24 00:59:00,,0.0,0.3151999999999999,-0.3151999999999999,,0.0,,0.0,,20.555,13.703,27.599,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.031,,25.913,,17.273,,,,,,-99999.0,50
2011-07-24 01:00:00,,0.0,0.2026,-0.5178,,-0.3151999999999999,,0.0,,20.467,13.705,27.592,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.026,,25.905,,17.228,,,,,,-99999.0,50
2011-07-24 01:01:00,,0.0,0.2702,-0.3151999999999999,,-0.0449999999999999,,0.0,,20.378,13.704,27.579,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.019,,25.892,,17.175,,,,,,-99999.0,50
2011-07-24 01:02:00,,0.0,0.2702,-0.1351,,0.1351,,0.0,,20.334,13.705,27.569,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.008,,25.885,,17.184,,,,,,-99999.0,50
2011-07-24 01:03:00,,0.0,0.3151999999999999,0.0675999999999999,,0.3827999999999999,,0.0,,20.354,13.705,27.561,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,26.0,,25.877,,17.166,,,,,,-99999.0,50
2011-07-24 01:04:00,,0.0,0.3151999999999999,0.1126,,0.4278,,0.0,,20.383,13.705,27.551,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.993,,25.871,,17.082,,,,,,-99999.0,50
2011-07-24 01:05:00,,0.0,0.2477,-0.3377,,-0.0901,,0.0,,20.338,13.705,27.539,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.987,,25.869,,16.958,,,,,,-99999.0,50
2011-07-24 01:06:00,,0.0,0.2702,-0.0675,,0.2026999999999999,,0.0,,20.287,13.706,27.534,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.993,,25.88,,16.89,,,,,,-99999.0,50
2011-07-24 01:07:00,,0.0,0.3151999999999999,-0.1575999999999999,,0.1575999999999999,,0.0,,20.242,13.706,27.524,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.99,,25.874,,16.868,,,,,,-99999.0,50
2011-07-24 01:08:00,,0.0,0.2252,-0.4278,,-0.2026,,0.0,,20.2,13.707,27.511,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.983,,25.86,,16.81,,,,,,-99999.0,50
2011-07-24 01:09:00,,0.0,0.3377,-0.0224999999999999,,0.3151999999999999,,0.0,,20.167,13.706,27.505,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,40.408,,25.98,,25.85,,16.771,,,,,,-99999.0,50
2011-07-24 01:10:00,,0.0,0.3377,0.3602,,0.698,,0.0,,20.149,13.707,27.493,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.973,,25.839,,16.716,,,,,,386.83,50
2011-07-24 01:11:00,,0.0,0.3377,0.4728,,0.8105,,0.0,,20.097,13.706,27.481,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,47.915,,25.967,,25.835,,16.665,,,,,,715.99,50
2011-07-24 01:12:00,,0.0,0.3377,0.2927,,0.6303999999999998,,0.0,,20.122,13.707,27.474,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.971,,25.831,,16.683,,,,,,239.19,50
2011-07-24 01:13:00,,0.0,0.3827999999999999,-0.4728,,-0.0901,,0.0,,20.307,13.706,27.463,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.964,,25.825,,16.696,,,,,,-99999.0,50
2011-07-24 01:14:00,,0.0,0.2252,-0.698,,-0.4728,,0.0,,20.483,13.708,27.451,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.947,,25.812,,16.728,,,,,,-99999.0,50
2011-07-24 01:15:00,,0.0,0.3151999999999999,0.2927,,0.6079,,0.0,,20.762,13.707,27.443,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.94,,25.804,,16.768,,,,,,-99999.0,50
2011-07-24 01:16:00,,0.0,0.2702,-0.1126,,0.1575999999999999,,0.0,,20.919,13.708,27.433,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.922,,25.796,,16.8,,,,,,-99999.0,50
2011-07-24 01:17:00,,0.0,0.2927,0.0224999999999999,,0.3151999999999999,,0.0,,20.937,13.708,27.422,0.0,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,25.9,,25.786,,16.819,,,,,,-99999.0,50
2011-07-24 01:18:00,,0.0,0.3151999999999999,0.3827999999999999,,0.698,,0.0,,20.874,13.709,27.414,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.887,,25.776,,16.796,,,,,,-379.93,50
2011-07-24 01:19:00,,0.0,0.5403999999999999,0.4278,,0.9682,,0.0,,20.819,13.707,27.403,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,34.501,,25.866,,25.761,,16.881,,,,,,259.11,50
2011-07-24 01:20:00,,0.0,0.3603,0.4052999999999999,,0.7654999999999998,,0.0,,20.779,13.71,27.393,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.845,,25.737,,16.925,,,,,,-99999.0,50
2011-07-24 01:21:00,,0.0,0.4278,0.2026999999999999,,0.6305,,0.0,,20.745,13.709,27.387,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.825,,25.715,,16.971,,,,,,150.82,50
2011-07-24 01:22:00,,0.0,0.2252,-0.653,,-0.4278,,0.0,,20.778,13.71,27.375,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.802,,25.692,,17.031,,,,,,-99999.0,50
2011-07-24 01:23:00,,0.0,0.4728999999999999,-0.0449999999999999,,0.4278,,0.0,,20.778,13.71,27.371,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,39.596,,25.786,,25.675,,17.072,,,,,,-99999.0,50
2011-07-24 01:24:00,,0.0,0.2702,-0.6079999999999999,,-0.3377999999999999,,0.0,,20.716,13.709,27.358,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.771,,25.649,,17.121,,,,,,-99999.0,50
2011-07-24 01:25:00,,0.0,0.2252,-0.4052999999999999,,-0.1801,,0.0,,20.807,13.711,27.356,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,25.772,,25.636,,17.191,,,,,,-99999.0,50
2011-07-24 01:26:00,,0.0,0.1351,-0.7205,,-0.5854,,0.0,,20.862,13.71,27.344,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,25.754,,25.607,,17.256,,,,,,-99999.0,50
2011-07-24 01:27:00,,0.0,0.3377999999999999,0.0224999999999999,,0.3603,,0.0,,20.904,13.71,27.336,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,32.694,,25.734,,25.591,,17.325,,,,,,-99999.0,50
2011-07-24 01:28:00,,0.0,0.5179,0.4728999999999999,,0.9907,,0.0,,20.951,13.711,27.328,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,35.525,,25.715,,25.572,,17.361,,,,,,298.15,50
2011-07-24 01:29:00,,0.0,0.3151999999999999,-0.5403999999999999,,-0.2252,,0.0,,21.071,13.712,27.319,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.696,,25.55,,17.395,,,,,,-99999.0,50
2011-07-24 01:30:00,,0.0,0.3151999999999999,-0.2026999999999999,,0.1126,,0.0,,21.147,13.711,27.312,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.686,,25.532,,17.427,,,,,,-99999.0,50
2011-07-24 01:31:00,,0.0,0.1575999999999999,-0.8781999999999999,,-0.7205,,0.0,,21.18,13.711,27.305,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,25.669,,25.504,,17.445,,,,,,-99999.0,50
2011-07-24 01:32:00,,0.0,0.1801,-0.6079999999999999,,-0.4278,,0.0,,21.272,13.711,27.297,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.661,,25.473,,17.5,,,,,,-99999.0,50
2011-07-24 01:33:00,,0.0,0.2702,0.1351,,0.4052999999999999,,0.0,,21.351,13.711,27.297,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.662,,25.447,,17.558,,,,,,-99999.0,50
2011-07-24 01:34:00,,0.0,0.2702,-0.4728999999999999,,-0.2026999999999999,,0.0,,21.396,13.712,27.284,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.645,,25.42,,17.648,,,,,,-99999.0,50
2011-07-24 01:35:00,,0.0,0.2927,-0.3151999999999999,,-0.0224999999999999,,0.0,,21.374,13.712,27.282,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.639,,25.415,,17.767,,,,,,-99999.0,50
2011-07-24 01:36:00,,0.0,0.3827999999999999,-0.2477,,0.1351,,0.0,,21.401,13.712,27.269,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.618,,25.394,,17.859,,,,,,-99999.0,50
2011-07-24 01:37:00,,0.0,0.2927,0.0675999999999999,,0.3603,,0.0,,21.467,13.712,27.267,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.596,,25.379,,17.933,,,,,,-99999.0,50
2011-07-24 01:38:00,,0.0,0.3827999999999999,-0.4502999999999999,,-0.0675999999999999,,0.0,,21.574,13.713,27.257,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.563,,25.352,,18.037,,,,,,-481.42,50
2011-07-24 01:39:00,,0.0,0.2927,-0.3151999999999999,,-0.0224999999999999,,0.0,,21.662,13.713,27.252,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,25.523,,25.34,,18.115,,,,,,-99999.0,50
2011-07-24 01:40:00,,0.0,0.3151999999999999,-0.5403999999999999,,-0.2252,,0.0,,21.627,13.713,27.245,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.492,,25.323,,18.183,,,,,,-99999.0,50
2011-07-24 01:41:00,,0.0,0.2927,-0.2026999999999999,,0.0901,,0.0,,21.634,13.713,27.237,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,25.483,,25.3,,18.233,,,,,,-99999.0,50
