measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2002-04-07 00:00:00,5.4857,-20.645,122.39,13.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.787,21.659,11.512,11.385,11.517,0.0,50
2002-04-07 00:15:00,5.4834,-19.493,122.34,11.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.598,21.421,9.7378,9.4484,9.7321,0.0,50
2002-04-07 00:30:00,5.4922,-21.701,122.52,11.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.411,21.159,9.1465,8.6261,8.9944,0.0,50
2002-04-07 00:45:00,5.4904,-19.295,122.45,12.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.159,20.879,9.5812,9.4348,9.5863,0.0,50
2002-04-07 01:00:00,5.4947,-18.487,122.55,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.899,20.603,9.3195,9.1733,9.2553,0.0,50
2002-04-07 01:15:00,5.5011,-24.704,122.62,11.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.674,20.368,8.5304,8.5304,8.5304,0.0,50
2002-04-07 01:30:00,5.4982,-18.241,122.59,11.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.442,20.131,8.5304,8.4761,8.5888,0.0,50
2002-04-07 01:45:00,5.4999,-21.853,122.54,10.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.185,19.902,8.4219,7.5119,8.5304,0.0,50
2002-04-07 02:00:00,5.5089,-19.09,122.69,10.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.981,19.68,8.4406,7.4457,8.5126,0.0,50
2002-04-07 02:15:00,5.5142,-17.88,122.81,10.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.824,19.527,7.737,7.4477,7.7911,0.0,50
2002-04-07 02:30:00,5.4718,-15.09,121.91,10.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.708,19.336,7.998,7.4917,7.883499999999999,0.0,50
2002-04-07 02:45:00,5.4694,-19.74,121.82,10.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.615,19.203,7.5038,7.4496,7.4677,0.0,50
2002-04-07 03:00:00,5.4759,-20.974,121.92,9.907800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.491,19.024,7.4737,7.4496,7.4496,0.0,50
2002-04-07 03:15:00,5.4715,-17.974,121.87,9.3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.21,18.775,7.4496,7.3501,7.4496,0.0,50
2002-04-07 03:30:00,5.4772,-17.997,121.91,9.3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.963,18.551,7.4497,7.4498,7.4497,0.0,50
2002-04-07 03:45:00,5.4751,-21.062,121.85,9.2931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.726,18.323,7.4523,7.452,7.4519,0.0,50
2002-04-07 04:00:00,5.4812,-16.673,121.94,9.2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.518,18.082,7.4536,7.3478,7.4473,0.0,50
2002-04-07 04:15:00,5.4716,-19.68,121.72,10.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36,17.93,7.4536,7.4536,7.4536,0.0,50
2002-04-07 04:30:00,5.473,-15.55,121.76,10.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.301,17.835,7.4537,7.4537,7.4537,0.0,50
2002-04-07 04:45:00,5.4704,-19.291,121.71,8.643399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.245,17.732,6.8341,6.6661,6.8405,0.0,50
2002-04-07 05:00:00,5.4694,-19.581,121.67,8.231999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.122,17.611,6.1843,5.3438,5.9661,0.0,50
2002-04-07 05:15:00,5.4537,-18.686,121.31,8.112299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.022,17.515,5.2796,5.1834,5.4593,0.0,50
2002-04-07 05:30:00,5.4595,-19.221,121.42,8.093899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.939,17.412,5.2026,5.1834,5.2283,0.0,50
2002-04-07 05:45:00,5.6352,-54.685,121.82,8.180099999999998,0.0,101.6,0.0175799999999999,102.11,1.79509,0.0,3.7422,16.863,17.485,5.6262,5.1767,5.8251,2.0545,50
2002-04-07 06:00:00,5.9427,-79.376,121.28,8.3018,0.14896,234.98,0.1763299999999999,234.92,41.42344,35.00262,75.20399999999998,17.887,20.494,6.3321,5.7289,6.351,20.828,50
2002-04-07 06:15:00,6.3708,177.72,121.1,8.7844,0.75541,213.63,0.7824499999999999,212.96,166.63055,161.37824,330.34,19.801,24.246,7.3964,6.9412,7.628599999999999,61.737,50
2002-04-07 06:30:00,7.422399999999999,433.19,121.52,9.5287,1.3388,223.11,1.3563,222.34,301.55974,298.69967,598.97,22.257,27.823,9.1102,8.9099,9.1739,107.78,50
2002-04-07 06:45:00,9.0704,719.21,121.49,10.038,1.9705,227.52,1.9856,226.67,450.07595,448.32816,897.63,24.512,30.847,10.919,10.807,11.131,154.18,50
2002-04-07 07:00:00,8.1705,563.53,121.37,10.424,1.6471,223.11,1.6694,222.26,371.04084,367.48448,738.07,26.596,33.495,11.63,11.619,11.839,122.66,50
2002-04-07 07:15:00,9.9075,844.84,121.14,10.411,2.2944,224.75,2.3076,223.85,516.55626,515.6664,1022.9,28.462,35.708,12.227,12.302,12.6,164.8,50
2002-04-07 07:30:00,8.0811,556.98,121.3,10.871,1.6366,218.24,1.6653,217.37,361.98626,357.17158,718.87,29.254,37.058,12.743,12.821,13.01,116.71,50
2002-04-07 07:45:00,8.5563,638.98,121.67,11.073,1.7815,229.88,1.7937,229.01,410.77524,409.53122,819.37,30.061,38.465,12.909,13.025,13.181,129.35,50
2002-04-07 08:00:00,11.319,1062.0,121.41,11.741,2.7135,231.87,2.722,230.87,628.42814,629.17925,1260.3,31.406,40.061,14.957,15.277,15.512,191.05,50
2002-04-07 08:15:00,15.068,1599.9,121.94,12.583,3.9966,227.36,4.0006,226.07,904.41564,908.66698,1812.7,32.202,41.483,18.953,19.44,19.024,277.99,50
2002-04-07 08:30:00,16.071,1736.1,122.28,11.447,4.2048,235.76,4.1795,234.46,979.9255700000001,991.32365,1970.5,31.864,42.84,19.242,20.671,19.791,300.94,50
2002-04-07 08:45:00,20.293,2288.0,122.27,11.21,5.4419,237.15,5.4167,235.54,1275.84952,1290.54659,2557.4,32.155,43.493,17.902,19.509,18.805,383.78,50
2002-04-07 09:00:00,30.148,3566.7,122.68,12.414,8.5342,232.32,8.5066,230.09,1957.28359,1982.66534,3937.8,33.569,45.56,25.338,2.9126,26.452,605.83,50
2002-04-07 09:15:00,31.0,3664.3,122.42,13.352,8.9291,227.88,8.8862,225.65,2005.17103,2034.76331,4034.8,34.771,46.957,29.1,16.392,30.501,631.25,50
2002-04-07 09:30:00,36.075,4310.1,123.13,14.238,10.613,228.34,10.552,225.69,2381.48088,2423.37242,4798.6,36.41,48.821,32.347,-21.007,33.546,765.83,50
2002-04-07 09:45:00,40.85,4917.1,123.21,15.245,12.415,224.61,12.317,221.82,2732.15694,2788.53315,5518.4,38.041,50.86,38.239,-26.958,39.426,917.16,50
2002-04-07 10:00:00,42.593,5132.7,123.22,15.06,13.165,221.86,13.056,218.79,2856.52224,2920.7869,5776.7,39.68,52.302,40.885,-26.958,41.712,969.47,50
2002-04-07 10:15:00,42.727,5150.4,122.9,15.629,13.198,222.41,13.057,219.48,2865.75036,2935.36718,5800.5,40.756,53.29,41.062,-13.486,42.042,972.59,50
2002-04-07 10:30:00,41.989,5060.4,122.79,16.013,13.001,223.21,12.837,220.48,2830.30176,2901.95321,5731.1,41.503,54.338,42.994,-26.971,43.709,978.04,50
2002-04-07 10:45:00,44.07,5321.8,122.71,15.289,13.777,222.25,13.613,219.43,2987.10059,3061.93825,6048.4,42.277,55.109,43.182,-26.971,44.324,1040.6,50
2002-04-07 11:00:00,44.864,5430.5,122.75,14.619,14.041,222.85,13.927,219.64,3058.92628,3129.03685,6187.4,42.926,55.989,43.807,-13.862,45.531,1069.1,50
2002-04-07 11:15:00,43.696,5294.2,122.55,14.436,13.597,223.49,13.506,220.51,2978.20806,3038.79353,6016.0,43.415,56.513,42.803,-21.107,43.651,1027.9,50
2002-04-07 11:30:00,42.609,5189.0,123.03,15.253,13.384,222.28,13.275,219.37,2912.13675,2974.99552,5889.3,43.893,57.187,43.564,-18.367,44.474,1017.8,50
2002-04-07 11:45:00,28.5,3406.6,123.14,15.202,8.512499999999998,222.76,8.466599999999998,220.77,1869.17128,1896.2445,3761.5,43.577,56.806,37.348,4.6034,38.29,606.62,50
2002-04-07 12:00:00,31.343,3773.9,123.35,15.752,9.3763,224.85,9.3303,222.96,2080.28369,2108.26106,4186.8,43.108,56.221,35.521,5.8315,36.124,673.83,50
2002-04-07 12:15:00,34.507,4162.0,123.27,16.482,10.42,223.64,10.368,221.18,2293.19424,2330.3288,4630.8,42.939,55.363,35.709,-16.225,36.531,745.0,50
2002-04-07 12:30:00,42.635,5208.1,123.59,18.048,13.49,222.11,13.319,219.55,2924.18645,2996.2639,5920.2,43.174,55.778,42.563,-20.302,44.325,1028.8,50
2002-04-07 12:45:00,35.843,4353.3,123.45,17.067,11.162,221.07,11.04,218.46,2411.7984,2467.58334,4877.7,43.333,56.351,43.909,-26.97,45.071,821.14,50
2002-04-07 13:00:00,42.961,5275.1,123.79,16.803,13.593,222.81,13.494,219.82,2966.25108,3028.65633,5992.1,43.743,56.456,42.652,0.34959,44.07,1036.6,50
2002-04-07 13:15:00,33.618,4083.6,123.4,16.587,10.514,217.95,10.463,215.64,2256.24132,2291.5263,4565.7,43.958,56.629,42.496,-14.426,43.502,772.4099999999999,50
2002-04-07 13:30:00,20.499,2360.9,122.8,16.59,5.7871,232.1,5.7026,230.38,1313.76499,1343.18591,2653.5,43.08,55.576,32.176,-13.35,32.136,423.09,50
