measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-30 05:00:00,5.233,0.0,0.0,-14.383,114.804,-5.279,0.01,159.008,0.0,158.707,0.0,1.59008,1.751,10.684,11.101,9.696,0.0,0.0,-6.672,50
2004-11-30 05:15:00,5.231,0.0,0.0,-14.354,114.721,-5.1,0.01,158.588,0.0,158.288,0.0,1.58588,1.791,10.599,11.068,9.755,0.0,0.0,-6.383,50
2004-11-30 05:30:00,5.224,0.0,0.0,-14.307,114.53,-4.973,0.01,158.15,0.0,157.84,0.0,1.5815,1.816,10.58,11.073,9.739,0.0,0.0,-6.867,50
2004-11-30 05:45:00,5.22,0.0,0.0,-14.32,114.484,-4.773,0.01,157.91,0.0,157.606,0.0,1.5791,1.829,10.627,11.105,9.779000000000002,0.0,0.0,-5.583,50
2004-11-30 06:00:00,5.208,0.0,0.0,-14.304,114.211,-4.683,0.0109999999999999,157.534,0.0,157.227,0.0,1.73287,1.845,10.633,11.102,9.866,0.0,0.0,-6.513,50
2004-11-30 06:15:00,5.185,0.0,0.0,-14.305,113.761,-4.477,0.0109999999999999,157.507,0.0,157.189,0.0,1.73258,1.842,10.636,11.112,9.924,0.0,0.0,-6.277,50
2004-11-30 06:30:00,5.211,0.0,0.0,-14.349,114.349,-4.116,0.0109999999999999,158.661,0.001,158.364,0.15836,1.74527,1.885,10.659,11.131,9.954,0.0,0.0,-5.531,50
2004-11-30 06:45:00,5.226,0.0,0.0,-14.338,114.664,-4.15,0.0109999999999999,159.011,0.0,158.714,0.0,1.74912,1.879,10.769,11.197,9.945,0.0,0.0,-5.391,50
2004-11-30 07:00:00,5.291,0.0,0.0,-27.841,114.678,-4.179,0.019,170.827,0.001,169.054,0.16905,3.24571,3.624,10.984,11.335,9.987,0.0,0.0,-3.546,50
2004-11-30 07:15:00,5.772,0.0,0.0,10.28,114.826,-4.007,0.436,205.356,0.2369999999999999,204.205,48.39659,89.53521999999998,142.919,11.918,13.647,9.941,0.0,0.0,100.54,50
2004-11-30 07:30:00,6.42,0.0,0.0,255.524,114.579,-3.616,1.158,203.689,0.672,202.661,136.18819,235.87186,397.965,13.836,17.494,10.003,0.0,0.0,261.895,50
2004-11-30 07:45:00,7.357999999999999,0.0,0.0,432.91,114.646,-2.963,1.629,217.827,0.986,216.714,213.68,354.84018,602.685,16.244,21.458,10.152,0.0,0.0,379.57,50
2004-11-30 08:00:00,8.567,0.0,0.0,627.218,114.578,-2.422,2.193,211.799,1.321,210.587,278.18543,464.47521,791.361,18.201,24.564,10.303,0.0,0.0,480.87,50
2004-11-30 08:15:00,9.699,0.0,0.0,805.129,114.465,-1.667,2.569,224.817,1.617,223.484,361.37363,577.55487,999.75,19.968,27.321,10.515,0.0,0.0,572.204,50
2004-11-30 08:30:00,11.408,0.0,0.0,1046.585,114.246,-1.113,3.223,224.152,2.03,222.693,452.06679,722.4419,1251.878,21.691,30.326,10.799,0.0,0.0,650.972,50
2004-11-30 08:45:00,13.79,0.0,0.0,1364.54,114.186,-0.338,4.04,227.043,2.595,220.816,573.01752,917.25372,1589.379,22.806,32.493,11.034,0.0,0.0,715.545,50
2004-11-30 09:00:00,17.885,0.0,0.0,1894.454,114.432,-0.158,5.366,219.491,3.92,211.978,830.95376,1177.78871,2138.883,24.514,34.769,11.215,0.0,0.0,774.4969999999998,50
2004-11-30 09:15:00,24.545,0.0,0.0,2740.463,114.617,0.5769999999999998,7.121,216.135,6.247,213.97,1336.67059,1539.09734,3064.614,25.472,36.623,11.535,0.0,0.0,828.3239999999998,50
2004-11-30 09:30:00,32.657,0.0,0.0,3742.621,115.054,1.206,9.131,213.509,9.204,213.145,1961.78658,1949.55068,4170.688,26.688,38.43,11.685,0.0,0.0,873.5159999999998,50
2004-11-30 09:45:00,39.801,0.0,0.0,4611.109,115.351,1.13,11.245,210.427,11.568,215.661,2494.76645,2366.25162,5182.724,28.236,40.469,11.693,0.0,0.0,914.867,50
2004-11-30 10:00:00,44.136,0.0,0.0,5133.235,115.421,1.781,12.876,210.569,13.072,209.858,2743.26378,2711.28644,5817.828,29.955,42.947,11.576,0.0,0.0,950.697,50
2004-11-30 10:15:00,45.291,0.0,0.0,5278.517,115.468,1.342,13.423,211.309,13.493,208.697,2815.94862,2836.40071,6029.308,31.58,45.101,11.468,0.0,0.0,981.739,50
2004-11-30 10:30:00,46.083,0.0,0.0,5391.541,115.533,1.622,13.699,211.261,13.785,209.448,2887.24068,2894.06444,6166.543,32.821,46.725,11.369,0.0,0.0,1005.869,50
2004-11-30 10:45:00,46.395,0.0,0.0,5436.699,115.464,1.223,13.876,210.516,13.954,208.867,2914.53012,2921.12002,6224.595,33.584,47.974,11.294,0.0,0.0,1020.416,50
2004-11-30 11:00:00,46.556,0.0,0.0,5460.858,115.457,1.967,13.962,210.257,14.037,209.121,2935.43148,2935.60823,6262.472,34.375,48.965,11.268,0.0,0.0,1025.476,50
2004-11-30 11:15:00,46.439,0.0,0.0,5436.676,115.248,2.182,13.93,210.135,14.001,209.138,2928.14114,2927.18055,6245.676,35.021,49.7,11.274,0.0,0.0,1024.375,50
2004-11-30 11:30:00,45.52,0.0,0.0,5325.801,115.201,2.51,13.729,209.319,13.783,208.303,2871.04025,2873.74055,6127.809,35.246,50.158,11.27,0.0,0.0,1022.657,50
2004-11-30 11:45:00,45.41,0.0,0.0,5316.396,115.238,2.616,13.684,209.387,13.747,208.477,2865.93332,2865.25171,6113.246,35.464,50.329,11.279,0.0,0.0,1013.799,50
2004-11-30 12:00:00,45.139,0.0,0.0,5305.085,115.544,1.989,13.617,210.032,13.677,208.34,2849.46618,2860.00574,6090.176,35.519,50.548,11.325,0.0,0.0,1008.003,50
2004-11-30 12:15:00,44.535,0.0,0.0,5237.492,115.56,4.037,13.418,209.333,13.508,208.416,2815.28333,2808.83019,5999.14,35.65,50.726,11.397,0.0,0.0,991.835,50
2004-11-30 12:30:00,44.028,0.0,0.0,5172.825,115.62,3.917,13.235,209.205,13.328,208.232,2775.3161,2768.82818,5913.632,35.534,50.593,11.487,0.0,0.0,969.339,50
2004-11-30 12:45:00,43.872,0.0,0.0,5144.215,115.543,3.769,13.066,209.916,13.172,208.505,2746.42786,2742.76246,5855.121,35.494,50.569,11.577,0.0,0.0,938.306,50
2004-11-30 13:00:00,42.919,0.0,0.0,5023.647,115.43,4.389,12.707,210.094,12.826,208.739,2677.28641,2669.66446,5703.459,35.454,50.425,11.632,0.0,0.0,906.428,50
2004-11-30 13:15:00,41.182,0.0,0.0,4814.578,115.369,4.402,12.181,209.69,12.304,207.969,2558.85058,2554.23389,5453.927,35.415,50.419,11.668,0.0,0.0,869.582,50
2004-11-30 13:30:00,39.36,0.0,0.0,4595.163,115.276,5.262,11.582,209.805,11.719,208.115,2438.89969,2429.96151,5193.128,35.342,50.151,11.748,0.0,0.0,825.36,50
2004-11-30 13:45:00,37.968,0.0,0.0,4419.822,115.091,5.107,11.063,210.091,11.195,208.229,2331.12366,2324.23673,4965.0,35.116,49.622,11.847,0.0,0.0,778.226,50
2004-11-30 14:00:00,36.092,0.0,0.0,4196.438,115.233,5.723,10.461,210.395,10.571,207.981,2198.56715,2200.9421,4692.115,34.688,49.051,11.887,0.0,0.0,731.928,50
2004-11-30 14:15:00,33.912,0.0,0.0,3927.14,115.074,5.625,9.759,210.591,9.836,208.232,2048.16995,2055.15757,4375.733,34.31,48.476,11.945,0.0,0.0,680.975,50
2004-11-30 14:30:00,31.597,0.0,0.0,3641.373,114.947,5.478,9.000999999999998,210.953,9.045000000000002,208.716,1887.83622,1898.78795,4038.106,33.853,47.798,12.009,0.0,0.0,624.176,50
2004-11-30 14:45:00,29.058,0.0,0.0,3324.801,114.703,5.874,8.093999999999998,214.427,8.125,212.346,1725.31125,1735.57214,3690.526,33.53,47.151,12.093,0.0,0.0,560.926,50
2004-11-30 15:00:00,26.239,0.0,0.0,2974.777,114.947,5.171,7.166,216.642,7.191,214.757,1544.31759,1552.45657,3301.416,33.126,46.577,12.129,0.0,0.0,497.171,50
2004-11-30 15:15:00,23.142,0.0,0.0,2587.312,114.692,4.676,6.156,219.851,6.19,218.128,1350.21232,1353.40276,2882.635,32.769,45.993,12.139,0.0,0.0,431.507,50
2004-11-30 15:30:00,19.588,0.0,0.0,2143.033,114.71,4.287,5.077,222.886,5.104,221.354,1129.79082,1131.59222,2412.34,32.474,45.451,12.172,0.0,0.0,361.549,50
2004-11-30 15:45:00,15.968,0.0,0.0,1681.868,114.565,3.739,4.018,225.555,4.015,224.273,900.4561,906.27999,1927.442,32.42,45.085,12.168,0.0,0.0,289.6,50
2004-11-30 16:00:00,12.385,0.0,0.0,1207.676,114.509,3.869,2.985,224.455,2.963,223.359,661.81272,669.99818,1422.767,32.548,45.076,12.354,0.0,0.0,221.906,50
2004-11-30 16:15:00,7.341999999999999,0.0,0.0,320.968,114.209,3.93,1.049,217.47,1.025,216.89,222.31225,228.12603,479.557,32.475,44.424,12.879,0.0,0.0,79.48399999999998,50
2004-11-30 16:30:00,5.653,0.0,0.0,-99.974,113.919,3.337,0.079,219.411,0.0529999999999999,219.633,11.64055,17.33347,30.959,31.892,42.931,13.277,0.0,0.0,4.64,50
2004-11-30 16:45:00,5.434,0.0,0.0,-93.454,113.768,3.092,0.031,200.28,0.002,200.781,0.4015599999999999,6.20868,7.211999999999998,30.468,41.446,13.487,0.0,0.0,-1.68,50
2004-11-30 17:00:00,5.136,0.0,0.0,-13.871,113.633,2.816,0.007,158.907,0.0,159.269,0.0,1.11235,1.211,28.299,38.236,13.621,0.0,0.0,-6.09,50
2004-11-30 17:15:00,5.138,0.0,0.0,-14.444,113.71,2.773,0.006,157.572,0.0,157.332,0.0,0.94543,1.014,25.923,34.367,13.709,0.0,0.0,-6.728,50
2004-11-30 17:30:00,5.146,0.0,0.0,-14.454,113.912,1.887,0.006,157.781,0.0,157.541,0.0,0.94669,1.102,23.976,31.48,13.846,0.0,0.0,-7.436,50
2004-11-30 17:45:00,5.162,0.0,0.0,-14.45,114.184,1.477,0.006,158.129,0.0,157.883,0.0,0.94877,1.15,22.546,28.459,13.662,0.0,0.0,-6.94,50
2004-11-30 18:00:00,5.165,0.0,0.0,-14.438,114.165,1.508,0.006,158.145,0.0,157.891,0.0,0.94887,1.146,21.199,26.043,13.211,0.0,0.0,-6.84,50
2004-11-30 18:15:00,5.185,0.0,0.0,-14.456,114.593,1.262,0.006,158.727,0.0,158.477,0.0,0.95236,1.155,19.854,24.136,12.906,0.0,0.0,-7.621,50
2004-11-30 18:30:00,5.19,0.0,0.0,-14.416,114.691,1.284,0.007,158.854,0.0,158.598,0.0,1.11198,1.18,18.751,22.489,12.621,0.0,0.0,-6.261,50
2004-11-30 18:45:00,5.169,0.0,0.0,-14.45,114.225,1.43,0.007,158.181,0.0,157.924,0.0,1.10727,1.176,17.985,21.229,12.451,0.0,0.0,-6.621,50
2004-11-30 19:00:00,5.18,0.0,0.0,-14.427,114.386,2.126,0.007,158.403,0.0,158.145,0.0,1.10882,1.176,17.063,20.124,12.305,0.0,0.0,-6.415,50
2004-11-30 19:15:00,5.189,0.0,0.0,-14.427,114.554,1.662,0.007,158.609,0.0,158.351,0.0,1.11026,1.181,16.53,19.181,12.261,0.0,0.0,-6.682,50
2004-11-30 19:30:00,5.192,0.0,0.0,-14.4,114.627,1.532,0.006,158.677,0.0,158.419,0.0,0.95206,1.171,15.983,18.379,12.138,0.0,0.0,-6.505,50
2004-11-30 19:45:00,5.194,0.0,0.0,-14.384,114.583,0.641,0.006,158.596,0.0,158.344,0.0,0.95158,1.158,15.541,17.681,11.988,0.0,0.0,-7.923,50
2004-11-30 20:00:00,5.198,0.0,0.0,-14.405,114.518,0.505,0.006,158.536,0.0,158.284,0.0,0.95122,1.174,15.141,17.024,11.854,0.0,0.0,-7.425,50
2004-11-30 20:15:00,5.2,0.0,0.0,-14.394,114.592,-0.0599999999999999,0.007,158.578,0.0,158.311,0.0,1.11005,1.178,14.826,16.463,11.704,0.0,0.0,-7.338,50
2004-11-30 20:30:00,5.209,0.0,0.0,-14.375,114.717,-0.563,0.007,158.697,0.0,158.431,0.0,1.11088,1.209,14.5,15.989,11.548,0.0,0.0,-6.868,50
2004-11-30 20:45:00,5.213,0.0,0.0,-14.387,114.808,-0.8499999999999999,0.007,158.777,0.0,158.513,0.0,1.11144,1.18,14.221,15.548,11.423,0.0,0.0,-6.832,50
2004-11-30 21:00:00,5.217,0.0,0.0,-14.4,114.857,-1.7,0.007,158.845,0.0,158.568,0.0,1.11192,1.197,14.041,15.191,11.292,0.0,0.0,-6.468,50
2004-11-30 21:15:00,5.221,0.0,0.0,-14.437,115.014,-1.703,0.007,159.04,0.0,158.765,0.0,1.11328,1.22,13.887,14.843,11.144,0.0,0.0,-6.687,50
2004-11-30 21:30:00,5.213,0.0,0.0,-14.381,114.609,-1.905,0.007,158.67,0.0,158.395,0.0,1.11069,1.194,13.735,14.584,11.027,0.0,0.0,-7.02,50
2004-11-30 21:45:00,5.213,0.0,0.0,-14.4,114.536,-2.415,0.007,158.581,0.0,158.315,0.0,1.11007,1.204,13.528,14.264,10.841,0.0,0.0,-6.648,50
2004-11-30 22:00:00,5.224,0.0,0.0,-14.409,114.712,-2.292,0.007,158.691,0.0,158.424,0.0,1.11084,1.207,13.421,14.069,10.745,0.0,0.0,-7.157,50
2004-11-30 22:15:00,5.237,0.0,0.0,-14.411,114.985,-2.735,0.007,159.026,0.0,158.757,0.0,1.11318,1.218,13.271,13.825,10.628,0.0,0.0,-7.072,50
2004-11-30 22:30:00,5.233,0.0,0.0,-14.383,114.83,-1.952,0.007,158.768,0.0,158.497,0.0,1.11138,1.217,13.28,13.74,10.615,0.0,0.0,-5.207,50
2004-11-30 22:45:00,5.235,0.0,0.0,-14.387,114.815,-1.37,0.007,158.846,0.0,158.573,0.0,1.11192,1.263,13.23,13.625,10.621,0.0,0.0,-5.691,50
2004-11-30 23:00:00,5.243,0.0,0.0,-14.398,115.01,-0.117,0.007,159.112,0.0,158.841,0.0,1.11378,1.198,13.36,13.715,10.929,0.0,0.0,-5.413,50
2004-11-30 23:15:00,5.239,0.0,0.0,-14.397,114.907,1.413,0.007,159.22,0.0,158.936,0.0,1.11454,1.228,13.399,13.74,11.42,0.0,0.0,-5.703,50
2004-11-30 23:30:00,5.224,0.0,0.0,-14.431,114.552,1.472,0.007,159.027,0.0,158.737,0.0,1.11319,1.244,13.536,13.825,11.894,0.0,0.0,-6.14,50
2004-11-30 23:45:00,5.227,0.0,0.0,-14.4,114.657,0.4849999999999999,0.007,159.072,0.0,158.788,0.0,1.1135,1.267,13.527,13.865,12.253,0.0,0.0,-6.662,50
