measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2003-07-04 00:00:00,5.376,-15.705,121.504,29.518,0.0,167.271,0.0,167.092,0.0,0.0,0.1449999999999999,-0.041,22.79,30.434,25.56,29.365,-5.913,50
2003-07-04 00:15:00,5.381,-15.671,121.515,29.266,0.0,167.28,0.0,167.097,0.0,0.0,0.1439999999999999,-0.041,22.908,30.064,25.564,29.209,-5.928,50
2003-07-04 00:30:00,5.391,-15.622,121.635,29.036,0.0,167.45,0.0,167.272,0.0,0.0,0.1459999999999999,-0.039,22.569,29.755,25.408,29.042,-6.281,50
2003-07-04 00:45:00,5.383,-15.626,121.416,28.758,0.0,167.361,0.0,167.176,0.0,0.0,0.138,-0.0359999999999999,22.55,29.365,25.282,28.898,-6.47,50
2003-07-04 01:00:00,5.37,-15.593,121.062,28.526,0.0,167.064,0.0,166.875,0.0,0.0,0.138,-0.0359999999999999,22.252,29.07,25.109,28.724,-6.446,50
2003-07-04 01:15:00,5.37,-15.608,121.006,28.35,0.0,167.025,0.0,166.835,0.0,0.0,0.151,-0.0429999999999999,21.9,28.847,24.926,28.556,-6.008,50
2003-07-04 01:30:00,5.382,-15.637,121.258,28.136,0.0,167.323,0.0,167.128,0.0,0.0,0.14,-0.0369999999999999,21.907,28.603,24.828,28.412,-6.501,50
2003-07-04 01:45:00,5.39,-15.595,121.415,27.994,0.0,167.5,0.0,167.307,0.0,0.0,0.139,-0.031,20.462,28.371,24.442,28.245,-7.644999999999999,50
2003-07-04 02:00:00,5.396,-15.578,121.488,27.802,0.0,167.629,0.0,167.425,0.0,0.0,0.1439999999999999,-0.0359999999999999,19.452,28.221,24.627,28.216,-6.825,50
2003-07-04 02:15:00,5.394,-15.57,121.415,27.707,0.0,167.559,0.0,167.361,0.0,0.0,0.154,-0.047,19.361,28.113,24.722,28.226,-5.548,50
2003-07-04 02:30:00,5.393,-15.579,121.404,27.687,0.0,167.561,0.0,167.363,0.0,0.0,0.151,-0.042,19.41,28.033,24.738,28.235,-6.087,50
2003-07-04 02:45:00,5.401,-15.526,121.557,27.629,0.0,167.747,0.0,167.542,0.0,0.0,0.1419999999999999,-0.0379999999999999,19.129,27.928,24.725,28.201,-6.228,50
2003-07-04 03:00:00,5.402,-15.539,121.524,27.588,0.0,167.719,0.0,167.52,0.0,0.0,0.1439999999999999,-0.0379999999999999,19.615,27.833,24.691,28.206,-6.396,50
2003-07-04 03:15:00,5.395,-15.557,121.347,27.471,0.0,167.53,0.0,167.328,0.0,0.0,0.138,-0.033,19.626,27.701,24.595,28.126,-7.111,50
2003-07-04 03:30:00,5.385,-15.564,121.108,27.464,0.0,167.261,0.0,167.058,0.0,0.0,0.138,-0.034,20.013,27.611,24.477,28.076,-6.93,50
2003-07-04 03:45:00,5.386,-15.541,121.051,27.411,0.0,167.208,0.0,166.997,0.0,0.0,0.1419999999999999,-0.0359999999999999,20.427,27.532,24.59,28.014,-6.611,50
2003-07-04 04:00:00,5.388,-15.532,121.065,27.316,0.0,167.21,0.0,166.999,0.0,0.0,0.139,-0.033,20.124,27.448,24.555,27.954,-7.077,50
2003-07-04 04:15:00,5.348,-15.485,120.208,27.268,0.0,166.233,0.0,166.02,0.0,0.0,0.1419999999999999,-0.0359999999999999,20.121,27.376,24.518,27.918,-6.771,50
2003-07-04 04:30:00,5.374,-15.491,120.771,27.218,0.0,167.073,0.0,166.867,0.0,0.0,0.1449999999999999,-0.042,19.959,27.308,24.512,27.879,-5.838,50
2003-07-04 04:45:00,5.47,-34.873,120.992,27.138,0.001,183.436,0.007,185.237,1.29666,0.1834399999999999,1.424,-2.196,19.914,27.281,24.44,27.827,-3.18,50
2003-07-04 05:00:00,5.808,-112.714,121.215,28.057,0.0179999999999999,220.058,0.039,219.901,8.57614,3.96104,12.591,1.262,20.017,29.632,24.378,27.8,5.533,50
2003-07-04 05:15:00,5.78,-101.781,120.149,29.976,0.0889999999999999,233.9,0.094,233.883,21.985,20.8171,42.915,4.233,20.511,33.376,24.368,27.76,17.081,50
2003-07-04 05:30:00,5.775,-50.737,119.438,32.446,0.226,232.379,0.227,232.133,52.69419,52.51765,102.737,5.981,20.872,36.942,24.459,27.768,28.115,50
