measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1996-02-19 00:00:00,5.4087,-22.005,121.12,8.3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.453,17.511,5.1795,5.1795,5.1795,0.0,50
1996-02-19 00:15:00,5.4122,-22.415,121.17,8.3528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.428,17.196,5.1859,5.1795,5.1795,0.0,50
1996-02-19 00:30:00,5.4056,-21.209,121.01,7.4454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347,17.31,5.1795,5.1795,5.1795,0.0,50
1996-02-19 00:45:00,5.4151,-21.615,121.18,7.5453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.388,17.251,5.1794,5.1793,5.1794,0.0,50
1996-02-19 01:00:00,5.4107,-17.182,121.12,7.3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.317,17.338,5.1791,5.0862,5.1791,0.0,50
1996-02-19 01:15:00,5.4129,-20.693,121.15,7.4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.186,17.459,5.1791,5.0928,5.1789,0.0,50
1996-02-19 01:30:00,5.4243,-19.699,121.38,6.8727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.145,17.41,4.7743,3.8306,5.059,0.0,50
1996-02-19 01:45:00,5.4176,-16.385,121.29,5.4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.061,17.265,2.8463,2.501,2.9561,0.0,50
1996-02-19 02:00:00,5.4176,-16.131,121.28,5.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.862,17.053,0.8947199999999998,0.32965,1.6401,0.0,50
1996-02-19 02:15:00,5.4196,-24.732,121.27,7.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.918,17.062,3.006,2.6457,3.2938,0.0,50
1996-02-19 02:30:00,5.4188,-24.474,121.24,7.4884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.034,17.189,4.5495,3.1568,5.1795,0.0,50
1996-02-19 02:45:00,5.4103,-21.622,121.1,7.688799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.038,17.02,5.1531,4.469,5.1796,0.0,50
