measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-05-29 00:50:00,0.0,-2.6893666666666665,0.0,17.174333333333333,-6.6666666666666675e-06,13.738666666666667,0.0030066666666666666,-0.005646666666666667,0.0,-0.014113333333333299,0.0,0.3755933333333334,-6.6666666666666675e-06,-3.0648999999999997,,23.42866666666667,23.400666666666666,38.00266666666667,-517.72,50
2020-05-29 00:51:00,0.0,-2.857566666666667,0.0,17.179333333333332,0.0,13.750666666666667,0.0025933333333333333,0.0,0.0,-0.00508,0.0,0.35155999999999993,0.0,-3.2091333333333334,,23.408666666666665,23.385,36.54,-497.83,50
2020-05-29 00:52:00,0.0,-2.9446999999999997,0.0,17.247,0.0,13.750333333333336,0.0027733333333333,0.0,0.0,-0.007759999999999934,0.0,0.32301,0.0,-3.2677,,23.393,23.373,37.753,,50
2020-05-29 00:53:00,0.0,-2.952166666666667,0.0,17.233666666666668,-6.6666666666666675e-06,13.75,0.0027266666666666338,-0.00282,0.0,-0.0028233333333332667,0.0,0.35305666666666663,-6.6666666666666675e-06,-3.305266666666667,,23.379333333333335,23.344333333333335,38.20766666666666,,50
2020-05-29 00:54:00,0.0,-2.8394999999999997,0.0,17.119333333333334,-6.6666666666666675e-06,13.749666666666664,0.0024399999999999335,-0.0049399999999999,0.0,0.0021133333333333668,0.0,0.32301,-6.6666666666666675e-06,-3.1625333333333336,,23.361666666666668,23.320333333333334,37.403333333333336,,50
2020-05-29 00:55:00,0.0,-2.816966666666667,0.0,17.095666666666663,-6.6666666666666675e-06,13.750333333333336,0.0023,-0.00282,0.0,-0.005643333333333267,0.0,0.2929633333333333,-6.6666666666666675e-06,-3.1099666666666668,,23.342,23.300666666666668,36.42,,50
2020-05-29 00:56:00,0.0,-2.922133333333333,0.0,17.078999999999997,1.3333333333333335e-05,13.750666666666667,0.0030066666666666666,0.004233333333333267,0.0,-0.009876666666666601,0.0,0.31549999999999995,1.3333333333333335e-05,-3.237666666666667,,23.319666666666667,23.284666666666666,38.14533333333333,-466.5,50
2020-05-29 00:57:00,0.0,-2.9897666666666667,0.0,16.99833333333333,0.0,13.750666666666667,0.0031466666666665997,0.0,0.0,0.003526666666666634,0.0,0.43568999999999997,0.0,-3.425433333333333,,23.310666666666666,23.263666666666666,41.62833333333334,231.92,50
2020-05-29 00:58:00,0.0,-2.7719,0.0,16.902,0.0,13.751,0.0025333333333332334,0.0,0.0,-0.0028233333333332667,0.0,0.39061666666666667,0.0,-3.1625333333333336,,23.295333333333332,23.243666666666666,39.567,,50
2020-05-29 00:59:00,0.0,-2.967233333333333,0.0,16.880666666666666,0.0,13.751,0.002159999999999967,0.0007066666666666334,-9.333333333326666e-05,0.0035266666666666333,0.0,0.34555,0.0,-3.3127333333333335,,23.284666666666666,23.227333333333334,41.532000000000004,,50
2020-05-29 01:00:00,0.0,-2.9371666666666663,0.0,16.912333333333333,0.0,13.751666666666665,0.0023466666666666666,-0.00282,0.0,-0.0063499999999999,0.0,0.38310333333333335,0.0,-3.3203,,23.279666666666667,23.223666666666663,42.464666666666666,,50
2020-05-29 01:01:00,0.0,-2.8846000000000003,0.0,17.011333333333333,-6.6666666666666675e-06,13.750666666666667,0.0022066666666666667,-0.00282,0.0,-0.0014099999999999332,0.0,0.35305666666666663,-6.6666666666666675e-06,-3.237633333333333,,23.26666666666667,23.22066666666667,42.09866666666667,-832.38,50
2020-05-29 01:02:00,0.0,-2.959766666666667,0.0,17.008666666666667,-1e-05,13.751666666666665,0.00272,-0.00423,0.0,-0.00282,0.0,0.3755933333333334,-1e-05,-3.335266666666667,,23.249666666666666,23.21066666666667,43.34166666666666,-519.95,50
2020-05-29 01:03:00,0.0,-2.7644333333333333,0.0,16.965666666666667,-1e-05,13.751333333333335,0.002486666666666567,-0.0014100000000000668,0.0,0.0070566666666666,0.0,0.36807999999999996,-1e-05,-3.1325,,23.25066666666667,23.203333333333333,41.841,-486.44,50
2020-05-29 01:04:00,0.0,-2.9446999999999997,0.0,16.899333333333335,-1.3333333333333335e-05,13.752333333333333,0.002393333333333267,-0.005646666666666667,0.0,-0.00423,0.0,0.36808,-1.3333333333333335e-05,-3.3127666666666666,,23.246333333333336,23.19366666666667,45.38033333333333,,50
2020-05-29 01:05:00,0.0,-2.8996666666666666,0.0,16.795,0.0,13.752333333333333,0.0030066666666666666,0.0007066666666666334,0.0,3.3333333332666998e-06,0.0,0.33052333333333334,0.0,-3.230166666666667,,23.244,23.18733333333333,44.665,,50
2020-05-29 01:06:00,0.0,-2.944733333333333,0.0,16.695666666666664,0.0,13.753,0.0025799999999999335,-0.0014133333333332667,0.0,-0.0035299999999999,0.0,0.3605766666666666,0.0,-3.3053000000000003,,23.228333333333335,23.192666666666668,45.53633333333334,,50
2020-05-29 01:07:00,0.0,-2.8920999999999997,0.0,16.65066666666667,0.0,13.753,0.0025799999999999,0.0,0.0,0.00141,0.0,0.31550666666666666,0.0,-3.2076333333333333,,23.218,23.191999999999997,45.595,,50
2020-05-29 01:08:00,0.0,-2.786966666666667,0.0,16.573333333333334,0.0,13.752666666666665,0.0023933333333333,-0.0007066666666666334,0.0,0.0014100000000000666,0.0,0.35306333333333334,0.0,-3.1400666666666663,,23.20566666666667,23.174666666666667,46.85966666666667,,50
2020-05-29 01:09:00,0.0,-2.9673,0.0,16.566666666666666,0.0,13.753333333333332,0.0026266666666666,0.0,0.0,-0.007056666666666667,0.0,0.38311333333333336,0.0,-3.3504000000000005,,23.195666666666668,23.161666666666665,51.91266666666667,,50
2020-05-29 01:10:00,0.0,-2.7795,0.0,16.574333333333332,0.0,13.753333333333332,0.00282,0.0,0.0,-0.00423,0.0,0.3680866666666667,0.0,-3.1476,,23.18433333333333,23.162333333333333,47.373333333333335,,50
2020-05-29 01:11:00,0.0,-2.8170333333333333,0.0,16.527666666666665,0.0,13.753,0.0022999999999999666,0.00282,0.0,-0.00423,0.0,0.28547,0.0,-3.1025333333333336,,23.166666666666668,23.15233333333333,45.780333333333324,,50
2020-05-29 01:12:00,0.0,-2.8922666666666665,0.0,16.48,6.6666666666666675e-06,13.753666666666666,0.0028666666666666667,0.004233333333333267,0.0,-0.005643333333333267,0.0,0.30800333333333335,6.6666666666666675e-06,-3.2002,,23.147666666666666,23.134666666666664,47.73466666666667,,50
2020-05-29 01:13:00,0.0,-3.1250666666666667,0.0,16.530666666666665,0.0,13.754333333333335,0.0033799999999999998,0.0,0.0,-0.0021133333333333668,0.0,0.34556000000000003,0.0,-3.4705999999999997,,23.11666666666667,23.096333333333334,53.790666666666674,213.09,50
2020-05-29 01:14:00,0.0,-2.9523666666666664,0.0,16.611333333333334,6.6666666666666675e-06,13.754666666666667,0.0033333333333333006,0.0021133333333333668,0.0,-0.007053333333333334,0.0,0.36059,6.6666666666666675e-06,-3.3129000000000004,,23.087999999999997,23.064000000000004,49.78233333333333,126.7,50
2020-05-29 01:15:00,0.0,-2.8472333333333335,0.0,16.632,0.0,13.755,0.0022999999999999666,-0.0014133333333332667,0.0,0.004236666666666666,0.0,0.3004966666666667,0.0,-3.1477000000000004,,23.05633333333333,23.032333333333337,49.019000000000005,,50
2020-05-29 01:16:00,0.0,-2.7345333333333333,0.0,16.753666666666668,0.0,13.754333333333333,0.0022533333333333333,-0.0014133333333332667,0.0,-0.0049366666666666335,0.0,0.33054,0.0,-3.0650333333333335,,23.032999999999998,23.008666666666667,48.91833333333333,,50
