measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-07-27 00:00:00,0.0,-2.4559,0.0,19.989,-1e-05,13.733,0.0021099999999999,-0.00846,-0.0002799999999999,0.01058,0.0,0.5181999999999999,-2e-05,-2.9741,24.725,17.868,18.22,17.954,,50
2022-07-27 00:01:00,0.0,-2.5911,0.0,19.957,0.0,13.732,0.0030999999999999,0.0,0.0,-0.0063499999999999,0.0,0.78861,0.0,-3.3797,24.719,17.75,18.089,17.831,,50
2022-07-27 00:02:00,0.0,-2.546,0.0,19.848,0.0,13.733,0.00268,0.0,0.0,0.00423,0.0,0.51822,0.0,-3.0642,24.713,17.688,18.022,17.774,,50
2022-07-27 00:03:00,0.0,-2.5686,0.0,19.862,-3e-05,13.733,0.0021099999999999,-0.01058,-0.00042,0.0126999999999999,0.0,0.54075,-3e-05,-3.1093,24.697,17.705,18.052,17.819,,50
2022-07-27 00:04:00,0.0,-2.5912,0.0,20.037,-3e-05,13.734,0.00253,-0.01481,-0.00084,0.01481,0.0,0.54076,-4e-05,-3.132,24.689,17.843,18.218,17.957,,50
2022-07-27 00:05:00,0.0,-2.5912,0.0,20.178,-2e-05,13.733,0.00338,-0.0063499999999999,-0.0001399999999999,0.00423,0.0,0.65342,-2e-05,-3.2446,24.684,17.934,18.307,18.028,,50
2022-07-27 00:06:00,0.0,-2.7038,0.0,20.229,-2e-05,13.733,0.00296,-0.0063499999999999,-0.0002799999999999,0.0021199999999999,0.0,0.54076,-1e-05,-3.2446,24.672,17.992,18.392,18.112,,50
2022-07-27 00:07:00,0.0,-2.5912,0.0,20.294,-2e-05,13.733,0.00296,-0.0063499999999999,0.0,-0.00423,0.0,0.5858299999999999,-2e-05,-3.177,24.665,18.056,18.448,18.175,,50
2022-07-27 00:08:00,0.0,-2.5686,0.0,20.236,-1e-05,13.734,0.0030999999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.5632899999999998,-1e-05,-3.1319,24.655,17.987,18.385,18.106,,50
2022-07-27 00:09:00,0.0,-2.5461,0.0,20.186,0.0,13.734,0.00268,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.60836,0.0,-3.1545,24.634,17.981,18.358,18.07,,50
2022-07-27 00:10:00,0.0,-2.794,0.0,20.218,-3e-05,13.733,0.0030999999999999,-0.0063499999999999,0.0,-0.0063499999999999,0.0,0.5182299999999999,-3e-05,-3.3122,24.632,18.045,18.413,18.125,,50
2022-07-27 00:11:00,0.0,-2.6588,0.0,20.263,-1e-05,13.734,0.00296,-0.0021199999999999,-0.0001399999999999,-0.00423,0.0,0.54076,-1e-05,-3.1995,24.626,18.069,18.434,18.149,,50
2022-07-27 00:12:00,0.0,-2.5461,0.0,20.235,-1e-05,13.734,0.00282,-0.0021199999999999,0.0,-0.0063499999999999,0.0,0.63089,-1e-05,-3.177,24.615,18.016,18.361,18.073,,50
2022-07-27 00:13:00,0.0,-2.6813,0.0,20.22,-2e-05,13.736,0.00296,-0.0063499999999999,0.0,-0.0021199999999999,0.0,0.5182299999999999,-2e-05,-3.1995,24.599,18.038,18.386,18.106,,50
2022-07-27 00:14:00,0.0,-2.6363,0.0,20.271,-3e-05,13.736,0.0030999999999999,-0.00846,0.0,-0.0063499999999999,0.0,0.5632899999999998,-3e-05,-3.1995,24.589,18.068,18.404,18.139,,50
2022-07-27 00:15:00,0.0,-2.5236,0.0,20.346,-2e-05,13.736,0.00268,-0.0063499999999999,0.0,-0.0063499999999999,0.0,0.54076,-2e-05,-3.0644,24.587,18.109,18.46,18.194,,50
2022-07-27 00:16:00,0.0,-2.6137,0.0,20.396,0.0,13.737,0.0032399999999999,0.0,0.0,-0.00423,0.0,0.67596,0.0,-3.2896,24.587,18.123,18.477,18.199,,50
2022-07-27 00:17:00,0.0,-2.5461,0.0,20.42,2e-05,13.736,0.00338,0.0063499999999999,-0.0001399999999999,-0.0063499999999999,0.0,0.60836,2e-05,-3.1545,24.579,18.174,18.524,18.244,,50
2022-07-27 00:18:00,0.0,-2.9742,0.0,20.462,0.0,13.736,0.00338,-0.0021199999999999,0.0,0.00423,0.0,0.54076,0.0,-3.5149,24.575,18.203,18.577,18.321,,50
2022-07-27 00:19:00,0.0,-2.7714,0.0,20.465,-1e-05,13.736,0.00338,-0.00423,0.0,-0.0021199999999999,0.0,0.6984799999999999,-1e-05,-3.4699,24.567,18.269,18.633,18.353,,50
2022-07-27 00:20:00,0.0,-2.5236,0.0,20.474,-3e-05,13.737,0.0032399999999999,-0.00846,0.0,0.01058,0.0,0.5182299999999999,-3e-05,-3.0418,24.565,18.352,18.725,18.433,,50
2022-07-27 00:21:00,0.0,-2.5236,0.0,20.502,-4e-05,13.737,0.00253,-0.01693,-0.0005599999999999,0.01693,0.0,0.5182299999999999,-5e-05,-3.0418,24.555,18.413,18.798,18.497,,50
2022-07-27 00:22:00,0.0,-2.5687,0.0,20.547,0.0,13.737,0.0030999999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.60836,0.0,-3.177,24.536,18.487,18.886,18.579,,50
2022-07-27 00:23:00,0.0,-2.456,0.0,20.55,-2e-05,13.736,0.00366,-0.00423,-0.0001399999999999,0.00423,0.0,0.4956999999999999,-3e-05,-2.9517,24.527,18.51,18.923,18.627,,50
2022-07-27 00:24:00,0.0,-2.6813,0.0,20.525,-2e-05,13.737,0.0038,-0.00423,-0.0001399999999999,-0.00423,0.0,0.76609,-1e-05,-3.4474,24.508,18.497,18.893,18.594,,50
2022-07-27 00:25:00,0.0,-2.4335,0.0,20.467,0.0,13.737,0.00338,0.0,0.0,-0.00423,0.0,0.5858299999999999,0.0,-3.0193,24.501,18.428,18.824,18.524,,50
2022-07-27 00:26:00,0.0,-2.6813,0.0,20.439,-3e-05,13.738,0.00338,-0.00846,-0.0002799999999999,0.0063499999999999,0.0,0.5633,-3e-05,-3.2446,24.491,18.434,18.808,18.519,,50
2022-07-27 00:27:00,0.0,-2.5912,0.0,20.433,0.0,13.739,0.00338,0.0021199999999999,0.0,-0.00423,0.0,0.76609,0.0,-3.3572,24.485,18.397,18.762,18.498,,50
2022-07-27 00:28:00,0.0,-2.6362,0.0,20.474,0.0,13.739,0.00338,0.0021199999999999,0.0,-0.00846,0.0,0.67596,0.0,-3.3122,24.477,18.41,18.774,18.506,,50
2022-07-27 00:29:00,0.0,-2.4109,0.0,20.393,-3e-05,13.739,0.00296,-0.0126999999999999,0.0,0.01481,0.0,0.4956999999999999,-3e-05,-2.9066,24.468,18.331,18.695,18.427,,50
2022-07-27 00:30:00,0.0,-2.6362,0.0,20.353,-3e-05,13.74,0.00338,-0.00846,-0.00042,0.0063499999999999,0.0,0.60836,-3e-05,-3.2446,24.465,18.276,18.642,18.372,,50
2022-07-27 00:31:00,0.0,-2.5461,0.0,20.314,2e-05,13.74,0.00338,0.0063499999999999,0.0,-0.0063499999999999,0.0,0.63089,2e-05,-3.177,24.455,18.237,18.609,18.355,,50
2022-07-27 00:32:00,0.0,-2.7038,0.0,20.326,0.0,13.74,0.00338,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.6984799999999999,0.0,-3.4023,24.454,18.227,18.598,18.346,,50
2022-07-27 00:33:00,0.0,-2.5461,0.0,20.306,0.0,13.74,0.00338,0.0021199999999999,0.0,-0.00423,0.0,0.63089,0.0,-3.177,24.446,18.18,18.539,18.272,,50
2022-07-27 00:34:00,0.0,-2.5912,0.0,20.332,-4e-05,13.739,0.00352,-0.01058,0.0,0.0,0.0,0.5633,-4e-05,-3.1545,24.447,18.188,18.545,18.271,,50
2022-07-27 00:35:00,0.0,-2.5461,0.0,20.373,-1e-05,13.74,0.0038,-0.0021199999999999,-0.0002799999999999,-0.00846,0.0,0.63089,-1e-05,-3.177,24.441,18.23,18.628,18.328,,50
