measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-08-24 00:00:00,0.0,-2.7246,0.0,24.954,0.0,13.686,-0.0005599999999999,0.0,0.0001399999999999,0.0,0.0,0.24769,0.0,-2.9723,,26.483,26.42,21.295,-866.36,50
2020-08-24 00:01:00,0.0,-2.9498,0.0,24.904,0.0,13.683,0.0,0.0,0.0,0.0042299999999999,0.0,0.27021,0.0,-3.22,,26.468000000000004,26.405,21.244,-643.34,50
2020-08-24 00:02:00,0.0,-2.8372,0.0,24.827,0.0,13.686,0.0,-0.00211,0.0,-0.0042299999999999,0.0,0.33776,0.0,-3.175,,26.473000000000003,26.41,21.239,-558.59,50
2020-08-24 00:03:00,0.0,-2.9498,0.0,24.848000000000003,0.0,13.686,-0.0001399999999999,-0.00634,-0.0002799999999999,0.00211,0.0,0.20265,0.0,-3.1525,,26.478,26.413,21.269,-443.59,50
2020-08-24 00:04:00,0.0,-2.9498,0.0,24.817,0.0,13.686,-0.0002799999999999,0.0,-0.0002799999999999,-0.00211,0.0,0.2026599999999999,0.0,-3.1525,,26.464,26.401,21.241,-402.99,50
2020-08-24 00:05:00,0.0,-2.7472,0.0,24.898000000000003,0.0,13.687,-0.0009899999999999,-0.00634,0.0,0.00211,0.0,0.2927199999999999,0.0,-3.0399,,26.461,26.396,21.327,-576.27,50
2020-08-24 00:06:00,0.0,-2.8148,0.0,25.273000000000003,0.0,13.684,-0.0002799999999999,-0.01269,0.0,0.0042299999999999,0.0,0.27021,0.0,-3.085,,26.458,26.399,21.547,-562.9,50
2020-08-24 00:07:00,0.0,-3.1975,0.0,25.434,0.0,13.688,0.0,-0.01057,-0.00042,0.0084599999999999,0.0,0.18014,0.0,-3.3776,,26.447,26.395,21.661,-323.73,50
2020-08-24 00:08:00,0.0,-3.1301,0.0,25.641,0.0,13.688,0.0,-0.0042299999999999,-0.0001399999999999,0.0084599999999999,0.0,0.2702199999999999,0.0,-3.4003,,26.452,26.401,21.797,-169.03,50
2020-08-24 00:09:00,0.0,-2.6346,0.0,25.729,0.0,13.687,-0.00113,-0.00211,-0.0002799999999999,0.00211,0.0,0.3377699999999999,0.0,-2.9723,,26.452,26.403,21.865,-723.46,50
2020-08-24 00:10:00,0.0,-2.95,0.0,25.808000000000003,0.0,13.686,-0.00042,0.00211,0.0,-0.01057,0.0,0.27023,0.0,-3.2202,,26.439,26.391,21.964,-683.14,50
2020-08-24 00:11:00,0.0,-3.2652,0.0,25.745,0.0,13.687,0.0,0.0,0.0,-0.0084599999999999,0.0,0.29274,0.0,-3.5579,,26.437,26.387,21.998,-42.629,50
2020-08-24 00:12:00,0.0,-2.9499,0.0,25.743,0.0,13.687,0.0,-0.00634,0.0,0.00634,0.0,0.36029,0.0,-3.3102,,26.435,26.386,22.017,-110.73,50
