measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-10-10 03:00:00,4.794,0.0,0.0,-13.394,106.101,7.998,0.006,147.538,0.0,147.307,0.0,0.8852299999999999,1.013,16.15,16.457,16.517,0.0,0.0,-6.858,50
2004-10-10 03:15:00,5.135,0.0,0.0,-14.324,113.662,7.795,0.006,158.052,0.0,157.812,0.0,0.94831,1.056,17.244,17.53,17.406,0.0,0.0,-7.647999999999999,50
2004-10-10 03:30:00,5.131,0.0,0.0,-14.346,113.561,7.083,0.006,157.903,0.0,157.66,0.0,0.94742,1.044,17.167,17.433,17.113,0.0,0.0,-7.137,50
2004-10-10 03:45:00,5.132,0.0,0.0,-14.361,113.599,6.601,0.006,157.995,0.0,157.765,0.0,0.94797,1.048,17.081,17.322,16.885,0.0,0.0,-6.602,50
2004-10-10 04:00:00,5.134,0.0,0.0,-14.339,113.651,6.71,0.006,158.046,0.0,157.814,0.0,0.94828,1.052,17.007,17.205,16.673,0.0,0.0,-6.334,50
2004-10-10 04:15:00,5.468,0.0,0.0,-15.314,121.111,7.635,0.006,168.399,0.0,168.149,0.0,1.01039,1.106,18.053,18.216,17.594,0.0,0.0,-6.354,50
2004-10-10 04:30:00,5.117,0.0,0.0,-14.324,113.362,7.776,0.006,157.631,0.0,157.396,0.0,0.94579,1.021,16.856,16.976,16.357,0.0,0.0,-6.462,50
2004-10-10 04:45:00,5.121,0.0,0.0,-14.367,113.418,7.450999999999999,0.006,157.729,0.0,157.495,0.0,0.94637,1.035,16.786,16.876,16.254,0.0,0.0,-6.28,50
2004-10-10 05:00:00,4.8,0.0,0.0,-13.43,106.265,7.301,0.005,147.812,0.0,147.599,0.0,0.73906,0.978,15.555,15.698,15.072,0.0,0.0,-5.357,50
2004-10-10 05:15:00,5.133,0.0,0.0,-14.372,113.667,8.05,0.006,158.13,0.0,157.89,0.0,0.94878,1.049,16.598,16.748,16.04,0.0,0.0,-6.942,50
2004-10-10 05:30:00,5.126,0.0,0.0,-14.377,113.501,7.196,0.006,157.875,0.0,157.639,0.0,0.94725,1.03,16.539,16.66,15.934,0.0,0.0,-7.676999999999999,50
2004-10-10 05:45:00,5.124,0.0,0.0,-14.396,113.475,7.811,0.006,157.821,0.0,157.592,0.0,0.94693,1.044,16.45,16.564,15.833,0.0,0.0,-6.844,50
2004-10-10 06:00:00,5.133,0.0,0.0,-14.067,113.651,6.778,0.007,158.125,0.0,157.932,0.0,1.10688,1.207,16.378,16.491,15.736,0.0,0.0,-5.894,50
2004-10-10 06:15:00,5.392,0.0,0.0,-74.313,113.809,7.418,0.0369999999999999,196.059,0.0089999999999999,196.974,1.77277,7.25418,10.247,16.605,17.157,15.645,0.0,0.0,0.338,50
2004-10-10 06:30:00,6.741,0.0,0.0,262.322,121.484,8.361,0.971,215.488,0.95,214.752,204.0144,209.23885,413.855,19.414,22.266,16.634,0.0,0.0,75.387,50
2004-10-10 06:45:00,11.152,0.0,0.0,1035.2,113.904,8.551,2.59,222.768,2.616,221.765,580.13724,576.96912,1242.765,20.844,24.772,15.612,0.0,0.0,194.173,50
2004-10-10 07:00:00,15.233,0.0,0.0,1612.793,106.48,9.298,3.861,209.877,3.921,208.679,818.23036,810.3351,1848.102,21.893,26.919,14.753,0.0,0.0,284.873,50
2004-10-10 07:15:00,20.868,0.0,0.0,2301.5,114.386,11.204,5.582,216.16,5.647,214.575,1211.70503,1206.60512,2572.46,25.488,32.747,16.055,0.0,0.0,394.587,50
2004-10-10 07:30:00,24.521,0.0,0.0,2752.645,114.54,12.153,6.652,215.848,6.737,214.043,1442.00769,1435.8209,3065.152,27.149,36.674,16.45,0.0,0.0,473.678,50
2004-10-10 07:45:00,27.602,0.0,0.0,3126.265,114.424,12.636,7.691,211.785,7.771,209.777,1630.17707,1628.83844,3474.654,28.985,39.33,16.904,0.0,0.0,549.337,50
2004-10-10 08:00:00,30.604,0.0,0.0,3488.796,114.354,12.562,8.631,211.102,8.711999999999998,208.928,1820.18074,1822.02136,3883.248,30.95,41.558,17.333,0.0,0.0,614.74,50
2004-10-10 08:15:00,34.645,0.0,0.0,3994.124,122.866,14.32,10.037,223.013,10.115,220.561,2230.97452,2238.38148,4468.376,34.829,46.684,18.935,0.0,0.0,719.938,50
2004-10-10 08:30:00,34.681,0.0,0.0,4010.361,114.967,14.172,10.16,208.31,10.248,205.878,2109.83774,2116.4296,4507.217,34.409,45.793,18.221,0.0,0.0,731.465,50
2004-10-10 08:45:00,33.315,0.0,0.0,3878.548,107.704,13.845,9.936000000000002,193.255,10.044,190.964,1918.04242,1920.18168,4386.512,33.401,44.398,17.417,0.0,0.0,731.841,50
2004-10-10 09:00:00,36.883,0.0,0.0,4292.907,114.998,15.51,11.044,207.229,11.17,204.934,2289.11278,2288.63708,4882.829,37.065,48.993,19.079,0.0,0.0,828.529,50
2004-10-10 09:15:00,38.295,0.0,0.0,4472.019,114.947,15.574,11.535,207.403,11.646,205.49,2393.13654,2392.39361,5104.516,38.235,50.247,19.691,0.0,0.0,873.5299999999999,50
2004-10-10 09:30:00,39.154,0.0,0.0,4579.673,114.749,15.617,11.856,207.493,11.95,205.872,2460.1704,2460.03701,5247.961,39.217,51.555,20.132,0.0,0.0,911.247,50
2004-10-10 09:45:00,39.629,0.0,0.0,4643.256,114.649,15.182,12.103,207.135,12.168,205.431,2499.68441,2506.95491,5340.442,40.029,52.637,20.343,0.0,0.0,949.564,50
2004-10-10 10:00:00,39.639,0.0,0.0,4679.338,115.107,17.065,12.235,206.861,12.287,205.673,2527.10415,2530.94434,5395.171,40.823,53.419,20.531,0.0,0.0,981.999,50
2004-10-10 10:15:00,39.75,0.0,0.0,4711.829,115.008,17.336,12.344,206.765,12.386,205.937,2550.73568,2552.30716,5443.312,41.415,52.552,20.72,0.0,0.0,1005.448,50
2004-10-10 10:30:00,41.839,0.0,0.0,4974.505,122.504,18.984,13.063,220.507,13.09,219.649,2875.20541,2880.48294,5755.827,44.492,57.69,22.309,0.0,0.0,1089.793,50
2004-10-10 10:45:00,36.051,0.0,0.0,4329.162,107.931,17.285,11.391,192.485,11.407,191.886,2188.8436,2192.59664,5007.446,39.046,51.277,19.744,0.0,0.0,968.346,50
2004-10-10 11:00:00,39.594,0.0,0.0,4776.344,115.728,18.715,12.55,206.623,12.566,206.075,2589.53845,2593.11865,5528.113,42.385,53.028,21.302,0.0,0.0,1049.173,50
2004-10-10 11:15:00,39.284,0.0,0.0,4748.723,115.698,18.281,12.495,206.802,12.493,205.782,2570.83453,2583.99099,5498.607,42.109,53.899,21.451,0.0,0.0,1053.048,50
2004-10-10 11:30:00,39.728,0.0,0.0,4812.753,115.675,17.752,12.643,207.123,12.643,206.04,2604.96372,2618.65609,5572.102,42.289,54.453,21.61,0.0,0.0,1053.536,50
2004-10-10 11:45:00,39.09,0.0,0.0,4739.416,115.534,16.93,12.391,208.065,12.401,206.421,2559.82682,2578.13342,5479.629,42.64,53.688,21.777,0.0,0.0,1008.657,50
2004-10-10 12:00:00,38.186,0.0,0.0,4627.791,115.494,17.858,12.012,208.225,12.068,206.858,2496.36234,2501.1987,5330.223,42.582,55.5,21.886,0.0,0.0,949.182,50
2004-10-10 12:15:00,42.528,0.0,0.0,5162.29,123.086,18.326,13.458,221.74,13.497,220.338,2973.90199,2984.17692,5957.675,45.679,57.604,23.389,0.0,0.0,1061.498,50
2004-10-10 12:30:00,38.196,0.0,0.0,4628.458,115.267,17.698,12.08,206.789,12.138,205.389,2493.01168,2498.01112,5324.141,42.962,54.216,22.005,0.0,0.0,948.753,50
2004-10-10 12:45:00,38.445,0.0,0.0,4659.72,115.191,18.821,12.128,207.968,12.18,206.804,2518.87272,2522.2359,5374.931,42.795,55.759,22.085,0.0,0.0,966.4860000000001,50
2004-10-10 13:00:00,35.986,0.0,0.0,4362.011,107.474,16.381,11.38,193.359,11.432,191.71,2191.62872,2200.42542,5019.413,40.353,50.555,20.698,0.0,0.0,886.659,50
2004-10-10 13:15:00,38.375,0.0,0.0,4655.054,115.226,17.198,12.062,207.606,12.135,205.216,2490.29616,2504.14357,5327.54,43.001,54.944,22.32,0.0,0.0,908.756,50
2004-10-10 13:30:00,30.605,0.0,0.0,3658.238,114.769,17.194,9.359,205.833,9.429,203.675,1920.45158,1926.39105,4106.685,43.246,55.087,22.446,0.0,0.0,669.32,50
2004-10-10 13:45:00,23.281,0.0,0.0,2692.799,114.537,16.976,6.769,208.442,6.802,206.731,1406.18426,1410.9439,3018.838,42.467,54.492,22.529,0.0,0.0,468.995,50
2004-10-10 14:00:00,33.497,0.0,0.0,3995.832,114.992,17.446,10.099,208.866,10.153,206.553,2097.13261,2109.33773,4486.358,42.304,54.252,22.578,0.0,0.0,717.186,50
2004-10-10 14:15:00,32.283,0.0,0.0,3833.302,114.892,17.616,9.721,207.621,9.765,205.385,2005.58453,2018.28374,4292.063,42.122,54.553,22.623,0.0,0.0,687.027,50
2004-10-10 14:30:00,30.928,0.0,0.0,3655.368,114.81,17.481,9.23,207.938,9.261,205.779,1905.71932,1919.26774,4079.348,42.051,54.524,22.71,0.0,0.0,648.918,50
2004-10-10 14:45:00,29.232,0.0,0.0,3433.462,114.691,17.444,8.618,208.578,8.641999999999998,206.512,1784.6767,1797.5252,3820.627,41.837,54.3,22.804,0.0,0.0,605.215,50
2004-10-10 19:30:00,5.111,0.0,0.0,-14.564,114.143,12.141,0.003,158.321,0.0,158.13,0.0,0.4749599999999999,0.508,23.795,26.771,20.283,0.0,0.0,-6.095,50
2004-10-10 19:45:00,5.12,0.0,0.0,-14.557,114.156,11.961,0.003,158.376,0.0,158.181,0.0,0.47513,0.542,22.828,25.627,20.068,0.0,0.0,-6.409,50
2004-10-10 20:00:00,5.132,0.0,0.0,-14.595,114.27,11.559,0.003,158.579,0.0,158.387,0.0,0.47574,0.5969999999999999,22.069,24.643,19.816,0.0,0.0,-7.434999999999999,50
2004-10-10 20:15:00,5.482,0.0,0.0,-15.467,121.956,11.898,0.004,169.247,0.0,169.036,0.0,0.6769899999999999,0.67,22.898,25.405,20.815,0.0,0.0,-6.99,50
2004-10-10 20:30:00,5.105,0.0,0.0,-14.483,113.558,10.626,0.003,157.547,0.0,157.339,0.0,0.47264,0.637,20.92,22.962,19.185,0.0,0.0,-5.133,50
2004-10-10 20:45:00,4.772,0.0,0.0,-13.506,106.054,9.75,0.004,147.198,0.0,146.999,0.0,0.58879,0.661,19.342,21.034,17.715,0.0,0.0,-4.616,50
2004-10-10 21:00:00,5.151,0.0,0.0,-14.482,114.367,10.168,0.004,159.038,0.0,158.826,0.0,0.6361499999999999,0.7369999999999999,20.516,22.095,18.918,0.0,0.0,-5.154,50
2004-10-10 21:15:00,5.139,0.0,0.0,-14.453,114.103,10.082,0.004,158.633,0.0,158.419,0.0,0.63453,0.7139999999999999,20.313,21.664,18.874,0.0,0.0,-5.339,50
2004-10-10 21:30:00,5.14,0.0,0.0,-14.467,114.057,9.811000000000002,0.004,158.579,0.0,158.362,0.0,0.6343199999999999,0.7049999999999998,20.088,21.256,18.782,0.0,0.0,-5.743,50
2004-10-10 21:45:00,5.155,0.0,0.0,-14.467,114.383,9.429,0.004,159.011,0.0,158.803,0.0,0.63604,0.746,19.85,20.868,18.623,0.0,0.0,-5.071,50
2004-10-10 22:00:00,5.16,0.0,0.0,-14.445,114.488,8.394999999999998,0.004,159.132,0.0,158.921,0.0,0.63653,0.763,19.53,20.435,18.317,0.0,0.0,-6.223,50
2004-10-10 22:15:00,5.497,0.0,0.0,-15.444,121.951,8.165,0.004,169.534,0.0,169.309,0.0,0.6781399999999999,0.816,20.411,21.269,19.102,0.0,0.0,-8.056,50
2004-10-10 22:30:00,5.148,0.0,0.0,-14.496,114.157,9.0,0.004,158.778,0.0,158.562,0.0,0.63511,0.755,18.8,19.506,17.642,0.0,0.0,-6.261,50
2004-10-10 22:45:00,4.807,0.0,0.0,-13.535,106.531,8.521,0.004,148.209,0.0,148.007,0.0,0.59284,0.7119999999999999,17.215,17.864,16.462,0.0,0.0,-6.391,50
2004-10-10 23:00:00,5.154,0.0,0.0,-14.498,114.198,8.925,0.005,158.884,0.0,158.666,0.0,0.79442,0.8349999999999999,18.204,18.877,17.649,0.0,0.0,-7.218,50
2004-10-10 23:15:00,5.166,0.0,0.0,-14.489,114.408,8.809,0.005,159.181,0.0,158.961,0.0,0.79591,0.924,18.033,18.631,17.679,0.0,0.0,-6.493,50
2004-10-10 23:30:00,5.177,0.0,0.0,-14.464,114.579,8.464,0.006,159.427,0.0,159.207,0.0,0.95656,1.009,17.747,18.333,17.675,0.0,0.0,-5.944,50
2004-10-10 23:45:00,5.186,0.0,0.0,-14.505,114.771,8.415,0.006,159.687,0.0,159.463,0.0,0.95812,1.02,17.519,18.065,17.64,0.0,0.0,-6.284,50
