measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-03-19 00:00:00,5.239,-15.715,115.129,-1.34,0.007,159.549,0.0,159.246,0.0,1.11684,1.277,13.412,13.909,11.209,0.0,0.0,-6.646,50
2005-03-19 00:15:00,5.247,-15.71,115.321,-2.081,0.007,159.782,0.0,159.486,0.0,1.11847,1.275,13.327,13.724,11.224,0.0,0.0,-7.375,50
2005-03-19 00:30:00,5.247,-15.727,115.323,-2.512,0.007,159.861,0.0,159.573,0.0,1.11903,1.272,13.221,13.587,11.032,0.0,0.0,-7.532,50
2005-03-19 00:45:00,5.246,-15.741,115.316,-2.507,0.007,159.858,0.0,159.563,0.0,1.11901,1.276,13.215,13.516,10.885,0.0,0.0,-8.103,50
2005-03-19 01:00:00,5.242,-15.698,115.237,-2.567,0.007,159.804,0.0,159.517,0.0,1.11863,1.272,13.245,13.569,11.078,0.0,0.0,-7.61,50
2005-03-19 01:15:00,5.242,-15.726,115.249,-2.339,0.007,159.81,0.0,159.517,0.0,1.11867,1.277,13.145,13.442,11.206,0.0,0.0,-7.059,50
2005-03-19 01:30:00,5.244,-15.704,115.313,-2.658,0.007,159.843,0.0,159.568,0.0,1.1189,1.274,13.112,13.337,11.067,0.0,0.0,-7.371,50
2005-03-19 01:45:00,5.245,-15.712,115.31,-2.992,0.007,159.876,0.0,159.587,0.0,1.11913,1.282,13.051,13.222,10.853,0.0,0.0,-7.229,50
2005-03-19 02:00:00,5.246,-15.714,115.336,-2.776,0.007,159.909,0.0,159.624,0.0,1.11936,1.278,13.022,13.167,10.729,0.0,0.0,-5.877,50
2005-03-19 02:15:00,5.248,-15.719,115.383,-3.093,0.007,159.937,0.0,159.669,0.0,1.11956,1.285,12.954,13.079,10.667,0.0,0.0,-6.263,50
2005-03-19 02:30:00,5.249,-15.707,115.416,-3.874,0.007,159.972,0.0,159.703,0.0,1.1198,1.273,12.865,12.965,10.454,0.0,0.0,-7.108,50
2005-03-19 02:45:00,5.248,-15.756,115.397,-4.008,0.007,159.982,0.0,159.708,0.0,1.11987,1.274,12.881,12.936,10.325,0.0,0.0,-6.357,50
2005-03-19 03:00:00,5.248,-15.72,115.401,-4.151,0.007,159.961,0.0,159.686,0.0,1.11973,1.278,12.878,12.91,10.18,0.0,0.0,-5.561,50
2005-03-19 03:15:00,5.245,-15.739,115.355,-4.041,0.007,159.919,0.0,159.624,0.0,1.11943,1.266,12.829,12.851,10.073,0.0,0.0,-6.694,50
2005-03-19 03:30:00,5.246,-15.743,115.351,-4.301,0.007,159.907,0.0,159.621,0.0,1.11935,1.265,12.789,12.791,9.965000000000002,0.0,0.0,-7.067,50
2005-03-19 03:45:00,5.243,-15.729,115.295,-4.346,0.007,159.904,0.0,159.626,0.0,1.11933,1.257,12.761,12.753,9.856000000000002,0.0,0.0,-5.843,50
2005-03-19 04:00:00,5.239,-15.715,115.198,-4.106,0.007,159.808,0.0,159.522,0.0,1.11866,1.264,12.734,12.714,9.822,0.0,0.0,-6.099,50
2005-03-19 04:15:00,5.233,-15.746,115.145,-4.611,0.007,159.775,0.0,159.495,0.0,1.11843,1.242,12.625,12.617,9.724,0.0,0.0,-6.826,50
2005-03-19 04:30:00,5.228,-15.71,115.038,-4.639,0.007,159.673,0.0,159.385,0.0,1.11771,1.262,12.584,12.546,9.663,0.0,0.0,-6.293,50
2005-03-19 04:45:00,5.226,-15.735,114.981,-4.412,0.007,159.588,0.0,159.302,0.0,1.11712,1.263,12.6,12.522,9.598,0.0,0.0,-5.779,50
2005-03-19 05:00:00,5.223,-15.717,114.939,-3.895,0.007,159.506,0.0,159.218,0.0,1.11654,1.273,12.736,12.625,9.702,0.0,0.0,-4.71,50
