measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-04-29 00:00:00,0.0,-2.5047,0.0,9.7401,-1e-05,13.89,0.0066299999999999,-0.0021199999999999,0.0,0.0,0.0,0.58669,-1e-05,-3.0914,,20.342,19.958,6.6419,-395.15,50
2021-04-29 00:01:00,0.0,-2.3693,0.0,9.7681,-1e-05,13.891,0.00677,-0.0021199999999999,0.0,0.0,0.0,0.519,-1e-05,-2.8883,,20.351,19.968,6.6646,-637.96,50
2021-04-29 00:02:00,0.0,-2.4371,0.0,9.8694,0.00176,13.891,0.00677,0.26066,0.0,0.0,0.0,0.60926,0.00176,-3.0464,,20.339,19.995,6.7164,-319.23,50
2021-04-29 00:03:00,0.0,-2.5724,0.0,10.041,0.00186,13.891,0.00691,0.2691399999999999,0.0,-0.0021199999999999,0.0,0.72211,0.00186,-3.2945,,20.314,20.006,6.738,-59.612,50
2021-04-29 00:04:00,0.0,-2.5725,0.0,10.067,0.0018699999999999,13.891,0.00677,0.2755,0.0,0.0,0.0,0.3610499999999999,0.0018699999999999,-2.9336,,20.292,19.981,6.7378,-592.89,50
2021-04-29 00:05:00,0.0,-2.5047,0.0,9.9857,0.0019,13.891,0.00691,0.2755,0.0,-0.0021199999999999,0.0,0.54158,0.0019,-3.0463,,20.284,19.952,6.6773,-500.19,50
2021-04-29 00:06:00,0.0,-2.5274,0.0,9.9049,0.00192,13.892,0.00719,0.2670299999999999,0.0,0.0042399999999999,0.0,0.54158,0.00192,-3.069,,20.274,19.96,6.6629,-704.36,50
2021-04-29 00:07:00,0.0,-2.6853,0.0,9.9536,0.0017899999999999,13.893,0.00677,0.2649,0.0,0.0,0.0,0.76724,0.0017899999999999,-3.4525,,20.271,19.963,6.6675,69.122,50
2021-04-29 00:08:00,0.0,-2.4597,0.0,9.9161,0.0018799999999999,13.892,0.00677,0.2776199999999999,0.0,-0.0021199999999999,0.0,0.47388,0.0018799999999999,-2.9336,,20.27,19.954,6.679,-410.78,50
2021-04-29 00:09:00,0.0,-2.5274,0.0,9.9226,0.0017799999999999,13.893,0.00677,0.26279,0.0,-0.0021199999999999,0.0,0.58671,0.0017799999999999,-3.1142,,20.31,19.994,6.6797,-162.89,50
