measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2014-01-22 00:00:00,0.0,0.4735699999999999,0.36081,0.83438,0.0,4.8345,13.825,22.641,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.577,22.112,21.959,3.145,2.7171,50
2014-01-22 00:01:00,0.0,0.4371399999999999,0.35387,0.79102,0.0,4.7339,13.825,22.639,0.00338,0.0,0.0,0.0058599999999999,0.0,0.0,0.0,0.0,33.739,22.098,21.97,2.9504,2.6474,50
2014-01-22 00:02:00,0.0,0.33826,-0.0451,0.2931599999999999,0.0,4.6529,13.825,22.631,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.097,22.051,3.1657,2.5661,50
2014-01-22 00:03:00,0.0,0.3833599999999999,-0.4510199999999999,-0.06765,0.0,4.6945,13.824,22.628,0.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.132,22.084,3.2623,2.6332,50
2014-01-22 00:04:00,0.0,0.3833599999999999,-0.31572,0.06765,0.0,4.675,13.826,22.628,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.13,22.055,3.2155,2.5829,50
2014-01-22 00:05:00,0.0,0.4059099999999999,-0.20296,0.20296,0.0,4.596,13.826,22.628,0.00366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.085,21.978,3.1561,2.1132,50
2014-01-22 00:06:00,0.0,0.42847,-0.27061,0.15786,0.0,4.4649,13.825,22.618,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.996,21.83,3.0746,2.4319,50
2014-01-22 00:07:00,0.0,0.4059099999999999,-0.4059099999999999,0.0,0.0,4.3664,13.826,22.615,0.00352,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,21.936,21.736,3.1931,2.3648,50
2014-01-22 00:08:00,0.0,0.42847,-0.3833599999999999,0.0451,0.0,4.4232,13.825,22.615,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.961,21.781,3.2183,2.5158,50
2014-01-22 00:09:00,0.0,0.4059099999999999,-0.36081,0.0451,0.0,4.4949,13.827,22.615,0.00395,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,22.043,21.87,3.308,1.6437,50
2014-01-22 00:10:00,0.0,0.4510199999999999,-0.13531,0.31572,0.0,4.623,13.826,22.603,0.00338,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,22.119,21.927,3.3469,1.845,50
2014-01-22 00:11:00,0.0,0.4510199999999999,-0.13531,0.31572,0.0,4.6833,13.826,22.602,0.00338,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,22.142,21.976,3.4362,2.3481,50
2014-01-22 00:12:00,0.0,0.4510199999999999,0.27061,0.72162,0.0,4.8789,13.827,22.602,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.577,22.137,21.992,3.3163,2.5158,50
2014-01-22 00:13:00,0.0,0.4059099999999999,-0.1804099999999999,0.2255099999999999,0.0,4.93,13.827,22.602,0.00366,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.118,21.979,3.3955,2.8344,50
2014-01-22 00:14:00,0.0,0.4059099999999999,-0.2255099999999999,0.1804099999999999,0.0,4.9668,13.827,22.591,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.044,21.899,3.4595,2.9519,50
2014-01-22 00:15:00,0.0,0.42847,-0.54122,-0.11276,0.0,4.9787,13.828,22.588,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.976,21.799,3.5452,3.0692,50
2014-01-22 00:16:00,0.0,0.3833599999999999,-0.33826,0.0451,0.0,4.9761,13.827,22.588,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.992,21.79,3.433,3.1532,50
2014-01-22 00:17:00,0.0,0.36081,-0.2255099999999999,0.13531,0.0,4.9342,13.828,22.588,0.00338,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.039,21.847,3.3267,3.0861,50
2014-01-22 00:18:00,0.0,0.33826,-0.63143,-0.2931599999999999,0.0,4.9983,13.827,22.588,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.102,21.973,3.5067,2.7674,50
2014-01-22 00:19:00,0.0,0.4059099999999999,-0.27061,0.13531,0.0,5.1324,13.827,22.582,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.147,22.05,3.631,2.6165,50
2014-01-22 00:20:00,0.0,0.31572,-0.76673,-0.4510199999999999,0.0,5.281,13.827,22.575,0.00338,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.125,22.048,3.7781,2.6667,50
2014-01-22 00:21:00,0.0,0.4735699999999999,-0.54122,-0.06765,0.0,5.2383,13.828,22.575,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.062,21.967,3.766,2.7842,50
2014-01-22 00:22:00,0.0,0.5186699999999999,-0.31572,0.20296,0.0,5.2552,13.829,22.575,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.956,21.832,3.5703,2.1133,50
