measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-07-20 00:00:00,0.0,0.2475,-3.0375,-2.79,0.0,24.2,13.582,30.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.091,28.104,21.838,-495.12,50
2017-07-20 00:01:00,0.0,0.22846,-3.1568,-2.9284,0.0,24.365,13.582,30.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.083,28.086,21.917,-524.63,50
2017-07-20 00:02:00,0.0,0.225,-3.1049,-2.8799,0.0,24.585,13.583,30.594,0.0,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,28.067,28.045,22.007,-776.61,50
2017-07-20 00:03:00,0.0,0.225,-2.9925,-2.7675,0.0,24.856,13.582,30.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.056,28.01,22.078,-811.47,50
2017-07-20 00:04:00,0.0,0.26999,-3.0825,-2.8125,0.0,25.052,13.583,30.59,0.0,0.0,-0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.052,27.997,22.132,-405.19,50
2017-07-20 00:05:00,0.0,0.2025,-3.105,-2.9025,0.0,25.11,13.583,30.59,0.0,0.0,0.0,-0.01057,0.0,0.0,0.0,0.0,-99999.0,28.045,27.999,22.197,-654.35,50
2017-07-20 00:06:00,0.0,0.2475,-3.0824,-2.8349,0.0,25.144,13.583,30.581,0.0,-0.0021099999999999,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.029,27.99,22.25,-816.9199999999998,50
2017-07-20 00:07:00,0.0,0.27,-3.06,-2.79,0.0,25.203,13.583,30.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.028,27.981,22.309,-715.3,50
2017-07-20 00:08:00,0.0,0.27,-3.015,-2.745,0.0,25.262,13.583,30.574,0.0,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.033,27.985,22.361,-640.12,50
2017-07-20 00:09:00,0.0,0.2475,-3.105,-2.8575,0.0,25.28,13.584,30.565,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.032,27.983,22.379,-787.1,50
2017-07-20 00:10:00,0.0,0.2475,-3.15,-2.9025,0.0,25.268,13.583,30.557,0.0,-0.0021099999999999,0.0,0.00634,0.0,0.0,0.0,0.0,-99999.0,28.032,27.983,22.36,-684.01,50
2017-07-20 00:11:00,0.0,0.2475,-3.06,-2.8125,0.0,25.233,13.583,30.557,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.042,27.989,22.34,-690.21,50
2017-07-20 00:12:00,0.0,0.2475,-3.0375,-2.79,0.0,25.165,13.584,30.557,0.0,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.051,27.996,22.29,-688.32,50
2017-07-20 00:13:00,0.0,0.2250099999999999,-3.0375,-2.8125,0.0,25.107,13.583,30.55,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.051,28.0,22.224,-99999.0,50
2017-07-20 00:14:00,0.0,0.27,-3.0825,-2.8125,0.0,25.042,13.583,30.54,0.0,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,28.052,28.0,22.147,-99999.0,50
2017-07-20 00:15:00,0.0,0.2475,-3.15,-2.9025,0.0,24.979,13.584,30.54,0.0,0.0,0.0,0.00634,0.0,0.0,0.0,0.0,-99999.0,28.064,28.009,22.117,-476.42,50
2017-07-20 00:16:00,0.0,0.225,-3.0375,-2.8125,0.0,24.911,13.583,30.54,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.075,28.02,22.076,-727.0599999999998,50
2017-07-20 00:17:00,0.0,0.24751,-2.97,-2.7225,0.0,24.846,13.584,30.533,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,7.9086,28.078,28.026,22.002,-672.81,50
2017-07-20 00:18:00,0.0,0.31501,-3.0601,-2.7451,0.0,24.771,13.584,30.524,-0.0002799999999999,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.081,28.025,21.945,-787.7899999999998,50
2017-07-20 00:19:00,0.0,0.20251,-3.0826,-2.8801,0.0,24.713,13.584,30.524,-0.0001399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,28.086,28.029,21.903,-855.26,50
2017-07-20 00:20:00,0.0,0.3375099999999999,-2.9476,-2.6101,0.0,24.656,13.584,30.524,-0.00084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2768,28.09,28.033,21.864,-966.74,50
2017-07-20 00:21:00,0.0,0.20251,-3.2176,-3.0151,0.0,24.585,13.584,30.521,0.0,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.089,28.029,21.833,-664.96,50
2017-07-20 00:22:00,0.0,0.2250099999999999,-3.0826,-2.8576,0.0,24.498,13.584,30.511,-0.00042,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.084,28.018,21.807,-1004.3,50
2017-07-20 00:23:00,0.0,0.2250099999999999,-3.3975,-3.1726,0.0,24.418,13.584,30.507,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,28.086,28.018,21.775,-670.73,50
2017-07-20 00:24:00,0.0,0.31501,-3.0602,-2.7451,0.0,24.336,13.584,30.507,-0.0006999999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,28.093,28.02,21.731,-630.05,50
2017-07-20 00:25:00,0.0,0.3375099999999999,-3.0826,-2.7451,0.0,24.251,13.583,30.506,-0.0002799999999999,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,28.1,28.025,21.739,-734.87,50
