measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-08-19 00:00:00,0.0,-2.8378,0.0,16.641,0.0,0.0,0.00296,0.0,0.0,0.0,0.0,0.24775,0.0,-3.0856,,24.729,24.628,,-1058.6,50
2018-08-19 00:01:00,0.0,-2.7027,0.0,16.619,0.0,0.0,0.0021099999999999,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.38288,0.0,-3.0856,,24.73,24.62,,,50
2018-08-19 00:02:00,0.0,-2.7478,0.0,16.619,0.0,0.0,0.00296,0.0,0.0,0.0021099999999999,0.0,0.38288,0.0,-3.1307,,24.75,24.638,,,50
2018-08-19 00:03:00,0.0,-3.2883,0.0,16.647,0.0,0.0,0.00338,0.0,0.0,-0.00423,0.0,0.11261,0.0,-3.4009,,24.748,24.64,,,50
2018-08-19 00:04:00,0.0,-2.8154,0.0,16.611,0.0,0.0,0.0032399999999999,0.0,0.0,-0.0063499999999999,0.0,0.3153199999999999,0.0,-3.1307,,24.758,24.647,,-801.84,50
2018-08-19 00:05:00,0.0,-3.1757,0.0,16.614,0.0,0.0,0.00338,0.0,0.0,-0.00423,0.0,0.1576599999999999,0.0,-3.3333,,24.752,24.645,,-579.64,50
2018-08-19 00:06:00,0.0,-2.7928,0.0,16.589,0.0,0.0,0.00338,0.0,0.0,0.0,0.0,0.2928,0.0,-3.0856,,24.754,24.646,,-92.75,50
2018-08-19 00:07:00,0.0,-2.8379,0.0,16.573,0.0,0.0,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.22523,0.0,-3.0631,,24.755,24.642,,-700.83,50
2018-08-19 00:08:00,0.0,-3.2883,0.0,16.595,0.0,0.0,0.0032399999999999,0.0,0.0,-0.0021199999999999,0.0,0.1801899999999999,0.0,-3.4685,,24.751,24.642,,-1264.0,50
2018-08-19 00:09:00,0.0,-3.0857,0.0,16.589,0.0,0.0,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.15767,0.0,-3.2433,,24.762,24.65,,82.693,50
2018-08-19 00:10:00,0.0,-2.7929,0.0,16.544,0.0,0.0,0.0030999999999999,0.0,0.0,-0.00423,0.0,0.27028,0.0,-3.0632,,24.75,24.643,,-763.23,50
2018-08-19 00:11:00,0.0,-2.7479,0.0,16.524,0.0,0.0,0.00296,0.0,0.0,0.0,0.0,0.36037,0.0,-3.1083,,24.75,24.646,,-1247.9,50
2018-08-19 00:12:00,0.0,-2.883,0.0,16.521,0.0,0.0,0.00296,0.0,0.0,-0.0021199999999999,0.0,0.29281,0.0,-3.1758,,24.756,24.649,,,50
2018-08-19 00:13:00,0.0,-2.7479,0.0,16.482,0.0,0.0,0.0030999999999999,0.0,0.0,-0.0021199999999999,0.0,0.3378599999999999,0.0,-3.0857,,24.75,24.639,,,50
2018-08-19 00:14:00,0.0,-2.6578,0.0,16.481,0.0,0.0,0.00352,0.0,0.0,0.01269,0.0,0.3603799999999999,0.0,-3.0182,,24.755,24.647,,,50
2018-08-19 00:15:00,0.0,-3.1308,0.0,16.512,0.0,0.0,0.00338,0.0,0.0,-0.01058,0.0,0.1576599999999999,0.0,-3.2884,,24.75,24.64,,,50
2018-08-19 00:16:00,0.0,-3.0182,0.0,16.595,0.0,0.0,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.20272,0.0,-3.2209,,24.748,24.634,,,50
2018-08-19 00:17:00,0.0,-2.9281,0.0,16.638,0.0,0.0,0.00338,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.24776,0.0,-3.1759,,24.75,24.635,,,50
2018-08-19 00:18:00,0.0,-2.9056,0.0,16.665,0.0,0.0,0.00352,0.0,0.0,-0.00423,0.0,0.2702899999999999,0.0,-3.1759,,24.728,24.621,,,50
2018-08-19 00:19:00,0.0,-2.9056,0.0,16.706,0.0,0.0,0.00338,0.0,0.0,-0.00423,0.0,0.20272,0.0,-3.1083,,24.722,24.609,,,50
2018-08-19 00:20:00,0.0,-2.9732,0.0,16.754,0.0,0.0,0.00338,0.0,0.0,-0.0063499999999999,0.0,0.22524,0.0,-3.1984,,24.714,24.591,,,50
2018-08-19 00:21:00,0.0,-2.8156,0.0,16.784,0.0,0.0,0.0032399999999999,0.0,0.0,0.0,0.0,0.29282,0.0,-3.1084,,24.696,24.574,,,50
