measured_on,ac_current__758,ac_meter_1_power_kw__1017,ac_meter_2_power_kw__1018,ac_power_1__767,ac_power_2__768,ac_power__752,ac_power_metered_1_2__1133,ac_power_metered_kw__1016,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__1132,dc_power__751,inv1_ac_power_kw__1019,inv1_dc_current__1021,inv1_dc_power__1130,inv1_dc_voltage__1020,inv1_temp__1022,inv2_ac_power_kw__1023,inv2_dc_current__1025,inv2_dc_power__1131,inv2_dc_voltage__1024,inv2_temp__1026,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2012-09-20 00:18:00,0.0,,,0.3382999999999999,-0.3382999999999999,0.0,,,0.0,15.518,13.861,21.658,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.049,19.783,11.909,-2.1805,50
2012-09-20 00:19:00,0.0,,,0.3608,-0.2480999999999999,0.1128,,,0.0,15.495,13.861,21.651,0.0055999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.948,19.681,11.886,-2.1973,50
2012-09-20 00:20:00,0.0,,,0.203,-0.9923,-0.7893,,,0.0,15.479,13.861,21.648,0.0055999999999999,0.0,0.0,-0.0041999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.887,19.605,11.805,-2.0967,50
2012-09-20 00:21:00,0.0,,,0.3608,0.0451,0.4058999999999999,,,0.0,15.456,13.863,21.638,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.894,19.619,11.747,-1.9625,50
2012-09-20 00:22:00,0.0,,,0.4736,0.3156999999999999,0.7893,,,0.0,15.417,13.863,21.634,0.0054999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,37.163,19.96,19.717,11.663,-1.8283,50
2012-09-20 00:23:00,0.0,,,0.3834,-0.6765999999999999,-0.2932,,,0.0,15.357,13.862,21.625,0.0054999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.057,19.835,11.573,-1.8451,50
2012-09-20 00:24:00,0.0,,,0.4736,-0.1353,0.3382999999999999,,,0.0,15.312,13.863,21.621,0.0054999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.135,19.932,11.471,-1.8283,50
2012-09-20 00:25:00,0.0,,,0.5187,0.0676999999999999,0.5864,,,0.0,15.247,13.862,21.612,0.0051,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.175,19.99,11.36,-1.8115,50
2012-09-20 00:26:00,0.0,,,0.4736,-0.2255,0.2480999999999999,,,0.0,15.19,13.864,21.612,0.0054999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.148,19.925,11.266,-1.8786,50
2012-09-20 00:27:00,0.0,,,0.4511,-0.2255,0.2255,,,0.0,15.143,13.865,21.601,0.0054999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.067,19.832,11.204,-1.8786,50
2012-09-20 00:28:00,0.0,,,0.4736,-0.2932,0.1804,,,0.0,15.076,13.864,21.598,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.955,19.699,11.136,-1.9457,50
2012-09-20 00:29:00,0.0,,,0.4284999999999999,-0.0451,0.3834,,,0.0,15.015,13.866,21.589,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.83,19.543,11.097,-1.8451,50
2012-09-20 00:30:00,0.0,,,0.2706,-0.6315,-0.3609,,,0.0,14.971,13.865,21.586,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.792,19.464,11.065,-1.8283,50
2012-09-20 00:31:00,0.0,,,0.4511,0.1128,0.5637999999999999,,,0.0,14.973,13.866,21.575,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.81,19.514,11.027,-1.9122,50
2012-09-20 00:32:00,0.0,,,0.4736,0.2480999999999999,0.7217,,,0.0,15.152,13.866,21.571,0.0054,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.893,19.631,11.196,-1.7948,50
2012-09-20 00:33:00,0.0,,,0.4284999999999999,0.203,0.6315,,,0.0,15.332,13.866,21.561,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.994,19.743,11.229,-1.5767,50
2012-09-20 00:34:00,0.0,,,0.6315,-0.1128,0.5187,,,0.0,15.312,13.866,21.557,0.0051,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.105,19.855,11.219,-1.711,50
2012-09-20 00:35:00,0.0,,,0.6089999999999999,0.2255,0.8345,,,0.0,15.243,13.866,21.548,0.0051,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.154,19.905,11.161,-1.8116,50
2012-09-20 00:36:00,0.0,,,0.2932,-0.7893999999999999,-0.4961999999999999,,,0.0,15.197,13.866,21.543,0.0063,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.111,19.838,11.178,-1.8116,50
2012-09-20 00:37:00,0.0,,,0.5187,0.3834,0.9022,,,0.0,15.25,13.867,21.535,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.032,19.741,11.273,-1.7781,50
2012-09-20 00:38:00,0.0,,,0.4961999999999999,-0.0224999999999999,0.4736,,,0.0,15.24,13.867,21.53,0.0055999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.912,19.636,11.272,-1.7781,50
2012-09-20 00:39:00,0.0,,,0.2480999999999999,-0.8796,-0.6315,,,0.0,15.175,13.866,21.523,0.0063,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.856,19.554,11.188,-1.8117,50
2012-09-20 00:40:00,0.0,,,0.2932,-0.6541,-0.3609,,,0.0,15.129,13.868,21.515,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.861,19.58,11.155,-1.7949,50
2012-09-20 00:41:00,0.0,,,0.3834,-0.2706,0.1128,,,0.0,15.102,13.868,21.51,0.0054999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.918,19.673,11.166,-1.8117,50
2012-09-20 00:42:00,0.0,,,0.4961999999999999,-0.0902,0.406,,,0.0,15.093,13.868,21.502,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.98,19.766,11.175,-1.8117,50
2012-09-20 00:43:00,0.0,,,0.4284999999999999,-0.1128,0.3158,,,0.0,15.061,13.868,21.497,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.027,19.805,11.152,-1.8117,50
2012-09-20 00:44:00,0.0,,,0.4736,-0.0676999999999999,0.406,,,0.0,15.029,13.869,21.484,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.062,19.809,11.165,-1.8117,50
2012-09-20 00:45:00,0.0,,,0.4284999999999999,-0.1804,0.2480999999999999,,,0.0,15.015,13.867,21.484,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.112,19.856,11.11,-1.8117,50
2012-09-20 00:46:00,0.0,,,0.406,-0.5864,-0.1804,,,0.0,14.978,13.869,21.471,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.117,19.839,11.041,-1.8284,50
2012-09-20 00:47:00,0.0,,,0.5188,0.0902,0.6089999999999999,,,0.0,15.014,13.869,21.47,0.0057999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.043,19.735,10.979,-2.0465,50
2012-09-20 00:48:00,0.0,,,0.5413,0.1579,0.6992,,,0.0,15.01,13.869,21.459,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.985,19.673,10.9,-2.1807,50
2012-09-20 00:49:00,0.0,,,0.4961999999999999,-0.3609,0.1353,,,0.0,14.968,13.869,21.459,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.992,19.705,10.797,-2.2142,50
2012-09-20 00:50:00,0.0,,,0.6315,0.4284999999999999,1.0601,,,0.0,14.915,13.869,21.447,0.0051,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,36.984,20.035,19.777,10.759,-2.2646,50
2012-09-20 00:51:00,0.0,,,0.3834,-0.5638999999999998,-0.1804,,,0.0,14.867,13.868,21.446,0.0055999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.097,19.862,10.706,-2.2142,50
2012-09-20 00:52:00,0.0,,,0.2707,-0.812,-0.5413,,,0.0,14.881,13.869,21.434,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.044,19.826,10.72,-2.2142,50
2012-09-20 00:53:00,0.0,,,0.4737,0.2932,0.7669,,,0.0,14.84,13.87,21.433,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.951,19.716,10.709,-2.1975,50
2012-09-20 00:54:00,0.0,,,0.5413,0.4511,0.9924,,,0.0,14.765,13.871,21.423,0.0054999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,34.359,19.935,19.632,10.677,-2.2142,50
2012-09-20 00:55:00,0.0,,,0.5188,0.5413,1.0601,,,0.0,14.736,13.871,21.42,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,32.114,19.964,19.636,10.586,-2.1975,50
2012-09-20 00:56:00,0.0,,,0.4737,-0.4511,0.0225999999999999,,,0.0,14.683,13.871,21.41,0.0055999999999999,0.0,0.0,0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.925,19.573,10.482,-2.382,50
2012-09-20 00:57:00,0.0,,,0.4284999999999999,0.203,0.6315,,,0.0,14.653,13.871,21.407,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.956,19.616,10.426,-2.6001,50
2012-09-20 00:58:00,0.0,,,0.4961999999999999,-0.1579,0.3382999999999999,,,0.0,14.591,13.871,21.398,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.017,19.704,10.376,-2.6168,50
2012-09-20 00:59:00,0.0,,,0.5188,0.2707,0.7893999999999999,,,0.0,14.535,13.871,21.395,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.065,19.783,10.41,-2.6169,50
2012-09-20 01:00:00,0.0,,,0.4284999999999999,-0.2480999999999999,0.1804,,,0.0,14.553,13.871,21.384,0.0063,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.035,19.785,10.434,-2.5497,50
2012-09-20 01:01:00,0.0,,,0.4737,-0.0225999999999999,0.4511,,,0.0,14.623,13.871,21.382,0.0054,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.891,19.664,10.53,-2.3317,50
2012-09-20 01:02:00,0.0,,,0.4961999999999999,0.0225999999999999,0.5188,,,0.0,14.636,13.871,21.371,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.822,19.554,10.613,-2.1975,50
2012-09-20 01:03:00,0.0,,,0.5413,0.0225999999999999,0.5638999999999998,,,0.0,14.68,13.872,21.369,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.832,19.507,10.649,-1.9794,50
2012-09-20 01:04:00,0.0,,,0.406,-0.7893999999999999,-0.3834,,,0.0,14.648,13.873,21.36,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.866,19.538,10.642,-1.8284,50
2012-09-20 01:05:00,0.0,,,0.4961999999999999,-0.4284999999999999,0.0676999999999999,,,0.0,14.638,13.872,21.356,0.0067999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.949,19.635,10.588,-1.8117,50
2012-09-20 01:06:00,0.0,,,0.5188,-0.4737,0.0451,,,0.0,14.747,13.872,21.348,0.0064999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.04,19.74,10.608,-1.7614,50
2012-09-20 01:07:00,0.0,,,0.4961999999999999,0.2707,0.7669,,,0.0,14.728,13.872,21.344,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.093,19.826,10.575,-1.5937,50
2012-09-20 01:08:00,0.0,,,0.6089999999999999,-0.2932,0.3158,,,0.0,14.675,13.872,21.335,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.11,19.872,10.574,-1.4427,50
2012-09-20 01:09:00,0.0,,,0.6766999999999999,0.3382999999999999,1.015,,,0.0,14.596,13.872,21.331,0.0054,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,39.058,20.046,19.835,10.543,-1.4259,50
2012-09-20 01:10:00,0.0,,,0.3609,-0.2480999999999999,0.1128,,,0.0,14.532,13.872,21.325,0.0055999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.869,19.645,10.504,-1.493,50
2012-09-20 01:11:00,0.0,,,0.5188,-0.1353,0.3834,,,0.0,14.516,13.873,21.318,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.822,19.553,10.48,-1.5601,50
2012-09-20 01:12:00,0.0,,,0.4284999999999999,-0.1128,0.3158,,,0.0,14.465,13.874,21.315,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.788,19.508,10.483,-1.4427,50
2012-09-20 01:13:00,0.0,,,0.4284999999999999,-0.2480999999999999,0.1804,,,0.0,14.546,13.873,21.306,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.799,19.514,10.654,-1.3923,50
2012-09-20 01:14:00,0.0,,,0.5413,-0.2707,0.2707,,,0.0,14.717,13.874,21.304,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.916,19.662,10.7,-1.2582,50
2012-09-20 01:15:00,0.0,,,0.2707,-0.8570999999999999,-0.5864,,,0.0,14.837,13.874,21.294,0.0066,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.029,19.797,10.71,-1.2917,50
2012-09-20 01:16:00,0.0,,,0.406,-0.5188,-0.1128,,,0.0,14.943,13.875,21.289,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.097,19.884,10.812,-1.191,50
2012-09-20 01:17:00,0.0,,,0.5188,-0.3158,0.203,,,0.0,15.197,13.874,21.284,0.0051999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.08,19.882,10.979,-1.0401,50
2012-09-20 01:18:00,0.0,,,0.3834,-0.2932,0.0902,,,0.0,15.602,13.875,21.281,0.0063,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.969,19.775,11.153,-0.9394,50
2012-09-20 01:19:00,0.0,,,0.6541,0.1128,0.7669,,,0.0,15.774,13.874,21.273,0.0054,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,43.809,19.749,19.555,11.259,-0.7380999999999999,50
2012-09-20 01:20:00,0.0,,,0.5864,0.1128,0.6992,,,0.0,15.756,13.874,21.271,0.0051,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.668,19.474,11.352,-0.6207,50
2012-09-20 01:21:00,0.0,,,0.5638999999999998,0.0,0.5638999999999998,,,0.0,15.728,13.875,21.264,0.0051,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.743,19.529,11.444,-0.6207,50
2012-09-20 01:22:00,0.0,,,0.4737,-0.2932,0.1804,,,0.0,15.675,13.875,21.258,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.872,19.641,11.451,-0.6038999999999999,50
2012-09-20 01:23:00,0.0,,,0.4737,-0.0225999999999999,0.4511,,,0.0,15.566,13.875,21.256,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.013,19.841,11.382,-0.6207,50
2012-09-20 01:24:00,0.0,,,0.4511,-0.3609,0.0902,,,0.0,15.405,13.875,21.245,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.096,20.006,11.267,-0.973,50
2012-09-20 01:25:00,0.0,,,0.4284999999999999,0.3609,0.7893999999999999,,,0.0,15.228,13.876,21.247,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,38.776,20.145,20.05,11.152,-1.124,50
2012-09-20 01:26:00,0.0,,,0.4737,-0.0225999999999999,0.4511,,,0.0,15.087,13.874,21.244,0.0051999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.059,19.948,11.035,-1.4092,50
2012-09-20 01:27:00,0.0,,,0.3834,-0.2255999999999999,0.1579,,,0.0,14.975,13.876,21.235,0.0063,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.907,19.757,10.887,-1.6608,50
2012-09-20 01:28:00,0.0,,,0.406,-0.4737,-0.0676999999999999,,,0.0,14.89,13.876,21.237,0.0054999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.781,19.591,10.838,-1.8621,50
2012-09-20 01:29:00,0.0,,,0.5188,0.1128,0.6315,,,0.0,14.978,13.876,21.234,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.684,19.434,10.863,-2.1138,50
2012-09-20 01:30:00,0.0,,,0.4961999999999999,-0.2707,0.2255999999999999,,,0.0,15.317,13.876,21.224,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.73,19.451,10.898,-1.9796,50
2012-09-20 01:31:00,0.0,,,0.4961999999999999,-0.2932,0.203,,,0.0,15.637,13.877,21.225,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.852,19.566,10.942,-1.8286,50
2012-09-20 01:32:00,0.0,,,0.4961999999999999,0.203,0.6992,,,0.0,15.798,13.876,21.22,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.955,19.679,10.986,-1.8118,50
2012-09-20 01:33:00,0.0,,,0.4511,-0.1128,0.3382999999999999,,,0.0,15.876,13.877,21.212,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.025,19.766,11.016,-1.7782,50
2012-09-20 01:34:00,0.0,,,0.4737,-0.203,0.2707,,,0.0,15.847,13.876,21.213,0.0058999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,20.046,19.791,11.005,-1.5266,50
2012-09-20 01:35:00,0.0,,,0.4737,-0.0676999999999999,0.406,,,0.0,15.705,13.877,21.208,0.0061,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.995,19.749,10.986,-1.5098,50
2012-09-20 01:36:00,0.0,,,0.4511,-0.1128,0.3382999999999999,,,0.0,15.554,13.877,21.202,0.0054,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.885,19.638,10.849,-1.5266,50
2012-09-20 01:37:00,0.0,,,0.3834,-0.3609,0.0225999999999999,,,0.0,15.366,13.878,21.201,0.0061999999999999,0.0,0.0,-0.0020999999999999,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.778,19.511,10.821,-1.795,50
2012-09-20 01:38:00,0.0,,,0.4284999999999999,-0.3382999999999999,0.0902,,,0.0,15.218,13.878,21.193,0.0055999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.752,19.496,10.828,-1.6944,50
2012-09-20 01:39:00,0.0,,,0.4284999999999999,-0.3609,0.0676999999999999,,,0.0,15.138,13.878,21.189,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.789,19.591,10.792,-1.5098,50
2012-09-20 01:40:00,0.0,,,0.5188,-0.0225999999999999,0.4961999999999999,,,0.0,15.088,13.878,21.189,0.0057999999999999,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,0.0,-99999.0,19.852,19.67,10.779,-1.6776,50
