measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-02-02 00:00:00,0.0,0.3609899999999999,-3.1587,-2.7977,0.0,-2.2526,13.839,20.606,0.0101499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.998,20.894,-2.1252,-99999.0,50
2016-02-02 00:01:00,0.0,0.49984,-2.8949,-2.3951,0.0,-2.2798,13.839,20.606,0.00859,0.0,0.0,0.0019599999999999,0.0,0.0,0.0,0.0,-99999.0,20.948,20.845,-2.1462,-99999.0,50
2016-02-02 00:02:00,0.0,0.38356,-3.2716,-2.888,0.0,-2.2269,13.838,20.618,0.0091699999999999,0.0,0.0,0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,20.896,20.794,-2.136,304.44,50
2016-02-02 00:03:00,0.0,0.4738,-2.888,-2.4142,0.0,-2.1875,13.838,20.619,0.0087399999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,20.881,20.757,-2.1422,-46.368,50
2016-02-02 00:04:00,0.0,0.29331,-3.1361,-2.8428,0.0,-2.1329,13.838,20.63,0.00945,0.0,0.0,-0.00636,0.0,0.0,0.0,0.0,-99999.0,20.932,20.793,-2.1458,-99999.0,50
2016-02-02 00:05:00,0.0,0.51893,-2.7752,-2.2562,0.0,-2.0717,13.839,20.632,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.315,20.985,20.81,-2.1481,158.18,50
2016-02-02 00:06:00,0.0,0.4512399999999999,-2.8429,-2.3916,0.0,-2.0871,13.838,20.644,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.043,20.855,-2.1552,169.51,50
2016-02-02 00:07:00,0.0,0.2256199999999999,-3.2038,-2.9781,0.0,-1.9155,13.837,20.648,0.01001,0.0,0.0,-0.0042399999999999,0.0,0.0,0.0,0.0,-99999.0,21.067,20.844,-2.1583,-99999.0,50
2016-02-02 00:08:00,0.0,0.40611,-3.0685,-2.6623,0.0,-1.9144,13.838,20.656,0.00902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.06,20.817,-2.1239,-99999.0,50
2016-02-02 00:09:00,0.0,0.4737899999999999,-3.091,-2.6172,0.0,-1.9273,13.837,20.664,0.0095899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,21.033,20.819,-2.1394,858.39,50
2016-02-02 00:10:00,0.0,0.49636,-2.7752,-2.2788,0.0,-1.9882,13.838,20.669,0.00846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.973,20.784,-2.1548,-208.68,50
2016-02-02 00:11:00,0.0,0.3609899999999999,-2.9556,-2.5946,0.0,-2.0069,13.837,20.679,0.00902,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,20.925,20.725,-2.1558,339.68,50
2016-02-02 00:12:00,0.0,0.3158599999999999,-2.8202,-2.5044,0.0,-2.1758,13.836,20.685,0.0087399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.833,20.589,-2.1991,436.23,50
2016-02-02 00:13:00,0.0,0.45123,-3.3165,-2.8653,0.0,-2.0984,13.836,20.694,0.00945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.719,20.435,-2.1797,-99999.0,50
2016-02-02 00:14:00,0.0,0.4737899999999999,-3.0006,-2.5268,0.0,-2.1489,13.837,20.697,0.0087399999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,20.627,20.325,-2.1773,763.69,50
2016-02-02 00:15:00,0.0,0.40611,-2.8653,-2.4592,0.0,-2.2638,13.836,20.706,0.0086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,20.582,20.275,-2.1916,152.15,50
