measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-08-03 00:00:00,0.0,0.3150999999999999,-0.2250999999999999,0.0899999999999999,0.0,21.897,13.663,28.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.036,26.921,24.668,-2.6114,50
2013-08-03 00:01:00,0.0,0.2701,-0.2492999999999999,0.0207999999999999,0.0,21.794,13.663,28.972,0.0,0.0,0.0,-0.0058999999999999,0.0,0.0,0.0,0.0,-99999.0,27.025,26.914,25.355,-2.6113,50
2013-08-03 00:02:00,0.0,0.2926,-0.2926,0.0,0.0,21.756,13.663,28.965,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.01,26.904,25.675,-2.6113,50
2013-08-03 00:03:00,0.0,0.2250999999999999,-0.3600999999999999,-0.1351,0.0,21.716,13.664,28.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.992,26.879,25.833,-2.6115,50
2013-08-03 00:04:00,0.0,0.2701,-0.4501999999999999,-0.1801,0.0,21.637,13.664,28.941,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.984,26.865,25.629,-2.5948,50
2013-08-03 00:05:00,0.0,0.2475999999999999,-0.2926,-0.0449999999999999,0.0,21.591,13.664,28.933,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.979,26.857,25.276,-2.6115,50
2013-08-03 00:06:00,0.0,0.2475999999999999,-0.2701,-0.0224999999999999,0.0,21.555,13.664,28.926,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.979,26.849,24.996,-2.4776,50
2013-08-03 00:07:00,0.0,0.2926,-0.3600999999999999,-0.0675,0.0,21.518,13.664,28.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.973,26.839,25.424,-2.2098,50
2013-08-03 00:08:00,0.0,0.2475999999999999,-0.4052,-0.1575999999999999,0.0,21.476,13.665,28.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.96,26.826,26.139,-2.0089,50
2013-08-03 00:09:00,0.0,0.2250999999999999,-0.4052,-0.1801,0.0,21.42,13.665,28.897,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.952,26.818,25.192,-1.8583,50
2013-08-03 00:10:00,0.0,0.1801,-0.5626999999999999,-0.3826999999999999,0.0,21.325,13.665,28.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.942,26.807,25.605,-2.0257,50
2013-08-03 00:11:00,0.0,0.2701,-0.1575999999999999,0.1126,0.0,21.239,13.666,28.88,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.935,26.795,28.535,-2.2099,50
2013-08-03 00:12:00,0.0,0.3150999999999999,0.2701,0.5852,0.0,21.175,13.664,28.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.921,26.787,26.683,-2.2099,50
2013-08-03 00:13:00,0.0,0.4501999999999999,-0.0449999999999999,0.4052,0.0,21.097,13.664,28.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.101,26.91,26.777,23.016,-2.2099,50
2013-08-03 00:14:00,0.0,0.2701,-0.6753,-0.4052,0.0,21.049,13.665,28.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.801,26.908,26.771,21.995,-2.5447,50
2013-08-03 00:15:00,0.0,0.1351,-0.9229,-0.7878,0.0,21.019,13.665,28.844,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.894,26.753,23.409,-2.6117,50
2013-08-03 00:16:00,0.0,0.1801,-0.6753,-0.4951999999999999,0.0,21.077,13.665,28.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.887,26.745,29.58,-2.4611,50
2013-08-03 00:17:00,0.0,0.3150999999999999,-0.1126,0.2026,0.0,21.144,13.665,28.824,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.876,26.731,27.391,-2.076,50
2013-08-03 00:18:00,0.0,0.3150999999999999,0.0675,0.3826999999999999,0.0,21.14,13.666,28.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.36,26.882,26.734,22.675,-1.8751,50
2013-08-03 00:19:00,0.0,0.4501999999999999,-0.2250999999999999,0.2250999999999999,0.0,21.085,13.666,28.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.803,26.863,26.716,22.314,-1.8751,50
2013-08-03 00:20:00,0.0,0.1575999999999999,-0.9003999999999999,-0.7428,0.0,21.083,13.666,28.819,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.867,26.726,24.962,-1.8751,50
2013-08-03 00:21:00,0.0,0.2701,-0.2926,-0.0224999999999999,0.0,21.057,13.667,28.803,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.846,26.706,26.257,-1.9086,50
2013-08-03 00:22:00,0.0,0.2026,-0.3600999999999999,-0.1575999999999999,0.0,21.029,13.666,28.789,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.833,26.686,26.345,-1.9253,50
2013-08-03 00:23:00,0.0,0.3150999999999999,-0.6302999999999999,-0.3150999999999999,0.0,21.044,13.667,28.786,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.825,26.68,24.313,-1.8584,50
2013-08-03 00:24:00,0.0,0.2475999999999999,0.0449999999999999,0.2926,0.0,21.081,13.667,28.772,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.81,26.671,28.561,-2.0928,50
2013-08-03 00:25:00,0.0,0.3600999999999999,0.3826999999999999,0.7428,0.0,21.125,13.668,28.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.427,26.804,26.666,25.156,-2.1765,50
2013-08-03 00:26:00,0.0,0.3602,0.0899999999999999,0.4501999999999999,0.0,21.215,13.667,28.757,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.795,26.653,26.447,-2.0091,50
2013-08-03 00:27:00,0.0,0.2701,0.1126,0.3826999999999999,0.0,21.359,13.668,28.752,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.789,26.654,26.773,-1.8919,50
2013-08-03 00:28:00,0.0,0.2475999999999999,-0.7878,-0.5402,0.0,21.442,13.668,28.741,-0.0001,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.779,26.646,22.825,-1.8584,50
2013-08-03 00:29:00,0.0,0.0675,-0.9679,-0.9003999999999999,0.0,21.472,13.667,28.731,0.0,0.0,0.0,-0.0085,0.0,0.0,0.0,0.0,-99999.0,26.767,26.636,27.536,-1.8584,50
2013-08-03 00:30:00,0.0,0.2701,-0.7203,-0.4501999999999999,0.0,21.521,13.668,28.727,0.0,0.0,0.0,-0.0063,0.0,0.0,0.0,0.0,-99999.0,26.761,26.627,28.88,-1.8249,50
2013-08-03 00:31:00,0.0,0.1126,-0.9454,-0.8328999999999999,0.0,21.496,13.668,28.714,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.746,26.609,25.192,-1.8416,50
2013-08-03 00:32:00,0.0,0.3376,-0.4052,-0.0675,0.0,21.446,13.669,28.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22,26.736,26.598,21.871,-2.0425,50
2013-08-03 00:33:00,0.0,0.4052,-0.0449999999999999,0.3602,0.0,21.387,13.668,28.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.206,26.72,26.585,23.051,-1.7244,50
2013-08-03 00:34:00,0.0,0.2701,0.2475999999999999,0.5177,0.0,21.345,13.669,28.692,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.714,26.581,27.104,-1.4063,50
2013-08-03 00:35:00,0.0,0.5402,0.2026,0.7428,0.0,21.324,13.669,28.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.416,26.705,26.572,23.662,-1.4566,50
2013-08-03 00:36:00,0.0,0.4277,0.0,0.4277,0.0,21.291,13.668,28.671,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.092,26.695,26.56,22.796,-1.7747,50
2013-08-03 00:37:00,0.0,0.4727,0.1801,0.6528,0.0,21.246,13.669,28.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.415,26.685,26.555,24.307,-1.8082,50
2013-08-03 00:38:00,0.0,0.2701,-0.0901,0.1801,0.0,21.199,13.669,28.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.673,26.544,27.981,-1.9254,50
2013-08-03 00:39:00,0.0,0.0899999999999999,-0.968,-0.8779,0.0,21.171,13.669,28.649,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.669,26.539,26.699,-2.21,50
2013-08-03 00:40:00,0.0,0.2926,0.2250999999999999,0.5177,0.0,21.146,13.67,28.633,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.651,26.523,27.795,-2.21,50
2013-08-03 00:41:00,0.0,0.3151999999999999,-0.0224999999999999,0.2926,0.0,21.157,13.671,28.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.649,26.518,24.876,-2.21,50
2013-08-03 00:42:00,0.0,0.1801,-0.3826999999999999,-0.2026,0.0,21.22,13.67,28.617,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.639,26.508,27.039,-2.21,50
2013-08-03 00:43:00,0.0,0.1801,-0.6977999999999999,-0.5178,0.0,21.288,13.67,28.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,26.63,26.503,25.414,-1.9923,50
2013-08-03 00:44:00,0.0,0.2026,-0.3377,-0.1351,0.0,21.344,13.67,28.602,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,26.622,26.494,26.804,-1.9588,50
2013-08-03 00:45:00,0.0,0.4052,0.1351,0.5403,0.0,21.436,13.671,28.59,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,26.611,26.48,23.74,-1.8082,50
