measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1998-10-21 00:00:00,5.4785,-15.503,122.48,6.2445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.951,16.885,5.1872,5.1872,5.4439,0.0,50
1998-10-21 00:15:00,5.4805,-20.044,122.54,6.2527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.916,16.822,5.1872,5.1872,5.3348,0.0,50
1998-10-21 00:30:00,5.4725,-20.67,122.38,6.1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.684,16.612,5.1872,5.1872,5.1872,0.0,50
1998-10-21 00:45:00,5.4719,-20.614,122.32,6.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.712,16.488,5.1872,5.1872,5.1872,0.0,50
1998-10-21 01:00:00,5.4718,-20.265,122.33,6.0172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.637,16.544,5.0678,4.9483,5.1806,0.0,50
1998-10-21 01:15:00,5.4689,-20.262,122.24,5.7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.542,16.386,3.5892,3.4783,3.5673,0.0,50
1998-10-21 01:30:00,5.4692,-20.618,122.2,4.9955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.443,16.363,1.7029,1.2404,1.5043,0.0,50
1998-10-21 01:45:00,5.4684,-20.467,122.19,4.6463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.438,16.25,1.3435,0.1611799999999999,0.8881799999999999,0.0,50
1998-10-21 02:00:00,5.4711,-19.917,122.27,4.3534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.315,16.247,1.1085,0.33743,0.66054,0.0,50
1998-10-21 02:15:00,5.4713,-23.999,122.21,4.1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.512,16.456,1.483,1.0938,1.483,0.0,50
1998-10-21 02:30:00,5.4696,-18.529,122.21,4.0296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.469,16.513,1.4683,0.7706899999999999,1.483,0.0,50
1998-10-21 02:45:00,5.469,-20.828,122.17,3.1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.061,16.099,0.72663,0.17587,0.93958,0.0,50
1998-10-21 03:00:00,5.4671,-16.428,122.14,2.6545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.976,16.007,-0.6756499999999999,-1.056,0.1611799999999999,0.0,50
