measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-06-29 00:00:00,-0.063,0.381,0.0,15.743,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,21.192,21.401,22.988,0.0,0.0,12751.05,50
2008-06-29 00:15:00,-0.063,0.382,0.0,15.651,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.954,21.228,22.704,0.0,0.0,12751.05,50
2008-06-29 00:30:00,-0.063,0.382,0.0,15.454,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.772,21.031,22.448,0.0,0.0,12751.05,50
2008-06-29 00:45:00,-0.063,0.381,0.0,15.003,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.63,20.878,22.227,0.0,0.0,12751.05,50
2008-06-29 01:00:00,-0.063,0.381,0.0,14.721,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.597,20.728,22.014,0.0,0.0,12751.05,50
2008-06-29 01:15:00,-0.063,0.382,0.0,14.073,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.534,20.618,21.746,0.0,0.0,12751.05,50
2008-06-29 01:30:00,-0.063,0.381,0.0,13.4,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.578,20.692,21.496,0.0,0.0,12751.05,50
2008-06-29 01:45:00,-0.063,0.381,0.0,12.497,0.004,0.006,0.0,0.006,0.0,2e-05,0.0,20.476,20.581,21.214,0.0,0.0,12751.05,50
2008-06-29 02:00:00,-0.063,0.381,0.0,12.002,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.56,20.591,20.896,0.0,0.0,12751.05,50
2008-06-29 02:15:00,-0.063,0.382,0.0,11.935,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.469,20.509,20.775,0.0,0.0,12751.05,50
2008-06-29 02:30:00,-0.063,0.381,0.0,11.549,0.004,0.006,0.0,0.007,0.0,2e-05,0.0,20.44,20.462,20.879,0.0,0.0,12751.05,50
2008-06-29 02:45:00,-0.0589999999999999,0.4829999999999999,0.0,11.552,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,20.44,20.457,20.843,0.0,0.0,12751.05,50
2008-06-29 03:00:00,-0.0609999999999999,0.456,0.0,12.182,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.583,20.518,21.051,0.0,0.0,12751.05,50
2008-06-29 03:15:00,-0.0609999999999999,0.454,0.0,11.997,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.71,20.58,21.16,0.0,0.0,12751.05,50
2008-06-29 03:30:00,-0.0609999999999999,0.457,0.0,10.956,0.005,0.006,0.0,0.006,0.0,3e-05,0.0,20.479,20.47,20.838,0.0,0.0,12751.05,50
2008-06-29 03:45:00,-0.063,0.455,0.0,11.203,0.005,0.0359999999999999,0.0,0.007,0.0,0.00018,0.0,20.449,20.475,20.662,0.0,0.0,12751.05,50
2008-06-29 04:00:00,-0.063,0.457,0.0,11.158,0.005,1.796,0.0,0.981,0.0,0.00898,0.01,20.454,20.454,20.677,0.0,0.0,12751.05,50
2008-06-29 04:15:00,-0.0589999999999999,0.4779999999999999,0.0,11.374,0.006,29.618,0.0,28.764,0.0,0.17771,0.2099999999999999,20.42,20.351,20.747,0.0,0.0,12751.05,50
2008-06-29 04:30:00,-0.461,-0.4239999999999999,0.0,11.431,0.016,120.43,0.001,120.55,0.12055,1.92688,2.073,20.527,20.44,20.931,0.0,0.0,12751.05,50
2008-06-29 04:45:00,-1.438,-2.159,0.0,11.225,0.058,173.008,0.0259999999999999,174.436,4.53534,10.03446,14.421,20.652,20.565,21.086,0.0,0.0,11942.418,50
