measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-05-11 00:00:00,0.056,0.627,0.0,2.918,0.006,0.007,0.0,0.006,0.0,4e-05,0.0,19.506,19.535,16.988,0.0,0.0,12751.05,50
2008-05-11 00:15:00,0.058,0.629,0.0,2.187,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.462,19.603,16.795,0.0,0.0,12751.05,50
2008-05-11 00:30:00,0.0509999999999999,0.623,0.0,2.962,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.466,19.619,16.678,0.0,0.0,12751.05,50
2008-05-11 00:45:00,0.057,0.628,0.0,3.266,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.502,19.495,16.838,0.0,0.0,12751.05,50
2008-05-11 01:00:00,0.056,0.628,0.0,2.628,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,19.604,19.62,16.535,0.0,0.0,12751.05,50
2008-05-11 01:15:00,0.035,0.6069999999999999,0.0,1.213,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,19.721,19.619,16.129,0.0,0.0,12751.05,50
2008-05-11 01:30:00,0.04,0.6119999999999999,0.0,1.354,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.942,19.812,15.781,0.0,0.0,12751.05,50
2008-05-11 01:45:00,0.049,0.621,0.0,1.209,0.006,0.006,0.0,0.007,0.0,4e-05,0.0,20.103,19.947,15.516,0.0,0.0,12751.05,50
2008-05-11 02:00:00,0.0509999999999999,0.623,0.0,0.538,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.132,19.979,15.299,0.0,0.0,12751.05,50
2008-05-11 02:15:00,0.0539999999999999,0.627,0.0,-0.104,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.232,20.044,15.081,0.0,0.0,12751.05,50
2008-05-11 02:30:00,0.0109999999999999,0.5819999999999999,0.0,0.677,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.246,20.083,14.969,0.0,0.0,12751.05,50
2008-05-11 02:45:00,0.042,0.6139999999999999,0.0,0.4,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,20.295,20.115,14.917,0.0,0.0,12751.05,50
2008-05-11 03:00:00,0.0609999999999999,0.638,0.0,0.755,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,20.195,20.097,14.831,0.0,0.0,12751.05,50
2008-05-11 03:15:00,0.062,0.645,0.0,1.1,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,20.159,20.082,14.788,0.0,0.0,12751.05,50
2008-05-11 03:30:00,0.058,0.641,0.0,1.248,0.006,0.008,0.001,0.007,1e-05,5e-05,0.0,20.254,20.146,14.769,0.0,0.0,12751.05,50
2008-05-11 03:45:00,0.0609999999999999,0.656,0.0,2.474,0.006,0.008,0.0,0.008,0.0,5e-05,0.0,20.289,20.376,15.105,0.0,0.0,12751.05,50
2008-05-11 04:00:00,0.063,0.638,0.0,2.061,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.739,19.859,15.39,0.0,0.0,12751.05,50
2008-05-11 04:15:00,0.063,0.641,0.0,1.73,0.006,0.76,0.0,0.166,0.0,0.0045599999999999,0.005,19.944,19.897,15.282,0.0,0.0,12751.05,50
2008-05-11 04:30:00,0.063,0.649,0.0,0.79,0.006,14.085,0.0,13.27,0.0,0.08451,0.097,19.993,19.946,15.113,0.0,0.0,12751.05,50
2008-05-11 04:45:00,-0.278,0.039,0.0,2.42,0.01,102.849,0.0,102.433,0.0,1.02849,1.171,20.316,20.229,15.136,0.0,0.0,12266.526,50
2008-05-11 05:00:00,-1.145,-1.563,0.0,2.142,0.0529999999999999,172.662,0.02,173.547,3.47094,9.151090000000002,12.797,20.413,20.435,15.39,0.0,0.0,9123.068,50
2008-05-11 05:15:00,23.111,46.65,0.0,2.552,0.2369999999999999,201.413,0.2049999999999999,201.723,41.35322,47.73488,85.021,20.094,20.222,15.655,0.0,0.0,7065.128,50
