measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2017-10-19 00:00:00,0.0,0.18026,-3.3798,-3.1995,0.0,15.475,13.714,25.161,0.0043699999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.945,22.723,21.526,-329.89,50
2017-10-19 00:01:00,0.0,0.36051,-3.2221,-2.8616,0.0,15.473,13.714,25.158,0.0039399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.903,22.646,19.961,-437.58,50
2017-10-19 00:02:00,0.0,0.27038,-3.2446,-2.9742,0.0,15.457,13.714,25.154,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.865,22.604,19.893,-671.03,50
2017-10-19 00:03:00,0.0,0.36051,-3.1545,-2.794,0.0,15.422,13.714,25.153,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.851,22.596,19.289,-579.52,50
2017-10-19 00:04:00,0.0,0.27038,-3.0644,-2.794,0.0,15.41,13.713,25.153,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.876,22.625,18.367,-530.63,50
2017-10-19 00:05:00,0.0,0.4506399999999999,-2.9517,-2.5011,0.0,15.34,13.715,25.147,0.0050699999999999,0.0,0.0,0.00846,0.0,0.0,0.0,0.0,-2.5359,22.959,22.743,15.909,-729.58,50
2017-10-19 00:06:00,0.0,0.2478499999999999,-3.2671,-3.0193,0.0,15.227,13.714,25.15,0.00451,0.0,-0.0001399999999999,0.0,0.0,0.0,0.0,0.0,-99999.0,23.065,22.896,19.425,-304.38,50
2017-10-19 00:07:00,0.0,0.29292,-3.2221,-2.9292,0.0,15.109,13.713,25.151,0.0046499999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.138,22.994,19.931,-516.0,50
2017-10-19 00:08:00,0.0,0.3830399999999999,-3.0869,-2.7038,0.0,15.031,13.714,25.149,0.0042199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.183,23.032,18.315,-381.57,50
2017-10-19 00:09:00,0.0,0.31545,-3.0418,-2.7264,0.0,14.945,13.714,25.148,0.00451,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,23.194,23.037,17.511,-592.51,50
2017-10-19 00:10:00,0.0,0.3830399999999999,-3.4248,-3.0418,0.0,14.935,13.714,25.15,0.0046499999999999,0.0,0.0,0.01058,0.0,0.0,0.0,0.0,-99999.0,23.181,23.021,19.919,-331.69,50
2017-10-19 00:11:00,0.0,0.29292,-3.1545,-2.8616,0.0,14.907,13.714,25.148,0.0038,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.162,22.991,18.7,-637.22,50
2017-10-19 00:12:00,0.0,0.2253199999999999,-3.1545,-2.9292,0.0,14.886,13.714,25.149,0.0046499999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.144,22.965,19.459,-472.44,50
2017-10-19 00:13:00,0.0,0.36051,-3.177,-2.8165,0.0,14.9,13.713,25.149,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.13,22.942,18.732,-530.15,50
2017-10-19 00:14:00,0.0,0.29292,-2.9968,-2.7039,0.0,14.868,13.712,25.15,0.0042199999999999,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,23.115,22.923,17.897,-541.7,50
2017-10-19 00:15:00,0.0,0.31545,-3.1995,-2.8841,0.0,14.789,13.713,25.15,0.00479,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.097,22.905,18.628,-747.69,50
2017-10-19 00:16:00,0.0,0.20279,-3.3347,-3.132,0.0,14.735,13.713,25.151,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.081,22.884,20.906,-422.63,50
2017-10-19 00:17:00,0.0,0.2478499999999999,-3.4699,-3.2221,0.0,14.689,13.714,25.15,0.0043699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.063,22.869,21.048,-0.33138,50
2017-10-19 00:18:00,0.0,0.33798,-3.1545,-2.8165,0.0,14.628,13.714,25.15,0.0046499999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.048,22.852,18.23,-636.1,50
2017-10-19 00:19:00,0.0,0.36051,-3.1094,-2.7489,0.0,14.585,13.713,25.153,0.00479,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.037,22.848,17.98,-430.11,50
2017-10-19 00:20:00,0.0,0.33798,-3.1545,-2.8165,0.0,14.532,13.713,25.153,0.00493,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.033,22.835,18.496,-333.6,50
2017-10-19 00:21:00,0.0,0.2478499999999999,-3.3347,-3.0869,0.0,14.441,13.713,25.153,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.027,22.82,19.459,-463.37,50
2017-10-19 00:22:00,0.0,0.3830399999999999,-3.0644,-2.6813,0.0,14.399,13.713,25.154,0.00451,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.018,22.81,17.226,-687.1,50
2017-10-19 00:23:00,0.0,0.36051,-3.1094,-2.7489,0.0,14.458,13.713,25.16,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.006,22.81,17.996,-557.97,50
2017-10-19 00:24:00,0.0,0.31545,-3.2446,-2.9292,0.0,14.567,13.714,25.159,0.0043699999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.993,22.802,18.927,-632.77,50
2017-10-19 00:25:00,0.0,0.4280999999999999,-3.0418,-2.6137,0.0,14.809,13.713,25.158,0.00451,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.98,22.789,17.155,-577.28,50
2017-10-19 00:26:00,0.0,0.33798,-3.177,-2.839,0.0,14.922,13.713,25.16,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.962,22.776,18.586,-382.8,50
2017-10-19 00:27:00,0.0,0.31545,-3.1995,-2.8841,0.0,15.114,13.714,25.161,0.0043699999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.944,22.761,18.552,-600.86,50
2017-10-19 00:28:00,0.0,0.4055699999999999,-3.177,-2.7714,0.0,15.363,13.712,25.158,0.0043699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.901,22.735,18.485,-196.29,50
2017-10-19 00:29:00,0.0,0.33798,-3.177,-2.839,0.0,15.717,13.713,25.155,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.843,22.704,18.529,-229.34,50
2017-10-19 00:30:00,0.0,0.33798,-3.177,-2.839,0.0,15.846,13.713,25.152,0.0046499999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.795,22.667,18.566,-526.99,50
2017-10-19 00:31:00,0.0,0.31545,-3.3122,-2.9968,0.0,15.96,13.713,25.151,0.0042199999999999,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,22.793,22.662,19.744,-507.0,50
2017-10-19 00:32:00,0.0,0.36051,-3.1995,-2.839,0.0,16.098,13.713,25.149,0.00451,0.0,0.0,-0.00846,0.0,0.0,0.0,0.0,-99999.0,22.843,22.711,19.335,-564.41,50
2017-10-19 00:33:00,0.0,0.2478499999999999,-3.1545,-2.9066,0.0,16.355,13.714,25.149,0.0043699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.931,22.83,18.664,-510.59,50
2017-10-19 00:34:00,0.0,0.3830399999999999,-3.2446,-2.8616,0.0,16.025,13.713,25.149,0.0043699999999999,0.0,0.0,-0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,23.065,22.987,18.693,-346.65,50
2017-10-19 00:35:00,0.0,0.36051,-3.2446,-2.8841,0.0,15.871,13.713,25.148,0.0046499999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.193,23.145,19.508,-519.82,50
2017-10-19 00:36:00,0.0,0.29292,-3.2221,-2.9292,0.0,15.968,13.714,25.153,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.244,23.208,18.9,-487.33,50
2017-10-19 00:37:00,0.0,0.3830399999999999,-3.3122,-2.9292,0.0,15.933,13.713,25.148,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,23.211,23.187,19.228,-477.94,50
2017-10-19 00:38:00,0.0,0.36051,-3.1995,-2.839,0.0,15.675,13.713,25.148,0.00493,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.169,23.145,19.497,-461.49,50
2017-10-19 00:39:00,0.0,0.33798,-3.177,-2.839,0.0,15.418,13.714,25.151,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.144,23.099,18.826,-313.91,50
2017-10-19 00:40:00,0.0,0.31545,-3.1545,-2.839,0.0,15.29,13.714,25.148,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.12,23.05,18.849,-389.36,50
2017-10-19 00:41:00,0.0,0.29292,-3.132,-2.839,0.0,15.326,13.714,25.151,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.097,23.015,18.217,-752.21,50
2017-10-19 00:42:00,0.0,0.33798,-3.2671,-2.9292,0.0,15.096,13.714,25.151,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.051,22.974,18.98,-794.82,50
2017-10-19 00:43:00,0.0,0.33798,-3.0869,-2.7489,0.0,15.023,13.714,25.15,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.991,22.928,17.987,-671.71,50
2017-10-19 00:44:00,0.0,0.29292,-3.2896,-2.9968,0.0,14.951,13.714,25.151,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.951,22.884,19.764,-624.79,50
2017-10-19 00:45:00,0.0,0.33798,-3.2221,-2.8841,0.0,14.932,13.714,25.151,0.00451,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.909,22.835,18.903,-386.74,50
2017-10-19 00:46:00,0.0,0.31545,-3.1545,-2.839,0.0,15.045,13.714,25.151,0.00451,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.872,22.774,18.54,-637.4,50
2017-10-19 00:47:00,0.0,0.36051,-3.1094,-2.7489,0.0,15.225,13.713,25.153,0.0046499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.847,22.737,18.109,-457.08,50
2017-10-19 00:48:00,0.0,0.33798,-3.132,-2.794,0.0,15.48,13.714,25.151,0.0046499999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.866,22.759,18.555,-475.27,50
2017-10-19 00:49:00,0.0,0.29292,-3.4248,-3.132,0.0,15.625,13.713,25.153,0.00493,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.917,22.802,21.2,-136.62,50
2017-10-19 00:50:00,0.0,0.4506399999999999,-2.9292,-2.4785,0.0,15.59,13.714,25.15,0.0050699999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,17.782,22.948,22.86,16.555,-391.62,50
2017-10-19 00:51:00,0.0,0.29292,-3.177,-2.8841,0.0,15.468,13.713,25.151,0.00479,0.0,-0.0001399999999999,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.976,22.904,19.088,-563.65,50
2017-10-19 00:52:00,0.0,0.4280999999999999,-3.0869,-2.6588,0.0,15.382,13.714,25.153,0.00493,0.0,0.0,0.0063499999999999,0.0,0.0,0.0,0.0,-99999.0,22.984,22.904,17.604,-707.47,50
