measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-06-15 00:00:00,0.0,-2.8968333333333334,0.0,24.095333333333333,0.0,13.655666666666667,0.0,0.0,0.0,-0.011273333333333335,0.0,0.31520666666666664,0.0,-3.2120666666666664,,27.223666666666663,27.182666666666666,25.605666666666668,-322.79333333333335,50
2020-06-15 00:01:00,0.0,-2.935866666666667,0.0,24.131,0.0,13.665333333333335,-5.666666666666667e-05,0.0,-0.00017,-0.005919999999999933,0.0,0.27918,0.0,-3.2150666666666665,,27.218333333333334,27.179666666666666,25.348333333333333,-583.39,50
2020-06-15 00:02:00,0.0,-2.9493666666666662,0.0,24.208,0.0,13.667000000000002,-0.00014000000000000001,-0.0021099999999999,0.0,-0.006340000000000001,0.0,0.32269333333333333,0.0,-3.272066666666667,,27.209999999999997,27.171666666666667,25.897000000000002,-502.3733333333333,50
2020-06-15 00:03:00,0.0,-2.9643666666666664,0.0,24.257,0.0,13.666666666666666,-0.00032666666666663333,0.0,-9.333333333326666e-05,-0.0021099999999999,0.0,0.3227033333333333,0.0,-3.2870666666666666,,27.20266666666667,27.165999999999997,26.019666666666666,-408.15333333333336,50
2020-06-15 00:04:00,0.0,-2.9493666666666662,0.0,24.275333333333332,0.0,13.666333333333334,-9.333333333326666e-05,-0.0014066666666666002,-9.333333333326666e-05,-0.011983333333333302,0.0,0.2701733333333333,0.0,-3.2195,,27.191666666666666,27.155,25.671333333333333,-286.2633333333334,50
2020-06-15 00:05:00,0.0,-2.9418333333333337,0.0,24.351,0.0,13.667000000000002,-0.0005133333333332666,-0.0007033333333333001,0.0,-0.0049366666666667,0.0,0.28517999999999993,0.0,-3.2269666666666663,,27.183999999999997,27.151,25.763,-494.6466666666667,50
2020-06-15 00:06:00,0.0,-2.829266666666667,0.0,24.26433333333333,0.0,13.666666666666666,-4.6666666666700004e-05,-0.00423,-0.00018666666666663332,-0.0021166666666667003,0.0,0.33020000000000005,3.3333333333333337e-06,-3.159466666666667,,27.172666666666668,27.138666666666666,25.714,-512.1466666666666,50
2020-06-15 00:07:00,0.0,-2.986933333333333,0.0,24.17233333333333,0.0,13.667000000000002,-0.00027999999999989996,-0.0021133333333333334,0.0,0.006343333333333301,0.0,0.3152,0.0,-3.3020666666666667,,27.165666666666667,27.132,26.007,-375.82,50
2020-06-15 00:08:00,0.0,-2.8142666666666667,0.0,24.19633333333333,0.0,13.667666666666667,-0.0004199999999999,-0.004933333333333334,-9.33333333333e-05,0.0007033333333333001,0.0,0.3302066666666666,0.0,-3.1444666666666667,,27.15733333333333,27.12033333333333,25.04733333333333,-430.03666666666663,50
2020-06-15 00:09:00,0.0,-2.934366666666667,0.0,24.205666666666662,0.0,13.667666666666667,-0.00018666666666663332,-0.0007033333333333001,-0.00023333333333326665,0.0028166666666666665,0.0,0.29268,0.0,-3.227066666666666,,27.15133333333333,27.11366666666667,25.419333333333338,-482.31,50
