measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-12-18 00:00:00,5.4435,-18.502,122.13,-4.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.988,14.045,-4.2446,-4.1854,-4.1005,0.0,50
1995-12-18 00:15:00,5.4495,-20.673,122.25,-4.4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.99,14.032,-4.1251,-4.1421,-4.0912,0.0,50
1995-12-18 00:30:00,5.4497,-23.201,122.29,-4.4498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.994,14.007,-4.2095,-4.3199,-4.0907,0.0,50
1995-12-18 00:45:00,5.4505,-20.233,122.33,-4.4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.953,13.93,-4.8633,-4.8804,-4.0909,0.0,50
1995-12-18 01:00:00,5.4536,-23.238,122.37,-4.4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.951,13.925,-4.6512,-4.6937,-4.091,0.0,50
1995-12-18 01:15:00,5.4605,-15.272,122.55,-4.4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.937,13.942,-4.3289,-4.2523,-4.0911,0.0,50
1995-12-18 01:30:00,5.4676,-22.069,122.66,-4.4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.988,14.034,-4.3809,-4.3216,-4.0924,0.0,50
1995-12-18 01:45:00,5.4672,-17.586,122.68,-4.5074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.093,14.047,-4.9848,-4.883,-4.0935,0.0,50
1995-12-18 02:00:00,5.4683,-19.984,122.67,-4.5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.017,13.954,-5.2566,-5.3245,-4.0937,0.0,50
1995-12-18 02:15:00,5.4568,-19.138,122.48,-4.4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.005,14.026,-5.5028,-5.5112,-4.1106,0.0,50
1995-12-18 02:30:00,5.4587,-15.764,122.55,-4.6491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.043,14.03,-5.5876,-5.5707,-4.2974,0.0,50
1995-12-18 02:45:00,5.4548,-17.738,122.44,-4.5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.023,14.019,-5.5452,-5.5792,-4.238,0.0,50
1995-12-18 03:00:00,5.4521,-20.497,122.36,-4.6362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.975,14.032,-5.5961,-5.6046,-4.4926,0.0,50
1995-12-18 03:15:00,5.4492,-17.537,122.28,-4.6677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.936,14.019,-5.5447,-5.5873,-4.3732,0.0,50
1995-12-18 03:30:00,5.4504,-15.041,122.36,-4.5394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.926,14.007,-5.5606,-5.4928,-4.2363,0.0,50
1995-12-18 03:45:00,5.4529,-21.906,122.34,-4.5969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.892,13.945,-5.5431,-5.5092,-4.202,0.0,50
1995-12-18 04:00:00,5.4494,-17.379,122.29,-4.6128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.921,13.961,-5.5688,-5.4247,-4.2785,0.0,50
1995-12-18 04:15:00,5.4444,-20.183,122.11,-4.7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.885,13.818,-5.5775,-5.586,-4.6268,0.0,50
1995-12-18 04:30:00,5.4396,-20.768,121.97,-4.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.949,13.882,-5.6203,-5.6203,-5.0941,0.0,50
