measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1999-05-15 00:00:00,5.391,-16.91,121.1,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.49,19.77,9.57,9.57,9.58,0.0,50
1999-05-15 00:15:00,5.395,-19.26,121.2,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45,19.71,9.57,9.57,9.57,0.0,50
1999-05-15 00:30:00,5.391,-18.61,121.1,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,19.6,9.21,7.09,9.21,0.0,50
1999-05-15 00:45:00,5.396,-18.14,121.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35,19.56,8.519999999999998,4.871,8.519999999999998,0.0,50
1999-05-15 01:00:00,5.39,-19.94,121.1,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35,19.55,8.49,4.814,8.5,0.0,50
1999-05-15 01:15:00,5.383,-18.76,120.9,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27,19.44,7.51,6.218,7.51,0.0,50
1999-05-15 01:30:00,5.388,-20.87,121.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.11,19.24,6.367,3.45,6.495,0.0,50
1999-05-15 01:45:00,5.391,-17.14,121.1,8.279999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.14,5.148,1.456,5.154,0.0,50
1999-05-15 02:00:00,5.394,-16.03,121.2,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,18.97,4.196,3.917,3.99,0.0,50
1999-05-15 02:15:00,5.398,-21.14,121.2,7.639999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66,18.8,3.971,3.971,3.971,0.0,50
1999-05-15 02:30:00,5.404,-19.33,121.4,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.55,18.67,3.971,3.971,4.342,0.0,50
1999-05-15 02:45:00,5.403,-19.93,121.3,7.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45,18.57,3.971,3.971,4.322,0.0,50
1999-05-15 03:00:00,5.405,-17.27,121.4,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37,18.46,4.482,4.031,4.943,0.0,50
1999-05-15 03:15:00,5.4,-24.83,121.2,7.769999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,18.45,5.979,5.382,6.236,0.0,50
1999-05-15 03:30:00,5.401,-19.5,121.2,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28,18.39,6.593,6.037,7.13,0.0,50
1999-05-15 03:45:00,5.401,-23.83,121.2,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34,18.45,7.429999999999999,1.835,7.63,0.0,50
1999-05-15 04:00:00,5.396,-22.6,121.1,8.779999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42,18.51,7.44,7.45,7.97,0.0,50
1999-05-15 04:15:00,5.39,-21.02,121.0,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51,18.59,7.599999999999999,7.45,8.48,0.0,50
1999-05-15 04:30:00,5.413,-18.98,121.5,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,18.67,8.51,8.279999999999998,8.519999999999998,0.0,50
1999-05-15 04:45:00,5.42,-17.5,121.7,9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.65,18.71,8.34,7.88,8.519999999999998,0.126,50
1999-05-15 05:00:00,5.626,-65.65,121.2,9.08,0.0,141.9,0.0179999999999999,142.2,2.5596,0.0,3.817,18.73,18.9,8.23,7.65,8.51,3.741,50
1999-05-15 05:15:00,5.865,-111.5,120.7,9.21,0.0459999999999999,227.7,0.0719999999999999,226.9,16.3368,10.4742,26.81,20.02,20.58,8.519999999999998,8.48,8.519999999999998,12.06,50
1999-05-15 05:30:00,5.899,-71.7,120.6,9.32,0.1779999999999999,238.6,0.197,237.6,46.8072,42.4708,87.2,21.93,22.94,8.519999999999998,8.519999999999998,8.55,25.43,50
1999-05-15 05:45:00,6.016,111.5,120.8,9.47,0.529,207.8,0.552,206.6,114.0432,109.9262,223.8,23.45,24.87,9.19,8.91,9.46,39.51,50
1999-05-15 06:00:00,6.826,327.1,120.9,9.71,1.072,209.3,1.084,207.8,225.2552,224.3696,450.7,24.22,26.44,10.0,8.72,10.23,82.09999999999998,50
1999-05-15 06:15:00,8.34,598.2,121.0,10.08,1.681,232.3,1.675,231.0,386.925,390.4963,785.0,25.35,28.09,11.16,11.23,11.43,139.6,50
1999-05-15 06:30:00,9.43,785.0,120.8,10.49,2.068,241.1,2.045,239.9,490.5955,498.5948,994.0,27.38,30.32,12.56,7.75,12.58,168.9,50
1999-05-15 06:45:00,10.3,924.0,121.2,10.75,2.349,242.6,2.331,241.7,563.4027,569.8674,1138.0,29.34,32.28,12.99,10.81,13.07,187.6,50
1999-05-15 07:00:00,15.47,1705.0,121.4,11.16,4.204,230.9,4.177,229.5,958.6215,970.7036,1928.0,31.11,33.93,14.6,12.19,15.05,313.0,50
1999-05-15 07:15:00,20.93,2462.0,121.3,11.89,5.936,233.4,5.875,231.7,1361.2375,1385.4624,2739.0,33.22,35.68,18.59,19.04,19.0,436.3,50
1999-05-15 07:30:00,24.75,2936.0,121.3,12.52,7.09,230.8,7.02,228.8,1606.176,1636.372,3238.0,35.67,37.39,21.6,22.73,22.14,506.8,50
1999-05-15 07:45:00,25.59,3034.0,121.3,12.91,7.11,241.0,7.02,239.0,1677.78,1713.51,3390.0,38.02,39.48,23.18,24.7,24.08,518.5,50
1999-05-15 08:00:00,29.74,3568.0,121.9,13.05,8.54,232.7,8.46,230.5,1950.03,1987.258,3934.0,40.06,41.65,24.5,25.64,25.26,602.7,50
1999-05-15 08:15:00,31.38,3762.0,121.9,13.8,9.22,225.2,9.16,222.9,2041.764,2076.344,4117.0,42.01,43.7,26.95,28.81,27.94,637.0,50
1999-05-15 08:30:00,33.34,4001.0,121.8,14.27,9.920000000000002,222.1,9.86,219.7,2166.242,2203.232,4371.0,43.24,44.99,28.29,30.38,29.32,677.4,50
