measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-03-14 00:00:00,5.512,-18.99,123.2,6.0572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.944,17.943,2.5837,1.6782,3.4405,9.2411,50
2001-03-14 00:15:00,5.5077,-17.57,123.13,5.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.856,17.806,1.5794,1.4599,2.2973,9.9166,50
2001-03-14 00:30:00,5.505,-19.439,123.08,7.2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,17.784,3.828,3.2849,4.8367,13.207,50
2001-03-14 00:45:00,5.5042,-22.35,123.06,7.2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.916,17.717,4.7731,4.0573,6.0944,12.284,50
2001-03-14 01:00:00,5.5086,-18.583,123.2,6.9535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.916,17.64,4.276,4.0242,5.1968,10.392,50
2001-03-14 01:15:00,5.5081,-22.907,123.2,6.3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.82,17.53,3.8753,3.0322,3.9643,9.3658,50
2001-03-14 01:30:00,5.5126,-18.583,123.32,5.9064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.844,17.488,2.4288,1.9295,2.7193,8.3224,50
2001-03-14 01:45:00,5.4898,-16.503,122.65,5.4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.791,17.433,1.4616,1.4249,1.4616,8.5138,50
2001-03-14 02:00:00,5.4846,-15.715,122.49,5.7263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81,17.385,1.5538,1.432,1.5817,11.305,50
2001-03-14 02:15:00,5.4839,-20.31,122.44,6.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.784,17.322,3.8496,3.5437,3.9443,12.174,50
2001-03-14 02:30:00,5.4853,-18.921,122.49,6.0374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.681,17.302,3.9713,3.9713,3.9715,11.372,50
2001-03-14 02:45:00,5.4848,-18.894,122.43,5.9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.678,17.273,3.9303,3.6426,3.9714,10.766,50
2001-03-14 03:00:00,5.4859,-18.322,122.45,5.7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.685,17.289,3.6905,2.8888,3.9029,11.433,50
2001-03-14 03:15:00,5.4885,-19.035,122.51,5.4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.677,17.262,2.6074,1.9581,2.6367,11.4,50
2001-03-14 03:30:00,5.491,-19.137,122.55,5.6119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.729,17.294,2.3333,1.809,2.665,11.508,50
2001-03-14 03:45:00,5.4903,-20.512,122.56,5.5081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.762,17.299,1.9933,1.4687,2.1777,11.262,50
2001-03-14 04:00:00,5.4884,-18.72,122.53,5.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,17.272,1.4687,1.4616,1.6176,11.077,50
2001-03-14 04:15:00,5.4769,-18.5,122.31,5.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.772,17.275,2.763,2.0546,3.6491,12.85,50
2001-03-14 04:30:00,5.4695,-18.701,122.15,5.9823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.785,17.265,3.8205,3.1901,3.9713,12.32,50
2001-03-14 04:45:00,5.4647,-21.145,122.01,6.1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.755,17.216,3.8412,3.3677,3.9715,12.19,50
2001-03-14 05:00:00,5.4759,-19.55,122.27,5.8725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.729,17.249,3.6701,3.2499,3.9307,11.432,50
2001-03-14 05:15:00,5.4689,-18.861,122.1,5.7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.695,17.207,2.694,2.0291,3.0596,12.362,50
2001-03-14 05:30:00,5.4713,-17.663,122.24,5.5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.689,17.17,2.757,2.001,3.0463,13.276,50
2001-03-14 05:45:00,5.4664,-16.64,122.12,5.5959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.671,17.197,2.7297,1.7316,2.8536,12.93,50
2001-03-14 06:00:00,5.4619,-19.096,121.99,5.0841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.567,17.153,1.5045,1.4623,1.5186,13.045,50
2001-03-14 06:15:00,5.5787,-46.388,121.65,3.9031,0.00577,83.965,0.0188399999999999,84.396,1.59002,0.48448,5.3848,16.558,17.203,0.80873,0.226,1.1547,17.083,50
2001-03-14 06:30:00,5.8753,-103.58,121.79,4.0177,0.08511,235.97,0.1165699999999999,236.23,27.53733,20.08341,46.836,17.648,20.042,0.11099,-1.1651,0.25206,32.285,50
2001-03-14 06:45:00,7.541,405.02,121.87,4.5909,1.2532,223.04,1.2664,222.48,281.74867,279.51373,567.42,19.814,23.928,1.5946,0.98924,2.1324,117.14,50
2001-03-14 07:00:00,13.191,1333.1,121.85,4.9464,3.3027,239.56,3.2655,238.54,778.9523699999999,791.1948099999998,1560.6,22.452,28.361,5.8525,5.5583,6.3402,275.23,50
2001-03-14 07:15:00,17.428,1920.4,121.79,5.7858,4.5983,237.67,4.5631,236.43,1078.85373,1092.87796,2168.9,24.885,32.239,10.155,10.222,10.846,361.98,50
2001-03-14 07:30:00,21.805,2503.6,122.38,6.2379,6.0029,232.49,5.961,230.94,1376.63334,1395.61422,2770.3,26.42,35.95,14.703,14.764,15.256,458.78,50
2001-03-14 07:45:00,26.387,3070.2,122.42,7.0897,7.2603,235.94,7.1928,233.94,1682.68363,1712.99518,3389.3,27.891,39.425,16.122,16.423,16.679,542.8,50
2001-03-14 08:00:00,29.785,3487.6,122.36,7.7156,8.2587,234.53,8.194499999999998,232.48,1905.05736,1936.91291,3835.8,30.173,42.398,18.681,19.474,19.157,608.07,50
2001-03-14 08:15:00,33.58,3954.0,122.26,7.9919,9.4332,232.62,9.3672,230.31,2157.35983,2194.35098,4348.6,32.204,44.035,21.559,23.063,22.394,687.79,50
2001-03-14 08:30:00,36.925,4361.8,122.15,8.1932,10.569,228.73,10.505,226.2,2376.231,2417.44737,4791.0,34.058,46.11,23.123,23.536,23.961,763.89,50
2001-03-14 08:45:00,39.36,4669.0,122.25,8.832499999999998,11.409,228.95,11.324,226.15,2560.9226,2612.09055,5169.8,35.81,47.822,25.947,28.194,27.369,825.26,50
2001-03-14 09:00:00,42.212,5049.2,122.59,9.3868,12.438,227.78,12.338,224.93,2775.18634,2833.12764,5605.0,36.869,49.323,27.756,25.783,29.641,898.82,50
2001-03-14 09:15:00,44.209,5310.8,123.01,9.9051,13.236,226.76,13.151,223.68,2941.61568,3001.39536,5940.4,38.188,51.172,30.592,30.204,32.083,961.5,50
2001-03-14 09:30:00,45.779,5501.2,122.8,10.868,13.949,225.26,13.83,222.19,3072.8877,3142.15174,6213.0,39.764,52.743,34.452,27.063,36.255,1032.0,50
2001-03-14 09:45:00,46.901,5645.4,122.57,10.254,14.358,224.53,14.287,221.42,3163.42754,3223.80174,6388.8,40.59,53.72,37.928,28.199,38.825,1064.3,50
2001-03-14 10:00:00,49.731,6007.0,122.79,9.997000000000002,15.179,225.36,15.207,222.07,3377.01849,3420.73944,6797.5,41.064,54.761,33.055,11.759,32.935,1115.0,50
2001-03-14 10:15:00,48.919,5915.9,122.76,11.736,15.072,223.95,15.184,220.65,3350.3496,3375.3744,6725.8,41.772,54.702,37.689,26.713,35.643,1131.1,50
2001-03-14 10:30:00,51.535,6278.4,122.91,10.292,15.803,226.22,15.896,222.84,3542.26464,3574.95466,7116.5,41.778,55.408,33.388,7.7807,30.154,1160.5,50
2001-03-14 10:45:00,51.774,6337.1,123.36,10.16,16.028,225.79,16.105,222.31,3580.30255,3618.96212,7199.2,41.667,54.584,32.976,-13.138,30.637,1182.2,50
2001-03-14 11:00:00,52.353,6414.5,123.37,10.09,16.272,225.77,16.334,222.3,3631.0482,3673.72944,7304.3,41.575,54.902,33.366,14.639,32.569,1207.6,50
2001-03-14 11:15:00,46.39,5634.3,122.84,11.037,14.423,222.62,14.51,219.53,3185.3803,3210.84826,6443.3,41.815,55.414,36.616,26.223,34.613,1094.9,50
2001-03-14 11:30:00,38.315,4578.7,122.17,11.41,11.306,228.72,11.354,226.01,2566.11754,2585.90832,5204.4,41.637,55.423,30.613,16.645,27.869,852.9199999999998,50
2001-03-14 11:45:00,30.083,3533.4,121.76,10.501,8.5464,231.0,8.506399999999998,229.01,1948.05066,1974.2184,3899.4,41.13,54.697,25.047,21.263,22.137,615.27,50
2001-03-14 12:00:00,13.413,1366.5,121.37,5.5751,3.3973,233.06,3.4011,232.11,789.4293199999998,791.7747399999998,1583.1,38.837,53.021,12.597,12.942,12.405,248.85,50
2001-03-14 12:15:00,25.966,3010.6,122.25,4.3525,6.8946,243.86,6.8473,242.05,1657.38897,1681.31716,3359.7,37.345,51.827,10.465,10.814,10.751,486.69,50
2001-03-14 12:30:00,21.311,2410.9,122.07,3.3822,5.5446,245.54,5.516,243.97,1345.73852,1361.42108,2705.0,36.749,51.708,10.975,12.033,10.829,395.31,50
2001-03-14 12:45:00,12.169,1179.7,121.67,2.1786,2.9089,240.28,2.9182,239.37,698.52953,698.95049,1398.8,35.785,50.56,6.9277,7.705899999999998,6.6397,209.45,50
2001-03-14 13:00:00,11.166,1035.6,121.54,1.8734,2.5791,241.45,2.5757,240.59,619.68766,622.7237,1253.4,35.28,50.035,5.0072,5.8213,5.1482,188.72,50
2001-03-14 13:15:00,10.936,1002.5,121.54,2.5458,2.4793,251.43,2.4534,250.5,614.5767,623.3704,1237.7,34.91,49.351,5.4718,5.7718,5.5239,189.56,50
2001-03-14 13:30:00,13.599,1389.8,121.65,3.2677,3.3786,242.4,3.3324,241.42,804.50801,818.9726399999998,1633.0,34.693,48.571,7.0951,7.654499999999999,6.7075,256.78,50
2001-03-14 13:45:00,18.664,2065.5,121.83,3.5234,4.6982,252.9,4.6427,251.49,1167.59262,1188.17478,2363.1,34.721,49.734,9.8084,10.407,9.9781,351.93,50
2001-03-14 14:00:00,12.415,1212.8,121.47,3.3411,2.9957,238.76,3.0038,237.74,714.12341,715.25333,1428.7,34.778,49.545,7.6597,8.506299999999998,8.2103,218.17,50
