measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-06 00:00:00,0.024,0.513,0.0,-0.0459999999999999,0.0109999999999999,0.3509999999999999,0.0,0.008,0.0,0.00386,0.004,15.431,15.713,16.435,0.0,0.0,-4.487,50
2009-01-06 00:15:00,0.0609999999999999,0.6139999999999999,0.0,-0.1769999999999999,0.0109999999999999,0.229,0.0,0.008,0.0,0.00252,0.003,14.845,15.079,15.975,0.0,0.0,-5.15,50
2009-01-06 00:30:00,0.063,0.634,0.0,-0.228,0.0109999999999999,0.183,0.0,0.008,0.0,0.00201,0.002,14.352,14.573,15.523,0.0,0.0,-5.629,50
2009-01-06 00:45:00,0.063,0.636,0.0,-0.31,0.012,0.1729999999999999,0.0,0.008,0.0,0.0020799999999999,0.002,14.186,14.383,15.225,0.0,0.0,-5.141,50
2009-01-06 01:00:00,0.063,0.635,0.0,-0.523,0.012,0.1479999999999999,0.0,0.0089999999999999,0.0,0.0017799999999999,0.002,13.025,13.456,14.622,0.0,0.0,-4.994,50
2009-01-06 01:15:00,0.063,0.635,0.0,-0.537,0.0129999999999999,0.131,0.0,0.008,0.0,0.0016999999999999,0.002,12.67,12.995,14.091,0.0,0.0,-5.365,50
2009-01-06 01:30:00,0.063,0.635,0.0,-0.75,0.0129999999999999,0.116,0.0,0.008,0.0,0.00151,0.002,12.293,12.438,13.576,0.0,0.0,-5.046,50
2009-01-06 01:45:00,0.063,0.635,0.0,-0.766,0.0129999999999999,0.098,0.001,0.0089999999999999,1e-05,0.00127,0.001,13.366,13.285,13.521,0.0,0.0,-5.59,50
2009-01-06 02:00:00,0.063,0.635,0.0,-0.824,0.0129999999999999,0.0889999999999999,0.0,0.008,0.0,0.00116,0.001,13.648,13.652,13.726,0.0,0.0,-6.363,50
2009-01-06 02:15:00,0.063,0.635,0.0,-0.877,0.0129999999999999,0.08,0.0,0.007,0.0,0.0010399999999999,0.001,14.398,14.279,14.005,0.0,0.0,-7.739,50
2009-01-06 02:30:00,0.063,0.635,0.0,-0.75,0.0129999999999999,0.067,0.0,0.007,0.0,0.00087,0.001,15.285,15.112,14.466,0.0,0.0,-7.232,50
2009-01-06 02:45:00,0.063,0.635,0.0,-0.57,0.012,0.063,0.0,0.006,0.0,0.00076,0.001,15.133,15.103,14.858,0.0,0.0,-7.466,50
2009-01-06 03:00:00,0.063,0.634,0.0,-0.753,0.012,0.056,0.0,0.008,0.0,0.00067,0.001,13.948,14.168,14.795,0.0,0.0,-5.824,50
2009-01-06 03:15:00,0.063,0.635,0.0,-0.8469999999999999,0.0129999999999999,0.067,0.0,0.008,0.0,0.00087,0.001,13.39,13.509,14.442,0.0,0.0,-5.579,50
2009-01-06 03:30:00,0.063,0.635,0.0,-0.906,0.0129999999999999,0.065,0.0,0.008,0.0,0.0008499999999999,0.001,13.083,13.222,14.139,0.0,0.0,-5.512,50
2009-01-06 03:45:00,0.063,0.635,0.0,-1.133,0.0129999999999999,0.066,0.001,0.008,1e-05,0.0008599999999999,0.001,13.513,13.478,14.074,0.0,0.0,-5.607,50
2009-01-06 04:00:00,0.063,0.635,0.0,-1.896,0.0129999999999999,0.064,0.001,0.007,1e-05,0.00083,0.001,14.164,13.961,14.139,0.0,0.0,-6.66,50
2009-01-06 04:15:00,0.063,0.635,0.0,-1.751,0.0129999999999999,0.0599999999999999,0.0,0.008,0.0,0.0007799999999999,0.001,15.146,15.004,14.546,0.0,0.0,-6.617,50
2009-01-06 04:30:00,0.063,0.635,0.0,-1.194,0.012,0.058,0.0,0.008,0.0,0.0006999999999999,0.001,14.659,14.604,14.751,0.0,0.0,-5.919,50
2009-01-06 04:45:00,0.063,0.635,0.0,-1.389,0.012,0.057,0.0,0.008,0.0,0.00068,0.001,14.397,14.292,14.701,0.0,0.0,-6.314,50
2009-01-06 05:00:00,0.067,0.638,0.0,-1.38,0.012,0.0539999999999999,0.0,0.008,0.0,0.0006499999999999,0.001,13.767,13.581,14.492,0.0,0.0,-6.16,50
2009-01-06 05:15:00,0.063,0.635,0.0,-1.135,0.012,0.0599999999999999,0.0,0.007,0.0,0.00072,0.001,12.834,12.551,14.061,0.0,0.0,-6.355,50
2009-01-06 05:30:00,0.063,0.635,0.0,-1.251,0.0129999999999999,0.068,0.0,0.008,0.0,0.00088,0.001,12.591,12.407,13.7,0.0,0.0,-5.989,50
2009-01-06 05:45:00,0.0709999999999999,0.645,0.0,-0.928,0.0129999999999999,0.094,0.001,0.008,1e-05,0.0012199999999999,0.001,12.252,12.208,13.402,0.0,0.0,-5.798,50
2009-01-06 06:00:00,0.0729999999999999,0.645,0.0,-1.194,0.0129999999999999,0.1019999999999999,0.001,0.008,1e-05,0.00133,0.001,12.495,12.266,13.197,0.0,0.0,-5.733,50
2009-01-06 06:15:00,0.0729999999999999,0.647,0.0,-1.017,0.014,0.126,0.001,0.008,1e-05,0.00176,0.002,12.608,12.506,13.226,0.0,0.0,-5.51,50
2009-01-06 06:30:00,0.0759999999999999,0.65,0.0,-0.8469999999999999,0.014,0.269,0.0,0.008,0.0,0.0037699999999999,0.004,11.856,11.922,12.975,0.0,0.0,-6.673,50
2009-01-06 06:45:00,0.082,0.655,0.0,-0.876,0.014,2.246,0.001,1.321,0.00132,0.03144,0.032,12.063,12.148,12.897,0.0,0.0,-6.11,50
2009-01-06 07:00:00,0.066,0.638,0.0,-0.548,0.0149999999999999,30.527,0.001,29.604,0.0296,0.4579099999999999,0.499,11.883,12.125,12.872,0.0,0.0,-5.15,50
2009-01-06 07:15:00,-0.506,-0.4789999999999999,0.0,-0.4869999999999999,0.0369999999999999,121.114,0.008,121.478,0.97182,4.48122,5.564,11.571,11.722,12.695,0.0,0.0,-3.672,50
2009-01-06 07:30:00,9.832,20.766,0.0,-0.816,0.124,239.599,0.081,240.445,19.47605,29.71028,48.618,12.167,12.137,12.632,0.0,0.0,23.317,50
2009-01-06 07:45:00,498.184,1077.355,0.0,-0.799,2.805,224.676,2.877,189.013,543.7904,630.21618,1202.488,13.276,12.843,12.769,0.0,0.0,204.331,50
2009-01-06 08:00:00,1092.114,2169.911,0.0,-0.6009999999999999,4.7,251.876,4.67,255.147,1191.53649,1183.8172,2374.748,18.862,16.618,12.896,0.0,0.0,341.079,50
2009-01-06 08:15:00,1458.932,2907.036,0.0,-0.193,6.338,249.435,6.299,252.354,1589.57785,1580.91903,3168.755,25.862,23.475,13.199,0.0,0.0,455.073,50
2009-01-06 08:30:00,1767.485,3530.483,0.0,0.095,7.774,247.529,7.715,249.967,1928.49541,1924.29045,3852.293,31.288,28.214,13.758,0.0,0.0,557.642,50
2009-01-06 08:45:00,2031.925,4065.447,0.0,0.449,9.031,245.689,8.987999999999998,246.408,2214.7151,2218.81736,4432.711,31.817,27.936,14.052,0.0,0.0,648.928,50
2009-01-06 09:00:00,2244.966,4496.439,0.0,0.751,10.133,242.265,10.117,241.431,2442.55743,2454.87125,4896.643,33.311,28.795,14.37,0.0,0.0,734.6549999999999,50
2009-01-06 09:15:00,2431.242,4869.353,0.0,1.171,11.071,239.965,11.026,239.916,2645.31382,2656.65252,5301.048,35.329,30.989,14.716,0.0,0.0,804.014,50
2009-01-06 09:30:00,2563.977,5138.749,0.0,1.899,11.902,235.7,11.877,234.941,2790.39426,2805.3014,5595.043,36.991,32.651,15.151,0.0,0.0,859.961,50
2009-01-06 09:45:00,2671.673,5353.874,0.0,2.479,12.569,232.493,12.579,231.259,2909.00696,2922.20452,5830.509,38.18,34.155,15.715,0.0,0.0,907.565,50
2009-01-06 10:00:00,2775.424,5556.697,0.0,2.395,13.2,229.764,13.17,229.557,3023.26569,3032.8848,6055.812,39.286,35.509,16.316,0.0,0.0,950.256,50
2009-01-06 10:15:00,2850.326,5703.845,0.0,2.704,13.724,226.847,13.65,227.641,3107.29965,3113.24823,6219.666,39.737,36.063,16.755,0.0,0.0,989.275,50
