measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-09-22 00:00:00,0.002,0.004,0.0,14.218,0.007,0.167,0.0,0.007,0.0,0.00117,0.001,21.235,21.3,22.078,0.0,0.0,-5.51,50
2005-09-22 00:15:00,0.002,0.004,0.0,14.316,0.007,0.185,0.0,0.0089999999999999,0.0,0.0012999999999999,0.001,21.128,21.253,21.873,0.0,0.0,-5.343,50
2005-09-22 00:30:00,0.002,0.004,0.0,14.306,0.007,0.198,0.0,0.007,0.0,0.00139,0.001,21.082,21.16,21.756,0.0,0.0,-5.81,50
2005-09-22 00:45:00,0.002,0.004,0.0,14.231,0.007,0.153,0.0,0.007,0.0,0.00107,0.001,20.903,21.019,21.608,0.0,0.0,-4.842,50
2005-09-22 01:00:00,0.002,0.004,0.0,14.109,0.007,0.1469999999999999,0.0,0.0089999999999999,0.0,0.00103,0.001,20.882,21.019,21.549,0.0,0.0,-5.476,50
2005-09-22 01:15:00,0.002,0.004,0.0,14.125,0.007,0.168,0.0,0.008,0.0,0.00118,0.001,20.838,20.926,21.409,0.0,0.0,-4.942,50
2005-09-22 01:30:00,0.002,0.004,0.0,14.104,0.007,0.161,0.0,0.006,0.0,0.0011299999999999,0.001,20.765,20.892,21.362,0.0,0.0,-5.176,50
2005-09-22 01:45:00,0.002,0.005,0.0,13.922,0.007,0.137,0.0,0.007,0.0,0.00096,0.001,20.739,20.864,21.237,0.0,0.0,-5.51,50
2005-09-22 02:00:00,0.002,0.005,0.0,14.099,0.007,0.162,0.0,0.006,0.0,0.0011299999999999,0.001,20.734,20.835,21.144,0.0,0.0,-4.341,50
2005-09-22 02:15:00,0.002,0.004,0.0,13.826,0.007,0.161,0.0,0.007,0.0,0.0011299999999999,0.001,20.687,20.77,21.089,0.0,0.0,-4.641,50
2005-09-22 02:30:00,0.002,0.004,0.0,14.205,0.008,0.125,0.0,0.007,0.0,0.001,0.001,20.61,20.734,21.048,0.0,0.0,-5.677,50
2005-09-22 02:45:00,0.002,0.005,0.0,14.021,0.007,0.161,0.0,0.007,0.0,0.0011299999999999,0.001,20.55,20.643,20.957,0.0,0.0,-4.775,50
2005-09-22 03:00:00,0.002,0.004,0.0,14.296,0.007,0.114,0.0,0.006,0.0,0.0008,0.001,20.521,20.617,21.009,0.0,0.0,-5.209,50
2005-09-22 03:15:00,0.002,0.004,0.0,13.966,0.007,0.129,0.0,0.006,0.0,0.0008999999999999,0.001,20.521,20.594,20.957,0.0,0.0,-5.81,50
2005-09-22 03:30:00,0.002,0.004,0.0,13.611,0.007,0.114,0.0,0.006,0.0,0.0008,0.001,20.407,20.521,20.833,0.0,0.0,-5.543,50
2005-09-22 03:45:00,0.002,0.004,0.0,13.367,0.007,0.114,0.0,0.007,0.0,0.0008,0.001,20.366,20.457,20.708,0.0,0.0,-5.476,50
2005-09-22 04:00:00,0.002,0.004,0.0,13.894,0.008,0.155,0.0,0.006,0.0,0.00124,0.001,20.239,20.335,20.895,0.0,0.0,-5.51,50
2005-09-22 04:15:00,0.002,0.005,0.0,13.131,0.008,0.1189999999999999,0.0,0.007,0.0,0.00095,0.001,19.881,19.992,21.053,0.0,0.0,-5.543,50
2005-09-22 04:30:00,0.002,0.004,0.0,12.952,0.008,0.14,0.0,0.006,0.0,0.0011199999999999,0.001,19.092,19.341,20.942,0.0,0.0,-4.742,50
2005-09-22 04:45:00,0.002,0.004,0.0,12.898,0.008,0.1799999999999999,0.0,0.008,0.0,0.00144,0.002,19.167,19.167,20.861,0.0,0.0,-6.678,50
2005-09-22 05:00:00,0.002,0.004,0.0,12.682,0.008,0.194,0.0,0.007,0.0,0.0015499999999999,0.002,19.372,19.37,20.617,0.0,0.0,-5.944,50
2005-09-22 05:15:00,0.002,0.004,0.0,12.724,0.008,0.784,0.001,0.008,1e-05,0.00627,0.007,19.339,19.331,20.589,0.0,0.0,-5.543,50
2005-09-22 05:30:00,0.002,0.005,0.0,13.266,0.0089999999999999,15.698,0.0,14.847,0.0,0.1412799999999999,0.1479999999999999,19.237,19.25,20.553,0.0,0.0,-6.211,50
2005-09-22 05:45:00,0.002,0.004,0.0,12.929,0.012,116.471,0.001,117.152,0.11715,1.39765,1.471,19.307,19.339,20.405,0.0,0.0,-5.61,50
2005-09-22 06:00:00,0.002,0.004,0.0,12.477,0.0589999999999999,211.528,0.0259999999999999,212.26,5.51876,12.48015,17.872,18.975,19.214,20.114,0.0,0.0,3.84,50
2005-09-22 06:15:00,0.002,0.004,0.0,12.503,0.318,175.023,0.2819999999999999,177.721,50.11732,55.65731,105.676,18.999,19.323,19.951,0.0,0.0,16.028,50
2005-09-22 06:30:00,0.002,0.005,0.0,12.06,0.2,174.933,0.162,177.805,28.80441,34.9866,63.722,18.654,19.351,19.782,0.0,0.0,9.25,50
2005-09-22 06:45:00,0.002,0.005,0.0,12.384,0.3649999999999999,170.553,0.332,169.66,56.32712,62.25185,118.622,19.211,19.655,19.533,0.0,0.0,21.438,50
2005-09-22 07:00:00,0.002,0.004,0.0,12.288,0.5889999999999999,184.54,0.56,181.623,101.70888,108.69406,210.347,19.463,19.977,19.515,0.0,0.0,37.165,50
2005-09-22 07:15:00,0.002,0.004,0.0,12.503,1.357,207.696,1.321,225.112,297.37295,281.84347,578.63,19.639,20.407,19.665,0.0,0.0,94.432,50
2005-09-22 07:30:00,0.002,0.004,0.0,12.677,1.139,205.915,1.015,228.176,231.59864,234.53719,466.073,19.764,20.833,19.829,0.0,0.0,76.768,50
2005-09-22 07:45:00,0.002,0.004,0.0,12.874,0.929,219.226,0.909,217.983,198.14655,203.66095,401.657,20.008,21.025,19.868,0.0,0.0,65.949,50
2005-09-22 08:00:00,0.002,0.005,0.0,12.9,2.142,223.353,2.061,232.38,478.93518,478.42213,957.3610000000001,21.445,21.525,19.881,0.0,0.0,148.427,50
2005-09-22 08:15:00,0.002,0.004,0.0,12.68,2.616,239.227,2.716,232.304,630.93766,625.81783,1256.505,21.702,21.948,19.805,0.0,0.0,191.302,50
2005-09-22 08:30:00,0.002,0.004,0.0,12.825,2.907,232.391,2.924,231.999,678.36508,675.56064,1352.406,23.616,23.629,19.709,0.0,0.0,201.787,50
