measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-07-01 00:00:00,5.2961,-21.071,120.54,21.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.32,28.565,18.664,17.877,18.646,0.0,50
1997-07-01 00:15:00,5.2868,-19.972,120.11,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.012,28.203,18.659,18.659,18.659,0.0,50
1997-07-01 00:30:00,5.3018,-24.294,120.34,21.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,27.917,18.661,18.192,18.661,0.0,50
1997-07-01 00:45:00,5.3105,-25.904,120.45,20.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.388,27.695,17.73,17.005,18.31,0.0,50
1997-07-01 01:00:00,5.3159,-20.97,120.58,20.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.163,27.466,17.051,17.005,17.07,0.0,50
1997-07-01 01:15:00,5.3369,-25.943,120.92,20.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.978,27.232,17.023,17.005,17.074,0.0,50
1997-07-01 01:30:00,5.3433,-23.366,121.02,19.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.746,26.989,16.78,16.049,16.991,0.0,50
1997-07-01 01:45:00,5.3458,-18.938,121.08,18.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.448,26.681,15.281,15.196,15.465,0.0,50
1997-07-01 02:00:00,5.3474,-22.789,121.03,18.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.292,26.525,15.058,13.576,15.278,0.0,50
1997-07-01 02:15:00,5.351,-19.014,121.11,18.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.111,26.326,14.783,13.402,15.278,0.0,50
1997-07-01 02:30:00,5.3504,-15.252,121.09,18.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.865,26.077,14.693,13.459,15.278,0.0,50
1997-07-01 02:45:00,5.3438,-19.611,120.82,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.639,25.884,15.28,13.467,15.28,0.0,50
1997-07-01 03:00:00,5.3455,-24.268,120.77,18.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.409,25.643,15.283,13.469,15.282,0.0,50
1997-07-01 03:15:00,5.3198,-18.636,120.27,18.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.271,25.497,15.283,13.469,15.283,0.0,50
1997-07-01 03:30:00,5.3155,-17.465,120.15,17.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.061,25.295,14.091,13.427,14.247,0.0,50
1997-07-01 03:45:00,5.322,-25.509,120.21,18.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.88,25.119,14.046,13.469,14.706,0.0,50
1997-07-01 04:00:00,5.3153,-19.724,120.04,17.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.766,25.002,13.47,13.471,14.686,0.0,50
1997-07-01 04:15:00,5.3123,-22.51,119.93,17.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.629,24.869,13.473,12.77,13.873,0.0,50
1997-07-01 04:30:00,5.3275,-24.786,120.2,17.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.553,24.784,13.473,13.327,14.462,0.0,50
1997-07-01 04:45:00,5.5372,-72.923,120.13,18.066,0.0,162.17,0.0167999999999999,163.35,2.74428,0.0,3.5386,24.675,24.893,14.337,13.519,15.287,2.5462,50
