measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-05-15 00:00:00,5.3725,-15.615,121.05,14.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.094,24.231,11.018,9.247000000000002,11.04,20.032,50
2001-05-15 00:15:00,5.3658,-19.123,120.97,15.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,23.931,11.268,10.476,11.164,22.172,50
2001-05-15 00:30:00,5.3721,-19.26,121.05,16.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.755,23.759,12.537,11.733,12.114,21.993,50
2001-05-15 00:45:00,5.3767,-17.275,121.1,16.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.692,23.587,12.34,11.604,11.792,21.267,50
2001-05-15 01:00:00,5.3774,-17.483,121.14,15.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.558,23.347,12.05,11.814,11.984,20.313,50
2001-05-15 01:15:00,5.3859,-21.336,121.3,14.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.382,23.141,11.423,10.584,11.076,20.805,50
2001-05-15 01:30:00,5.3876,-16.704,121.34,14.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.299,23.015,11.534,10.563,11.363,20.883,50
2001-05-15 01:45:00,5.3891,-18.751,121.34,15.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.227,22.886,11.044,10.535,10.967,20.445,50
2001-05-15 02:00:00,5.3932,-17.998,121.41,15.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.122,22.768,10.571,10.129,10.599,20.684,50
2001-05-15 02:15:00,5.3941,-19.384,121.42,15.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.07,22.632,11.158,10.348,10.572,20.532,50
2001-05-15 02:30:00,5.3945,-20.819,121.38,15.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.945,22.504,11.212,10.436,10.572,20.108,50
2001-05-15 02:45:00,5.392,-13.209,121.35,15.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.911,22.454,11.565,10.577,10.721,20.826,50
2001-05-15 03:00:00,5.3901,-16.362,121.28,14.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.845,22.367,11.554,10.561,11.333,20.955,50
2001-05-15 03:15:00,5.3842,-18.626,121.14,14.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775,22.28,11.306,10.419,11.19,20.348,50
2001-05-15 03:30:00,5.3753,-17.861,120.95,14.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69,22.151,10.572,9.5617,10.605,20.304,50
2001-05-15 03:45:00,5.3864,-19.557,121.18,14.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.61,22.078,11.13,10.153,11.048,21.483,50
2001-05-15 04:00:00,5.4071,-18.463,121.62,14.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.546,22.005,11.45,10.545,11.158,21.026,50
2001-05-15 04:15:00,5.3843,-18.259,121.13,14.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.506,21.954,10.712,9.8821,10.602,20.953,50
2001-05-15 04:30:00,5.3816,-14.687,121.08,14.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.435,21.884,11.21,10.269,11.398,21.162,50
2001-05-15 04:45:00,5.617,-82.589,120.85,15.197,0.0,145.82,0.0199399999999999,146.22,2.91563,0.0,4.2042,21.609,22.421,11.623,10.736,12.534,27.478,50
2001-05-15 05:00:00,5.7814,-118.57,121.3,15.326,0.01525,218.46,0.0446099999999999,218.85,9.7629,3.33152,13.244,22.843,25.469,12.294,11.553,13.048,31.733,50
2001-05-15 05:15:00,5.8119,-74.492,120.9,14.935,0.1658,233.39,0.18298,233.43,42.71302,38.69606,79.28799999999998,24.915,28.92,12.525,11.623,12.573,45.95,50
2001-05-15 05:30:00,6.0465,126.16,120.75,14.604,0.6275399999999999,203.99,0.65214,203.46,132.6844,128.01188,260.72,26.975,31.764,12.547,11.945,12.541,68.674,50
2001-05-15 05:45:00,6.6367,292.76,120.6,14.619,1.0326,222.82,1.0356,222.21,230.12068,230.08393,459.36,28.596,34.177,13.549,13.072,13.61,114.71,50
2001-05-15 06:00:00,6.9812,379.69,120.76,16.003,1.2355,215.42,1.2459,214.76,267.56948,266.15141,534.17,30.673,36.992,15.747,11.87,15.826,123.74,50
2001-05-15 06:15:00,7.2116,417.27,120.2,16.29,1.3198,217.72,1.328,217.07,288.26896,287.34686,574.93,32.015,38.731,16.314,14.456,16.376,123.14,50
2001-05-15 06:30:00,7.2846,431.31,120.15,16.746,1.3565,215.54,1.3672,214.85,293.74292,292.38001,586.08,33.16,40.364,17.018,12.899,17.032,126.25,50
2001-05-15 06:45:00,7.327,427.97,120.46,17.278,1.3453,219.01,1.3515,218.36,295.11354,294.63415,589.29,34.052,41.528,17.027,16.956,17.069,128.55,50
2001-05-15 07:00:00,14.368,1496.6,120.49,18.397,3.6977,232.57,3.6636,231.52,848.19667,859.97409,1723.0,34.878,43.112,20.258,20.059,20.568,315.39,50
2001-05-15 07:15:00,19.996,2253.4,121.0,19.177,5.5969,225.03,5.5458,223.58,1239.92996,1259.47041,2501.4,35.58,45.241,26.701,21.814,27.007,447.35,50
2001-05-15 07:30:00,24.662,2865.9,121.64,20.959,7.1044,225.49,7.0057,223.78,1567.73555,1601.97116,3164.3,36.363,47.641,33.379,-23.445,33.368,564.41,50
2001-05-15 07:45:00,27.119,3173.3,121.52,22.194,7.898799999999999,224.56,7.7975,222.81,1737.36098,1773.75453,3507.7,37.593,49.994,36.271,-26.958,36.401,615.51,50
2001-05-15 08:00:00,29.945,3521.4,121.35,22.544,8.8001,223.48,8.7027,221.44,1927.12589,1966.64635,3892.0,39.054,51.486,36.429,-26.944,36.825,669.91,50
2001-05-15 08:15:00,30.993,3655.2,121.32,23.559,9.2655,221.17,9.1462,219.04,2003.38365,2049.25064,4050.5,40.704,53.136,38.928,-26.959,39.776,702.49,50
2001-05-15 08:30:00,32.977,3926.4,121.61,24.034,10.055,219.73,9.9072,217.51,2154.91507,2209.38515,4364.9,42.171,54.367,41.229,-26.997,42.193,761.6,50
2001-05-15 08:45:00,27.475,3261.4,121.62,24.294,8.3521,218.19,8.241899999999998,216.35,1783.13507,1822.3447,3605.7,43.043,55.097,42.646,-26.944,42.848,632.48,50
2001-05-15 09:00:00,23.46,2757.5,121.3,24.426,7.0371,217.35,6.9534,215.77,1500.33512,1529.51369,3028.2,43.608,55.46,39.346,-26.97,39.631,521.01,50
2001-05-15 09:15:00,27.614,3315.8,121.64,24.401,8.4555,218.01,8.375899999999998,215.99,1809.11064,1843.38356,3652.6,43.87,55.506,38.611,-14.825,39.373,623.38,50
2001-05-15 09:30:00,29.12,3529.1,121.69,25.298,9.0504,219.04,8.92,217.05,1936.086,1982.39962,3916.8,44.447,56.054,42.209,-26.931,42.915,676.55,50
2001-05-15 09:45:00,29.237,3560.0,121.6,25.772,9.1374,219.16,9.000299999999998,217.18,1954.68515,2002.55258,3962.9,44.936,56.52,43.484,-26.959,43.975,690.22,50
2001-05-15 10:00:00,27.521,3344.0,121.36,26.066,8.732599999999998,215.8,8.6018,213.84,1839.40891,1884.49508,3728.4,45.524,57.108,48.08,39.837,48.155,668.59,50
2001-05-15 10:15:00,30.987,3818.5,121.83,25.28,9.7848,220.3,9.6739,218.04,2109.29716,2155.59144,4265.0,45.737,57.53,43.957,-22.382,44.188,736.72,50
2001-05-15 10:30:00,31.425,3905.2,122.53,24.699,9.9901,220.09,9.9079,217.85,2158.43602,2198.72111,4358.1,46.138,58.043,42.605,-26.958,42.937,751.21,50
2001-05-15 10:45:00,37.523,4722.8,122.59,26.33,12.261,220.68,12.275,218.0,2675.95,2705.75748,5382.7,46.472,56.891,47.419,-18.393,46.749,994.59,50
2001-05-15 11:00:00,32.528,4075.8,122.23,26.719,10.633,218.91,10.577,216.54,2290.34358,2327.67003,4618.9,47.505,59.321,52.796,2.6996,51.229,865.45,50
2001-05-15 11:15:00,23.226,2841.0,121.95,27.057,7.3625,217.19,7.2901,215.46,1570.72495,1599.06138,3171.0,46.868,57.467,48.551,-26.281,47.361,574.31,50
