measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-10-31 14:44:00,0.0,667.66,-0.01017,7.847299999999999,380.35,380.37,1.6922,224.77,1.6499,230.55,0.0,333.83,760.72,333.83,,27.428,27.617,19.181,,50
2019-10-31 14:45:00,0.0,671.18,0.0,7.8437,381.85,381.85,1.6994,224.71,1.6431,232.4,0.0,334.17,763.71,337.01,,27.429,27.532,20.664,,50
2019-10-31 14:46:00,0.0,672.84,0.0,7.8582,383.38,382.75,1.6957,226.09,1.6499,232.0,0.0,335.71,766.13,337.13,,27.374,27.562,18.925,,50
2019-10-31 14:47:00,0.0,677.24,0.0,7.9164,385.01,385.09,1.7222,223.57,1.6809,229.1,0.0,337.17,770.1,340.06,,27.364,27.492,15.788,,50
2019-10-31 14:48:00,0.0,685.34,0.0,7.9448,388.99,389.96,1.7441,223.04,1.6874,231.11,0.0,342.24,778.96,343.09,,27.328,27.42,19.899,,50
2019-10-31 14:49:00,0.0,687.87,0.0,7.973,391.56,391.64,1.742,224.79,1.6905,231.68,0.0,343.56,783.21,344.3,,27.322,27.285,23.582,,50
2019-10-31 14:50:00,0.0,695.5,0.0,8.020699999999998,395.66,395.72,1.7565,225.26,1.7098,231.44,0.0,346.28,791.38,349.22,,27.289,27.337,23.065,,50
2019-10-31 14:51:00,0.0,692.5,0.0,7.9545,393.98,393.99,1.7501,225.12,1.7059,230.97,0.0,345.63,787.97,346.87,,27.209,27.68,16.004,,50
2019-10-31 14:52:00,0.0,676.79,0.0,7.821799999999999,385.34,384.97,1.7083,225.58,1.6668,230.96,0.0,337.73,770.32,339.04,,27.148,27.571,18.18,,50
2019-10-31 14:53:00,0.0,676.19,0.0,7.746699999999999,385.67,384.86,1.7023,226.56,1.6595,231.95,0.0,338.21,770.5299999999999,337.98,,27.106,27.331,18.94,,50
2019-10-31 14:54:00,0.0,708.82,0.0,7.7583,403.57,404.24,1.7315,233.07,1.7102,236.34,0.0,354.02,807.7999999999998,354.79,,27.06,27.33,18.138,,50
2019-10-31 14:55:00,0.0,765.86,0.0,7.732599999999999,433.44,431.45,1.8631,232.73,1.7919,240.94,0.0,384.8,864.9,381.05,,27.006,27.335,22.252,,50
2019-10-31 14:56:00,0.0,771.5299999999999,0.0,7.7621,435.09,436.64,1.9319,225.23,1.8579,235.03,0.0,384.66,871.73,386.85,,27.068,27.376,18.642,,50
2019-10-31 14:57:00,0.0,706.45,0.0,7.9507,401.11,401.19,1.7688,226.78,1.7187,233.43,0.0,352.49,802.2999999999998,353.96,,27.125,27.357,18.783,,50
2019-10-31 14:58:00,0.0,670.4,0.0,8.0791,381.34,380.65,1.6868,226.08,1.6442,231.51,0.0,333.99,762.01,336.4,,27.143,27.113,19.641,,50
