measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-01-29 00:00:00,0.065,0.636,0.0,-3.873,0.014,0.154,0.001,0.0089999999999999,1e-05,0.00216,0.002,11.188,10.854,12.396,0.0,0.0,-5.488,50
2009-01-29 00:15:00,0.063,0.635,0.0,-4.456,0.0149999999999999,0.1409999999999999,0.0,0.008,0.0,0.0021199999999999,0.002,11.26,10.819,12.091,0.0,0.0,-5.872,50
2009-01-29 00:30:00,0.068,0.642,0.0,-4.409,0.0149999999999999,0.161,0.001,0.007,1e-05,0.0024199999999999,0.002,11.616,11.181,12.048,0.0,0.0,-6.249,50
2009-01-29 00:45:00,0.081,0.663,0.0,-4.8,0.0149999999999999,0.159,0.001,0.0089999999999999,1e-05,0.00239,0.002,11.86,11.501,12.145,0.0,0.0,-5.419,50
2009-01-29 01:00:00,0.128,0.7359999999999999,0.0,-4.465,0.0149999999999999,0.158,0.001,0.01,1e-05,0.00237,0.002,11.61,11.326,12.135,0.0,0.0,-4.842,50
2009-01-29 01:15:00,0.097,0.688,0.0,-4.126,0.0149999999999999,0.1429999999999999,0.0,0.007,0.0,0.00215,0.002,11.59,11.208,12.019,0.0,0.0,-6.669,50
2009-01-29 01:30:00,0.0919999999999999,0.686,0.0,-4.232,0.0149999999999999,0.151,0.0,0.007,0.0,0.0022699999999999,0.002,11.772,11.434,12.102,0.0,0.0,-6.844,50
2009-01-29 01:45:00,0.063,0.635,0.0,-3.149,0.0149999999999999,0.164,0.0,0.007,0.0,0.0024599999999999,0.002,11.196,11.17,11.994,0.0,0.0,-6.801,50
2009-01-29 02:00:00,0.063,0.635,0.0,-3.506,0.0149999999999999,0.1789999999999999,0.0,0.007,0.0,0.00269,0.003,11.029,11.023,11.842,0.0,0.0,-7.314,50
2009-01-29 02:15:00,0.063,0.635,0.0,-3.751,0.016,0.1789999999999999,0.0,0.007,0.0,0.00286,0.003,11.337,11.198,11.808,0.0,0.0,-7.08,50
2009-01-29 02:30:00,0.066,0.637,0.0,-4.042,0.016,0.183,0.0,0.007,0.0,0.0029299999999999,0.003,12.003,11.768,11.996,0.0,0.0,-6.638,50
2009-01-29 02:45:00,0.063,0.635,0.0,-4.035,0.016,0.1779999999999999,0.0,0.008,0.0,0.00285,0.003,11.779,11.605,12.137,0.0,0.0,-5.763,50
2009-01-29 03:00:00,0.065,0.636,0.0,-4.153,0.0149999999999999,0.161,0.0,0.008,0.0,0.0024199999999999,0.003,11.804,11.522,12.151,0.0,0.0,-6.242,50
2009-01-29 03:15:00,0.068,0.639,0.0,-3.737,0.016,0.161,0.001,0.0089999999999999,1e-05,0.0025799999999999,0.003,10.879,10.848,11.946,0.0,0.0,-5.217,50
2009-01-29 03:30:00,0.063,0.635,0.0,-3.99,0.016,0.155,0.001,0.0089999999999999,1e-05,0.00248,0.002,10.571,10.422,11.596,0.0,0.0,-5.365,50
2009-01-29 03:45:00,0.063,0.635,0.0,-3.908,0.016,0.165,0.001,0.008,1e-05,0.00264,0.003,10.443,10.455,11.47,0.0,0.0,-5.49,50
2009-01-29 04:00:00,0.064,0.635,0.0,-4.061,0.016,0.162,0.0,0.008,0.0,0.0025899999999999,0.003,10.209,10.271,11.25,0.0,0.0,-6.355,50
2009-01-29 04:15:00,0.0709999999999999,0.647,0.0,-4.17,0.016,0.182,0.001,0.0089999999999999,1e-05,0.0029099999999999,0.003,10.399,10.381,11.188,0.0,0.0,-5.384,50
2009-01-29 04:30:00,0.063,0.635,0.0,-4.522,0.016,0.187,0.001,0.0089999999999999,1e-05,0.00299,0.003,9.887,9.615,10.944,0.0,0.0,-5.347,50
2009-01-29 04:45:00,0.063,0.635,0.0,-4.488,0.016,0.188,0.0,0.008,0.0,0.00301,0.003,10.388,10.079,10.925,0.0,0.0,-5.999,50
2009-01-29 05:00:00,0.065,0.645,0.0,-4.058,0.016,0.218,0.0,0.008,0.0,0.00349,0.004,10.153,9.838,10.88,0.0,0.0,-5.657,50
2009-01-29 05:15:00,0.068,0.643,0.0,-4.074,0.016,0.26,0.0,0.007,0.0,0.0041599999999999,0.004,10.487,10.212,10.953,0.0,0.0,-5.952,50
2009-01-29 05:30:00,0.096,0.688,0.0,-4.101,0.016,0.2099999999999999,0.001,0.008,1e-05,0.00336,0.003,10.315,10.272,11.007,0.0,0.0,-5.95,50
2009-01-29 05:45:00,0.0889999999999999,0.672,0.0,-4.488,0.016,0.2359999999999999,0.001,0.0089999999999999,1e-05,0.0037799999999999,0.004,10.494,10.222,10.981,0.0,0.0,-5.267,50
2009-01-29 06:00:00,0.08,0.67,0.0,-4.398,0.016,0.258,0.0,0.0089999999999999,0.0,0.00413,0.004,11.356,11.07,11.266,0.0,0.0,-5.661,50
