measured_on,ac_current__588,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__584,ac_power__752,ac_voltage__587,ac_volts__757,ambient_temp__589,ambient_temp__759,das_battery_voltage__595,das_battery_voltage__769,das_temp__594,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__586,dc_pos_current__754,dc_pos_voltage__585,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__583,dc_power__751,inverter_temp_2__770,inverter_temp__593,inveter_temp__763,module_temp_1__590,module_temp_1__760,module_temp_2__591,module_temp_2__761,module_temp_3__592,module_temp_3__762,poa_irradiance__582,poa_irradiance__750,power_factor__596,system_id
2012-06-19 00:25:00,,0.0,0.2025,-0.3373999999999999,,-0.135,,0.0,,29.128,,13.612,,31.149,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.197,,29.142,,26.012,,-2.6932,,50
2012-06-19 00:26:00,,0.0,0.4048999999999999,-0.135,,0.2698999999999999,,0.0,,29.12,,13.612,,31.147,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,36.928,,29.196,,29.147,,26.038,,-2.7936,,50
2012-06-19 00:27:00,,0.0,0.3149,-0.0449999999999999,,0.2698999999999999,,0.0,,29.155,,13.611,,31.131,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,47.35,,29.182,,29.14,,26.073,,-2.71,,50
2012-06-19 00:28:00,,0.0,0.2474,-0.8548,,-0.6073,,0.0,,29.154,,13.612,,31.13,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.187,,29.133,,26.183,,-2.6263,,50
2012-06-19 00:29:00,,0.0,0.5399,-0.3149,,0.2248999999999999,,0.0,,29.159,,13.612,,31.113,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,41.512,,29.177,,29.116,,26.078,,-2.4758,,50
2012-06-19 00:30:00,,0.0,0.1575,-0.5399,,-0.3824,,0.0,,29.191,,13.612,,31.111,0.0,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.173,,29.111,,26.155,,-2.6264,,50
2012-06-19 00:31:00,,0.0,0.2025,-0.3824,,-0.1799999999999999,,0.0,,29.206,,13.612,,31.096,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.159,,29.096,,26.106,,-2.5929,,50
2012-06-19 00:32:00,,0.0,0.0224999999999999,-1.0797,,-1.0572,,0.0,,29.229,,13.612,,31.094,0.0,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,29.159,,29.093,,26.18,,-2.6263,,50
2012-06-19 00:33:00,,0.0,0.135,-0.8998,,-0.7648,,0.0,,29.206,,13.613,,31.079,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.146,,29.079,,26.137,,-2.5762,,50
2012-06-19 00:34:00,,0.0,0.0675,-0.9897,,-0.9222,,0.0,,29.143,,13.614,,31.072,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.138,,29.069,,26.103,,-2.6096,,50
2012-06-19 00:35:00,,0.0,0.2698999999999999,-0.4048999999999999,,-0.135,,0.0,,29.231,,13.614,,31.062,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.127,,29.063,,26.2,,-2.6765,,50
2012-06-19 00:36:00,,0.0,0.2474,-0.1125,,0.135,,0.0,,29.319,,13.613,,31.058,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.131,,29.071,,26.335,,-2.4758,,50
2012-06-19 00:37:00,,0.0,0.2248999999999999,-0.0449999999999999,,0.1799999999999999,,0.0,,29.337,,13.613,,31.045,0.0,0.0,,0.0,,0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,29.133,,29.071,,26.348,,-2.4423,,50
2012-06-19 00:38:00,,0.0,0.2698999999999999,0.3373999999999999,,0.6073,,0.0,,29.299,,13.614,,31.039,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.133,,29.072,,26.311,,-2.5093,,50
2012-06-19 00:39:00,,0.0,0.2248999999999999,-0.0224999999999999,,0.2025,,0.0,,29.252,,13.614,,31.028,0.0,0.0,,0.0,,0.0126999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.121,,29.067,,26.296,,-2.4758,,50
2012-06-19 00:40:00,,0.0,0.3599,0.3599,,0.7198,,0.0,,29.313,,13.614,,31.025,0.0,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.124,,29.077,,26.357,,-2.526,,50
2012-06-19 00:41:00,,0.0,0.1799999999999999,-0.4723999999999999,,-0.2923999999999999,,0.0,,29.451,,13.613,,31.011,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.113,,29.062,,26.439,,-2.4926,,50
2012-06-19 00:42:00,,0.0,0.3599,-0.1125,,0.2474,,0.0,,29.433,,13.615,,31.004,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,29.116,,29.079,,26.398,,-2.4424,,50
2012-06-19 00:43:00,,0.0,0.2248999999999999,-0.3599,,-0.135,,0.0,,29.337,,13.614,,30.994,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.112,,29.093,,26.381,,-2.5595,,50
2012-06-19 00:44:00,,0.0,0.1575,-0.4949,,-0.3373999999999999,,0.0,,29.31,,13.614,,30.99,0.0,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.106,,29.101,,26.357,,-2.4425,,50
2012-06-19 00:45:00,,0.0,0.1799999999999999,-0.5624,,-0.3824,,0.0,,29.241,,13.616,,30.979,-0.0001,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,29.096,,29.083,,26.32,,-2.5428,,50
2012-06-19 00:46:00,,0.0,0.2025,-0.4048999999999999,,-0.2025,,0.0,,29.169,,13.615,,30.97,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.088,,29.069,,26.295,,-2.6097,,50
2012-06-19 00:47:00,,0.0,0.1799999999999999,-0.5847999999999999,,-0.4048999999999999,,0.0,,29.167,,13.616,,30.961,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.09,,29.047,,26.21,,-2.6098,,50
2012-06-19 00:48:00,,0.0,0.4499,-0.3373999999999999,,0.1125,,0.0,,29.13,,13.615,,30.959,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,40.724,,29.086,,29.04,,26.038,,-2.6432,,50
2012-06-19 00:49:00,,0.0,0.3599,-0.3373999999999999,,0.0224999999999999,,0.0,,29.013,,13.617,,30.944,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,44.556,,29.069,,29.008,,25.809,,-2.8607,,50
2012-06-19 00:50:00,,0.0,0.0899999999999999,-1.1022,,-1.0122,,0.0,,28.876,,13.616,,30.939,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,29.055,,28.984,,25.607,,-3.0783,,50
2012-06-19 00:51:00,,0.0,0.3149,0.0449999999999999,,0.3599,,0.0,,28.791,,13.617,,30.927,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.035,,28.958,,25.567,,-3.2121,,50
2012-06-19 00:52:00,,0.0,0.1799999999999999,-0.9448,,-0.7648,,0.0,,28.893,,13.616,,30.927,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.026,,28.938,,25.752,,-3.2122,,50
2012-06-19 00:53:00,,0.0,0.0449999999999999,-1.0797,,-1.0347,,0.0,,29.023,,13.616,,30.914,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.013,,28.927,,25.931,,-2.8943,,50
2012-06-19 00:54:00,,0.0,0.135,-0.9222,,-0.7873,,0.0,,29.059,,13.616,,30.915,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.024,,28.938,,25.961,,-2.6099,,50
2012-06-19 00:55:00,,0.0,0.2474,0.1125,,0.3599,,0.0,,28.979,,13.617,,30.9,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.013,,28.928,,25.898,,-2.6768,,50
2012-06-19 00:56:00,,0.0,0.3149,-0.0224999999999999,,0.2923999999999999,,0.0,,29.081,,13.616,,30.897,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,29.005,,28.931,,25.999,,-2.8107,,50
2012-06-19 00:57:00,,0.0,0.1125,-0.9897,,-0.8772999999999999,,0.0,,29.119,,13.617,,30.885,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,28.993,,28.919,,25.995,,-2.61,,50
2012-06-19 00:58:00,,0.0,0.3373999999999999,-0.4048999999999999,,-0.0675,,0.0,,29.071,,13.618,,30.882,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,48.904,,28.997,,28.916,,26.053,,-2.61,,50
2012-06-19 00:59:00,,0.0,0.1575,-0.4949,,-0.3373999999999999,,0.0,,28.98,,13.618,,30.872,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.985,,28.907,,25.912,,-2.5431,,50
2012-06-19 01:00:00,,0.0,0.3373999999999999,-0.135,,0.2025,,0.0,,28.929,,13.617,,30.868,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,46.406,,28.977,,28.896,,25.917,,-2.61,,50
2012-06-19 01:01:00,,0.0,0.0675,-0.8548,,-0.7873,,0.0,,28.947,,13.618,,30.862,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.965,,28.893,,25.928,,-2.6602,,50
2012-06-19 01:02:00,,0.0,0.2923999999999999,-0.2923999999999999,,0.0,,0.0,,28.945,,13.619,,30.853,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,28.95,,28.888,,25.912,,-2.6602,,50
2012-06-19 01:03:00,,0.0,0.2025,-0.4499,,-0.2474,,0.0,,28.979,,13.619,,30.846,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,28.937,,28.876,,25.927,,-2.6267,,50
2012-06-19 01:04:00,,0.0,0.1125,-0.8548,,-0.7422999999999998,,0.0,,29.049,,13.619,,30.839,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.938,,28.871,,25.943,,-2.6602,,50
2012-06-19 01:05:00,,0.0,0.2248999999999999,-0.4048999999999999,,-0.1799999999999999,,0.0,,29.17,,13.62,,30.834,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.94,,28.869,,26.044,,-2.5933,,50
2012-06-19 01:06:00,,0.0,0.1575,-0.9222,,-0.7648,,0.0,,29.138,,13.62,,30.823,0.0,0.0,,0.0,,-0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,28.932,,28.862,,26.036,,-2.5933,,50
2012-06-19 01:07:00,,0.0,0.1575,-0.9672,,-0.8097999999999999,,0.0,,29.178,,13.62,,30.814,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,28.925,,28.869,,26.017,,-2.61,,50
2012-06-19 01:08:00,,0.0,0.3824,0.1125,,0.4949,,0.0,,29.164,,13.621,,30.808,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,45.592,,28.922,,28.866,,25.943,,-2.5264,,50
2012-06-19 01:09:00,,0.0,0.4499,0.2698999999999999,,0.7198,,0.0,,29.111,,13.622,,30.804,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,42.236,,28.917,,28.86,,25.79,,-2.6267,,50
2012-06-19 01:10:00,,0.0,0.3149,-0.7422999999999998,,-0.4274,,0.0,,29.129,,13.622,,30.792,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.903,,28.841,,25.748,,-2.7439,,50
2012-06-19 01:11:00,,0.0,0.0675,-0.7198,,-0.6522999999999999,,0.0,,29.115,,13.622,,30.786,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.887,,28.83,,25.665,,-2.861,,50
2012-06-19 01:12:00,,0.0,0.3373999999999999,-0.3149,,0.0224999999999999,,0.0,,29.161,,13.622,,30.775,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.88,,28.82,,25.665,,-2.8108,,50
2012-06-19 01:13:00,,0.0,0.0,-0.9448,,-0.9448,,0.0,,29.32,,13.622,,30.772,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,28.883,,28.824,,25.746,,-2.7606,,50
2012-06-19 01:14:00,,0.0,0.2923999999999999,-0.5848999999999999,,-0.2923999999999999,,0.0,,29.381,,13.622,,30.76,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.882,,28.828,,25.793,,-2.6268,,50
2012-06-19 01:15:00,,0.0,0.3599,-0.1575,,0.2025,,0.0,,29.364,,13.623,,30.757,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,37.68,,28.886,,28.834,,25.641,,-2.3758,,50
2012-06-19 01:16:00,,0.0,0.4723999999999999,-0.3824,,0.0899999999999999,,0.0,,29.268,,13.623,,30.746,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,43.35,,28.88,,28.823,,25.346,,-2.4929,,50
2012-06-19 01:17:00,,0.0,0.2923999999999999,-0.7648,,-0.4723999999999999,,0.0,,29.135,,13.621,,30.741,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,28.886,,28.814,,25.181,,-2.8777,,50
2012-06-19 01:18:00,,0.0,0.225,-0.6522999999999999,,-0.4274,,0.0,,28.964,,13.625,,30.727,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,28.879,,28.795,,25.104,,-3.0116,,50
2012-06-19 01:19:00,,0.0,0.2923999999999999,-0.3599,,-0.0675,,0.0,,28.913,,13.623,,30.725,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.884,,28.784,,24.947,,-3.0952,,50
2012-06-19 01:20:00,,0.0,0.135,-0.7198999999999999,,-0.5848999999999999,,0.0,,28.92,,13.624,,30.716,0.0,0.0,,0.0,,-0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,28.877,,28.764,,24.745,,-3.3963,,50
2012-06-19 01:21:00,,0.0,0.3824,0.27,,0.6523999999999999,,0.0,,28.769,,13.623,,30.708,0.0,0.0,,0.0,,0.0085,0.0,0.0,,0.0,0.0,,-99999.0,,28.87,,28.75,,24.65,,-3.5135,,50
2012-06-19 01:22:00,,0.0,0.2475,-0.4723999999999999,,-0.225,,0.0,,28.58,,13.623,,30.705,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,52.147,,28.867,,28.734,,24.628,,-3.4131,,50
2012-06-19 01:23:00,,0.0,0.2475,-0.6299,,-0.3824,,0.0,,28.466,,13.624,,30.691,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,28.841,,28.71,,24.455,,-3.0952,,50
2012-06-19 01:24:00,,0.0,0.1799999999999999,-0.8099,,-0.6299,,0.0,,28.411,,13.625,,30.688,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,28.83,,28.697,,24.274,,-2.9614,,50
2012-06-19 01:25:00,,0.0,0.2025,-0.4723999999999999,,-0.27,,0.0,,28.238,,13.625,,30.674,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,28.809,,28.677,,24.04,,-2.9446,,50
2012-06-19 01:26:00,,0.0,0.1799999999999999,-0.5173999999999999,,-0.3375,,0.0,,28.114,,13.625,,30.674,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.8,,28.66,,23.882,,-3.1287,,50
2012-06-19 01:27:00,,0.0,0.3825,0.3824,,0.7649,,0.0,,28.048,,13.625,,30.663,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,28.775,,28.618,,23.788,,-3.0618,,50
2012-06-19 01:28:00,,0.0,0.4274,0.4499,,0.8773999999999998,,0.0,,27.992,,13.625,,30.658,0.0,0.0,,0.0,,0.0063,0.0,0.0,,0.0,0.0,,49.442,,28.758,,28.587,,23.621,,-2.9279,,50
2012-06-19 01:29:00,,0.0,0.3825,0.1575,,0.5399,,0.0,,27.926,,13.624,,30.649,-0.0001,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,36.194,,28.738,,28.562,,23.426,,-2.9446,,50
2012-06-19 01:30:00,,0.0,0.3375,-0.5399,,-0.2025,,0.0,,27.81,,13.625,,30.641,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,46.887,,28.722,,28.541,,23.251,,-3.0785,,50
2012-06-19 01:31:00,,0.0,0.3375,-0.5848999999999999,,-0.2475,,0.0,,27.726,,13.625,,30.637,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,55.416,,28.706,,28.517,,23.038,,-3.2123,,50
2012-06-19 01:32:00,,0.0,0.0899999999999999,-0.8324,,-0.7424,,0.0,,27.614,,13.626,,30.624,0.0,0.0,,0.0,,-0.0063,0.0,0.0,,0.0,0.0,,-99999.0,,28.677,,28.486,,22.874,,-3.2792,,50
2012-06-19 01:33:00,,0.0,0.3375,0.2475,,0.5848999999999999,,0.0,,27.486,,13.626,,30.62,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,28.661,,28.46,,22.713,,-3.3127,,50
2012-06-19 01:34:00,,0.0,0.5173999999999999,0.2025,,0.7198999999999999,,0.0,,27.366,,13.626,,30.608,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,38.981,,28.624,,28.417,,22.487,,-3.3796,,50
2012-06-19 01:35:00,,0.0,0.2475,-0.4274999999999999,,-0.1799999999999999,,0.0,,27.238,,13.625,,30.608,0.0,0.0,,0.0,,0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.604,,28.377,,22.342,,-3.4298,,50
2012-06-19 01:36:00,,0.0,0.2025,-0.8099,,-0.6074,,0.0,,27.115,,13.626,,30.594,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.56,,28.318,,22.232,,-3.3963,,50
2012-06-19 01:37:00,,0.0,0.3825,0.0,,0.3825,,0.0,,27.02,,13.626,,30.591,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,-99999.0,,28.533,,28.293,,22.151,,-3.2458,,50
2012-06-19 01:38:00,,0.0,0.315,0.0,,0.315,,0.0,,26.937,,13.626,,30.577,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,,33.365,,28.504,,28.241,,22.095,,-3.1956,,50
2012-06-19 01:39:00,,0.0,0.405,0.3375,,0.7424,,0.0,,26.835,,13.626,,30.574,0.0,0.0,,0.0,,0.0020999999999999,0.0,0.0,,0.0,0.0,,42.144,,28.478,,28.202,,21.956,,-3.2124,,50
2012-06-19 01:40:00,,0.0,0.3825,-0.0224999999999999,,0.3599999999999999,,0.0,,26.739,,13.626,,30.566,0.0,0.0,,0.0,,0.0106,0.0,0.0,,0.0,0.0,,-99999.0,,28.464,,28.177,,21.742,,-3.3294,,50
2012-06-19 01:41:00,,0.0,0.1125,-1.0349,,-0.9224,,0.0,,26.627,,13.627,,30.556,0.0,0.0,,0.0,,-0.0041999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.436,,28.149,,21.579,,-3.48,,50
2012-06-19 01:42:00,,0.0,0.3599999999999999,-0.5624,,-0.2025,,0.0,,26.509,,13.627,,30.542,0.0,0.0,,0.0,,-0.0020999999999999,0.0,0.0,,0.0,0.0,,-99999.0,,28.406,,28.099,,21.545,,-3.7979,,50
