measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-03-31 00:00:00,0.0,-3.384,0.0,1.2534,0.0,0.0,0.0076099999999999,0.0,0.0,-0.0021199999999999,0.0,0.18049,0.0,-3.5645,,19.8,19.626,28.08,,50
2019-03-31 00:01:00,0.0,-2.9155,0.0,1.1638,3e-05,0.0,0.00768,0.00391,0.0,-0.0019599999999999,0.0,0.2499,3e-05,-3.1654,,19.855,19.67,22.758,,50
2019-03-31 00:02:00,0.0,-3.0005,0.0,1.1271,-1e-05,0.0,0.0079,-0.0021199999999999,0.0,0.0,0.0,0.24817,-1e-05,-3.2487,,19.87,19.704,22.901,,50
2019-03-31 00:03:00,0.0,-2.9103,0.0,1.0991,-2e-05,0.0,0.00804,-0.0021199999999999,0.0,0.0,0.0,0.29329,-2e-05,-3.2036,,19.845,19.684,22.286,,50
2019-03-31 00:04:00,0.0,-2.775,0.0,1.0798,0.0,0.0,0.0076099999999999,0.0,0.0,0.0,0.0,0.36096,0.0,-3.1359,,19.795,19.618,21.878,,50
2019-03-31 00:05:00,0.0,-2.978,0.0,1.0763,-4e-05,0.0,0.00776,-0.0042399999999999,0.0,0.0,0.0,0.27073,-4e-05,-3.2487,,19.749,19.554,22.859,,50
2019-03-31 00:06:00,0.0,-2.9554,0.0,1.1162,-2e-05,0.0,0.0081799999999999,-0.0021199999999999,0.0,0.0,0.0,0.29329,-2e-05,-3.2487,,19.731,19.544,23.691,,50
2019-03-31 00:07:00,0.0,-3.2938,0.0,1.1389,0.0,0.0,0.00691,0.0,0.0,-0.02119,0.0,0.13536,0.0,-3.4291,,19.737,19.544,28.457,,50
2019-03-31 00:08:00,0.0,-3.2939,0.0,1.0826,0.0,0.0,0.00677,0.0,0.0,-0.0148299999999999,0.0,0.1128,0.0,-3.4067,,19.767,19.557,27.423,,50
2019-03-31 00:09:00,0.0,-3.2487,0.0,1.077,0.0,0.0,0.0070499999999999,0.0,0.0,-0.01271,0.0,0.24817,0.0,-3.4968,,19.805,19.577,28.304,,50
2019-03-31 00:10:00,0.0,-3.2939,0.0,1.0875,0.0,0.0,0.0076099999999999,0.0,0.0,-0.0042399999999999,0.0,0.27073,0.0,-3.5647,,19.808,19.577,28.701,,50
2019-03-31 00:11:00,0.0,-2.7975,0.0,1.071,1e-05,0.0,0.00776,0.0021199999999999,0.0,0.0,0.0,0.3384099999999999,1e-05,-3.1359,,19.815,19.575,21.742,,50
2019-03-31 00:12:00,0.0,-3.0231,0.0,1.1296,-5e-05,0.0,0.00804,-0.00636,0.0,0.0,0.0,0.24817,-5e-05,-3.2713,,19.821,19.58,22.647,,50
2019-03-31 00:13:00,0.0,-2.5042,0.0,1.1438,-4e-05,0.0,0.0081799999999999,-0.0042399999999999,0.0,0.0,0.0,0.49634,-4e-05,-3.0006,,19.828,19.618,17.902,,50
2019-03-31 00:14:00,0.0,-3.4292,0.0,1.2763,0.0,0.0,0.00719,0.0,0.0,0.0,0.0,0.20305,0.0,-3.6323,,19.849,19.689,29.036,,50
2019-03-31 00:15:00,0.0,-3.3165,0.0,1.302,0.0,0.0,0.0073299999999999,0.0,0.0,-0.01271,0.0,0.22561,0.0,-3.5421,,19.872,19.748,29.058,,50
2019-03-31 00:16:00,0.0,-2.6848,0.0,1.2016,-7e-05,0.0,0.00846,-0.00847,0.0,0.0021199999999999,0.0,0.3835299999999999,-7e-05,-3.0683,,19.909,19.799,19.928,,50
2019-03-31 00:17:00,0.0,-2.7751,0.0,1.2149,-5e-05,0.0,0.0083199999999999,-0.00636,0.0,0.0021199999999999,0.0,0.4286499999999999,-5e-05,-3.2037,,19.939,19.846,21.439,,50
2019-03-31 00:18:00,0.0,-2.9104,0.0,1.2624,2e-05,0.0,0.0076099999999999,0.0021199999999999,0.0,0.0,0.0,0.22561,2e-05,-3.136,,19.951,19.866,23.949,,50
2019-03-31 00:19:00,0.0,-2.5044,0.0,1.2899,-2e-05,0.0,0.0083199999999999,-0.0021199999999999,0.0,0.0,0.0,0.4737799999999999,-2e-05,-2.9781,,19.928,19.847,19.005,,50
2019-03-31 00:20:00,0.0,-2.5269,0.0,1.273,0.0,0.0,0.0083199999999999,0.0,0.0,0.0,0.0,0.4737799999999999,0.0,-3.0007,3.9024,19.919,19.843,18.837,458.24,50
2019-03-31 00:21:00,0.0,-2.9556,0.0,1.2892,4e-05,0.0,0.0079,0.0042399999999999,0.0,-0.0021199999999999,0.0,0.3158599999999999,4e-05,-3.2714,,19.949,19.89,26.295,,50
2019-03-31 00:22:00,0.0,-2.7751,0.0,1.2181,-2e-05,0.0,0.0083199999999999,-0.0021199999999999,0.0,0.0084799999999999,0.0,0.33842,-2e-05,-3.1135,,20.029,19.966,21.145,,50
2019-03-31 00:23:00,0.0,-2.572,0.0,1.1911,-4e-05,0.0,0.00846,-0.0042399999999999,0.0,0.0,0.0,0.4737899999999999,-4e-05,-3.0458,-6.3163,20.098,20.059,18.348,1044.5,50
2019-03-31 00:24:00,0.0,-2.6171,0.0,1.2178,5e-05,0.0,0.00804,0.00636,0.0,0.0,0.0,0.3835399999999999,5e-05,-3.0007,,20.12,20.085,21.549,893.87,50
