measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-06-04 08:00:00,24.021,0.0,0.0,2743.088,106.841,22.045,6.973,192.507,7.023,190.743,1339.58809,1342.35131,3064.343,22.464,36.212,46.673,0.0,0.0,518.064,50
2004-06-04 08:15:00,27.56,0.0,0.0,3167.333,114.531,24.363,8.106999999999998,205.289,8.184,203.313,1663.91359,1664.27792,3549.799,24.377,39.894,51.12,0.0,0.0,603.657,50
2004-06-04 08:30:00,29.318,0.0,0.0,3401.833,114.26,24.875,8.745,205.103,8.846,203.004,1795.77338,1793.62574,3828.799,24.73,40.936,52.273,0.0,0.0,657.145,50
2004-06-04 08:45:00,30.845,0.0,0.0,3632.603,114.538,25.229,9.335,205.488,9.452,203.255,1921.16626,1918.23048,4095.443,25.166,41.991,53.522,0.0,0.0,700.763,50
2004-06-04 09:00:00,32.167,0.0,0.0,3832.931,114.739,25.7,9.889,205.698,10.004,203.391,2034.72356,2034.14752,4340.138,25.565,42.98,54.725,0.0,0.0,751.4199999999998,50
2004-06-04 09:15:00,31.015,0.0,0.0,3715.813,114.957,25.937,9.602,206.325,9.732,204.135,1986.64182,1981.13265,4238.536,25.881,43.856,55.646,0.0,0.0,755.263,50
2004-06-04 09:30:00,30.116,0.0,0.0,3584.138,122.302,28.728,9.405,217.024,9.534,215.063,2050.41064,2041.11072,4124.608,27.984,47.286,58.042,0.0,0.0,768.389,50
2004-06-04 09:45:00,6.791,0.0,0.0,504.319,105.992,24.04,1.479,188.477,1.51,187.688,283.40888,278.75748,642.287,24.782,41.838,51.614,0.0,0.0,99.773,50
2004-06-04 10:00:00,12.253,0.0,0.0,1274.666,114.272,24.912,3.148,218.81,3.263,217.727,710.4432,688.81388,1499.502,26.694,44.49,54.275,0.0,0.0,246.882,50
2004-06-04 10:15:00,28.481,0.0,0.0,3435.588,115.099,25.908,8.41,222.154,8.476,220.889,1872.25516,1868.31514,4008.423,26.828,44.38,55.68,0.0,0.0,804.428,50
2004-06-04 10:30:00,12.71,0.0,0.0,1322.693,114.575,26.904,3.571,198.962,3.618,197.818,715.70552,710.4933,1534.582,27.063,44.926,56.606,0.0,0.0,268.13,50
2004-06-04 10:45:00,7.723,0.0,0.0,601.516,114.377,25.373,1.736,204.029,1.744,203.208,354.39475,354.19434,754.633,27.211,44.35,55.308,0.0,0.0,118.666,50
2004-06-04 11:00:00,27.787,0.0,0.0,3326.828,115.263,26.602,8.304,217.371,8.371,215.578,1804.60344,1805.04878,3852.641,27.33,44.165,55.577,0.0,0.0,689.758,50
2004-06-04 11:15:00,18.442,0.0,0.0,2067.392,122.457,29.713,5.444,214.154,5.496,212.73,1169.16408,1165.85438,2365.821,29.328,47.555,59.783,0.0,0.0,401.475,50
2004-06-04 11:30:00,9.682,0.0,0.0,911.567,114.576,26.437,2.442,207.857,2.468,206.894,510.61439,507.58679,1085.457,27.656,44.303,55.423,0.0,0.0,165.656,50
2004-06-04 11:45:00,13.639,0.0,0.0,1494.913,107.169,24.247,3.749,199.408,3.806,198.284,754.6689,747.58059,1707.902,25.898,41.142,51.695,0.0,0.0,273.218,50
2004-06-04 12:00:00,26.645,0.0,0.0,3187.907,115.181,28.099,8.252,204.349,8.295,202.369,1678.65086,1686.28795,3626.809,27.866,44.379,55.81,0.0,0.0,625.775,50
2004-06-04 12:15:00,8.688,0.0,0.0,755.803,114.314,27.436,2.142,199.18,2.154,198.281,427.09727,426.64356,908.254,27.971,44.577,54.967,0.0,0.0,139.041,50
2004-06-04 12:30:00,9.418,0.0,0.0,864.6459999999998,114.321,26.746,2.299,209.749,2.344,208.823,489.48111,482.21295,1039.652,27.969,44.085,54.515,0.0,0.0,156.08,50
2004-06-04 12:45:00,5.993,0.0,0.0,254.578,114.226,25.003,0.922,194.376,0.916,193.668,177.39989,179.21467,381.588,27.991,43.724,53.819,0.0,0.0,55.633,50
2004-06-04 13:00:00,5.483,0.0,0.0,107.14,114.071,23.246,0.564,192.055,0.553,191.471,105.88346,108.31902,228.486,27.845,42.5,52.269,0.0,0.0,35.462,50
2004-06-04 13:15:00,5.88,0.0,0.0,226.97,113.511,23.003,0.8479999999999999,201.979,0.8489999999999999,201.304,170.9071,171.27819,367.567,27.575,41.647,50.828,0.0,0.0,56.626,50
2004-06-04 13:30:00,10.358,0.0,0.0,953.966,121.45,24.48,2.542,225.522,2.558,224.53,574.34774,573.27692,1145.398,29.103,44.295,53.875,0.0,0.0,165.026,50
2004-06-04 13:45:00,10.779,0.0,0.0,1074.542,106.558,21.756,2.797,196.488,2.806,195.535,548.67121,549.57694,1252.862,25.28,38.389,47.366,0.0,0.0,186.303,50
2004-06-04 14:00:00,12.726,0.0,0.0,1309.534,114.362,23.71,3.386,208.879,3.397,207.798,705.88981,707.26429,1506.569,26.85,41.073,50.891,0.0,0.0,225.524,50
2004-06-04 14:15:00,23.933,0.0,0.0,2762.019,114.81,24.536,6.965,209.445,6.991,207.712,1452.11459,1458.78443,3095.582,26.554,40.764,51.116,0.0,0.0,495.372,50
2004-06-04 14:30:00,30.89,0.0,0.0,3653.494,114.94,26.136,9.303,209.245,9.389,207.059,1944.07695,1946.60624,4154.394,26.556,41.295,52.458,0.0,0.0,729.438,50
2004-06-04 14:45:00,14.428,0.0,0.0,1539.272,114.119,26.139,3.963,206.196,4.017,204.987,823.43278,817.15475,1750.448,26.682,42.086,53.208,0.0,0.0,290.632,50
2004-06-04 15:00:00,9.418,0.0,0.0,835.229,113.863,24.526,2.304,201.199,2.309,200.254,462.38649,463.5625,995.7360000000001,26.79,42.056,52.939,0.0,0.0,156.841,50
2004-06-04 15:15:00,6.166,0.0,0.0,217.138,121.602,23.183,0.8519999999999999,210.029,0.8399999999999999,209.294,175.80696,178.94471,356.296,28.567,44.698,55.56,0.0,0.0,54.906,50
2004-06-04 15:30:00,7.72,0.0,0.0,583.208,114.483,20.201,1.64,217.908,1.657,217.098,359.73139,357.36912,759.517,26.321,40.413,50.397,0.0,0.0,112.612,50
2004-06-04 15:45:00,9.28,0.0,0.0,865.962,107.051,19.661,2.312,195.683,2.312,194.775,450.3198,452.4191,1030.596,24.22,37.597,46.597,0.0,0.0,156.132,50
2004-06-04 16:00:00,9.937,0.0,0.0,922.807,114.744,22.002,2.481,207.685,2.477,206.745,512.10737,515.26649,1095.065,25.759,40.463,49.796,0.0,0.0,168.447,50
2004-06-04 16:15:00,9.072,0.0,0.0,790.84,114.71,21.747,2.18,205.893,2.175,205.0,445.875,448.84674,953.657,25.581,40.006,49.549,0.0,0.0,147.786,50
2004-06-04 16:30:00,8.519999999999998,0.0,0.0,704.474,114.9,21.674,1.973,205.945,1.968,205.053,403.5443,406.32949,863.3049999999998,25.426,39.695,49.149,0.0,0.0,133.874,50
2004-06-04 16:45:00,7.905999999999999,0.0,0.0,602.645,114.653,21.834,1.749,202.675,1.74,201.841,351.20334,354.47858,752.104,25.339,39.322,48.999,0.0,0.0,116.748,50
2004-06-04 17:00:00,7.045,0.0,0.0,453.789,114.797,22.109,1.4,199.824,1.389,199.029,276.45128,279.7536,593.054,25.377,40.125,48.838,0.0,0.0,93.02,50
2004-06-04 17:15:00,6.873,0.0,0.0,360.574,122.337,23.483,1.195,214.012,1.183,213.199,252.21442,255.74434,507.708,27.094,43.103,51.612,0.0,0.0,79.43,50
2004-06-04 17:30:00,6.402,0.0,0.0,328.452,114.924,22.099,1.095,201.465,1.084,200.717,217.57723,220.60418,467.141,25.418,40.25,48.21,0.0,0.0,74.266,50
2004-06-04 17:45:00,5.805,0.0,0.0,266.09,107.434,20.277,0.928,186.499,0.916,185.806,170.1983,173.07107,392.178,23.789,37.284,44.948,0.0,0.0,62.781,50
2004-06-04 18:00:00,5.951,0.0,0.0,212.979,115.188,21.499,0.822,197.407,0.808,196.712,158.9433,162.26855,342.986,25.567,40.013,48.05,0.0,0.0,53.533,50
2004-06-04 18:15:00,5.571,0.0,0.0,85.06999999999998,114.564,21.617,0.513,191.946,0.4939999999999999,191.347,94.52542,98.46830000000001,205.842,25.564,40.359,47.357,0.0,0.0,32.342,50
2004-06-04 18:30:00,5.464,0.0,0.0,35.06,114.219,21.869,0.391,191.862,0.372,191.233,71.13868,75.01804,155.797,25.507,39.941,46.833,0.0,0.0,24.637,50
2004-06-04 18:45:00,5.464,0.0,0.0,25.132,114.562,21.268,0.3659999999999999,191.797,0.3459999999999999,191.205,66.15693,70.1977,145.353,25.516,39.597,46.703,0.0,0.0,22.997,50
2004-06-04 19:00:00,5.375,0.0,0.0,-75.02899999999998,114.556,21.149,0.12,206.013,0.106,205.735,21.80791,24.72156,47.727,25.564,39.564,46.482,0.0,0.0,12.244,50
2004-06-04 19:15:00,5.366,0.0,0.0,-106.455,114.911,20.755,0.033,201.838,0.012,201.924,2.42309,6.66065,9.545000000000002,25.579,39.086,46.201,0.0,0.0,3.017,50
2004-06-04 19:30:00,5.091,0.0,0.0,-19.401,115.014,20.19,0.012,163.468,0.0089999999999999,163.887,1.47498,1.96162,4.147,25.527,37.828,44.442,0.0,0.0,-3.955,50
2004-06-04 19:45:00,5.068,0.0,0.0,-14.6,114.843,19.381,0.0,159.562,0.0,159.4,0.0,0.0,0.1419999999999999,25.411,36.034,41.388,0.0,0.0,-5.453,50
2004-06-04 20:00:00,5.061,0.0,0.0,-14.588,114.661,18.321,0.0,159.326,0.0,159.162,0.0,0.0,0.139,25.347,33.777,38.859,0.0,0.0,-5.614,50
2004-06-04 20:15:00,5.074,0.0,0.0,-14.646,114.869,18.398,0.0,159.615,0.0,159.446,0.0,0.0,0.1419999999999999,25.207,31.844,36.517,0.0,0.0,-4.963,50
2004-06-04 20:30:00,5.086,0.0,0.0,-14.639,115.013,18.873,0.0,159.816,0.0,159.642,0.0,0.0,0.1429999999999999,25.043,30.774,34.434,0.0,0.0,-4.961,50
2004-06-04 20:45:00,5.101,0.0,0.0,-14.656,115.179,18.936,0.0,160.05,0.0,159.868,0.0,0.0,0.1449999999999999,24.853,29.749,32.886,0.0,0.0,-6.023,50
2004-06-04 21:00:00,5.456,0.0,0.0,-15.612,123.07,18.015,0.0,170.98,0.0,170.794,0.0,0.0,0.1469999999999999,26.144,30.546,33.608,0.0,0.0,-7.740999999999999,50
2004-06-04 21:15:00,5.124,0.0,0.0,-14.61,115.413,16.322,0.0,160.337,0.0,160.167,0.0,0.0,0.1469999999999999,24.144,27.763,30.271,0.0,0.0,-5.912,50
2004-06-04 21:30:00,4.785,0.0,0.0,-13.646,107.691,16.007,0.0,149.525,0.0,149.366,0.0,0.0,0.125,22.426,25.085,27.476,0.0,0.0,-4.811,50
2004-06-04 21:45:00,5.095,0.0,0.0,-14.545,114.693,17.613,0.0,159.252,0.0,159.081,0.0,0.0,0.1439999999999999,23.992,26.139,28.608,0.0,0.0,-3.871,50
2004-06-04 22:00:00,5.066,0.0,0.0,-14.551,114.048,17.567,0.0,158.355,0.0,158.178,0.0,0.0,0.138,23.892,25.484,27.866,0.0,0.0,-4.625,50
2004-06-04 22:15:00,5.07,0.0,0.0,-14.516,114.028,17.35,0.0,158.462,0.0,158.273,0.0,0.0,0.14,23.811,25.011,27.164,0.0,0.0,-4.836,50
2004-06-04 22:30:00,5.086,0.0,0.0,-14.54,114.317,17.633,0.0,158.876,0.0,158.682,0.0,0.0,0.137,23.675,24.586,26.515,0.0,0.0,-5.207,50
2004-06-04 22:45:00,5.102,0.0,0.0,-14.516,114.57,17.54,0.0,159.25,0.0,159.065,0.0,0.0,0.133,23.564,24.273,25.991,0.0,0.0,-5.236,50
2004-06-04 23:00:00,5.094,0.0,0.0,-14.507,114.319,17.41,0.0,159.096,0.0,158.907,0.0,0.0,0.138,23.489,24.024,25.52,0.0,0.0,-6.13,50
2004-06-04 23:15:00,5.427,0.0,0.0,-15.487,121.809,18.475,0.0,169.545,0.0,169.342,0.0,0.0,0.1449999999999999,25.011,25.431,26.784,0.0,0.0,-6.257,50
2004-06-04 23:30:00,5.099,0.0,0.0,-14.496,114.365,17.519,0.0,159.221,0.0,159.031,0.0,0.0,0.1459999999999999,23.349,23.632,24.736,0.0,0.0,-4.005,50
2004-06-04 23:45:00,4.762,0.0,0.0,-13.511,106.754,16.332,0.0,148.726,0.0,148.544,0.0,0.0,0.135,21.724,21.842,22.783,0.0,0.0,-3.477,50
