measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2019-11-30 00:00:00,0.0,-2.5958,0.0,2.8284,-4e-05,0.0,0.00776,-0.0042399999999999,0.0,-0.0021199999999999,0.0,0.5191799999999999,-4e-05,-3.115,,18.573,18.472,3.3212,-342.62,50
2019-11-30 00:01:00,0.0,-2.67,0.0,2.7882,-2e-05,0.0,0.00762,-0.00182,0.0,-0.00182,0.0,0.5223999999999999,-2e-05,-3.1925,,18.57,18.48,6.4365,-531.5,50
2019-11-30 00:02:00,0.0,-2.7539,0.0,3.0382,-2e-05,0.0,0.00776,-0.0021199999999999,0.0,-0.0042399999999999,0.0,0.47403,-2e-05,-3.228,,18.557,18.48,6.0242,-258.2,50
2019-11-30 00:03:00,0.0,-2.5959,0.0,2.942,-4e-05,0.0,0.0079,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.56433,-4e-05,-3.1602,,18.514,18.449,7.547799999999999,-441.58,50
2019-11-30 00:04:00,0.0,-2.5959,0.0,2.7984,0.0,0.0,0.0079,0.0,0.0,0.0,0.0,0.3611699999999999,0.0,-2.9571,,18.502,18.418,4.4513,-565.56,50
2019-11-30 00:05:00,0.0,-2.754,0.0,2.7305,-1e-05,0.0,0.00804,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.6546199999999999,-1e-05,-3.4086,,18.529,18.429,15.652,-217.83,50
2019-11-30 00:06:00,0.0,-2.912,0.0,3.028,0.0,0.0,0.0071999999999999,0.0,0.0,-0.00636,0.0,0.6320299999999999,0.0,-3.544,,18.539,18.438,14.266,82.83199999999998,50
2019-11-30 00:07:00,0.0,-2.9345,0.0,3.2953,-3e-05,0.0,0.0071999999999999,-0.0042399999999999,0.0,-0.00636,0.0,0.58689,-3e-05,-3.5214,,18.51,18.376,16.697,-119.4,50
2019-11-30 00:08:00,0.0,-2.6637,0.0,3.4223,1e-05,0.0,0.0074799999999999,0.0021199999999999,0.0,0.0,0.0,0.49661,1e-05,-3.1603,,18.454,18.301,11.927,-396.87,50
2019-11-30 00:09:00,0.0,-2.7991,0.0,3.3778,5e-05,0.0,0.00734,0.00636,0.0,-0.00636,0.0,0.54174,5e-05,-3.3408,,18.45,18.288,16.769,-250.07,50
2019-11-30 00:10:00,0.0,-2.6862,0.0,3.3694,1e-05,0.0,0.0070499999999999,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.49661,1e-05,-3.1828,,18.492,18.288,12.963,211.54,50
2019-11-30 00:11:00,0.0,-2.6186,0.0,2.6054,3e-05,0.0,0.0079,0.0042399999999999,0.0,0.0,0.0,0.3611699999999999,3e-05,-2.9797,,18.471,18.25,8.4429,-469.69,50
2019-11-30 00:12:00,0.0,-2.5057,0.0,2.0682,-4e-05,0.0,0.0083199999999999,-0.0042399999999999,0.0,0.0,0.0,0.4514599999999999,-4e-05,-2.9572,,18.443,18.263,7.3953,-642.73,50
2019-11-30 00:13:00,0.0,-2.5734,0.0,2.3238,-4e-05,0.0,0.00847,-0.0042399999999999,0.0,0.0,0.0,0.49662,-4e-05,-3.07,,18.435,18.291,8.993,-497.67,50
2019-11-30 00:14:00,0.0,-2.7088,0.0,2.1692,-2e-05,0.0,0.0081799999999999,-0.0021199999999999,0.0,0.0,0.0,0.49661,-2e-05,-3.2055,,18.43,18.304,13.38,-345.02,50
2019-11-30 00:15:00,0.0,-2.6863,0.0,2.3474,4e-05,0.0,0.0071999999999999,0.00636,0.0,-0.0042399999999999,0.0,0.51919,4e-05,-3.2055,,18.406,18.244,14.873,-209.98,50
2019-11-30 00:16:00,0.0,-2.5282,0.0,2.4472,0.00168,0.0,0.00804,0.2077499999999999,0.0,0.0,0.0,0.4514699999999999,0.00168,-2.9797,,18.363,18.14,7.0732,-628.7,50
