measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2015-10-18 00:00:00,0.0,3.7843,-0.13516,3.6492,0.0,15.283,13.699,25.781,0.00338,0.10154,0.0,0.0,0.0,0.00034,0.00034,0.0,-99999.0,23.132,22.971,12.273,-320.64,50
2015-10-18 00:01:00,0.0,3.8069,-0.20274,3.6042,0.0,15.262,13.698,25.78,0.00338,0.07827,0.0,-0.0021199999999999,0.0,0.0002599999999999,0.0002599999999999,0.0,-99999.0,23.123,22.969,12.276,-583.66,50
2015-10-18 00:02:00,0.0,3.7843,-0.18021,3.6041,0.0,15.216,13.699,25.768,0.00338,0.0740399999999999,0.0,-0.0063499999999999,0.0,0.00025,0.00025,0.0,-99999.0,23.107,22.957,12.232,-371.98,50
2015-10-18 00:03:00,0.0,3.7844,-0.27032,3.5141,0.0,15.18,13.699,25.767,0.00338,0.0676999999999999,0.0,-0.0021199999999999,0.0,0.00023,0.00023,0.0,-99999.0,23.105,22.955,12.21,-230.12,50
2015-10-18 00:04:00,0.0,3.8069,-0.27032,3.5366,0.0,15.132,13.699,25.755,0.00338,0.05077,0.0,0.0021199999999999,0.0,0.00017,0.00017,0.0,-99999.0,23.08,22.942,12.21,-426.29,50
2015-10-18 00:05:00,0.0,3.7844,-0.13516,3.6492,0.0,15.208,13.698,25.753,0.00338,0.05077,0.0,0.0,0.0,0.00017,0.00017,0.0,-99999.0,23.05,22.933,12.262,-436.6,50
2015-10-18 00:06:00,0.0,3.7844,0.02253,3.8069,0.0,15.301,13.699,25.748,0.00338,0.0571199999999999,0.0,0.0,0.0,0.00019,0.00019,0.0,-99999.0,23.027,22.918,12.249,-641.15,50
2015-10-18 00:07:00,0.0,3.8069,-0.33789,3.469,0.0,15.27,13.699,25.738,0.00338,0.05077,0.0,0.0021199999999999,0.0,0.00017,0.00017,0.0,63.37,23.019,22.909,12.214,-365.08,50
2015-10-18 00:08:00,0.0,3.8069,-0.20274,3.6042,0.0,15.337,13.699,25.733,0.00338,0.05077,0.0,0.0021199999999999,0.0,0.00017,0.00017,0.0,-99999.0,23.011,22.896,12.223,-395.05,50
2015-10-18 00:09:00,0.0,3.8069,-0.24779,3.5591,0.0,15.62,13.699,25.724,0.00352,0.05077,0.0,0.0021199999999999,0.0,0.00018,0.00018,0.0,-99999.0,22.994,22.873,12.279,-457.41,50
2015-10-18 00:10:00,0.0,3.8069,-0.0901099999999999,3.7168,0.0,15.695,13.698,25.724,0.00352,0.05077,0.0,0.0,0.0,0.00018,0.00018,0.0,-99999.0,23.0,22.873,12.225,-311.52,50
2015-10-18 00:11:00,0.0,3.8069,-0.13516,3.6717,0.0,15.683,13.7,25.712,0.00338,0.05077,0.0,0.0021199999999999,0.0,0.00017,0.00017,0.0,-99999.0,22.991,22.865,12.167,-489.08,50
2015-10-18 00:12:00,0.0,3.8069,-0.3153699999999999,3.4915,0.0,15.692,13.699,25.71,0.00338,0.03173,0.0,0.00423,0.0,0.00011,0.00011,0.0,62.935,22.994,22.867,12.143,-170.54,50
2015-10-18 00:13:00,0.0,3.7393,-0.06758,3.6717,0.0,15.731,13.7,25.7,0.00366,0.03173,0.0,0.0,0.0,0.00012,0.00012,0.0,-99999.0,22.98,22.865,12.157,-628.01,50
2015-10-18 00:14:00,0.0,3.8069,-0.1576799999999999,3.6492,0.0,15.739,13.7,25.695,0.00352,0.03173,0.0,-0.0021199999999999,0.0,0.00011,0.00011,0.0,-99999.0,22.965,22.854,12.107,-547.37,50
2015-10-18 00:15:00,0.0,3.7844,-0.18021,3.6042,0.0,15.703,13.7,25.692,0.00338,0.00423,0.0,-0.00423,0.0,1e-05,1e-05,0.0,-99999.0,22.968,22.858,12.046,-535.63,50
2015-10-18 00:16:00,0.0,3.7844,-0.20274,3.5817,0.0,15.62,13.7,25.681,0.00338,0.00423,0.0,0.0,0.0,1e-05,1e-05,0.0,-99999.0,22.972,22.852,11.96,-270.44,50
2015-10-18 00:17:00,0.0,3.8069,-0.1576799999999999,3.6492,0.0,15.551,13.7,25.681,0.00338,0.00846,0.0,0.0,0.0,3e-05,3e-05,0.0,-99999.0,22.984,22.854,11.855,-442.81,50
2015-10-18 00:18:00,0.0,3.7844,-0.24779,3.5366,0.0,15.479,13.7,25.67,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.979,22.847,11.799,-368.58,50
2015-10-18 00:19:00,0.0,3.7845,-0.27032,3.5142,0.0,15.405,13.701,25.667,0.0038,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,22.981,22.846,11.722,-293.14,50
2015-10-18 00:20:00,0.0,3.8521,-0.24779,3.6043,0.0,15.367,13.701,25.663,0.00352,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.982,22.841,11.693,-164.89,50
2015-10-18 00:21:00,0.0,3.762,-0.24779,3.5142,0.0,15.327,13.7,25.652,0.00338,0.0063499999999999,0.0,-0.0021199999999999,0.0,2e-05,2e-05,0.0,-99999.0,22.976,22.833,11.678,-541.45,50
2015-10-18 00:22:00,0.0,3.7619,-0.15769,3.6042,0.0,15.275,13.7,25.651,0.00352,0.0021199999999999,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.981,22.828,11.631,-562.55,50
2015-10-18 00:23:00,0.0,3.7844,-0.13516,3.6492,0.0,15.21,13.701,25.642,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.974,22.818,11.593,-642.56,50
2015-10-18 00:24:00,0.0,3.807,-0.1576799999999999,3.6493,0.0,15.154,13.699,25.638,0.00352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.971,22.813,11.564,-448.32,50
2015-10-18 00:25:00,0.0,3.8069,-0.13516,3.6718,0.0,15.452,13.7,25.636,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.969,22.808,11.652,-587.17,50
2015-10-18 00:26:00,0.0,3.7845,-0.13516,3.6493,0.0,15.681,13.7,25.625,0.00352,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,22.934,22.79,11.788,-425.22,50
2015-10-18 00:27:00,0.0,3.807,-0.29285,3.5141,0.0,16.293,13.702,25.624,0.00352,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,22.909,22.753,12.017,30.978,50
2015-10-18 00:28:00,0.0,3.807,-0.20274,3.6043,0.0,16.584,13.701,25.615,0.00338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,22.888,22.69,12.164,-412.34,50
