measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-07-27 00:00:00,5.268,-20.17,121.9,22.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.36,27.57,17.83,16.69,18.16,0.0,50
1995-07-27 00:15:00,5.283,-24.69,122.0,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02,27.22,17.78,17.0,17.91,0.0,50
1995-07-27 00:30:00,5.298,-16.53,122.2,21.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,26.78,17.52,16.15,17.83,0.0,50
1995-07-27 00:45:00,5.304,-24.33,122.1,22.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39,26.54,17.75,17.28,17.84,0.0,50
1995-07-27 01:00:00,5.32,-19.77,122.2,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.23,26.4,17.84,17.72,17.84,0.0,50
1995-07-27 01:15:00,5.388,-21.01,122.3,20.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,26.08,17.1,16.31,16.94,0.0,50
1995-07-27 01:30:00,5.411,-19.83,122.3,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,25.69,16.2,15.64,16.3,0.0,50
1995-07-27 01:45:00,5.381,-20.78,121.6,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47,25.66,17.81,16.48,17.66,0.0,50
1995-07-27 02:00:00,5.301,-19.24,121.6,21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.23,25.37,16.72,16.24,16.62,0.0,50
1995-07-27 02:15:00,5.337,-16.07,121.6,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15,25.3,17.5,16.8,17.5,0.0,50
1995-07-27 02:30:00,5.367,-22.69,121.6,21.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,25.12,16.98,16.11,16.89,0.0,50
1995-07-27 02:45:00,5.4,-19.65,121.7,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.66,24.83,16.15,15.42,16.15,0.0,50
1995-07-27 03:00:00,5.332,-23.43,121.8,20.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.51,24.64,16.16,15.46,16.16,0.0,50
