measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-11-27 06:45:00,5.196,0.0,0.0,-14.323,114.497,-4.931,0.007,159.069,0.0,158.78,0.0,1.11348,1.29,12.288,12.106,9.042,0.0,0.0,-5.494,50
2004-11-27 07:00:00,5.46,0.0,0.0,-79.165,114.593,-5.058,0.031,193.422,0.001,194.149,0.1941499999999999,5.99608,6.784,12.543,12.861,9.064,0.0,0.0,-2.167,50
2004-11-27 07:15:00,5.668,0.0,0.0,-33.717,114.64,-5.473,0.255,216.21,0.219,216.096,47.32502,55.13355,104.327,13.93,16.209,9.014,0.0,0.0,14.24,50
2004-11-27 07:30:00,12.587,0.0,0.0,1193.097,115.078,-5.105,2.814,228.206,2.813,227.143,638.95326,642.17168,1424.591,16.26,19.902,8.976,0.0,0.0,193.886,50
2004-11-27 07:45:00,18.463,0.0,0.0,2002.619,115.424,-3.597,4.767,223.986,4.747,222.568,1056.5303,1067.74126,2262.519,18.886,24.578,8.986,0.0,0.0,313.602,50
2004-11-27 08:00:00,7.793999999999999,0.0,0.0,528.018,114.885,-3.442,1.491,226.227,1.465,225.375,330.17438,337.30446,718.477,21.047,28.266,9.123,0.0,0.0,99.935,50
2004-11-27 08:15:00,9.666,0.0,0.0,774.698,114.741,-3.457,1.903,247.869,1.894,247.153,468.10778,471.69471,986.884,23.11,31.217,9.217,0.0,0.0,163.994,50
2004-11-27 08:30:00,29.051,0.0,0.0,3290.125,115.497,-2.205,7.652,227.44,7.569,225.343,1705.62117,1740.37088,3671.585,24.294,33.331,9.305,0.0,0.0,520.75,50
2004-11-27 08:45:00,36.347,0.0,0.0,4204.018,115.732,-0.676,10.04,221.046,9.96,218.501,2176.26996,2219.30184,4679.353,26.084,37.259,9.553,0.0,0.0,689.651,50
2004-11-27 09:00:00,38.684,0.0,0.0,4491.47,115.799,-0.049,10.881,219.665,10.808,216.963,2344.9361,2390.17487,5048.384,28.04,40.073,9.854,0.0,0.0,767.4539999999998,50
2004-11-27 09:15:00,38.998,0.0,0.0,4532.874,115.719,0.247,11.193,214.214,11.118,211.528,2351.7683,2397.6973,5063.532,29.706,42.418,10.073,0.0,0.0,776.422,50
2004-11-27 09:30:00,41.218,0.0,0.0,4815.619,115.997,0.792,11.97,213.548,11.94,210.715,2515.9371,2556.16956,5412.353,30.812,43.995,10.312,0.0,0.0,835.153,50
2004-11-27 09:45:00,43.479,0.0,0.0,5096.676,116.05,0.158,12.749,212.527,12.755,209.584,2673.24392,2709.50672,5741.401,31.932,45.505,10.521,0.0,0.0,893.177,50
2004-11-27 10:00:00,41.179,0.0,0.0,4823.084,115.996,0.335,11.979,213.267,12.04,210.506,2534.49224,2554.72539,5430.512,32.675,46.524,10.619,0.0,0.0,840.4589999999998,50
2004-11-27 10:15:00,26.749,0.0,0.0,3045.065,115.314,-0.631,7.703,203.918,7.708,202.025,1557.2087,1570.78035,3348.975,32.65,46.487,10.614,0.0,0.0,511.208,50
2004-11-27 10:30:00,16.101,0.0,0.0,1700.145,114.575,-1.942,4.303,210.588,4.275,209.279,894.66773,906.16016,1918.721,31.514,44.454,10.608,0.0,0.0,279.39,50
2004-11-27 10:45:00,15.157,0.0,0.0,1578.993,114.627,-2.254,3.838,222.498,3.818,221.257,844.75923,853.94732,1811.278,30.898,43.36,10.628,0.0,0.0,256.501,50
2004-11-27 11:00:00,12.136,0.0,0.0,1179.429,114.313,-2.042,2.943,223.112,2.931,222.042,650.8051,656.61862,1391.263,30.842,42.699,10.7,0.0,0.0,196.9,50
2004-11-27 11:15:00,12.734,0.0,0.0,1259.267,114.348,-1.899,3.245,212.495,3.218,211.349,680.12108,689.54628,1455.397,30.629,42.198,10.787,0.0,0.0,209.667,50
2004-11-27 11:30:00,10.358,0.0,0.0,934.758,115.356,-1.86,2.418,218.645,2.397,217.648,521.70226,528.68361,1123.817,30.205,41.614,10.951,0.0,0.0,158.051,50
2004-11-27 11:45:00,8.323,0.0,0.0,632.025,115.291,-1.637,1.741,219.404,1.725,218.544,376.9884,381.98236,809.0739999999998,29.888,41.122,11.17,0.0,0.0,111.946,50
2004-11-27 12:00:00,7.679999999999999,0.0,0.0,527.157,115.28,-1.665,1.525,215.337,1.502,214.513,322.19853,328.38893,692.999,29.844,40.519,11.315,0.0,0.0,94.82,50
2004-11-27 12:15:00,8.688,0.0,0.0,686.158,115.396,-1.463,1.864,219.225,1.85,218.321,403.89385,408.6354,865.243,29.543,40.301,11.428,0.0,0.0,118.141,50
2004-11-27 12:30:00,10.671,0.0,0.0,978.446,115.705,-1.329,2.572,213.238,2.545,212.235,540.13808,548.44814,1159.24,29.271,40.043,11.476,0.0,0.0,163.162,50
2004-11-27 12:45:00,10.215,0.0,0.0,910.805,114.76,-1.099,2.412,214.213,2.387,213.228,508.97524,516.68176,1091.023,29.021,39.491,11.576,0.0,0.0,154.617,50
2004-11-27 13:00:00,9.518,0.0,0.0,809.921,114.493,-1.109,2.134,220.479,2.115,219.515,464.27423,470.50219,997.057,28.963,39.725,11.652,0.0,0.0,137.35,50
2004-11-27 13:15:00,13.787,0.0,0.0,1399.368,114.693,-0.921,3.42,226.353,3.424,225.169,770.97866,774.12726,1629.372,28.794,39.947,11.695,0.0,0.0,231.273,50
2004-11-27 13:30:00,14.947,0.0,0.0,1551.854,114.91,-0.8349999999999999,3.771,222.81,3.752,221.54,831.21808,840.2165099999999,1782.923,28.587,40.202,11.784,0.0,0.0,250.122,50
2004-11-27 13:45:00,11.527,0.0,0.0,1092.288,114.656,-1.113,2.736,224.344,2.715,223.264,606.16176,613.80518,1299.764,28.32,40.307,11.852,0.0,0.0,182.427,50
2004-11-27 14:00:00,10.145,0.0,0.0,900.245,114.789,-1.435,2.325,222.923,2.311,221.949,512.92414,518.29598,1095.217,28.099,40.029,11.914,0.0,0.0,154.711,50
2004-11-27 14:15:00,6.813,0.0,0.0,356.942,114.635,-1.711,1.128,217.209,1.103,216.385,238.67266,245.01175,523.733,28.297,40.225,11.908,0.0,0.0,71.853,50
2004-11-27 14:30:00,6.475,0.0,0.0,293.082,114.456,-2.042,0.998,224.655,0.981,223.872,219.61843,224.20569,472.991,28.048,39.58,11.824,0.0,0.0,66.008,50
2004-11-27 14:45:00,7.054,0.0,0.0,415.444,114.623,-2.171,1.301,204.986,1.27,204.169,259.29463,266.68679,560.881,27.683,39.202,11.756,0.0,0.0,79.76699999999998,50
2004-11-27 15:00:00,6.357,0.0,0.0,274.733,114.571,-2.496,0.977,199.285,0.944,198.496,187.38022,194.70145,408.439,26.872,38.198,11.713,0.0,0.0,57.854,50
2004-11-27 15:15:00,5.915,0.0,0.0,157.126,114.436,-2.642,0.698,193.809,0.663,193.123,128.04055,135.27868,281.214,26.253,37.099,11.682,0.0,0.0,39.844,50
2004-11-27 15:30:00,5.664,0.0,0.0,55.385,114.355,-2.807,0.45,192.499,0.4129999999999999,191.847,79.23281,86.62455,176.995,25.594,36.003,11.58,0.0,0.0,24.107,50
2004-11-27 15:45:00,5.575,0.0,0.0,0.6109999999999999,114.237,-2.986,0.317,192.383,0.279,191.71,53.48709,60.98541,122.053,24.908,35.006,11.52,0.0,0.0,16.266,50
2004-11-27 16:00:00,5.525,0.0,0.0,-71.676,114.164,-3.081,0.151,217.473,0.1179999999999999,217.379,25.65072,32.83842,60.462,24.62,34.39,11.431,0.0,0.0,10.272,50
2004-11-27 16:15:00,5.512,0.0,0.0,-101.966,114.093,-3.28,0.0589999999999999,211.426,0.017,211.629,3.59769,12.47413,17.165,24.401,34.037,11.342,0.0,0.0,2.59,50
2004-11-27 16:30:00,5.443,0.0,0.0,-85.48099999999998,114.211,-3.531,0.029,190.854,0.001,191.179,0.1911799999999999,5.53477,6.293,24.028,33.465,11.251,0.0,0.0,-0.573,50
2004-11-27 16:45:00,5.169,0.0,0.0,-14.251,114.222,-3.64,0.008,158.837,0.0,158.563,0.0,1.2707,1.461,22.606,30.912,11.152,0.0,0.0,-3.772,50
2004-11-27 17:00:00,5.182,0.0,0.0,-14.37,114.438,-3.556,0.008,159.184,0.0,158.906,0.0,1.27347,1.397,20.907,27.87,11.073,0.0,0.0,-3.954,50
2004-11-27 17:15:00,5.183,0.0,0.0,-14.363,114.383,-3.621,0.008,159.008,0.0,158.723,0.0,1.27206,1.402,19.404,25.519,11.054,0.0,0.0,-3.832,50
2004-11-27 17:30:00,5.183,0.0,0.0,-14.365,114.446,-3.803,0.008,158.903,0.0,158.619,0.0,1.27122,1.396,18.13,23.401,11.0,0.0,0.0,-4.087,50
2004-11-27 17:45:00,5.183,0.0,0.0,-14.307,114.441,-3.822,0.008,158.309,0.0,158.024,0.0,1.26647,1.386,17.225,21.707,10.918,0.0,0.0,-4.875,50
2004-11-27 18:00:00,5.19,0.0,0.0,-14.307,114.615,-3.783,0.008,158.546,0.0,158.258,0.0,1.26837,1.382,16.301,20.357,10.878,0.0,0.0,-4.911,50
2004-11-27 18:15:00,5.198,0.0,0.0,-14.334,114.696,-3.852,0.008,158.623,0.0,158.348,0.0,1.26898,1.377,15.637,19.251,10.801,0.0,0.0,-4.599,50
2004-11-27 18:30:00,5.203,0.0,0.0,-14.324,114.737,-3.85,0.008,158.667,0.0,158.397,0.0,1.26934,1.37,15.032,18.22,10.756,0.0,0.0,-3.814,50
2004-11-27 18:45:00,5.206,0.0,0.0,-14.314,114.794,-3.806,0.007,158.665,0.0,158.391,0.0,1.11066,1.344,14.55,17.43,10.719,0.0,0.0,-3.503,50
2004-11-27 19:00:00,5.215,0.0,0.0,-14.335,114.908,-3.78,0.007,158.811,0.0,158.542,0.0,1.11168,1.322,14.16,16.764,10.704,0.0,0.0,-3.749,50
2004-11-27 19:15:00,5.223,0.0,0.0,-14.298,114.988,-3.848,0.007,158.852,0.0,158.588,0.0,1.11196,1.308,13.81,16.093,10.77,0.0,0.0,-4.169,50
2004-11-27 19:30:00,5.226,0.0,0.0,-14.296,115.029,-3.866,0.007,158.823,0.0,158.554,0.0,1.11176,1.286,13.515,15.56,10.761,0.0,0.0,-4.394,50
2004-11-27 19:45:00,5.224,0.0,0.0,-14.303,115.017,-3.828,0.007,158.862,0.0,158.597,0.0,1.11203,1.279,13.34,15.137,10.674,0.0,0.0,-5.001,50
2004-11-27 20:00:00,5.184,0.0,0.0,-14.325,114.185,-3.938,0.007,158.234,0.0,157.969,0.0,1.10764,1.285,13.223,14.788,10.673,0.0,0.0,-5.917,50
2004-11-27 20:15:00,5.189,0.0,0.0,-14.312,114.257,-4.136,0.007,158.352,0.0,158.091,0.0,1.10846,1.276,13.176,14.513,10.73,0.0,0.0,-5.963,50
2004-11-27 20:30:00,5.188,0.0,0.0,-14.332,114.27,-4.194,0.007,158.379,0.0,158.118,0.0,1.10865,1.269,13.144,14.288,10.718,0.0,0.0,-4.998,50
2004-11-27 20:45:00,5.2,0.0,0.0,-14.33,114.344,-4.055,0.007,158.451,0.0,158.185,0.0,1.10916,1.277,13.089,14.064,10.809,0.0,0.0,-4.375,50
2004-11-27 21:00:00,5.205,0.0,0.0,-14.328,114.352,-4.155,0.007,158.489,0.0,158.235,0.0,1.10942,1.273,12.965,13.841,10.755,0.0,0.0,-3.896,50
2004-11-27 21:15:00,5.21,0.0,0.0,-14.338,114.487,-4.203,0.007,158.635,0.0,158.382,0.0,1.11045,1.277,12.953,13.68,10.738,0.0,0.0,-3.68,50
2004-11-27 21:30:00,5.219,0.0,0.0,-14.354,114.642,-4.287,0.007,158.862,0.0,158.616,0.0,1.11203,1.269,12.911,13.534,10.702,0.0,0.0,-4.408,50
2004-11-27 21:45:00,5.225,0.0,0.0,-14.368,114.778,-4.466,0.007,159.073,0.0,158.824,0.0,1.11351,1.276,12.831,13.36,10.565,0.0,0.0,-4.214,50
2004-11-27 22:00:00,5.235,0.0,0.0,-14.382,114.938,-4.386,0.007,159.292,0.0,159.043,0.0,1.11504,1.278,12.685,13.15,10.305,0.0,0.0,-4.385,50
2004-11-27 22:15:00,5.239,0.0,0.0,-14.39,114.998,-4.419,0.007,159.47,0.0,159.223,0.0,1.11629,1.273,12.663,13.022,10.123,0.0,0.0,-4.964,50
2004-11-27 22:30:00,5.237,0.0,0.0,-14.367,114.905,-4.473,0.007,159.428,0.0,159.181,0.0,1.116,1.274,12.657,12.96,10.042,0.0,0.0,-4.215,50
2004-11-27 22:45:00,5.241,0.0,0.0,-14.38,114.987,-4.458,0.007,159.513,0.0,159.268,0.0,1.11659,1.274,12.613,12.88,10.072,0.0,0.0,-4.291,50
2004-11-27 23:00:00,5.242,0.0,0.0,-14.354,114.976,-4.421,0.007,159.509,0.0,159.27,0.0,1.11656,1.276,12.6,12.807,10.099,0.0,0.0,-4.265,50
2004-11-27 23:15:00,5.241,0.0,0.0,-14.396,114.951,-4.454,0.007,159.5,0.0,159.261,0.0,1.1165,1.281,12.53,12.712,10.088,0.0,0.0,-4.533,50
2004-11-27 23:30:00,5.242,0.0,0.0,-14.349,114.881,-4.55,0.007,159.411,0.0,159.169,0.0,1.11588,1.274,12.563,12.753,10.036,0.0,0.0,-4.275,50
2004-11-27 23:45:00,5.247,0.0,0.0,-14.367,115.037,-4.62,0.007,159.634,0.0,159.378,0.0,1.11744,1.275,12.519,12.645,9.954,0.0,0.0,-4.792,50
