measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-10 13:45:00,515.965,1027.507,0.0,24.516,2.63,216.188,2.605,218.999,570.4924,568.57444,1138.771,34.959,34.804,26.834,0.0,0.0,175.834,50
2008-09-10 14:00:00,372.563,742.472,0.0,23.022,1.949,214.072,1.918,217.312,416.80442,417.22633,834.484,33.064,33.192,26.757,0.0,0.0,129.828,50
2008-09-10 14:15:00,898.092,1789.769,0.0,22.168,4.259,227.019,4.277,228.64,977.89328,966.87392,1967.38,33.802,33.495,26.542,0.0,0.0,288.01,50
2008-09-10 14:30:00,1298.093,2555.863,0.0,21.633,5.994,229.382,6.272,226.036,1417.69779,1374.91571,2794.525,36.782,36.168,26.227,0.0,0.0,443.261,50
2008-09-10 14:45:00,792.852,1575.396,0.0,22.468,3.908,219.783,3.913,223.582,874.8763699999998,858.91196,1733.955,37.96,37.184,26.266,0.0,0.0,283.375,50
2008-09-10 15:00:00,1569.457,3130.483,0.0,23.197,7.988,213.643,7.902999999999999,216.517,1711.13385,1706.58028,3416.612,39.38,38.47,26.415,0.0,0.0,564.324,50
2008-09-10 15:15:00,1571.308,3141.213,0.0,24.295,7.905999999999999,216.683,7.816,219.673,1716.96417,1713.0958,3429.965,41.396,40.42,26.547,0.0,0.0,581.131,50
2008-09-10 15:30:00,1399.798,2794.665,0.0,24.867,7.11,213.761,7.058,216.166,1525.69963,1519.84071,3045.445,41.213,40.416,26.549,0.0,0.0,521.88,50
2008-09-10 15:45:00,1169.322,2333.405,0.0,24.802,5.894,215.498,5.865,217.348,1274.74602,1270.14521,2544.717,40.343,39.57,26.517,0.0,0.0,439.588,50
2008-09-10 16:00:00,803.767,1602.255,0.0,25.201,4.041,215.999,4.019,217.753,875.14931,872.8519599999998,1758.365,38.692,37.907,26.52,0.0,0.0,311.758,50
2008-09-10 16:15:00,943.543,1880.555,0.0,25.533,4.733,216.573,4.685,219.96,1030.5126,1025.04001,2055.803,38.347,37.666,26.526,0.0,0.0,370.096,50
2008-09-10 16:30:00,522.977,1040.94,0.0,25.455,2.726,209.883,2.687,213.434,573.49716,572.14106,1154.982,36.033,36.162,26.514,0.0,0.0,218.377,50
2008-09-10 16:45:00,100.692,199.056,0.0,23.023,0.668,196.059,0.644,196.962,126.84353,130.96741,258.929,29.101,29.957,26.401,0.0,0.0,46.357,50
2008-09-10 17:00:00,110.554,221.035,0.0,22.111,0.7079999999999999,202.09,0.69,200.787,138.54303,143.07972,283.049,27.816,28.358,26.107,0.0,0.0,54.497,50
2008-09-10 17:15:00,112.625,224.746,0.0,22.168,0.7209999999999999,199.994,0.699,202.084,141.25672,144.19567,286.907,27.781,28.122,25.909,0.0,0.0,64.52,50
2008-09-10 17:30:00,59.175,117.868,0.0,21.685,0.4859999999999999,178.32,0.452,183.949,83.14494999999998,86.66352,169.644,26.615,27.111,25.705,0.0,0.0,31.767,50
2008-09-10 17:45:00,45.042,91.152,0.0,21.219,0.406,177.807,0.39,170.905,66.65295,72.18963999999998,138.507,26.033,26.506,25.505,0.0,0.0,24.838,50
2008-09-10 18:00:00,22.377,44.779,0.0,20.777,0.249,187.153,0.2359999999999999,180.789,42.6662,46.6011,85.97199999999998,26.332,26.765,25.434,0.0,0.0,14.709,50
2008-09-10 18:15:00,-1.286,-2.009,0.0,19.998,0.056,151.898,0.028,153.803,4.30648,8.50629,13.0,26.374,26.769,25.393,0.0,0.0,0.035,50
2008-09-10 18:30:00,-0.4149999999999999,-0.341,0.0,19.503,0.008,116.124,0.0,115.391,0.0,0.92899,0.986,25.804,26.063,25.407,0.0,0.0,-3.246,50
2008-09-10 18:45:00,-0.0599999999999999,0.384,0.0,19.118,0.002,17.847,0.001,17.009,0.01701,0.03569,0.0449999999999999,25.269,25.526,25.372,0.0,0.0,-5.523,50
2008-09-10 19:00:00,-0.048,0.396,0.0,18.711,0.002,1.134,0.0,0.4789999999999999,0.0,0.0022699999999999,0.002,24.954,25.167,25.1,0.0,0.0,-5.859,50
2008-09-10 19:15:00,-0.063,0.381,0.0,17.939,0.002,0.3689999999999999,0.0,0.007,0.0,0.0007399999999999,0.001,24.605,24.788,24.797,0.0,0.0,-6.184,50
2008-09-10 19:30:00,-0.063,0.382,0.0,17.184,0.002,0.318,0.0,0.008,0.0,0.00064,0.001,24.253,24.415,24.59,0.0,0.0,-6.168,50
2008-09-10 19:45:00,-0.063,0.381,0.0,16.64,0.002,0.2949999999999999,0.0,0.007,0.0,0.00059,0.001,23.891,24.051,24.326,0.0,0.0,-5.536,50
2008-09-10 20:00:00,-0.063,0.382,0.0,16.189,0.002,0.223,0.0,0.007,0.0,0.0004499999999999,0.0,23.523,23.669,24.03,0.0,0.0,-5.07,50
2008-09-10 20:15:00,-0.063,0.381,0.0,16.757,0.002,0.259,0.0,0.007,0.0,0.0005199999999999,0.001,23.074,23.224,23.905,0.0,0.0,-5.204,50
2008-09-10 20:30:00,-0.063,0.381,0.0,16.921,0.002,0.245,0.0,0.007,0.0,0.0004899999999999,0.001,22.596,22.797,23.936,0.0,0.0,-4.923,50
2008-09-10 20:45:00,-0.063,0.381,0.0,16.96,0.003,0.165,0.0,0.008,0.0,0.0005,0.0,22.238,22.409,23.898,0.0,0.0,-4.515,50
2008-09-10 21:00:00,-0.0519999999999999,0.4,0.0,15.779,0.003,0.109,0.0,0.007,0.0,0.00033,0.0,22.181,22.268,23.652,0.0,0.0,-5.906,50
2008-09-10 21:15:00,-0.063,0.381,0.0,15.291,0.003,0.1019999999999999,0.0,0.007,0.0,0.00031,0.0,22.018,22.105,23.234,0.0,0.0,-5.761,50
2008-09-10 21:30:00,-0.0539999999999999,0.402,0.0,16.217,0.003,0.273,0.0,0.007,0.0,0.0008199999999999,0.001,21.682,21.835,23.07,0.0,0.0,-4.47,50
2008-09-10 21:45:00,-0.032,0.4769999999999999,0.0,16.959,0.003,0.2429999999999999,0.001,0.0089999999999999,1e-05,0.0007299999999999,0.001,21.304,21.363,23.034,0.0,0.0,-3.982,50
2008-09-10 22:00:00,-0.0599999999999999,0.4169999999999999,0.0,16.555,0.003,0.226,0.0,0.008,0.0,0.00068,0.001,20.933,20.989,22.9,0.0,0.0,-5.399,50
2008-09-10 22:15:00,-0.0599999999999999,0.4149999999999999,0.0,16.585,0.004,0.216,0.001,0.008,1e-05,0.0008599999999999,0.001,20.702,20.848,22.77,0.0,0.0,-5.323,50
2008-09-10 22:30:00,-0.063,0.388,0.0,16.38,0.004,0.185,0.0,0.007,0.0,0.0007399999999999,0.001,20.463,20.506,22.61,0.0,0.0,-6.123,50
2008-09-10 22:45:00,-0.063,0.394,0.0,15.745,0.004,0.1789999999999999,0.0,0.008,0.0,0.00072,0.001,20.212,20.318,22.432,0.0,0.0,-5.081,50
2008-09-10 23:00:00,-0.063,0.385,0.0,15.269,0.004,0.1439999999999999,0.001,0.008,1e-05,0.00058,0.001,20.0,20.09,22.271,0.0,0.0,-5.029,50
2008-09-10 23:15:00,-0.063,0.381,0.0,14.426,0.004,0.113,0.0,0.007,0.0,0.0004499999999999,0.0,19.909,20.022,22.047,0.0,0.0,-7.306,50
2008-09-10 23:30:00,-0.063,0.381,0.0,15.663,0.004,0.1019999999999999,0.0,0.008,0.0,0.0004099999999999,0.0,19.987,20.056,21.851,0.0,0.0,-4.97,50
2008-09-10 23:45:00,-0.063,0.381,0.0,14.857,0.004,0.0919999999999999,0.0,0.008,0.0,0.0003699999999999,0.0,19.91,19.949,21.845,0.0,0.0,-6.164,50
