measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-06-22 00:00:00,0.0,0.45033,-2.9722,-2.5219,0.0,19.339,13.655,27.968,0.00183,-0.00634,0.0,0.0021099999999999,0.0,-1e-05,-1e-05,0.0,-99999.0,25.659,25.5,21.88,-621.38,50
2018-06-22 00:01:00,0.0,0.2702,-3.1749,-2.9047,0.0,19.375,13.657,27.952,0.00338,0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,25.64,25.49,23.825,-710.69,50
2018-06-22 00:02:00,0.0,0.3377499999999999,-3.0623,-2.7245,0.0,19.502,13.656,27.951,0.00338,-0.00423,0.0,-0.0021099999999999,0.0,-1e-05,-1e-05,0.0,-99999.0,25.647,25.493,24.163,-578.25,50
2018-06-22 00:03:00,0.0,0.1351,-3.2874,-3.1524,0.0,19.596,13.657,27.943,0.00338,0.0,0.0,-0.00634,0.0,0.0,0.0,0.0,-99999.0,25.647,25.497,24.792,-603.57,50
2018-06-22 00:04:00,0.0,0.2702,-3.1749,-2.9047,0.0,19.557,13.656,27.946,0.0032399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.653,25.507,23.397,-736.84,50
2018-06-22 00:05:00,0.0,0.3377499999999999,-3.1073,-2.7696,0.0,19.393,13.657,27.929,0.00296,-0.00423,0.0,0.00423,0.0,-2e-05,-2e-05,0.0,-99999.0,25.633,25.489,23.536,-551.31,50
2018-06-22 00:06:00,0.0,0.31524,-3.2199,-2.9047,0.0,19.288,13.658,27.923,0.00296,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.618,25.472,24.841,-662.4,50
2018-06-22 00:07:00,0.0,0.2927199999999999,-3.0848,-2.7921,0.0,19.251,13.657,27.913,0.00296,-0.0021099999999999,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,25.595,25.46,22.726,-653.19,50
2018-06-22 00:08:00,0.0,0.31524,-3.2199,-2.9047,0.0,19.174,13.658,27.915,0.0032399999999999,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.586,25.45,24.327,-731.94,50
2018-06-22 00:09:00,0.0,0.2702,-3.1524,-2.8822,0.0,19.21,13.658,27.911,0.0030999999999999,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.581,25.435,24.025,-580.03,50
2018-06-22 00:10:00,0.0,0.4052999999999999,-3.0623,-2.657,0.0,19.219,13.658,27.9,0.00281,-0.00423,0.0,0.0021099999999999,0.0,-1e-05,-1e-05,0.0,-99999.0,25.575,25.435,22.953,-463.65,50
2018-06-22 00:11:00,0.0,0.3377499999999999,-3.0623,-2.7245,0.0,19.175,13.658,27.9,0.00296,-0.0021099999999999,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,25.58,25.437,22.817,-733.0399999999998,50
