measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-05-17 00:00:00,0.0,0.40583,-3.0212,-2.6154,0.0,5.754,13.773,23.294,0.00634,0.1821,0.0,0.0,0.0,0.00116,0.00116,0.0,-99999.0,22.7,22.597,5.3845,-99999.0,50
2016-05-17 00:01:00,0.0,0.2931099999999999,-3.2016,-2.9084,0.0,5.5888,13.774,23.294,0.0064799999999999,0.20116,0.0,0.0,0.0,0.0012999999999999,0.0012999999999999,0.0,-99999.0,22.667,22.563,5.3527,-99999.0,50
2016-05-17 00:02:00,0.0,0.36074,-2.9085,-2.5477,0.0,5.4464,13.774,23.294,0.0064799999999999,0.18633,0.0,0.0,0.0,0.0012099999999999,0.0012099999999999,0.0,-99999.0,22.617,22.499,5.3273,-99999.0,50
2016-05-17 00:03:00,0.0,0.3156499999999999,-3.1339,-2.8183,0.0,5.4284,13.773,23.294,0.00606,0.1630399999999999,0.0,0.0,0.0,0.001,0.001,0.0,-99999.0,22.528,22.396,5.305,-99999.0,50
2016-05-17 00:04:00,0.0,0.4283799999999999,-2.7958,-2.3674,0.0,5.3973,13.774,23.294,0.0059199999999999,0.15245,0.0,0.0,0.0,0.0008999999999999,0.0008999999999999,0.0,-99999.0,22.502,22.342,5.2659,-99999.0,50
2016-05-17 00:05:00,0.0,0.3382,-2.9761,-2.6379,0.0,5.3919,13.773,23.294,0.0059199999999999,0.15246,0.0,0.0021199999999999,0.0,0.0008999999999999,0.0008999999999999,0.0,-99999.0,22.546,22.385,5.2259,-99999.0,50
2016-05-17 00:06:00,0.0,0.24801,-3.0889,-2.8409,0.0,5.412,13.773,23.294,0.00634,0.15245,-0.0001399999999999,0.0,0.0,0.00097,0.00097,0.0,-99999.0,22.601,22.471,5.2152,-99999.0,50
2016-05-17 00:07:00,0.0,0.4509199999999999,-2.9535,-2.5026,0.0,5.4561,13.773,23.294,0.00662,0.15034,0.0,-0.0021199999999999,0.0,0.001,0.001,0.0,-99999.0,22.621,22.527,5.23,-99999.0,50
2016-05-17 00:08:00,0.0,0.36074,-2.9987,-2.638,0.0,5.3892,13.773,23.294,0.00662,0.13763,0.0,0.0,0.0,0.00091,0.00091,0.0,-99999.0,22.604,22.523,5.2313,-99999.0,50
2016-05-17 00:09:00,0.0,0.3381899999999999,-3.1113,-2.7731,0.0,5.467,13.773,23.294,0.00634,0.13128,0.0,0.0,0.0,0.00084,0.00084,0.0,-99999.0,22.544,22.442,5.2535,-99999.0,50
2016-05-17 00:10:00,0.0,0.3156499999999999,-3.1114,-2.7957,0.0,5.438,13.773,23.294,0.0064799999999999,0.13975,0.0,0.0,0.0,0.00091,0.00091,0.0,-99999.0,22.448,22.297,5.2485,-99999.0,50
2016-05-17 00:11:00,0.0,0.36075,-3.0438,-2.683,0.0,5.5162,13.772,23.294,0.00634,0.13763,0.0,0.0,0.0,0.00088,0.00088,0.0,-99999.0,22.33,22.185,5.239,-99999.0,50
2016-05-17 00:12:00,0.0,0.40583,-2.9311,-2.5252,0.0,5.5551,13.773,23.294,0.00634,0.1164599999999999,0.0,0.0,0.0,0.0007399999999999,0.0007399999999999,0.0,-99999.0,22.259,22.127,5.2033,-99999.0,50
2016-05-17 00:13:00,0.0,0.3156499999999999,-3.2692,-2.9536,0.0,5.5419,13.773,23.294,0.00634,0.12069,0.0,0.0,0.0,0.0007699999999999,0.0007699999999999,0.0,-99999.0,22.261,22.134,5.2047,-99999.0,50
2016-05-17 00:14:00,0.0,0.36075,-3.179,-2.8183,0.0,5.4326,13.773,23.294,0.0064799999999999,0.1461,0.0,0.0,0.0,0.00095,0.00095,0.0,-99999.0,22.344,22.188,5.2482,-99999.0,50
2016-05-17 00:15:00,0.0,0.3156499999999999,-3.2016,-2.886,0.0,5.4776,13.772,23.288,0.00662,0.15245,0.0,0.0,0.0,0.00101,0.00101,0.0,-99999.0,22.479,22.267,5.2266,-99999.0,50
2016-05-17 00:16:00,0.0,0.2931,-3.0664,-2.7733,0.0,5.519,13.773,23.282,0.0061999999999999,0.1630399999999999,0.0,0.0,0.0,0.00101,0.00101,0.0,-99999.0,22.587,22.34,5.1974,-99999.0,50
2016-05-17 00:17:00,0.0,0.3156499999999999,-2.886,-2.5703,0.0,5.4579,13.773,23.28,0.0061999999999999,0.18209,0.0,0.0,0.0,0.0011299999999999,0.0011299999999999,0.0,-99999.0,22.641,22.398,5.1664,-99999.0,50
2016-05-17 00:18:00,0.0,0.49602,-2.7056,-2.2096,0.0,5.4602,13.772,23.28,0.0053499999999999,0.1990399999999999,0.0,0.0,0.0,0.00107,0.00107,0.0,13.021,22.667,22.48,5.1609,-200.66,50
2016-05-17 00:19:00,0.0,0.3381899999999999,-3.1339,-2.7957,0.0,5.498,13.773,23.28,0.0061999999999999,0.20327,0.0,0.0,0.0,0.00126,0.00126,0.0,-99999.0,22.648,22.501,5.1942,-99999.0,50
2016-05-17 00:20:00,0.0,0.4283799999999999,-3.0663,-2.638,0.0,5.5641,13.773,23.28,0.00521,0.19692,-0.0001399999999999,0.0,0.0,0.00103,0.00103,0.0,-99999.0,22.618,22.454,5.2065,121.47,50
2016-05-17 00:21:00,0.0,0.3156499999999999,-3.2467,-2.9311,0.0,5.5675,13.773,23.28,0.00634,0.1926799999999999,0.0,0.0,0.0,0.0012199999999999,0.0012199999999999,0.0,-99999.0,22.587,22.412,5.2069,-99999.0,50
2016-05-17 00:22:00,0.0,0.5185699999999999,-2.7507,-2.2321,0.0,5.5626,13.774,23.28,0.0050699999999999,0.18845,-0.0001399999999999,0.0,0.0,0.00096,0.00096,0.0,2.5106,22.543,22.372,5.2158,-662.03,50
