measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-09-29 00:00:00,-0.063,0.4829999999999999,0.0,13.11,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.564,19.613,21.294,0.0,0.0,-6.127,50
2008-09-29 00:15:00,-0.063,0.4809999999999999,0.0,12.959,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.479,19.489,21.135,0.0,0.0,-5.163,50
2008-09-29 00:30:00,-0.063,0.495,0.0,12.651,0.005,0.007,0.0,0.007,0.0,4e-05,0.0,19.454,19.403,21.097,0.0,0.0,-5.603,50
2008-09-29 00:45:00,-0.063,0.4899999999999999,0.0,12.451,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.483,19.389,21.074,0.0,0.0,-5.397,50
2008-09-29 01:00:00,-0.063,0.4889999999999999,0.0,12.22,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.584,19.484,21.018,0.0,0.0,-5.755,50
2008-09-29 01:15:00,-0.063,0.4789999999999999,0.0,11.76,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.35,19.35,20.693,0.0,0.0,-6.545,50
2008-09-29 01:30:00,-0.063,0.464,0.0,11.267,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.237,19.276,20.324,0.0,0.0,-6.281,50
2008-09-29 01:45:00,-0.063,0.4909999999999999,0.0,10.072,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.124,19.161,19.947,0.0,0.0,-6.879,50
2008-09-29 02:00:00,-0.063,0.4939999999999999,0.0,9.977,0.006,0.007,0.0,0.008,0.0,4e-05,0.0,19.02,19.077,19.623,0.0,0.0,-5.763,50
2008-09-29 02:15:00,-0.063,0.495,0.0,9.964,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,19.104,19.094,19.466,0.0,0.0,-5.969,50
2008-09-29 02:30:00,-0.063,0.507,0.0,10.367,0.006,0.007,0.0,0.007,0.0,4e-05,0.0,18.833,18.881,19.397,0.0,0.0,-5.239,50
2008-09-29 02:45:00,-0.063,0.504,0.0,10.081,0.006,0.007,0.001,0.008,1e-05,4e-05,0.0,18.956,18.938,19.371,0.0,0.0,-5.449,50
2008-09-29 03:00:00,-0.0609999999999999,0.497,0.0,9.726,0.006,0.008,0.001,0.008,1e-05,5e-05,0.0,18.978,18.977,19.266,0.0,0.0,-6.896,50
2008-09-29 03:15:00,-0.047,0.4869999999999999,0.0,9.029000000000002,0.006,0.0089999999999999,0.001,0.008,1e-05,5e-05,0.0,18.962,18.938,19.235,0.0,0.0,-6.736,50
2008-09-29 03:30:00,-0.049,0.4909999999999999,0.0,9.256,0.006,0.007,0.001,0.008,1e-05,4e-05,0.0,19.123,19.083,19.295,0.0,0.0,-6.836,50
