measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2020-08-13 00:00:00,0.0,-2.9953,0.0,20.247,0.0,13.697,0.0,-0.00211,0.0,-0.0042299999999999,0.0,0.2702499999999999,0.0,-3.2655,,25.901,25.833,15.893,-312.38,50
2020-08-13 00:01:00,0.0,-2.8827,0.0,20.546,0.0,13.696,-0.0005599999999999,-0.01269,0.0,0.0063499999999999,0.0,0.24773,0.0,-3.1304,,25.883000000000003,25.82,16.048,-589.2,50
2020-08-13 00:02:00,0.0,-3.198,0.0,20.64,0.0,13.697,0.0002799999999999,-0.0042299999999999,-0.00042,0.0,0.0,0.15764,0.0,-3.3556,,25.869,25.807,16.267,-354.29,50
2020-08-13 00:03:00,0.0,-2.9503,0.0,20.575,0.0,13.698,-0.0001399999999999,-0.00211,0.0,-0.0042299999999999,0.0,0.2702499999999999,0.0,-3.2205,,25.846,25.782,16.403,-454.95,50
2020-08-13 00:04:00,0.0,-3.1529,0.0,20.503,0.0,13.697,-0.0002799999999999,-0.0063499999999999,-0.0002799999999999,-0.0084599999999999,0.0,0.27026,1e-05,-3.4231,,25.822,25.764,16.676,-209.19,50
2020-08-13 00:05:00,0.0,-3.1079,0.0,20.511,0.0,13.697,0.0,0.0,0.0,0.0,0.0,0.2702499999999999,0.0,-3.3781,,25.801,25.744,16.895,-242.87,50
2020-08-13 00:06:00,0.0,-2.9503,0.0,20.518,0.0,13.698,-0.00042,-0.00211,0.0,-0.0021199999999999,0.0,0.27026,0.0,-3.2205,,25.791,25.742,17.192999999999998,-730.37,50
2020-08-13 00:07:00,0.0,-2.9277,0.0,20.584,0.0,13.697,-0.0001399999999999,0.0,0.0,-0.0042299999999999,0.0,0.38285,0.0,-3.3105,,25.774,25.714,17.136,-565.14,50
2020-08-13 00:08:00,0.0,-2.9277,0.0,20.605,0.0,13.698,-0.0002799999999999,-0.00211,0.0001399999999999,-0.00211,0.0,0.29278,0.0,-3.2205,,25.765,25.701,16.925,-472.31,50
2020-08-13 00:09:00,0.0,-2.8602,0.0,20.478,0.0,13.698,-0.00042,-0.00211,0.0,-0.0042299999999999,0.0,0.29278,0.0,-3.153,,25.757,25.694000000000003,16.777,-557.26,50
2020-08-13 00:10:00,0.0,-2.8828,0.0,20.327,0.0,13.698,-0.0001399999999999,-0.00211,-0.0001399999999999,0.0,0.0,0.2927699999999999,0.0,-3.1755,,25.759,25.701,16.709,-560.9,50
2020-08-13 00:11:00,0.0,-2.8827,0.0,20.185,0.0,13.7,-0.0001399999999999,-0.0042299999999999,0.0,0.00211,0.0,0.33782,0.0,-3.2206,,25.755,25.696,16.686,-384.33,50
2020-08-13 00:12:00,0.0,-2.9504,0.0,20.104,0.0,13.7,-0.0002799999999999,0.0021199999999999,0.0,0.0,0.0,0.27026,0.0,-3.2206,,25.764,25.705,16.766,-452.29,50
2020-08-13 00:13:00,0.0,-2.8602,0.0,20.087,0.0,13.7,-0.00042,0.00211,0.0,0.0063499999999999,0.0,0.29278,0.0,-3.153,,25.76,25.701,16.636,-369.6,50
2020-08-13 00:14:00,0.0,-2.9504,0.0,20.041,0.0,13.699000000000002,-0.0001399999999999,-0.0042299999999999,0.0,0.0,0.0,0.33782,0.0,-3.2882,,25.763,25.704,16.525,-640.09,50
2020-08-13 00:15:00,0.0,-2.8829,0.0,19.954,0.0,13.7,-0.00042,-0.0042299999999999,0.0,-0.0042299999999999,0.0,0.27026,0.0,-3.1531,,25.761,25.699,16.349,-581.59,50
2020-08-13 00:16:00,0.0,-3.0179,0.0,19.857,0.0,13.701,-0.0001399999999999,-0.0021199999999999,0.0,0.0,0.0,0.2927899999999999,0.0,-3.3106,,25.767,25.707,16.313,-365.25,50
2020-08-13 00:17:00,0.0,-3.063,0.0,19.721,0.0,13.7,-0.0002799999999999,0.0,0.0,-0.0063499999999999,0.0,0.3153099999999999,0.0,-3.3783,,25.759,25.703000000000003,16.212,-304.56,50
2020-08-13 00:18:00,0.0,-3.2207,0.0,19.588,0.0,13.7,0.0,-0.00211,0.0,-0.0063499999999999,0.0,0.33783,0.0,-3.5585,,25.762,25.699,16.186,-170.11,50
2020-08-13 00:19:00,0.0,-2.9504,0.0,19.504,0.0,13.701,0.0,0.0105799999999999,0.0,-0.0042299999999999,0.0,0.1576599999999999,0.0,-3.1081,,25.749,25.684,16.101,-540.43,50
2020-08-13 00:20:00,0.0,-2.8603,0.0,19.481,0.0,13.702,-0.00042,0.0021199999999999,0.0,0.0,0.0,0.13514,0.0,-2.9955,,25.75,25.684,16.074,-811.71,50
2020-08-13 00:21:00,0.0,-3.0145,0.0,19.446,0.0,13.7,0.0,-0.0019499999999999,0.0,0.0,0.0,0.3326399999999999,0.0,-3.3471,,25.736,25.671,15.956,-451.33,50
2020-08-13 00:22:00,0.0,-2.7028,0.0,19.405,1e-05,13.702,-0.00084,-0.01481,0.0001399999999999,0.0042299999999999,0.0,0.2928,1e-05,-2.9956,,25.729,25.663,15.872,-773.59,50
2020-08-13 00:23:00,0.0,-2.9506,0.0,19.353,0.0,13.702,-0.0001399999999999,-0.0042299999999999,0.0,0.0,0.0,0.2928,0.0,-3.2434,,25.715,25.645,15.882,-560.31,50
2020-08-13 00:24:00,0.0,-2.9730000000000003,0.0,19.371,0.0,13.701,0.0,0.0021199999999999,0.0,0.0,0.0,0.27029,0.0,-3.2433,,25.717,25.647,15.895,-356.62,50
