measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1995-05-05 00:00:00,5.405,-19.69,122.9,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,19.18,5.125,4.76,5.717,0.0,50
1995-05-05 00:15:00,5.417,-21.35,123.1,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.62,18.87,4.085,3.979,4.648,0.0,50
1995-05-05 00:30:00,5.417,-19.82,123.0,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33,18.58,4.284,4.052,4.953,0.0,50
1995-05-05 00:45:00,5.422,-17.76,123.1,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,18.42,5.743,5.422,5.929,0.0,50
1995-05-05 01:00:00,5.424,-18.18,123.1,8.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,18.27,6.329,6.329,6.329,0.0,50
1995-05-05 01:15:00,5.43,-18.16,123.2,8.279999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.92,18.12,6.33,6.324,6.33,0.0,50
1995-05-05 01:30:00,5.43,-18.98,123.2,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.82,18.04,5.869,5.554,5.926,0.0,50
1995-05-05 01:45:00,5.421,-17.39,122.9,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,17.83,5.176,5.149,5.176,0.0,50
1995-05-05 02:00:00,5.425,-19.54,122.9,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43,17.64,5.201,5.143,5.182,0.0,50
1995-05-05 02:15:00,5.423,-19.23,122.9,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33,17.56,5.214,5.136,5.195,0.0,50
1995-05-05 02:30:00,5.42,-16.99,122.8,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31,17.53,5.163,4.089,5.156,0.0,50
1995-05-05 02:45:00,5.422,-19.49,122.8,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,17.49,5.177,4.765,5.189,0.0,50
1995-05-05 03:00:00,5.417,-16.38,122.7,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26,17.46,5.177,5.177,5.755,0.0,50
