measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2023-01-06 00:00:00,0.0,-2.709,0.0,4.4168,0.0057499999999999,13.926,0.0079,0.7271699999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.6321,0.0057499999999999,-3.341,18.423,1.9881,1.6872,1.0701,-338.48,50
2023-01-06 00:01:00,0.0,-2.5284,0.0,4.7426,0.00621,13.926,0.00847,0.7335399999999999,-0.00042,0.0,0.0,0.56437,0.00621,-3.0927,18.458,2.1883,1.893,1.2015,-732.36,50
2023-01-06 00:02:00,0.0,-2.6863,0.0,4.8454,0.00581,13.926,0.0074799999999999,0.7759599999999999,0.0,-0.0042399999999999,0.0,0.6546699999999999,0.00581,-3.341,18.47,2.1966,1.896,1.2668,-351.8,50
2023-01-06 00:03:00,0.0,-2.6412,0.0,4.6257,0.00651,13.926,0.0074799999999999,0.8734699999999999,-0.0001399999999999,-0.01908,0.0,0.7675699999999999,0.00651,-3.4087,18.495,2.0322,1.8201,1.2452,-237.81,50
2023-01-06 00:04:00,0.0,-2.6187,0.0,4.2576,0.00717,13.926,0.00804,0.89256,0.0,-0.0042399999999999,0.0,0.6546699999999999,0.00717,-3.2733,18.566,1.7925,1.6323,1.0833,-294.81,50
2023-01-06 00:05:00,0.0,-2.551,0.0,4.0103,0.0071999999999999,13.926,0.00847,0.85014,-0.0001399999999999,0.00636,0.0,0.5417899999999999,0.00719,-3.0928,18.667,1.5745,1.461,0.95809,-640.89,50
2023-01-06 00:06:00,0.0,-2.7993,0.0,3.8381,0.00657,13.926,0.00804,0.81622,-0.0002799999999999,-0.0084799999999999,0.0,0.69984,0.0065799999999999,-3.4991,18.759,1.4361,1.3575,0.88822,-338.73,50
2023-01-06 00:07:00,0.0,-2.6638,0.0,3.7274,0.0062399999999999,13.926,0.00804,0.77385,0.0,-0.00636,0.0,0.67724,0.0062399999999999,-3.341,18.845,1.294,1.2608,0.76771,-192.91,50
2023-01-06 00:08:00,0.0,-2.4607,0.0,3.6218,0.00619,13.926,0.00847,0.7314199999999998,-0.0002799999999999,0.0021199999999999,0.0,0.54181,0.00619,-3.0025,18.933,1.1763,1.1491,0.66275,-386.49,50
2023-01-06 00:09:00,0.0,-2.5961,0.0,3.3407,0.0058599999999999,13.925,0.00804,0.7293,-0.0002799999999999,0.0,0.0,0.5869499999999999,0.0058599999999999,-3.1831,18.999,0.948,0.94754,0.46277,-375.07,50
2023-01-06 00:10:00,0.0,-2.4606,0.0,3.1033,0.0055599999999999,13.927,0.0079,0.70386,-0.0001399999999999,-0.00636,0.0,0.6321,0.0055599999999999,-3.0928,19.047,0.7742,0.8024299999999999,0.3600999999999999,-474.88,50
2023-01-06 00:11:00,0.0,-2.5962,0.0,2.9864,0.00515,13.927,0.0081799999999999,0.62966,-0.00042,-0.0042399999999999,0.0,0.67725,0.00515,-3.2734,19.028,0.6901199999999998,0.6927499999999999,0.3135999999999999,-46.237,50
2023-01-06 00:12:00,0.0,-2.5285,0.0,2.8715,0.0046299999999999,13.927,0.00776,0.59786,0.0,-0.00636,0.0,0.63211,0.0046299999999999,-3.1606,18.955,0.57954,0.6044199999999998,0.23885,-296.34,50
2023-01-06 00:13:00,0.0,-2.4156,0.0,2.6921,0.0040699999999999,13.928,0.0079,0.51731,-0.0001399999999999,0.0021199999999999,0.0,0.54181,0.0040699999999999,-2.9574,18.881,0.38734,0.44511,0.0946499999999999,-518.82,50
2023-01-06 00:14:00,0.0,-2.5284,0.0,2.511,0.0039399999999999,13.928,0.00804,0.48973,-0.0005599999999999,0.0021199999999999,0.0,0.58696,0.0039399999999999,-3.1153,18.846,0.23974,0.33387,-0.0008899999999999,-284.02,50
2023-01-06 00:15:00,0.0,-2.4155,0.0,2.3791,0.00355,13.928,0.00734,0.4833799999999999,0.0,-0.00636,0.0,0.6321,0.00355,-3.0476,18.863,0.21429,0.29019,-0.05475,-420.11,50
2023-01-06 00:16:00,0.0,-2.4833,0.0,2.3613,0.00396,13.927,0.0081799999999999,0.4833899999999999,-0.0002799999999999,-0.0021199999999999,0.0,0.60953,0.00396,-3.0928,18.887,0.2286499999999999,0.3158199999999999,-0.0593899999999999,-364.46,50
2023-01-06 00:17:00,0.0,-2.5059,0.0,2.4767,0.0040499999999999,13.928,0.0079,0.51307,0.0,0.0,0.0,0.6321,0.0040499999999999,-3.138,18.909,0.2807899999999999,0.3526,-0.07084,-491.8,50
2023-01-06 00:18:00,0.0,-2.4607,0.0,2.5589,0.00372,13.928,0.0074799999999999,0.49611,0.0,-0.0042399999999999,0.0,0.6546899999999999,0.00372,-3.1154,18.928,0.35726,0.45106,0.0422,-660.32,50
2023-01-06 00:19:00,0.0,-2.5285,0.0,2.9941,0.00423,13.928,0.00804,0.52578,0.0,0.00636,0.0,0.5643799999999999,0.00423,-3.0929,18.911,0.64902,0.73323,0.30012,-382.82,50
2023-01-06 00:20:00,0.0,-2.4607,0.0,3.7925,0.0046899999999999,13.928,0.00776,0.60423,-0.0001399999999999,-0.0021199999999999,0.0,0.6546899999999999,0.00468,-3.1154,18.847,0.97587,0.91585,0.4222199999999999,-255.01,50
2023-01-06 00:21:00,0.0,-2.5285,0.0,4.5566,0.00544,13.929,0.00804,0.67632,0.0,0.0,0.0,0.60955,0.00544,-3.138,18.795,1.3442,1.1318,0.70706,-605.21,50
2023-01-06 00:22:00,0.0,-2.5285,0.0,4.2482,0.0054299999999999,13.929,0.0079,0.68691,0.0,-0.0021199999999999,0.0,0.56439,0.0054299999999999,-3.0929,18.729,1.4608,1.2482,0.89668,-536.52,50
2023-01-06 00:23:00,0.0,-2.4607,0.0,3.5474,0.0053499999999999,13.929,0.00804,0.6657199999999999,0.0,-0.00636,0.0,0.6772799999999999,0.0053499999999999,-3.138,18.634,1.5082,1.3002,0.97643,-757.6599999999999,50
2023-01-06 00:24:00,0.0,-2.4833,0.0,3.5675,0.00513,13.929,0.0079,0.6509,0.0,-0.0021199999999999,0.0,0.63212,0.00513,-3.1155,18.554,1.4995,1.3102,0.98344,-410.5,50
2023-01-06 00:25:00,0.0,-2.5737,-0.0008499999999999,3.4036,0.00493,13.93,0.00804,0.61272,-0.0001399999999999,0.0,0.0,0.6095399999999999,0.00493,-3.1832,18.524,1.4077,1.2018,0.8735699999999998,-115.08,50
2023-01-06 00:26:00,0.0,-2.5285,0.0,3.3602,0.0047699999999999,13.93,0.00804,0.59364,0.0,0.0,0.0,0.56439,0.0047699999999999,-3.0928,18.582,1.1221,0.97573,0.6569599999999999,-484.73,50
2023-01-06 00:27:00,0.0,-2.5962,0.0,3.2024,0.0051,13.93,0.0083199999999999,0.61272,-0.0001399999999999,0.0,0.0,0.5644,0.0050899999999999,-3.1606,18.701,0.90571,0.78907,0.45866,-431.29,50
2023-01-06 00:28:00,0.0,-2.4834,0.0,3.1024,0.0049199999999999,13.929,0.00776,0.6339299999999999,0.0,-0.00636,0.0,0.6095399999999999,0.0049199999999999,-3.0929,18.829,0.75682,0.6905299999999999,0.3701599999999999,-381.7,50
2023-01-06 00:29:00,0.0,-2.4608,0.0,2.9938,0.0048399999999999,13.929,0.0079,0.61272,-0.0001399999999999,-0.00636,0.0,0.5644,0.0048399999999999,-3.0252,18.923,0.5265699999999999,0.52178,0.16005,-223.92,50
2023-01-06 00:30:00,0.0,-2.5285,0.0,2.8905,0.0045199999999999,13.93,0.00762,0.5936299999999999,0.0,-0.0021199999999999,0.0,0.63211,0.0045199999999999,-3.1606,18.975,0.29648,0.2773399999999999,-0.0899299999999999,-350.5,50
2023-01-06 00:31:00,0.0,-2.4156,0.0,2.7458,0.00538,13.93,0.00776,0.6954099999999999,-0.0001399999999999,0.0,0.0,0.60955,0.00538,-3.0252,18.976,0.07412,0.0612199999999999,-0.31301,-245.21,50
2023-01-06 00:32:00,0.0,-2.6189,0.0,2.5399,0.0060699999999999,13.929,0.0081799999999999,0.74207,-0.0001399999999999,-0.01272,0.0,0.6546899999999999,0.0060699999999999,-3.2736,18.938,-0.0436799999999999,-0.10092,-0.42319,-311.46,50
2023-01-06 00:33:00,0.0,-2.4833,0.0,2.266,0.00555,13.93,0.0074799999999999,0.74207,-0.0001399999999999,0.0021199999999999,0.0,0.51924,0.0055399999999999,-3.0026,18.873,-0.15753,-0.2192699999999999,-0.53595,-282.41,50
2023-01-06 00:34:00,0.0,-2.4382,0.0,2.052,0.0061,13.929,0.00847,0.7208499999999999,-0.0001399999999999,0.00636,0.0,0.5418199999999999,0.0061,-2.98,18.8,-0.3511699999999999,-0.4210599999999999,-0.72963,-328.63,50
2023-01-06 00:35:00,0.0,-2.4156,0.0,1.9537,0.0052399999999999,13.929,0.00847,0.61909,-0.0001399999999999,0.0,0.0,0.5418399999999999,0.0052399999999999,-2.9574,18.756,-0.4743899999999999,-0.58043,-0.89244,-703.39,50
2023-01-06 00:36:00,0.0,-2.6414,0.0,1.9095,0.0043099999999999,13.93,0.0083199999999999,0.51731,-0.00042,-0.0106,0.0,0.67727,0.0043099999999999,-3.3187,18.755,-0.56528,-0.71748,-0.99387,-425.47,50
2023-01-06 00:37:00,0.0,-2.5059,0.0,1.8934,0.00335,13.929,0.0071999999999999,0.46644,0.0,-0.0084799999999999,0.0,0.6547,0.00335,-3.1606,18.794,-0.64244,-0.7588099999999999,-1.0458,-192.1,50
2023-01-06 00:38:00,0.0,-2.4382,0.0,1.6423,0.0037699999999999,13.93,0.00847,0.44524,0.0002799999999999,0.0,0.0,0.5418399999999999,0.0037699999999999,-2.9801,18.86,-0.92114,-0.99982,-1.2805,-663.01,50
2023-01-06 00:39:00,0.0,-2.5737,0.0,1.1977,0.00381,13.929,0.00847,0.4494799999999999,-0.0001399999999999,0.00636,0.0,0.5418199999999999,0.00381,-3.1155,18.91,-1.2378,-1.2726,-1.5759,-849.1799999999998,50
2023-01-06 00:40:00,0.0,-2.4834,0.0,0.8191399999999999,0.00449,13.929,0.00847,0.53003,-0.0001399999999999,0.0084799999999999,0.0,0.5418199999999999,0.00449,-3.0252,18.912,-1.5301,-1.5295,-1.8464,-495.04,50
2023-01-06 00:41:00,0.0,-2.506,0.0,0.44422,0.0049399999999999,13.93,0.00847,0.5830499999999998,-0.0002799999999999,0.00636,0.0,0.5418199999999999,0.00493,-3.0478,18.86,-1.7703,-1.7517,-2.0938,-360.9,50
2023-01-06 00:42:00,0.0,-2.6866,0.0,-0.2132,0.0047099999999999,13.929,0.00804,0.5851699999999999,-0.0001399999999999,-0.0042399999999999,0.0,0.6772799999999999,0.0047099999999999,-3.3638,18.749,-1.9277,-1.9236,-2.2653,-308.22,50
2023-01-06 00:43:00,0.0,-2.6414,0.0,-0.28752,0.00479,13.93,0.00847,0.56608,-0.00042,0.00636,0.0,0.63212,0.00479,-3.2735,18.622,-2.0294,-2.0488,-2.4336,-236.86,50
2023-01-06 00:44:00,0.0,-2.506,0.0,-0.3109899999999999,0.00508,13.93,0.0081799999999999,0.62121,-0.0001399999999999,-0.0021199999999999,0.0,0.60955,0.00508,-3.1156,18.588,-2.1919,-2.1977,-2.5672,-368.91,50
2023-01-06 00:45:00,0.0,-2.5962,0.0,-0.40827,0.00474,13.929,0.0071999999999999,0.65725,0.0,-0.01908,0.0,0.76758,0.00474,-3.3638,18.63,-2.3939,-2.3624,-2.7191,-216.27,50
2023-01-06 00:46:00,0.0,-2.6639,0.0,-0.5179099999999999,0.0048799999999999,13.929,0.00776,0.6296899999999999,0.0,-0.0106,0.0,0.72245,0.0048799999999999,-3.3863,18.721,-2.6051,-2.5442,-2.9174,-189.64,50
2023-01-06 00:47:00,0.0,-2.4608,0.0,-0.5980699999999999,0.0036099999999999,13.929,0.0083199999999999,0.43252,0.0,0.0,0.0,0.5192499999999999,0.0036099999999999,-2.98,18.85,-2.7374,-2.6831,-3.0763,-502.64,50
2023-01-06 00:48:00,0.0,-2.8446,0.0,-0.67835,0.00353,13.929,0.00776,0.4516,0.0,-0.01272,0.0,0.6321299999999999,0.00353,-3.4767,18.976,-2.9233,-2.8182,-3.2361,-374.54,50
2023-01-06 00:49:00,0.0,-2.5737,0.0,-0.80654,0.0050099999999999,13.929,0.00847,0.59152,0.0,0.0106,0.0,0.5418199999999999,0.0050099999999999,-3.1155,19.027,-3.1246,-2.987,-3.423,-372.22,50
2023-01-06 00:50:00,0.0,-2.5963,0.0,-0.93653,0.00562,13.93,0.00847,0.66361,-0.00042,0.0021199999999999,0.0,0.5644,0.00562,-3.1607,19.005,-3.2915,-3.113,-3.5652,-367.77,50
2023-01-06 00:51:00,0.0,-2.6466,0.0,-1.0934,0.0057299999999999,13.927,0.00834,0.68695,0.0001299999999999,-0.00391,0.0,0.56266,0.0057299999999999,-3.2093,18.943,-3.4607,-3.2757,-3.7311,-405.06,50
2023-01-06 00:52:00,0.0,-2.4382,0.0,-1.2467,0.00589,13.929,0.00847,0.69542,0.0001399999999999,0.0,0.0,0.49668,0.00589,-2.9349,18.86,-3.6268,-3.4442,-3.9123,-610.76,50
2023-01-06 00:53:00,0.0,-2.3254,0.0,-1.3465,0.0057099999999999,13.929,0.0081799999999999,0.69755,0.0,0.0,0.0,0.5418199999999999,0.0057099999999999,-2.8672,18.78,-3.7155,-3.5587,-4.038,-224.76,50
2023-01-06 00:54:00,0.0,-2.4834,0.0,-1.5188,0.00587,13.929,0.00847,0.6933,0.0001399999999999,0.0084799999999999,0.0,0.5418199999999999,0.00587,-3.0252,18.747,-3.8404,-3.6734,-4.1592,-547.17,50
2023-01-06 00:55:00,0.0,-2.5511,0.0,-1.6075,0.0055799999999999,13.929,0.00804,0.69328,0.0,-0.0021199999999999,0.0,0.5869699999999999,0.0055799999999999,-3.1381,18.779,-3.9482,-3.7566,-4.2597,-364.84,50
2023-01-06 00:56:00,0.0,-2.4834,0.0,-1.6848,0.00598,13.928,0.00847,0.7060199999999999,0.0,0.00636,0.0,0.5418199999999999,0.00598,-3.0253,18.832,-4.0615,-3.8501,-4.3802,-300.81,50
2023-01-06 00:57:00,0.0,-2.6866,0.0,-1.7552,0.0061,13.928,0.00847,0.7208799999999999,-0.0002799999999999,0.01272,0.0,0.5418199999999999,0.0061,-3.2284,18.874,-4.1535,-3.9214,-4.4344,-351.06,50
2023-01-06 00:58:00,0.0,-2.6188,0.0,-1.8454,0.00566,13.928,0.00776,0.72933,-0.0002799999999999,-0.0106,0.0,0.72242,0.00566,-3.3412,18.859,-4.2456,-4.0006,-4.4852,-393.63,50
2023-01-06 00:59:00,0.0,-2.506,0.0,-1.8745,0.0054799999999999,13.927,0.00762,0.72086,-0.0002799999999999,-0.0021199999999999,0.0,0.60955,0.0054799999999999,-3.1155,18.818,-4.2517,-4.006,-4.4758,-499.87,50
2023-01-06 01:00:00,0.0,-2.4833,0.0,-1.8767,0.0047099999999999,13.928,0.0071999999999999,0.65302,0.0,-0.0021199999999999,0.0,0.60955,0.0047099999999999,-3.0929,18.755,-4.2834,-3.9869,-4.4747,-313.91,50
2023-01-06 01:01:00,0.0,-2.5285,0.0,-1.89,0.00506,13.927,0.0079,0.6402999999999999,0.0,0.0,0.0,0.60955,0.00506,-3.138,18.696,-4.2913,-3.9656,-4.4175,-353.44,50
2023-01-06 01:02:00,0.0,-2.5285,0.0,-1.9191,0.0051599999999999,13.928,0.0079,0.65303,0.0,-0.0042399999999999,0.0,0.6546899999999999,0.0051599999999999,-3.1832,18.667,-4.3281,-3.9738,-4.4274,-296.99,50
2023-01-06 01:03:00,0.0,-2.5285,0.0,-1.9404,0.0053699999999999,13.928,0.00776,0.69117,0.0,-0.0042399999999999,0.0,0.63212,0.0053699999999999,-3.1606,18.659,-4.3844,-4.0414,-4.509,-645.45,50
2023-01-06 01:04:00,0.0,-2.4608,0.0,-1.9789,0.00521,13.928,0.0074799999999999,0.6975299999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5644,0.00521,-3.0252,18.687,-4.4347,-4.0855,-4.5776,-364.62,50
2023-01-06 01:05:00,0.0,-2.4834,-0.0008499999999999,-2.0032,0.0055199999999999,13.928,0.0081799999999999,0.67423,-0.0002799999999999,-0.0021199999999999,0.0,0.5644,0.0055199999999999,-3.0478,18.745,-4.53,-4.1909,-4.6596,-520.83,50
