measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2007-08-09 00:00:00,-0.001,0.0,0.0,21.433,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.967,24.014,25.909,0.0,0.0,-4.248,50
2007-08-09 00:15:00,-0.001,0.0,0.0,20.824,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.934,23.962,25.858,0.0,0.0,-5.524,50
2007-08-09 00:30:00,0.0,0.0,0.0,20.304,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.956,23.966,25.765,0.0,0.0,-5.515,50
2007-08-09 00:45:00,-0.001,0.0,0.0,19.983,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.937,23.944,25.647,0.0,0.0,-4.607,50
2007-08-09 01:00:00,-0.001,0.0,0.0,19.705,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.885,23.909,25.464,0.0,0.0,-5.111,50
2007-08-09 01:15:00,-0.001,0.0,0.0,19.922,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.705,23.755,25.399,0.0,0.0,-4.008,50
2007-08-09 01:30:00,-0.001,0.0,0.0,18.793,0.0,0.008,0.0,0.007,0.0,0.0,0.0,23.65,23.689,25.217,0.0,0.0,-4.674,50
2007-08-09 01:45:00,-0.002,0.0,0.0,18.291,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.566,23.585,25.005,0.0,0.0,-5.16,50
2007-08-09 02:00:00,-0.002,0.0,0.0,18.242,0.0,0.007,0.0,0.008,0.0,0.0,0.0,23.462,23.504,24.798,0.0,0.0,-4.866,50
2007-08-09 02:15:00,-0.002,0.0,0.0,18.509,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.399,23.434,24.6,0.0,0.0,-4.873,50
2007-08-09 02:30:00,-0.002,0.0,0.0,17.897,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.327,23.371,24.415,0.0,0.0,-4.865,50
2007-08-09 02:45:00,-0.002,0.0,0.0,18.644,0.0,0.007,0.0,0.007,0.0,0.0,0.0,23.188,23.239,24.382,0.0,0.0,-3.576,50
2007-08-09 03:00:00,-0.002,0.0,0.0,19.963,0.0,0.006,0.0,0.007,0.0,0.0,0.0,23.001,23.017,24.527,0.0,0.0,-3.796,50
2007-08-09 03:15:00,-0.001,0.0,0.0,20.632,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.854,22.836,24.609,0.0,0.0,-3.515,50
2007-08-09 03:30:00,-0.001,0.0,0.0,20.486,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.768,22.744,24.616,0.0,0.0,-3.953,50
2007-08-09 03:45:00,0.0,0.0,0.0,20.38,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.689,22.681,24.581,0.0,0.0,-3.567,50
2007-08-09 04:00:00,-0.001,0.0,0.0,20.493,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.612,22.584,24.553,0.0,0.0,-3.861,50
2007-08-09 04:15:00,0.001,0.0,0.0,20.549,0.0,0.007,0.0,0.007,0.0,0.0,0.0,22.515,22.496,24.502,0.0,0.0,-4.017,50
2007-08-09 04:30:00,0.001,0.0,0.0,20.571,0.0,0.4819999999999999,0.0,0.007,0.0,0.0,0.0,22.502,22.476,24.433,0.0,0.0,-4.236,50
2007-08-09 04:45:00,0.001,0.0,0.0,20.557,0.0,11.203,0.0,10.451,0.0,0.0,0.0109999999999999,22.515,22.492,24.417,0.0,0.0,-4.004,50
2007-08-09 05:00:00,-0.004,0.0,0.0,20.151,0.006,95.364,0.0,94.274,0.0,0.57218,0.653,22.565,22.548,24.408,0.0,0.0,-3.781,50
2007-08-09 05:15:00,-0.023,0.0,0.0,20.473,0.048,142.151,0.02,144.347,2.88694,6.82325,9.826,22.612,22.59,24.4,0.0,0.0,0.1749999999999999,50
