measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
1997-10-05 00:00:00,5.338,-20.961,121.01,21.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.163,26.148,18.675,18.675,19.93,0.0,50
1997-10-05 00:15:00,5.3319,-16.005,120.88,21.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.093,26.054,18.685,18.676,19.837,0.0,50
1997-10-05 00:30:00,5.3307,-17.707,120.83,21.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.017,25.959,18.677,18.549,18.677,0.0,50
1997-10-05 00:45:00,5.339,-20.553,120.98,20.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.864,25.623,18.677,18.677,18.677,0.0,50
1997-10-05 01:00:00,5.3384,-17.821,120.97,20.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.58,25.463,18.605,18.45,18.65,0.0,50
1997-10-05 01:15:00,5.3465,-20.653,121.09,21.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,25.46,18.6,18.436,18.6,0.0,50
1997-10-05 01:30:00,5.3506,-20.445,121.14,20.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.337,25.413,17.039,16.789,16.982,0.0,50
1997-10-05 01:45:00,5.3555,-23.935,121.21,20.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.231,25.308,15.69,15.413,15.641,0.0,50
1997-10-05 02:00:00,5.3625,-24.912,121.34,19.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.168,25.274,15.357,14.795,15.281,0.0,50
1997-10-05 02:15:00,5.3617,-28.291,121.31,19.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,25.17,13.723,13.473,13.993,0.0,50
1997-10-05 02:30:00,5.3633,-24.73,121.35,18.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.916,25.019,13.473,12.809,13.473,0.0,50
1997-10-05 02:45:00,5.3638,-20.575,121.39,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.767,24.853,14.119,13.391,13.806,0.0,50
1997-10-05 03:00:00,5.3688,-28.513,121.41,18.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.658,24.727,13.742,13.477,13.477,0.0,50
1997-10-05 03:15:00,5.3673,-22.099,121.39,18.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.457,24.548,13.478,12.912,13.478,0.0,50
1997-10-05 03:30:00,5.3682,-22.486,121.36,18.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.361,24.461,13.478,12.353,13.451,0.0,50
1997-10-05 03:45:00,5.3666,-13.342,121.41,17.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.243,24.34,12.913,11.569,12.792,0.0,50
1997-10-05 04:00:00,5.3696,-18.569,121.38,17.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.138,24.26,12.707,11.569,12.432,0.0,50
1997-10-05 04:15:00,5.362,-21.818,121.17,18.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.028,24.136,13.049,12.102,12.76,0.0,50
1997-10-05 04:30:00,5.3529,-20.491,120.99,18.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.012,24.116,13.898,13.342,13.773,0.0,50
1997-10-05 04:45:00,5.3531,-19.73,120.97,19.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.038,24.117,15.346,14.722,15.262,0.0,50
1997-10-05 05:00:00,5.3623,-20.484,121.17,19.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.002,24.099,15.43,15.209,15.809,0.0,50
1997-10-05 05:15:00,5.3494,-18.178,120.97,18.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.936,24.067,15.09,14.227,15.294,0.0,50
1997-10-05 05:30:00,5.3433,-23.005,120.8,18.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.823,23.984,13.547,13.397,15.026,0.0,50
1997-10-05 05:45:00,5.3398,-19.17,120.73,18.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.803,23.921,13.691,13.482,14.59,0.0,50
1997-10-05 06:00:00,5.4227,-39.635,121.02,19.299,0.0001,61.356,0.0023,61.852,0.14226,0.0061399999999999,0.4699999999999999,23.861,23.954,15.156,14.443,15.241,0.4153,50
1997-10-05 06:15:00,6.4011,154.27,121.24,19.262,0.7215,229.02,0.7048999999999999,228.13,160.80884,165.23793,328.46,24.805,25.248,15.811,15.595,16.311,69.544,50
1997-10-05 06:30:00,9.5771,819.49,121.32,19.146,2.2641,228.57,2.2145,227.34,503.44443,517.50534,1019.9,26.999,28.141,18.724,18.236,19.067,174.78,50
1997-10-05 06:45:00,13.707,1468.8,121.37,18.859,3.767,228.83,3.6979,227.58,841.56808,862.00261,1698.8,29.445,30.601,20.992,20.659,20.963,270.71,50
1997-10-05 07:00:00,17.987,2068.8999,121.47,19.568,5.1774,229.32,5.0797,227.79,1157.10486,1187.28137,2335.8999,32.284,33.325,24.422,24.352,24.084,362.94,50
1997-10-05 07:15:00,22.282,2623.3,121.38,20.288,6.5093,227.62,6.409,225.91,1447.85719,1481.64687,2924.3999,34.739,35.905,27.735,27.954,27.15,450.11,50
1997-10-05 07:30:00,26.073,3096.2,121.23,20.8,7.6928,226.89,7.5641,224.9,1701.16609,1745.41939,3441.8999,37.648,38.375,31.201,31.501,30.453,530.83,50
1997-10-05 07:45:00,29.281,3499.3999,121.5,21.727,8.7801,224.28,8.6651,222.07,1924.25876,1969.20083,3891.2,40.439,41.041,35.518,35.795,33.961,607.51,50
1997-10-05 08:00:00,32.24,3878.6001,121.69,22.168,9.7803,223.61,9.6755,221.28,2140.99464,2186.97288,4325.7998,42.735,43.379,37.531,37.509,35.92,679.43,50
1997-10-05 08:15:00,34.584,4185.0,121.65,22.935,10.664,221.82,10.581,219.36,2321.04816,2365.48848,4684.8999,45.034,45.596,40.52,40.784,38.637,744.38,50
1997-10-05 08:30:00,36.652,4475.1001,121.75,23.332,11.477,221.34,11.41,218.7,2495.367,2540.31918,5034.7002,46.835,47.754,42.36,43.007,40.374,804.7,50
1997-10-05 08:45:00,37.765,4650.3999,121.71,23.747,12.085,219.98,12.007,217.25,2608.52075,2658.4583,5266.5,48.57,49.594,45.088,42.391,43.169,859.82,50
1997-10-05 09:00:00,37.798,4700.2998,121.94,24.409,12.427,219.24,12.23,216.47,2647.4281,2724.49548,5371.1001,49.841,51.101,50.25,48.478,49.402,909.04,50
