measured_on,ac_current__633,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__629,ac_power__752,ac_voltage__632,ac_volts__757,ambient_temp__634,ambient_temp__759,das_battery_voltage__769,das_temp__662,das_temperature__764,dc_current__631,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__628,dc_power__751,dc_voltage__630,inv_temp__661,inverter_temp_2__770,inveter_temp__763,module10nw_temp__640,module1sw_temp__659,module3_temp__639,module5se_temp__660,module6ne_temp__641,module8_temp_bot__637,module8_temp_mid__636,module8_temp_top__635,module_current_10__651,module_current_1__642,module_current_2__643,module_current_3__644,module_current_4__645,module_current_5__646,module_current_6__647,module_current_7__648,module_current_8__649,module_current_9__650,module_temp_1__760,module_temp_2__761,module_temp_3__762,photodiode_1__652,photodiode_2__653,photodiode_3__654,photodiode_4__655,photodiode_5__656,photodiode_6__657,poa_irradiance_1__627,poa_irradiance_2__658,poa_irradiance__750,reflector_temp_1__638,system_id
2012-09-12 00:13:00,,0.0,0.4284999999999999,-0.1353,,0.2932,,0.0,,16.081,13.865,,21.632,,0.0064999999999999,0.135414,0.0,0.0,0.0,0.000880191,,0.000880191,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.966,19.736,14.935,,,,,,,,,-0.3186999999999999,,50
2012-09-12 00:14:00,,0.0,0.4284999999999999,-0.2932,,0.1353,,0.0,,16.06,13.864,,21.63,,0.0064999999999999,0.135414,0.0,0.0,0.0,0.000880191,,0.000880191,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.86,19.611,14.929,,,,,,,,,-0.3355,,50
2012-09-12 00:15:00,,0.0,0.4736,-0.1128,,0.3608,,0.0,,16.042,13.864,,21.631,,0.0063,0.120368,0.0,-0.0020999999999999,0.0,0.0007583184,,0.0007583184,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.801,19.526,14.922,,,,,,,,,-0.2851,,50
2012-09-12 00:16:00,,0.0,0.4284999999999999,-0.4284999999999999,,0.0,,0.0,,16.021,13.865,,21.624,,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.786,19.48,14.924,,,,,,,,,-0.2851,,50
2012-09-12 00:17:00,,0.0,0.451,-0.0902,,0.3608,,0.0,,16.005,13.866,,21.618,,0.0066,0.105322,0.0,0.0,0.0,0.0006951251999999,,0.0006951251999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.723,19.444,14.901,,,,,,,,,-0.3186999999999999,,50
2012-09-12 00:18:00,,0.0,0.451,-0.0902,,0.3608,,0.0,,16.004,13.865,,21.62,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.741,19.443,14.912,,,,,,,,,-0.2180999999999999,,50
2012-09-12 00:19:00,,0.0,0.4736,0.451,,0.9246,,0.0,,15.99,13.866,,21.61,,0.0066,0.105322,0.0,0.0,0.0,0.0006951251999999,,0.0006951251999999,,,0.0,31.251,,,,,,,,,,,,,,,,,,,19.813,19.456,14.897,,,,,,,,,-0.3019,,50
2012-09-12 00:20:00,,0.0,0.4058999999999999,-0.0676999999999999,,0.3382999999999999,,0.0,,15.978,13.865,,21.609,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.864,19.483,14.882,,,,,,,,,-0.3186999999999999,,50
2012-09-12 00:21:00,,0.0,0.451,-0.1353,,0.3156999999999999,,0.0,,15.959,13.865,,21.604,,0.0066,0.105322,0.0,0.0,0.0,0.0006951251999999,,0.0006951251999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.83,19.483,14.846,,,,,,,,,-0.2180999999999999,,50
2012-09-12 00:22:00,,0.0,0.451,-0.2255,,0.2255,,0.0,,15.924,13.865,,21.598,,0.0064999999999999,0.105322,0.0,0.0,0.0,0.000684593,,0.000684593,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.789,19.449,14.78,,,,,,,,,-0.3355,,50
2012-09-12 00:23:00,,0.0,0.4960999999999999,-0.2255,,0.2706,,0.0,,15.898,13.865,,21.595,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.76,19.394,14.747,,,,,,,,,-0.3857999999999999,,50
2012-09-12 00:24:00,,0.0,0.4284999999999999,-0.3382999999999999,,0.0902,,0.0,,15.871,13.866,,21.587,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.789,19.43,14.713,,,,,,,,,-0.4529,,50
2012-09-12 00:25:00,,0.0,0.4058999999999999,-0.3382999999999999,,0.0676999999999999,,0.0,,15.867,13.865,,21.587,,0.0066,0.105322,0.0,0.0,0.0,0.0006951251999999,,0.0006951251999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.863,19.534,14.7,,,,,,,,,-0.4193,,50
2012-09-12 00:26:00,,0.0,0.4736,-0.1128,,0.3608,,0.0,,15.867,13.866,,21.585,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.946,19.65,14.71,,,,,,,,,-0.4026,,50
2012-09-12 00:27:00,,0.0,0.4058999999999999,-0.1804,,0.2255,,0.0,,15.862,13.866,,21.577,,0.0064999999999999,0.105322,0.0,0.0,0.0,0.000684593,,0.000684593,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.963,19.697,14.684,,,,,,,,,-0.4026,,50
2012-09-12 00:28:00,,0.0,0.3382999999999999,-0.2480999999999999,,0.0902,,0.0,,15.841,13.865,,21.574,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.859,19.588,14.669,,,,,,,,,-0.4193,,50
2012-09-12 00:29:00,,0.0,0.451,-0.3834,,0.0676999999999999,,0.0,,15.825,13.866,,21.574,,0.0066,0.105322,0.0,-0.0020999999999999,0.0,0.0006951251999999,,0.0006951251999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.781,19.478,14.667,,,,,,,,,-0.4026,,50
2012-09-12 00:30:00,,0.0,0.3834,-0.0225999999999999,,0.3608,,0.0,,15.816,13.866,,21.574,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.731,19.397,14.663,,,,,,,,,-0.4026,,50
2012-09-12 00:31:00,,0.0,0.3382999999999999,-0.6089,,-0.2706,,0.0,,15.807,13.865,,21.564,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.66,19.315,14.65,,,,,,,,,-0.4026,,50
2012-09-12 00:32:00,,0.0,0.5412,-0.3156999999999999,,0.2255,,0.0,,15.791,13.866,,21.56,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.696,19.343,14.651,,,,,,,,,-0.3689999999999999,,50
2012-09-12 00:33:00,,0.0,0.4284999999999999,0.4736,,0.902,,0.0,,15.782,13.866,,21.561,,0.0066,0.120368,0.0,0.0,0.0,0.0007944287999999,,0.0007944287999999,,,0.0,29.818,,,,,,,,,,,,,,,,,,,19.794,19.419,14.653,,,,,,,,,-0.4026,,50
2012-09-12 00:34:00,,0.0,0.3382999999999999,-0.4960999999999999,,-0.1579,,0.0,,15.762,13.866,,21.555,,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.798,19.438,14.649,,,,,,,,,-0.3522,,50
2012-09-12 00:35:00,,0.0,0.6089,0.2706,,0.8795,,0.0,,15.749,13.865,,21.548,,0.0061,0.120368,0.0,0.0,0.0,0.0007342447999999,,0.0007342447999999,,,0.0,36.924,,,,,,,,,,,,,,,,,,,19.735,19.427,14.642,,,,,,,,,-0.3186999999999999,,50
2012-09-12 00:36:00,,0.0,0.5413,0.5412,,1.0825,,0.0,,15.743,13.866,,21.548,,0.0061999999999999,0.120368,0.0,0.0,0.0,0.0007462815999999,,0.0007462815999999,,,0.0,30.563,,,,,,,,,,,,,,,,,,,19.69,19.383,14.64,,,,,,,,,-0.3522,,50
2012-09-12 00:37:00,,0.0,0.3156999999999999,-0.2255,,0.0902,,0.0,,15.733,13.866,,21.542,,0.0066,0.105322,0.0,0.0,0.0,0.0006951251999999,,0.0006951251999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.682,19.358,14.638,,,,,,,,,-0.2851,,50
2012-09-12 00:38:00,,0.0,0.451,-0.3834,,0.0676999999999999,,0.0,,15.718,13.866,,21.535,,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.733,19.421,14.633,,,,,,,,,-0.2013,,50
2012-09-12 00:39:00,,0.0,0.3834,-0.3834,,0.0,,0.0,,15.717,13.866,,21.534,,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.819,19.534,14.642,,,,,,,,,-0.1845,,50
2012-09-12 00:40:00,,0.0,0.3834,-0.4961999999999999,,-0.1128,,0.0,,15.711,13.866,,21.532,,0.0067999999999999,0.135414,0.0,-0.0020999999999999,0.0,0.0009208152,,0.0009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.91,19.654,14.645,,,,,,,,,-0.2013,,50
2012-09-12 00:41:00,,0.0,0.4284999999999999,0.3834,,0.8119,,0.0,,15.693,13.867,,21.523,,0.0066,0.120368,0.0,0.0,0.0,0.0007944287999999,,0.0007944287999999,,,0.0,36.496,,,,,,,,,,,,,,,,,,,19.922,19.674,14.662,,,,,,,,,-0.0335999999999999,,50
2012-09-12 00:42:00,,0.0,0.4736,-0.2255,,0.2480999999999999,,0.0,,15.689,13.866,,21.523,,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.822,19.588,14.663,,,,,,,,,-0.0335999999999999,,50
2012-09-12 00:43:00,,0.0,0.5413,0.5864,,1.1276,,0.0,,15.677,13.867,,21.523,,0.0061999999999999,0.105322,0.0,0.0,0.0,0.0006529964,,0.0006529964,,,0.0,29.194,,,,,,,,,,,,,,,,,,,19.683,19.445,14.693,,,,,,,,,-0.0167999999999999,,50
2012-09-12 00:44:00,,0.0,0.5187,-0.3608,,0.1579,,0.0,,15.676,13.867,,21.519,,0.0061,0.105322,0.0,0.0,0.0,0.0006424641999999,,0.0006424641999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.62,19.354,14.676,,,,,,,,,0.0,,50
2012-09-12 00:45:00,,0.0,0.4511,-0.4736,,-0.0225999999999999,,0.0,,15.66,13.866,,21.51,,0.0067999999999999,0.135414,0.0,0.0,0.0,0.0009208152,,0.0009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.676,19.367,14.676,,,,,,,,,-0.0335999999999999,,50
2012-09-12 00:46:00,,0.0,0.5187,-0.4284999999999999,,0.0902,,0.0,,15.657,13.866,,21.51,,0.0067999999999999,0.135414,0.0,0.0,0.0,0.0009208152,,0.0009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.737,19.406,14.662,,,,,,,,,-0.0167999999999999,,50
2012-09-12 00:47:00,,0.0,0.4058999999999999,-0.6089,,-0.203,,0.0,,15.654,13.866,,21.51,,0.0064999999999999,0.105322,0.0,-0.0020999999999999,0.0,0.000684593,,0.000684593,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.688,19.355,14.666,,,,,,,,,-0.0335999999999999,,50
2012-09-12 00:48:00,,0.0,0.5187,-0.1804,,0.3382999999999999,,0.0,,15.653,13.867,,21.507,,0.0066,0.0902759999999999,0.0,0.0,0.0,0.0005958215999999,,0.0005958215999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.638,19.331,14.655,,,,,,,,,-0.0839,,50
2012-09-12 00:49:00,,0.0,0.3608,-0.654,,-0.2932,,0.0,,15.643,13.867,,21.497,,0.0067999999999999,0.0902759999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.597,19.295,14.643,,,,,,,,,0.0,,50
2012-09-12 00:50:00,,0.0,0.4736,-0.3382999999999999,,0.1353,,0.0,,15.636,13.867,,21.497,,0.0067999999999999,0.07523,0.0,0.0,0.0,0.000511564,,0.000511564,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.61,19.286,14.628,,,,,,,,,-0.1005999999999999,,50
2012-09-12 00:51:00,,0.0,0.3608,-0.3834,,-0.0225999999999999,,0.0,,15.626,13.868,,21.487,,0.0067999999999999,0.07523,0.0,0.0,0.0,0.000511564,,0.000511564,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.663,19.35,14.597,,,,,,,,,-0.0335999999999999,,50
2012-09-12 00:52:00,,0.0,0.4511,-0.2480999999999999,,0.203,,0.0,,15.618,13.867,,21.484,,0.0067999999999999,0.0902759999999999,0.0,0.0,0.0,0.0006138768,,0.0006138768,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.746,19.466,14.61,,,,,,,,,-0.0671,,50
2012-09-12 00:53:00,,0.0,0.5187,-0.2706,,0.2480999999999999,,0.0,,15.61,13.867,,21.484,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.82,19.567,14.619,,,,,,,,,-0.0167999999999999,,50
2012-09-12 00:54:00,,0.0,0.4511,-0.0451,,0.406,,0.0,,15.594,13.868,,21.479,,0.0067999999999999,0.105322,0.0,0.0020999999999999,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.801,19.571,14.597,,,,,,,,,-0.0167999999999999,,50
2012-09-12 00:55:00,,0.0,0.406,-0.3834,,0.0225999999999999,,0.0,,15.581,13.868,,21.471,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.693,19.492,14.58,,,,,,,,,-0.0167999999999999,,50
2012-09-12 00:56:00,,0.0,0.5187,-0.0676999999999999,,0.4511,,0.0,,15.574,13.868,,21.471,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.571,19.36,14.589,,,,,,,,,-0.0335999999999999,,50
2012-09-12 00:57:00,,0.0,0.4736,-0.3608,,0.1128,,0.0,,15.568,13.868,,21.471,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.589,19.334,14.606,,,,,,,,,-0.0167999999999999,,50
2012-09-12 00:58:00,,0.0,0.4511,-0.1128,,0.3382999999999999,,0.0,,15.559,13.868,,21.465,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.643,19.345,14.601,,,,,,,,,0.0,,50
2012-09-12 00:59:00,,0.0,0.4961999999999999,-0.0451,,0.4511,,0.0,,15.551,13.868,,21.459,,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.658,19.346,14.622,,,,,,,,,0.0,,50
2012-09-12 01:00:00,,0.0,0.4511,-0.1128,,0.3382999999999999,,0.0,,15.532,13.868,,21.459,,0.0067999999999999,0.135414,0.0,0.0,0.0,0.0009208152,,0.0009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.605,19.298,14.636,,,,,,,,,0.0,,50
2012-09-12 01:01:00,,0.0,0.406,-0.2932,,0.1128,,0.0,,15.507,13.868,,21.459,,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.561,19.26,14.631,,,,,,,,,0.0,,50
2012-09-12 01:02:00,,0.0,0.4284999999999999,-0.2932,,0.1353,,0.0,,15.48,13.867,,21.45,,0.0067999999999999,0.15046,0.0,-0.0020999999999999,0.0,0.001023128,,0.001023128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.548,19.232,14.63,,,,,,,,,0.0,,50
2012-09-12 01:03:00,,0.0,0.5637999999999999,0.0676999999999999,,0.6315,,0.0,,15.467,13.869,,21.446,,0.0066,0.135414,0.0,0.0,0.0,0.0008937323999999,,0.0008937323999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.602,19.292,14.633,,,,,,,,,0.0,,50
2012-09-12 01:04:00,,0.0,0.3608,-0.6089,,-0.2480999999999999,,0.0,,15.453,13.868,,21.446,,0.0067999999999999,0.135414,0.0,0.0,0.0,0.0009208152,,0.0009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.684,19.401,14.641,,,,,,,,,0.0,,50
2012-09-12 01:05:00,,0.0,0.4736,-0.3834,,0.0902,,0.0,,15.431,13.869,,21.442,,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.771,19.502,14.628,,,,,,,,,-0.0502999999999999,,50
2012-09-12 01:06:00,,0.0,0.5187,0.1353,,0.654,,0.0,,15.414,13.869,,21.434,,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.806,19.548,14.632,,,,,,,,,-0.0335999999999999,,50
2012-09-12 01:07:00,,0.0,0.406,-0.3608,,0.0451,,0.0,,15.41,13.867,,21.433,,0.0066,0.15046,0.0,0.0,0.0,0.000993036,,0.000993036,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.784,19.526,14.642,,,,,,,,,-0.0167999999999999,,50
2012-09-12 01:08:00,,0.0,0.3834,-0.2480999999999999,,0.1353,,0.0,,15.388,13.869,,21.433,,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.687,19.395,14.63,,,,,,,,,0.0,,50
2012-09-12 01:09:00,,0.0,0.3609,-0.2706,,0.0902,,0.0,,15.368,13.869,,21.432,,0.0066,0.15046,0.0,0.0,0.0,0.000993036,,0.000993036,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.645,19.324,14.6,,,,,,,,,-0.0167999999999999,,50
2012-09-12 01:10:00,,0.0,0.4736,-0.2707,,0.203,,0.0,,15.34,13.869,,21.42,,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.642,19.293,14.56,,,,,,,,,-0.1174,,50
2012-09-12 01:11:00,,0.0,0.4284999999999999,0.0,,0.4284999999999999,,0.0,,15.328,13.869,,21.42,,0.0067999999999999,0.135414,0.0,0.0,0.0,0.0009208152,,0.0009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.662,19.288,14.542,,,,,,,,,-0.151,,50
2012-09-12 01:12:00,,0.0,0.4961999999999999,0.5187,,1.0149,,0.0,,15.311,13.869,,21.42,,0.0067999999999999,0.120368,0.0,0.0,0.0,0.0008185023999999,,0.0008185023999999,,,0.0,30.371,,,,,,,,,,,,,,,,,,,19.608,19.224,14.522,,,,,,,,,-0.2013,,50
2012-09-12 01:13:00,,0.0,0.406,-0.5187,,-0.1128,,0.0,,15.276,13.868,,21.411,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.562,19.211,14.483,,,,,,,,,-0.2180999999999999,,50
2012-09-12 01:14:00,,0.0,0.2706,-0.8796,,-0.6089999999999999,,0.0,,15.255,13.868,,21.407,,0.0064999999999999,0.105322,0.0,0.0,0.0,0.000684593,,0.000684593,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.608,19.287,14.45,,,,,,,,,-0.2852,,50
2012-09-12 01:15:00,,0.0,0.3382999999999999,-0.6992,,-0.3609,,0.0,,15.248,13.869,,21.407,,0.0067999999999999,0.105322,0.0,0.0,0.0,0.0007161895999999,,0.0007161895999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.697,19.405,14.443,,,,,,,,,-0.2515999999999999,,50
2012-09-12 01:16:00,,0.0,0.5187,0.203,,0.7217,,0.0,,15.229,13.869,,21.4,,0.0061,0.120368,0.0,0.0,0.0,0.0007342447999999,,0.0007342447999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.771,19.514,14.434,,,,,,,,,-0.2515999999999999,,50
2012-09-12 01:17:00,,0.0,0.3158,-0.9022,,-0.5864,,0.0,,15.215,13.868,,21.395,,0.0067999999999999,0.135414,0.0,0.0,0.0,0.0009208152,,0.0009208152,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.795,19.55,14.424,,,,,,,,,-0.2180999999999999,,50
2012-09-12 01:18:00,,0.0,0.3158,-0.8796,,-0.5637999999999999,,0.0,,15.2,13.869,,21.395,,0.0067999999999999,0.15046,0.0,0.0,0.0,0.001023128,,0.001023128,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.743,19.465,14.407,,,,,,,,,-0.2013,,50
2012-09-12 01:19:00,,0.0,0.4511,-0.4511,,0.0,,0.0,,15.184,13.869,,21.388,,0.0058999999999999,0.15046,0.0,0.0,0.0,0.0008877139999999,,0.0008877139999999,,,0.0,-99999.0,,,,,,,,,,,,,,,,,,,19.62,19.314,14.402,,,,,,,,,-0.1676999999999999,,50
