measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-08-14 00:00:00,-0.063,0.381,0.0,18.137,0.001,0.0869999999999999,0.0,0.007,0.0,9e-05,0.0,23.047,23.048,24.977,0.0,0.0,78.104,50
2008-08-14 00:15:00,-0.063,0.381,0.0,18.331,0.001,0.107,0.0,0.007,0.0,0.00011,0.0,22.841,22.912,24.893,0.0,0.0,96.065,50
2008-08-14 00:30:00,-0.063,0.381,0.0,18.393,0.0,0.127,0.0,0.007,0.0,0.0,0.0,22.696,22.73,24.807,0.0,0.0,114.126,50
2008-08-14 00:45:00,-0.063,0.381,0.0,17.649,0.001,0.105,0.001,0.007,1e-05,0.00011,0.0,22.542,22.606,24.672,0.0,0.0,126.495,50
2008-08-14 01:00:00,-0.063,0.381,0.0,17.573,0.001,0.097,0.0,0.008,0.0,0.0001,0.0,22.43,22.458,24.494,0.0,0.0,128.697,50
2008-08-14 01:15:00,-0.063,0.381,0.0,16.421,0.0,0.0509999999999999,0.0,0.007,0.0,0.0,0.0,22.266,22.295,24.349,0.0,0.0,121.504,50
2008-08-14 01:30:00,-0.063,0.381,0.0,16.575,0.0,0.048,0.0,0.007,0.0,0.0,0.0,21.962,22.039,24.191,0.0,0.0,119.541,50
2008-08-14 01:45:00,-0.063,0.381,0.0,16.321,0.0,0.0179999999999999,0.0,0.007,0.0,0.0,0.0,21.633,21.708,24.007,0.0,0.0,120.65,50
2008-08-14 02:00:00,-0.063,0.381,0.0,16.1,0.0,0.007,0.0,0.007,0.0,0.0,0.0,21.702,21.639,23.868,0.0,0.0,122.431,50
2008-08-14 02:15:00,-0.063,0.381,0.0,16.5,0.003,0.006,0.0,0.006,0.0,2e-05,0.0,21.668,21.647,23.699,0.0,0.0,129.321,50
2008-08-14 02:30:00,-0.063,0.382,0.0,15.477,0.004,0.008,0.0,0.007,0.0,3e-05,0.0,21.042,21.289,23.313,0.0,0.0,129.264,50
2008-08-14 02:45:00,-0.063,0.383,0.0,14.73,0.004,0.008,0.0,0.0089999999999999,0.0,3e-05,0.0,21.202,21.233,23.033,0.0,0.0,128.4,50
2008-08-14 03:00:00,-0.063,0.383,0.0,14.541,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,20.912,20.964,22.806,0.0,0.0,128.348,50
