measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2021-04-07 00:00:00,0.0,-2.5721,0.0,1.9087,-1e-05,13.875,0.00536,-0.0021199999999999,0.0,0.0,0.0,0.60918,-1e-05,-3.1813,,20.953,20.793,-1.1886,,50
2021-04-07 00:01:00,0.0,-2.527,0.0,1.9206,-1e-05,13.875,0.00508,-0.0021199999999999,0.0001399999999999,-0.0021199999999999,0.0,0.4963699999999999,-1e-05,-3.0234,,20.923,20.731,-1.1465,,50
2021-04-07 00:02:00,0.0,-2.4142,0.0,1.9245,0.0,13.875,0.00536,0.0,0.0001399999999999,-0.0106,0.0,0.60918,0.0,-3.0234,,20.908,20.704,-1.1375,,50
2021-04-07 00:03:00,0.0,-2.4819,0.0,1.9344,-3e-05,13.875,0.00508,-0.00636,-0.0001399999999999,0.0042399999999999,0.0,0.60918,-4e-05,-3.0911,,20.917,20.714,-1.1473,,50
2021-04-07 00:04:00,0.0,-2.6624,0.0,1.9413,0.0,13.875,0.00536,0.0,0.0,0.0,0.0,0.7219999999999999,0.0,-3.3843,,20.944,20.735,-1.1807,,50
2021-04-07 00:05:00,0.0,-2.6173,0.0,1.9037,-1e-05,13.875,0.00508,-0.0021199999999999,-0.00042,0.0021199999999999,0.0,0.56406,0.0,-3.1813,,20.946,20.729,-1.222,,50
2021-04-07 00:06:00,0.0,-2.6849,0.0,1.8687,-1e-05,13.875,0.00536,-0.0021199999999999,0.0,0.0042399999999999,0.0,0.5414999999999999,-1e-05,-3.2264,,20.937,20.71,-1.2712,,50
2021-04-07 00:07:00,0.0,-2.4593,0.0,1.8568,-3e-05,13.875,0.00508,-0.00636,-0.0001399999999999,0.0,0.0,0.5414999999999999,-3e-05,-3.0008,,20.914,20.675,-1.39,,50
2021-04-07 00:08:00,0.0,-2.3916,0.0,1.843,1e-05,13.875,0.00508,0.0021199999999999,0.0002799999999999,-0.00636,0.0,0.4963699999999999,1e-05,-2.888,,20.891,20.651,-1.4057,,50
2021-04-07 00:09:00,0.0,-2.4819,0.0,1.8412,1e-05,13.874,0.0052199999999999,0.0021199999999999,0.0,0.0,0.0,0.56406,1e-05,-3.0459,,20.871,20.631,-1.3883,,50
2021-04-07 00:10:00,0.0,-2.5044,0.0,1.8393,-1e-05,13.875,0.0052199999999999,-0.0021199999999999,0.0,0.0021199999999999,0.0,0.60918,-1e-05,-3.1136,,20.871,20.643,-1.4178,,50
2021-04-07 00:11:00,0.0,-2.6849,0.0,1.8082,1e-05,13.875,0.00508,0.0021199999999999,-0.00042,-0.0106,0.0,0.58662,1e-05,-3.2716,,20.905,20.702,-1.403,,50
2021-04-07 00:12:00,0.0,-2.5496,0.0,1.7819,-2e-05,13.876,0.00508,-0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.58662,-2e-05,-3.1362,,20.947,20.76,-1.3614,,50
2021-04-07 00:13:00,0.0,-2.4368,0.0,1.7541,-3e-05,13.875,0.0054999999999999,-0.0042399999999999,0.0001399999999999,-0.0021199999999999,0.0,0.60918,-2e-05,-3.0459,,20.97,20.793,-1.4153,,50
2021-04-07 00:14:00,0.0,-2.527,0.0,1.7115,-3e-05,13.875,0.0052199999999999,-0.0042399999999999,0.0,-0.0042399999999999,0.0,0.58662,-3e-05,-3.1136,,20.957,20.791,-1.4081,,50
2021-04-07 00:15:00,0.0,-2.5496,0.0,1.6911,0.0,13.875,0.00508,0.0,0.0,-0.0084799999999999,0.0,0.6768699999999999,0.0,-3.2264,,20.929,20.769,-1.4191,,50
2021-04-07 00:16:00,0.0,-2.7978,0.0,1.6735,-2e-05,13.875,0.0052199999999999,-0.0042399999999999,-0.0002799999999999,0.00636,0.0,0.5414999999999999,-2e-05,-3.3392,,20.89,20.73,-1.3672,,50
2021-04-07 00:17:00,0.0,-2.4368,0.0,1.6626,0.0,13.874,0.0052199999999999,0.0,-0.0001399999999999,-0.0042399999999999,0.0,0.56406,0.0,-3.0008,,20.852,20.692,-1.3525,,50
2021-04-07 00:18:00,0.0,-2.5947,0.0,1.649,-3e-05,13.874,0.00536,-0.00636,-0.0002799999999999,0.0,0.0,0.56406,-4e-05,-3.1588,,20.816,20.654,-1.4129,,50
2021-04-07 00:19:00,0.0,-2.5044,0.0,1.6352,-1e-05,13.874,0.00536,-0.0021199999999999,-0.0002799999999999,-0.0042399999999999,0.0,0.56406,0.0,-3.0685,,20.819,20.654,-1.3631,,50
2021-04-07 00:20:00,0.0,-2.527,0.0,1.6129,-1e-05,13.874,0.00536,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.56406,-1e-05,-3.0911,,20.846,20.704,-1.3347,,50
2021-04-07 00:21:00,0.0,-2.5947,0.0,1.6152,-1e-05,13.874,0.0054999999999999,-0.0021199999999999,0.0,-0.0084799999999999,0.0,0.60918,-1e-05,-3.2039,,20.927,20.807,-1.3639,,50
