measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-05-29 00:00:00,0.0,-2.4789,0.0,16.354,-1e-05,13.754,0.0043699999999999,-0.0021199999999999,-0.0001399999999999,-0.0063499999999999,0.0,0.54086,-1e-05,-3.0198,23.572,13.068,12.975,12.516,-401.68,50
2022-05-29 00:01:00,0.0,-2.524,0.0,16.352,-2e-05,13.755,0.00451,-0.00423,0.0,-0.00847,0.0,0.51832,-2e-05,-3.0423,23.538,13.072,12.941,12.544,-579.22,50
2022-05-29 00:02:00,0.0,-2.5916,0.0,16.322,0.0,13.755,0.0046499999999999,0.0,0.0,0.0021199999999999,0.0,0.51832,0.0,-3.1099,23.514,12.997,12.901,12.501,-544.76,50
2022-05-29 00:03:00,0.0,-2.4789,0.0,16.225,-2e-05,13.755,0.0043699999999999,-0.00423,0.0,0.00847,0.0,0.58593,-2e-05,-3.0649,23.509,12.882,12.868,12.492,-326.19,50
2022-05-29 00:04:00,0.0,-2.5015,0.0,16.121,-2e-05,13.756,0.00479,-0.00423,0.0,-0.0126999999999999,0.0,0.56339,-2e-05,-3.0649,23.524,12.838,12.867,12.534,-582.63,50
2022-05-29 00:05:00,0.0,-2.5691,0.0,16.029,-1e-05,13.756,0.0046499999999999,-0.0021199999999999,-0.0001399999999999,0.0021199999999999,0.0,0.56339,-1e-05,-3.1325,23.545,12.886,12.93,12.657,-403.47,50
2022-05-29 00:06:00,0.0,-2.5466,0.0,16.025,-3e-05,13.758,0.0046499999999999,-0.0063499999999999,-0.0001399999999999,0.0021199999999999,0.0,0.631,-4e-05,-3.1776,23.56,12.942,13.024,12.76,-404.29,50
2022-05-29 00:07:00,0.0,-2.5466,0.0,16.039,0.0,13.758,0.0046499999999999,0.0,0.0,-0.0021199999999999,0.0,0.60846,0.0,-3.155,23.573,12.975,13.049,12.727,-666.66,50
2022-05-29 00:08:00,0.0,-2.5465,0.0,15.999,1e-05,13.758,0.0039399999999999,0.00423,0.0,-0.0063499999999999,0.0,0.56339,1e-05,-3.1099,23.583,12.893,13.077,12.721,-742.73,50
2022-05-29 00:09:00,0.0,-2.5015,0.0,15.982,0.0,13.758,0.00451,0.0021199999999999,0.0,-0.0063499999999999,0.0,0.56339,0.0,-3.0649,23.583,12.916,13.083,12.714,-530.88,50
2022-05-29 00:10:00,0.0,-2.5691,0.0,15.987,-1e-05,13.758,0.0046499999999999,-0.0021199999999999,0.0,-0.01058,0.0,0.58593,-1e-05,-3.155,23.586,12.973,13.092,12.704,-575.76,50
2022-05-29 00:11:00,0.0,-2.5466,0.0,16.003,-2e-05,13.758,0.00479,-0.00423,-0.0002799999999999,-0.00423,0.0,0.56339,-1e-05,-3.11,23.575,12.959,13.083,12.641,-597.66,50
2022-05-29 00:12:00,0.0,-2.5691,-0.0008499999999999,16.072,0.0,13.758,0.00451,0.0,0.0,-0.0021199999999999,0.0,0.631,0.0,-3.2001,23.564,12.971,13.097,12.635,-454.62,50
2022-05-29 00:13:00,0.0,-2.7043,0.0,16.103,0.0,13.76,0.0043699999999999,0.0,0.0,-0.0126999999999999,0.0,0.6986,0.0,-3.4029,23.544,12.954,13.069,12.623,-202.04,50
2022-05-29 00:14:00,0.0,-2.5916,0.0,16.051,-3e-05,13.759,0.0043699999999999,-0.00423,-0.0002799999999999,0.0,0.0,0.54086,-3e-05,-3.1325,23.55,12.891,13.059,12.622,-446.9,50
2022-05-29 00:15:00,0.0,-2.5916,0.0,15.963,2e-05,13.761,0.00408,0.00423,0.0,0.0021199999999999,0.0,0.49578,2e-05,-3.0874,23.555,12.879,13.088,12.69,-707.45,50
2022-05-29 00:16:00,0.0,-2.5466,0.0,15.88,-4e-05,13.761,0.00479,-0.00847,0.0,0.0063499999999999,0.0,0.56339,-4e-05,-3.1099,23.561,12.88,13.129,12.73,-482.48,50
2022-05-29 00:17:00,0.0,-2.5691,0.0,15.825,-3e-05,13.761,0.00423,-0.0063499999999999,0.0,0.0,0.0,0.54086,-3e-05,-3.1099,23.572,12.883,13.142,12.713,-463.55,50
2022-05-29 00:18:00,0.0,-2.524,0.0,15.783,0.0,13.761,0.0046499999999999,0.0,-0.0001399999999999,-0.0021199999999999,0.0,0.56339,0.0,-3.0874,23.536,12.818,13.075,12.664,-574.03,50
2022-05-29 00:19:00,0.0,-2.5691,0.0,15.729,-1e-05,13.761,0.0046499999999999,-0.0021199999999999,0.0,0.00423,0.0,0.60846,-1e-05,-3.1776,23.488,12.756,12.988,12.557,-416.09,50
2022-05-29 00:20:00,0.0,-2.4789,0.0,15.674,-1e-05,13.761,0.00423,-0.0021199999999999,-0.0001399999999999,0.00423,0.0,0.54086,-2e-05,-3.0198,23.473,12.762,12.926,12.526,-428.24,50
2022-05-29 00:21:00,0.0,-2.524,0.0,15.816,-3e-05,13.761,0.0043699999999999,-0.0063499999999999,0.0,-0.00423,0.0,0.56339,-3e-05,-3.0874,23.453,12.992,13.102,12.692,-404.5,50
2022-05-29 00:22:00,0.0,-2.5015,0.0,16.18,-4e-05,13.761,0.00493,-0.00847,-0.0001399999999999,-0.0021199999999999,0.0,0.60847,-4e-05,-3.1099,23.409,13.183,13.234,12.837,-514.45,50
2022-05-29 00:23:00,0.0,-2.4564,0.0,16.302,3e-05,13.761,0.00451,0.0063499999999999,0.0,-0.0021199999999999,0.0,0.47325,3e-05,-2.9297,23.362,13.226,13.321,12.914,-636.61,50
2022-05-29 00:24:00,0.0,-2.7494,0.0,16.311,-4e-05,13.762,0.00493,-0.00847,0.0,0.01058,0.0,0.51832,-4e-05,-3.2677,23.302,13.216,13.324,12.941,-301.97,50
2022-05-29 00:25:00,0.0,-2.6367,0.0,16.27,-1e-05,13.762,0.00423,-0.0021199999999999,-0.0001399999999999,0.00423,0.0,0.6310099999999998,-1e-05,-3.2677,23.233,13.119,13.254,12.911,-503.69,50
2022-05-29 00:26:00,0.0,-2.4564,0.0,16.15,-3e-05,13.762,0.0050699999999999,-0.0063499999999999,-0.00042,0.0126999999999999,0.0,0.51834,-3e-05,-2.9748,23.224,13.042,13.207,12.875,-645.25,50
2022-05-29 00:27:00,0.0,-2.6818,0.0,16.037,-1e-05,13.763,0.00451,-0.0021199999999999,-0.0002799999999999,-0.0063499999999999,0.0,0.72116,-1e-05,-3.4029,23.25,13.004,13.164,12.865,-515.53,50
2022-05-29 00:28:00,0.0,-2.6818,0.0,15.965,0.0,13.763,0.00338,0.0,0.0,0.0063499999999999,0.0,0.8113,0.0,-3.4931,23.276,12.978,13.153,12.824,-418.18,50
2022-05-29 00:29:00,0.0,-2.5691,0.0,15.914,0.0,13.764,0.00338,0.0,0.0,-0.01058,0.0,0.67608,0.0,-3.2452,23.298,12.98,13.097,12.802,-338.25,50
2022-05-29 00:30:00,0.0,-2.6819,0.0,15.864,-1e-05,13.764,0.00423,-0.0021199999999999,0.0,0.0126999999999999,0.0,0.5859499999999999,-1e-05,-3.2678,23.289,12.925,13.048,12.726,-128.24,50
2022-05-29 00:31:00,0.0,-2.4566,0.0,15.811,-4e-05,13.764,0.0050699999999999,-0.00847,-0.0002799999999999,0.0063499999999999,0.0,0.51834,-4e-05,-2.975,23.302,12.89,12.997,12.705,-772.4099999999999,50
2022-05-29 00:32:00,0.0,-2.4566,0.0,15.825,2e-05,13.765,0.00479,0.00423,0.0,0.00423,0.0,0.58596,2e-05,-3.0426,23.321,12.894,13.018,12.685,-660.09,50
2022-05-29 00:33:00,0.0,-2.5017,0.0,15.91,0.0,13.765,0.00451,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.58596,0.0,-3.0876,23.326,12.863,12.993,12.628,-774.47,50
2022-05-29 00:34:00,0.0,-2.3439,0.0,15.902,1e-05,13.765,0.00366,0.00423,0.0,-0.00847,0.0,0.63105,1e-05,-2.975,23.313,12.81,12.93,12.596,-723.82,50
2022-05-29 00:35:00,0.0,-2.4791,0.0,15.888,-1e-05,13.766,0.00493,-0.0021199999999999,0.0,0.0063499999999999,0.0,0.4507399999999999,-1e-05,-2.9299,23.32,12.756,12.909,12.477,-625.24,50
2022-05-29 00:36:00,0.0,-2.4116,0.0,15.762,-1e-05,13.766,0.0050699999999999,-0.0021199999999999,-0.0001399999999999,0.00423,0.0,0.51837,-1e-05,-2.93,23.306,12.641,12.781,12.374,-595.78,50
2022-05-29 00:37:00,0.0,-2.4566,0.0,15.705,-1e-05,13.766,0.0050699999999999,-0.0021199999999999,0.0001399999999999,0.0,0.0,0.54091,-1e-05,-2.9975,23.309,12.599,12.727,12.353,-654.41,50
2022-05-29 00:38:00,0.0,-2.6595,0.0,15.635,0.0,13.767,0.00366,0.0,0.0,0.0021199999999999,0.0,0.72125,0.0,-3.3807,23.313,12.545,12.683,12.295,-678.25,50
2022-05-29 00:39:00,0.0,-2.6821,0.0,15.59,-1e-05,13.766,0.00451,-0.0021199999999999,-0.0001399999999999,-0.0063499999999999,0.0,0.76631,0.0,-3.4483,23.318,12.603,12.707,12.281,-293.8,50
2022-05-29 00:40:00,0.0,-2.7496,0.0,15.397,0.0,13.767,0.0040899999999999,0.0,0.0,0.0126999999999999,0.0,0.7212399999999999,0.0,-3.4708,23.341,12.638,12.743,12.355,-174.93,50
2022-05-29 00:41:00,0.0,-2.6214,0.0,15.27,0.0,13.765,0.0038999999999999,0.0,0.0,0.0,0.0,0.7281999999999998,0.0,-3.3495,23.344,12.645,12.745,12.342,-167.9,50
2022-05-29 00:42:00,0.0,-2.5469,0.0,15.263,-1e-05,13.767,0.0046499999999999,-0.0021199999999999,0.0,-0.0021199999999999,0.0,0.5409399999999999,-1e-05,-3.0878,23.337,12.629,12.744,12.295,-577.46,50
2022-05-29 00:43:00,0.0,-2.6372,0.0,15.278,-2e-05,13.768,0.00479,-0.00423,-0.0001399999999999,-0.01482,0.0,0.69871,-2e-05,-3.3358,23.312,12.619,12.747,12.289,-555.87,50
2022-05-29 00:44:00,0.0,-2.4117,0.0,15.332,1e-05,13.768,0.0038,0.00423,0.0,-0.00423,0.0,0.60855,1e-05,-3.0203,23.29,12.681,12.747,12.346,-510.39,50
2022-05-29 00:45:00,0.0,-2.4793,0.0,15.383,0.0,13.769,0.0046499999999999,0.0,0.0,-0.00847,0.0,0.65364,0.0,-3.133,23.275,12.691,12.65,12.297,-437.01,50
