measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-01-03 00:00:00,0.0,0.3380799999999999,-3.0652,-2.7272,0.0,3.1144,13.74,24.09,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.4,23.407,-0.58447,-91.719,50
2016-01-03 00:01:00,0.0,0.3952899999999999,-3.0999,-2.7046,0.0,2.9874,13.741,24.083,0.00572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.394,23.389,-0.6016099999999999,-412.29,50
2016-01-03 00:02:00,0.0,0.4057,-3.0427,-2.637,0.0,2.834,13.742,24.082,0.00606,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.398,23.401,-0.66073,-419.95,50
2016-01-03 00:03:00,0.0,0.3831499999999999,-3.0428,-2.6596,0.0,2.7217,13.741,24.082,0.0056299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.4,23.401,-0.72121,-33.566,50
2016-01-03 00:04:00,0.0,0.45077,-2.8849,-2.4341,0.0,2.6742,13.741,24.082,0.00549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.397,23.392,-0.80542,-205.12,50
2016-01-03 00:05:00,0.0,0.3380799999999999,-3.1554,-2.8173,0.0,2.7412,13.74,24.082,0.0061999999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.393,23.381,-0.90199,-211.83,50
2016-01-03 00:06:00,0.0,0.31555,-3.2681,-2.9526,0.0,2.7884,13.741,24.082,0.0056299999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.396,23.383,-0.92155,-90.823,50
2016-01-03 00:07:00,0.0,0.2704599999999999,-2.9976,-2.7272,0.0,2.8389,13.741,24.078,0.00549,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.446,23.453,-0.92421,-649.36,50
2016-01-03 00:08:00,0.0,0.3380799999999999,-2.9976,-2.6595,0.0,2.9367,13.742,24.068,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.502,23.553,-0.90795,-637.02,50
2016-01-03 00:09:00,0.0,0.3380699999999999,-2.9751,-2.637,0.0,3.1807,13.742,24.068,0.00578,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.527,23.58,-0.9382,-543.07,50
2016-01-03 00:10:00,0.0,0.36062,-2.9526,-2.5919,0.0,3.3247,13.741,24.068,0.0061999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.557,23.585,-0.92445,-240.81,50
2016-01-03 00:11:00,0.0,0.36062,-3.0202,-2.6596,0.0,3.3402,13.742,24.068,0.00578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.565,23.567,-0.90288,-563.71,50
2016-01-03 00:12:00,0.0,0.3155399999999999,-3.0428,-2.7272,0.0,3.3461,13.742,24.068,0.00634,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.567,23.554,-0.8192,-404.77,50
2016-01-03 00:13:00,0.0,0.31555,-3.0653,-2.7497,0.0,3.3275,13.742,24.068,0.0061999999999999,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.552,23.535,-0.6951199999999998,-347.46,50
2016-01-03 00:14:00,0.0,0.4057,-3.0428,-2.6371,0.0,3.35,13.742,24.068,0.00578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.529,23.518,-0.65004,-297.7,50
2016-01-03 00:15:00,0.0,0.33809,-2.9977,-2.6596,0.0,3.2854,13.742,24.068,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.523,23.491,-0.62722,-567.3,50
2016-01-03 00:16:00,0.0,0.4057,-2.7948,-2.3891,0.0,3.1744,13.741,24.068,0.00549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.504,23.453,-0.6723099999999999,-351.09,50
2016-01-03 00:17:00,0.0,0.45077,-2.9301,-2.4793,0.0,3.0206,13.742,24.068,0.00549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.502,23.431,-0.6744799999999999,-558.22,50
2016-01-03 00:18:00,0.0,0.3380799999999999,-3.0202,-2.6821,0.0,3.0743,13.741,24.068,0.00578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.511,23.42,-0.70996,-749.9,50
2016-01-03 00:19:00,0.0,0.31555,-3.0878,-2.7723,0.0,3.0678,13.742,24.068,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.523,23.416,-0.75887,-516.7,50
2016-01-03 00:20:00,0.0,0.2930099999999999,-3.133,-2.84,0.0,2.9606,13.741,24.067,0.00606,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.529,23.412,-0.79539,-270.15,50
2016-01-03 00:21:00,0.0,0.38316,-2.8399,-2.4567,0.0,2.8662,13.742,24.067,0.0059199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.533,23.405,-0.84538,-330.66,50
2016-01-03 00:22:00,0.0,0.47331,-2.7948,-2.3215,0.0,2.812,13.742,24.064,0.0056299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,23.523,23.386,-0.86365,-700.39,50
2016-01-03 00:23:00,0.0,0.2930099999999999,-2.9752,-2.6822,0.0,2.6051,13.742,24.057,0.0059199999999999,0.0,0.0,-0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.5,23.367,-0.92755,-528.56,50
2016-01-03 00:24:00,0.0,0.4057,-2.9977,-2.592,0.0,2.4462,13.742,24.054,0.00578,0.0,0.0,0.0021199999999999,0.0,0.0,0.0,0.0,-99999.0,23.478,23.354,-0.99935,-512.18,50
