measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-12-16 00:00:00,0.153,0.7399999999999999,0.0,-18.911,0.012,0.659,0.001,0.01,1e-05,0.00791,0.008,15.185,15.257,12.567,0.0,0.0,-3.148,50
2008-12-16 00:15:00,0.098,0.671,0.0,-18.926,0.012,0.6109999999999999,0.001,0.0089999999999999,1e-05,0.0073299999999999,0.007,15.279,15.376,12.569,0.0,0.0,-3.319,50
2008-12-16 00:30:00,0.0919999999999999,0.665,0.0,-19.15,0.012,0.803,0.0,0.008,0.0,0.0096399999999999,0.01,14.727,14.908,12.64,0.0,0.0,-4.615,50
2008-12-16 00:45:00,0.099,0.67,0.0,-18.976,0.012,0.7009999999999998,0.001,0.008,1e-05,0.00841,0.008,14.195,14.335,12.693,0.0,0.0,-4.056,50
2008-12-16 01:00:00,0.085,0.657,0.0,-18.712,0.012,0.6009999999999999,0.001,0.0089999999999999,1e-05,0.00721,0.007,13.597,13.488,12.574,0.0,0.0,-3.627,50
2008-12-16 01:15:00,0.078,0.652,0.0,-19.049,0.012,0.641,0.001,0.0089999999999999,1e-05,0.0076899999999999,0.008,13.122,13.092,12.346,0.0,0.0,-4.166,50
2008-12-16 01:30:00,0.079,0.654,0.0,-19.073,0.0129999999999999,0.568,0.001,0.0089999999999999,1e-05,0.00738,0.007,13.324,13.317,12.251,0.0,0.0,-3.891,50
2008-12-16 01:45:00,0.0739999999999999,0.648,0.0,-18.939,0.0129999999999999,0.561,0.001,0.008,1e-05,0.0072899999999999,0.007,13.597,13.517,12.259,0.0,0.0,-4.251,50
2008-12-16 02:00:00,0.0719999999999999,0.647,0.0,-19.003,0.0129999999999999,0.666,0.001,0.0089999999999999,1e-05,0.0086599999999999,0.0089999999999999,13.563,13.578,12.309,0.0,0.0,-3.961,50
2008-12-16 02:15:00,0.079,0.652,0.0,-18.749,0.0129999999999999,0.621,0.001,0.0089999999999999,1e-05,0.00807,0.008,13.89,13.845,12.372,0.0,0.0,-3.562,50
2008-12-16 02:30:00,0.081,0.654,0.0,-18.483,0.0129999999999999,0.682,0.001,0.008,1e-05,0.0088699999999999,0.0089999999999999,13.921,13.971,12.501,0.0,0.0,-3.848,50
2008-12-16 02:45:00,0.066,0.638,0.0,-18.36,0.0129999999999999,0.6039999999999999,0.001,0.0089999999999999,1e-05,0.0078499999999999,0.008,14.422,14.406,12.589,0.0,0.0,-4.361,50
2008-12-16 03:00:00,0.067,0.638,0.0,-18.357,0.012,0.546,0.0,0.007,0.0,0.00655,0.007,14.822,14.803,12.638,0.0,0.0,-5.371,50
2008-12-16 03:15:00,0.064,0.635,0.0,-18.414,0.012,0.4849999999999999,0.001,0.008,1e-05,0.0058199999999999,0.006,15.092,15.084,12.715,0.0,0.0,-5.187,50
2008-12-16 03:30:00,0.067,0.638,0.0,-18.592,0.012,0.57,0.0,0.008,0.0,0.0068399999999999,0.007,14.941,15.015,12.766,0.0,0.0,-5.787,50
