measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2009-04-12 00:00:00,0.063,0.6159999999999999,0.0,5.935,0.008,0.398,0.0,0.008,0.0,0.00318,0.003,19.243,18.929,19.443,0.0,0.0,-3.885,50
2009-04-12 00:15:00,0.063,0.6119999999999999,0.0,5.97,0.008,0.392,0.0,0.008,0.0,0.00314,0.003,19.468,19.242,19.59,0.0,0.0,-3.393,50
2009-04-12 00:30:00,0.063,0.6189999999999999,0.0,5.592,0.008,0.264,0.0,0.008,0.0,0.0021099999999999,0.002,19.388,19.16,19.749,0.0,0.0,-3.538,50
2009-04-12 00:45:00,0.063,0.6009999999999999,0.0,6.032,0.008,0.199,0.0,0.008,0.0,0.00159,0.002,19.215,18.844,19.831,0.0,0.0,-4.125,50
2009-04-12 01:00:00,0.063,0.5849999999999999,0.0,5.732,0.008,0.2099999999999999,0.001,0.008,1e-05,0.00168,0.002,18.912,18.519,19.79,0.0,0.0,-4.574,50
2009-04-12 01:15:00,0.063,0.6029999999999999,0.0,5.455,0.008,0.233,0.0,0.008,0.0,0.00186,0.002,18.778,18.559,19.697,0.0,0.0,-4.433,50
2009-04-12 01:30:00,0.063,0.6179999999999999,0.0,4.77,0.008,0.247,0.001,0.008,1e-05,0.00198,0.002,18.237,18.194,19.432,0.0,0.0,-3.542,50
2009-04-12 01:45:00,0.063,0.5959999999999999,0.0,3.979,0.008,0.261,0.001,0.008,1e-05,0.0020899999999999,0.002,17.817,17.857,19.054,0.0,0.0,-3.564,50
2009-04-12 02:00:00,0.063,0.6029999999999999,0.0,3.677,0.0089999999999999,0.3019999999999999,0.0,0.008,0.0,0.00272,0.003,17.061,17.289,18.56,0.0,0.0,-3.688,50
2009-04-12 02:15:00,0.063,0.6099999999999999,0.0,3.486,0.0089999999999999,0.315,0.0,0.007,0.0,0.00284,0.003,16.854,17.0,18.087,0.0,0.0,-4.821,50
2009-04-12 02:30:00,0.063,0.627,0.0,3.254,0.0089999999999999,0.34,0.0,0.007,0.0,0.0030599999999999,0.003,16.391,16.582,17.635,0.0,0.0,-4.279,50
2009-04-12 02:45:00,0.063,0.633,0.0,3.174,0.01,0.309,0.0,0.008,0.0,0.0030899999999999,0.003,15.902,16.178,17.194,0.0,0.0,-3.822,50
2009-04-12 03:00:00,0.063,0.634,0.0,3.059,0.0109999999999999,0.2999999999999999,0.001,0.007,1e-05,0.0033,0.003,15.921,16.103,16.86,0.0,0.0,-3.809,50
2009-04-12 03:15:00,0.063,0.635,0.0,2.877,0.012,0.3459999999999999,0.0,0.007,0.0,0.00415,0.004,16.133,16.118,16.746,0.0,0.0,-4.487,50
2009-04-12 03:30:00,0.063,0.635,0.0,2.942,0.012,0.331,0.0,0.007,0.0,0.0039699999999999,0.004,16.404,16.33,16.824,0.0,0.0,-4.468,50
2009-04-12 03:45:00,0.063,0.635,0.0,2.923,0.012,0.463,0.0,0.007,0.0,0.0055599999999999,0.006,16.527,16.362,16.911,0.0,0.0,-3.75,50
2009-04-12 04:00:00,0.063,0.635,0.0,2.928,0.012,0.4759999999999999,0.001,0.008,1e-05,0.0057099999999999,0.006,16.773,16.728,17.085,0.0,0.0,-3.425,50
2009-04-12 04:15:00,0.063,0.635,0.0,2.92,0.012,0.46,0.0,0.007,0.0,0.0055199999999999,0.005,16.792,16.789,17.25,0.0,0.0,-3.454,50
2009-04-12 04:30:00,0.063,0.635,0.0,2.985,0.012,0.437,0.0,0.008,0.0,0.0052399999999999,0.005,16.573,16.669,17.284,0.0,0.0,-3.605,50
2009-04-12 04:45:00,0.063,0.635,0.0,2.994,0.012,0.4259999999999999,0.0,0.008,0.0,0.00511,0.005,16.293,16.39,17.133,0.0,0.0,-3.354,50
2009-04-12 05:00:00,0.063,0.635,0.0,3.027,0.012,0.406,0.0,0.007,0.0,0.00487,0.005,16.323,16.405,17.0,0.0,0.0,-3.397,50
