measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2016-10-17 00:00:00,0.0,0.36051,-2.8165,-2.456,0.0,12.013,13.723,25.335,0.0032399999999999,0.5607499999999999,0.0,-0.00423,0.0,0.00182,0.00182,0.0,4.369,23.861,23.733,7.2084,-99999.0,50
2016-10-17 00:01:00,0.0,0.27038,-3.0158,-2.7454,0.0,11.861,13.724,25.324,0.00338,0.56449,0.0,0.0,0.0,0.00191,0.00191,0.0,-99999.0,23.754,23.596,7.1007,-99999.0,50
2016-10-17 00:02:00,0.0,0.2478499999999999,-3.0869,-2.839,0.0,11.74,13.724,25.324,0.00338,0.5586299999999998,0.0,-0.0021199999999999,0.0,0.00189,0.00189,0.0,-99999.0,23.661,23.483,7.0189,-99999.0,50
2016-10-17 00:03:00,0.0,0.2253199999999999,-2.9292,-2.7038,0.0,11.636,13.724,25.318,0.00338,0.56498,0.0,-0.01058,0.0,0.00191,0.00191,0.0,-99999.0,23.566,23.38,6.9687,-99999.0,50
2016-10-17 00:04:00,0.0,0.13519,-3.2896,-3.1545,0.0,11.547,13.724,25.309,0.00338,0.5586299999999998,0.0,-0.00423,0.0,0.00189,0.00189,0.0,-99999.0,23.52,23.336,6.9159,-99999.0,50
2016-10-17 00:05:00,0.0,0.3830399999999999,-2.8841,-2.5011,0.0,11.422,13.724,25.31,0.00338,0.5586299999999998,0.0,0.00846,0.0,0.00189,0.00189,0.0,-99999.0,23.532,23.382,6.8583,-99999.0,50
2016-10-17 00:06:00,0.0,0.36051,-2.9968,-2.6362,0.0,11.292,13.724,25.305,0.00296,0.56286,0.0,-0.0021199999999999,0.0,0.00167,0.00167,0.0,-99999.0,23.555,23.447,6.8315,-99999.0,50
2016-10-17 00:07:00,0.0,0.4280999999999999,-3.0644,-2.6362,0.0,11.254,13.725,25.297,0.0030999999999999,0.5586299999999998,0.0,0.0021199999999999,0.0,0.00173,0.00173,0.0,-99999.0,23.581,23.514,6.8257,-99999.0,50
2016-10-17 00:08:00,0.0,0.4506399999999999,-2.7264,-2.2757,0.0,11.209,13.725,25.293,0.0030999999999999,0.5586299999999998,0.0,0.0021199999999999,0.0,0.00173,0.00173,0.0,5.6714,23.606,23.575,6.8095,-99999.0,50
2016-10-17 00:09:00,0.0,0.2478499999999999,-3.132,-2.8841,0.0,11.232,13.724,25.283,0.00338,0.5586299999999998,0.0,-0.00423,0.0,0.00189,0.00189,0.0,-99999.0,23.629,23.577,6.784,-99999.0,50
