measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2013-07-09 00:00:00,0.0,0.1799999999999999,-0.315,-0.135,0.0,25.524,13.638,29.844,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,-99999.0,27.654,27.628,27.6,-3.1966,50
2013-07-09 00:01:00,0.0,0.1575,-0.6076,-0.4501,0.0,25.651,13.635,29.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.633,27.605,27.287,-3.0962,50
2013-07-09 00:02:00,0.0,0.2475,-0.2924999999999999,-0.0449999999999999,0.0,25.672,13.64,29.816,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.605,27.588,27.024,-2.9623,50
2013-07-09 00:03:00,0.0,0.2475,-0.315,-0.0675,0.0,25.687,13.64,29.809,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.601,27.59,26.71,-2.7949,50
2013-07-09 00:04:00,0.0,0.27,-0.315,-0.0449999999999999,0.0,25.677,13.64,29.784,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.589,27.574,27.149,-2.9121,50
2013-07-09 00:05:00,0.0,0.2475,-0.1799999999999999,0.0675,0.0,25.498,13.641,29.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.59,27.573,27.842,-3.046,50
2013-07-09 00:06:00,0.0,0.2475,-0.45,-0.2025,0.0,25.162,13.642,29.759,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.589,27.566,27.419,-3.3974,50
2013-07-09 00:07:00,0.0,0.2025,-0.3826,-0.1799999999999999,0.0,24.859,13.643,29.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.605,27.559,26.167,-3.4142,50
2013-07-09 00:08:00,0.0,0.315,-0.225,0.0899999999999999,0.0,24.792,13.642,29.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.599,27.538,26.695,-3.4309,50
2013-07-09 00:09:00,0.0,0.27,-0.2475999999999999,0.0224999999999999,0.0,24.719,13.644,29.718,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.597,27.523,26.895,-3.4979,50
2013-07-09 00:10:00,0.0,0.2475,-0.4275999999999999,-0.1799999999999999,0.0,24.718,13.643,29.703,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.596,27.515,26.456,-3.7824,50
2013-07-09 00:11:00,0.0,0.225,-0.2701,-0.0449999999999999,0.0,24.73,13.644,29.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.6,27.525,26.798,-4.0,50
2013-07-09 00:12:00,0.0,0.2475999999999999,-0.3600999999999999,-0.1125,0.0,24.678,13.644,29.679,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.616,27.537,26.601,-4.2176,50
2013-07-09 00:13:00,0.0,0.225,-0.4051,-0.1799999999999999,0.0,24.596,13.645,29.664,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.627,27.542,26.206,-4.4686,50
2013-07-09 00:14:00,0.0,0.2926,-0.2475999999999999,0.0449999999999999,0.0,24.426,13.645,29.652,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.637,27.547,26.828,-4.6528,50
2013-07-09 00:15:00,0.0,0.1799999999999999,-0.6076,-0.4275999999999999,0.0,24.251,13.645,29.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.636,27.546,25.993,-4.7531,50
2013-07-09 00:16:00,0.0,0.3150999999999999,-0.1575,0.1575,0.0,24.118,13.646,29.622,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.628,27.543,26.228,-4.8871,50
2013-07-09 00:17:00,0.0,0.2250999999999999,-0.4051,-0.1801,0.0,24.048,13.646,29.612,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.627,27.541,26.05,-4.8536,50
2013-07-09 00:18:00,0.0,0.1799999999999999,-0.4726,-0.2926,0.0,24.037,13.646,29.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.617,27.531,26.004,-4.8035,50
2013-07-09 00:19:00,0.0,0.2250999999999999,-0.2701,-0.0449999999999999,0.0,24.035,13.646,29.589,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.62,27.53,26.92,-4.6863,50
2013-07-09 00:20:00,0.0,0.2026,-0.4501,-0.2475999999999999,0.0,24.013,13.647,29.574,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.611,27.529,26.413,-4.4688,50
2013-07-09 00:21:00,0.0,0.2475999999999999,-0.3826,-0.135,0.0,23.994,13.647,29.561,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.606,27.526,25.734,-4.201,50
2013-07-09 00:22:00,0.0,0.2701,-0.2250999999999999,0.0449999999999999,0.0,23.959,13.648,29.551,0.0,0.0,0.0,-0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.606,27.522,24.193,-3.8663,50
2013-07-09 00:23:00,0.0,0.3600999999999999,0.3600999999999999,0.7202,0.0,23.92,13.647,29.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.885,27.604,27.521,25.47,-3.8161,50
2013-07-09 00:24:00,0.0,0.2475999999999999,-0.7876999999999998,-0.5401,0.0,23.859,13.648,29.524,0.0,0.0,0.0,-0.0063,0.0,0.0,0.0,0.0,-99999.0,27.595,27.517,24.304,-3.7826,50
2013-07-09 00:25:00,0.0,0.2250999999999999,0.0,0.2250999999999999,0.0,23.799,13.648,29.515,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.592,27.514,28.06,-3.816,50
2013-07-09 00:26:00,0.0,0.4726,0.135,0.6076,0.0,23.754,13.648,29.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.644,27.591,27.509,23.901,-3.7992,50
2013-07-09 00:27:00,0.0,0.2701,-0.1799999999999999,0.0899999999999999,0.0,23.705,13.648,29.492,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.59,27.496,26.458,-3.6821,50
2013-07-09 00:28:00,0.0,0.2026,-0.3600999999999999,-0.1575,0.0,23.65,13.649,29.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.581,27.49,25.429,-3.7155,50
2013-07-09 00:29:00,0.0,0.2026,-0.4275999999999999,-0.2250999999999999,0.0,23.608,13.649,29.471,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.57,27.482,26.375,-3.749,50
2013-07-09 00:30:00,0.0,0.1799999999999999,-0.2926,-0.1125,0.0,23.567,13.65,29.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.561,27.475,26.193,-3.6821,50
2013-07-09 00:31:00,0.0,0.2250999999999999,-0.4501,-0.2250999999999999,0.0,23.591,13.65,29.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99999.0,27.551,27.465,25.434,-3.7657,50
2013-07-09 00:32:00,0.0,0.2475999999999999,-0.3150999999999999,-0.0675,0.0,23.594,13.65,29.441,0.0,0.0,0.0,-0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.543,27.462,25.832,-3.431,50
2013-07-09 00:33:00,0.0,0.2701,-0.1801,0.0899999999999999,0.0,23.631,13.65,29.428,0.0,0.0,0.0,0.0041999999999999,0.0,0.0,0.0,0.0,-99999.0,27.532,27.451,26.041,-3.1466,50
2013-07-09 00:34:00,0.0,0.2250999999999999,-0.5176,-0.2926,0.0,23.718,13.65,29.416,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.529,27.439,27.282,-2.7951,50
2013-07-09 00:35:00,0.0,0.2926,0.2475999999999999,0.5401,0.0,23.787,13.652,29.406,0.0,0.0,0.0,0.0063,0.0,0.0,0.0,0.0,-99999.0,27.53,27.432,27.687,-2.36,50
2013-07-09 00:36:00,0.0,0.4051,0.0675,0.4726,0.0,23.794,13.651,29.396,0.0,0.0,0.0,0.0020999999999999,0.0,0.0,0.0,0.0,-99999.0,27.522,27.416,23.926,-2.2595,50
